0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.6502, 23.3182, 5.74564, 0, 7.66265, 13.0942, 5.10664, 0, 0, 6.06515, 0, 0, 0, 0, 0, 0, 2.23113, 9.26016, 0, 0, 0, 0, 0, 0, 1.91163, 3.82864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.56236, 6.03538, 0, 0, 0, 0, 0, 0, 0, 0, 3.79887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67438, 0, 0, 0, 0, 0, 0, 0, 5.71588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5522, 0, 18.8468, 13.7347, 17.8883, 19.1663, 18.5273, 1.5937, 0, 0, 10.5397, 6.06672, 9.90074, 12.1372, 10.8592, 0, 0, 0, 2.87171, 1.2742, 0, 2.2327, 0.635197, 8.62273, 4.78871, 0, 3.19121, 0, 0, 0, 2.87171, 7.34472, 0, 0, 0, 0, 0, 0, 0, 3.51071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83021, 2.5522, 1.5937, 0, 1.2742
8.62934, 0.961312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17868, 20.1537, 19.1952, 7.0542, 8.3322, 6.73469, 11.2077, 0, 0, 0, 0, 0, 0, 0, 1.94217, 0, 0, 0.66417, 5.77619, 0.983671, 0.983671, 0, 0.025167, 0, 0, 1.94217, 8.0127, 3.53968, 1.62267, 0, 2.58118, 0, 0, 0.025167, 4.17868, 0.344668, 0, 0, 0.983671
0, 0, 0, 0, 0, 0, 0, 0, 7.14989, 1.71837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31587, 0, 0, 0, 0, 0, 0, 2.67687, 3.31587, 0, 0, 0, 0, 0.120861, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.300978, 0, 0, 0, 0, 0, 0, 0, 0, 11.4835, 19.4711, 22.6661, 19.7906, 16.5955, 17.2345, 4.774, 0, 9.88602, 18.1931, 20.1101, 14.6785, 13.72, 12.7615, 0, 0, 0.300978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.96461, 9.99364, 7.43763, 0, 0, 0.7281, 2.32561, 0, 0, 3.28411, 0, 0, 0, 0, 0, 0, 0, 0, 2.64511, 0, 0, 0, 0, 0, 0, 10.3131, 12.5496, 1.0476, 6.15962, 4.56212, 0, 0, 0, 8.71563, 13.5082, 2.0061, 5.52062, 3.28411, 0, 0, 0, 2.64511, 7.11813, 0, 0, 0, 0, 0, 0, 0, 6.15962, 0, 0, 0, 0, 0, 0, 0, 5.20112, 0.089097, 0, 0, 0, 0
6.67574, 4.43923, 4.75873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48073, 0, 6.03674, 0, 3.80023, 0, 0, 0, 2.20272, 0.605214, 10.1903, 0, 5.71723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20272, 0.285712, 2.52222, 0, 3.80023, 1.88322, 3.16122, 4.11973, 6.99524, 1.24422
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7151, 10.8811, 0, 0, 0, 0, 0, 1.29604, 14.7151, 16.6321, 10.8811, 2.57405, 4.49106, 9.92258, 2.57405, 1.93505, 8.96407, 4.81056, 0, 0, 0, 0, 0, 0, 9.60308, 10.2421, 1.93505, 0, 0, 0, 0, 0, 8.32507, 9.60308, 2.25455, 0, 0, 7.68607, 7.68607, 2.89355, 8.64457, 9.92258, 6.08856, 0.976542, 6.08856, 7.68607, 2.89355, 0.018038
3.52569, 6.0817, 7.04021, 7.35971, 7.99871, 0, 0, 3.20619, 0, 0, 0, 0.330678, 3.84519, 0, 0.330678, 11.1937, 7.35971, 0, 0, 0, 0, 0, 0.011177, 6.7207, 0.011177, 0, 0, 0, 0, 0, 2.88669, 2.88669, 7.04021, 3.52569, 8.95721, 9.27672, 0.330678, 0, 10.5547, 4.8037, 7.67921, 2.88669, 2.24769, 1.60868, 0, 0, 9.59622, 5.7622, 2.24769, 0.330678, 0, 0, 0, 0, 1.60868, 0.969681, 0.330678, 0, 0, 0, 0, 0, 0, 1.28918
0, 0, 0, 0, 0, 0, 0, 1.02354, 0, 0, 0, 0, 0, 0, 2.94055, 8.37208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 10.0058, 8.08877, 4.57426, 3.61575, 7.13027, 8.72777, 15.4373, 10.9643, 22.7858, 22.1468, 18.9518, 9.36678, 5.21326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101239
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.97, 6.98243, 0, 0, 0, 0, 0, 0, 2.50941, 0, 0, 0, 0, 0, 0, 0, 2.50941, 0, 0, 0, 0, 0, 0, 0, 1.55091, 0, 0, 0, 0, 0, 0, 0, 6.02392, 0.272901, 0, 0, 0, 0, 0, 0, 0.272901, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 9.57438, 1.90635, 0, 10.2134, 4.78186, 2.22585, 6.37937, 6.69887, 14.3669, 5.10136, 0, 26.8275, 13.0889, 6.05987, 8.61588, 6.37937, 11.4914, 0, 1.26735, 19.4789, 2.86485, 0, 0.947846, 0.308843, 0.947846, 0, 0, 9.25488, 0, 0, 4.14286, 3.50386, 0, 0, 0, 7.97687, 0, 4.14286, 9.57438, 6.05987, 2.54535, 0, 2.22585, 7.33787, 0, 0.947846, 0.947846, 2.54535, 1.26735, 0, 2.22585, 3.50386, 0, 2.22585, 1.90635, 2.54535, 3.82336, 0.308843
6.12629, 9.96031, 6.7653, 4.20929, 7.0848, 1.01427, 0, 3.25078, 0, 0, 0, 0, 0, 0, 0, 0.055768, 0, 0, 0, 0.694771, 4.84829, 0, 5.16779, 9.96031, 0, 0, 0, 0, 0, 0, 0, 2.29228, 0, 0, 0, 0, 0, 0, 0, 0.694771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.694771
