1.06368, 0, 0, 0, 7.69188, 0, 2.34656, 1.06368, 0.849872, 0, 0, 0, 0, 0, 0, 0
0, 0.60629, 0, 0.820103, 5.31017, 6.37923, 1.24773, 4.24111, 1.88917, 0, 0, 0, 0, 0, 0, 0
5.55532, 0, 0, 0, 16.8874, 12.1835, 1.7067, 0, 17.315, 0, 0, 0, 4.27245, 0, 0, 0
3.21, 0, 3.63762, 0, 0.430433, 0, 0, 0, 0, 0, 0, 0, 1.71331, 0, 0, 0
0, 0.666605, 1.94948, 1.09423, 0, 0, 0, 0, 0, 5.37048, 2.59092, 0, 0, 0, 1.73567, 2.80473
0, 0, 0, 0, 0, 0, 0, 0.548486, 3.75568, 0, 0, 0, 4.1833, 2.4728, 4.39711, 3.11424
0, 2.54723, 2.54723, 2.76104, 0, 0, 5.11298, 0.19529, 4.04392, 0, 0, 0, 1.26435, 2.54723, 0, 2.97485
0, 0, 0, 0, 0, 6.39677, 7.67965, 11.3145, 0.196205, 0, 0, 0.196205, 0, 0, 0, 0
0, 0.30291, 0.944348, 0.089097, 0.516722, 1.7996, 0, 0, 0, 10.7797, 14.2007, 6.71729, 6.07585, 8.21398, 10.7797, 3.5101
9.37397, 11.5121, 8.51872, 9.8016, 0.393836, 1.03527, 0, 4.67009, 5.73915, 14.7193, 3.38721, 15.1469, 3.38721, 1.03527, 2.53196, 5.09772
4.72192, 4.72192, 6.86004, 6.64623, 8.78436, 1.94235, 0, 9.85342, 13.7021, 10.7087, 5.36336, 5.14954, 6.21861, 7.28767, 0.018038, 1.72854
1.93549, 4.28743, 1.50787, 3.21837, 1.93549, 10.488, 7.067, 2.36312, 6.21175, 3.21837, 6.63937, 8.7775, 2.1493, 2.36312, 5.57031, 1.50787
0, 0, 7.54849, 4.34129, 0, 0, 0, 0, 0, 0, 0, 0, 0.706479, 0, 0, 0
0, 0, 1.38412, 4.37749, 0, 0, 5.01893, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.50591, 4.44347, 9.57497, 0.381025, 4.22965, 0.808651, 4.65728, 2.73296, 14.4927, 3.80203, 0, 0, 10.0026, 0.808651, 1.6639, 0
0, 1.48603, 0.63078, 0.416967, 4.47941, 14.9562, 8.32804, 10.0385, 5.33466, 4.69322, 0, 4.69322, 0, 0, 0.203155, 3.83797
5.18727, 0.483393, 1.12483, 1.76627, 0, 0, 0, 1.98008, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8805
0, 0, 0, 0, 0, 0, 0, 0, 3.46459, 0, 0, 0, 2.60933, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.69438, 0, 0, 1.62531, 9.32257, 5.47394, 3.54963, 5.26013
0, 2.61616, 6.46479, 0, 0.264223, 0, 0, 0, 5.39573, 0, 0, 0, 0, 0, 0, 0
