0, 0, 0, 0, 23.3182, 5.74564, 13.0942, 5.10664, 9.26016, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 6.03538, 3.79887, 0, 0, 0, 6.67438, 0, 0, 0, 0, 0, 0, 0
2.5522, 18.8468, 17.8883, 19.1663, 1.5937, 10.5397, 9.90073, 12.1372, 8.62273, 3.19121, 0, 2.87171, 3.51071, 3.83021, 2.5522, 1.2742
8.62934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 4.17868, 20.1537, 8.3322, 11.2077, 0, 5.77619, 0.983671, 1.94217, 0, 8.0127, 3.53968, 2.58118
7.14989, 0, 0, 0, 0, 0, 0, 0, 3.31587, 0, 0, 0, 3.31587, 0, 0, 0.120861
0, 0, 0, 0.300978, 19.4711, 22.6661, 17.2345, 4.774, 0.300978, 0, 0, 0, 0, 1.89848, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.99364, 7.43763, 0.7281, 2.32561, 10.3131, 12.5496, 6.15962, 0, 8.71563, 13.5082, 5.52062, 0, 0, 6.15962, 0, 0
6.67574, 4.75873, 0, 0, 0, 3.48073, 10.1903, 5.71723, 0, 0, 0, 0, 2.52222, 3.80023, 4.11973, 6.99524
0, 0, 0, 0, 16.6321, 10.8811, 9.92258, 2.57405, 10.2421, 1.93505, 0, 0, 9.92258, 6.08856, 7.68607, 7.68607
6.0817, 7.35971, 7.99871, 11.1937, 7.35971, 0, 0, 6.7207, 7.67921, 9.27672, 0.330678, 10.5547, 2.24769, 0, 0, 1.60868
0, 0, 0, 8.37208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.4373, 22.7858, 18.9518, 8.72777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101239
0, 0, 0, 0, 14.97, 0, 0, 0, 2.50941, 0, 0, 0, 6.02392, 0, 0, 0
10.2134, 4.78186, 6.69887, 14.3669, 26.8275, 13.0889, 8.61588, 11.4914, 9.25488, 4.14286, 9.57438, 2.54535, 7.33787, 2.22585, 2.54535, 3.82336
9.96031, 6.7653, 7.0848, 3.25078, 0, 0.694771, 4.84829, 9.96031, 0, 0, 0, 0.694771, 0, 0, 0, 0.694771
0, 0, 0, 0, 0, 0, 0.282307, 5.71383, 0, 0, 4.43582, 4.75533, 0, 3.15782, 3.47732, 6.03333
4.1971, 0, 0, 0, 3.8776, 0, 0, 0, 8.98962, 7.07261, 7.07261, 0, 6.43361, 0, 0.363083, 0.682585
0, 0, 0, 2.04563, 0, 0, 10.6722, 7.79666, 0, 0, 1.40663, 2.04563, 2.04563, 2.04563, 4.28214, 4.60164
0, 0, 0, 0, 0, 0, 0.05041, 1.64792, 0, 0, 0, 0, 0, 0, 0, 0.689413
14.1653, 9.6923, 7.13629, 0, 8.09479, 13.2068, 6.17779, 0, 3.62178, 8.09479, 0, 0, 0, 0, 0, 0
3.83845, 5.43596, 2.56045, 2.24094, 0, 0, 0, 6.07496, 0, 0, 0, 0, 0, 0, 0, 0.323936
21.43, 26.542, 16.6374, 10.5669, 0, 0, 0, 0, 0.342867, 5.13539, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.60042, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.72121, 4.8872, 0, 0, 10.3187, 20.2233, 5.2067, 1.05318, 0, 2.97019, 0, 0, 3.92869, 12.2357, 7.44321, 4.5677
0, 11.2003, 10.8808, 13.1173, 0, 23.3413, 19.8268, 15.6733, 6.08824, 12.4783, 2.89322, 0, 0, 7.36624, 4.49073, 4.49073
0, 4.51355, 0, 13.4596, 0, 0, 0, 6.11106, 0, 0, 0, 0.99904, 0, 0, 0, 0
3.77613, 1.85912, 0, 0, 3.77613, 0, 1.85912, 0, 0, 0.581113, 0, 0, 6.01263, 0.581113, 0, 2.81762
0, 0, 8.00063, 14.3907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.77299, 4.17549, 9.60701, 2.57798, 0, 0, 0, 0, 1.61947, 0, 0, 0, 0, 0, 0, 0
10.9073, 0, 0, 2.91973, 19.8533, 11.5463, 12.8243, 8.99025, 6.75374, 0, 9.62925, 0, 8.03175, 3.23923, 8.03175, 3.23923
0, 0, 0, 0, 0, 0, 0, 6.56611, 1.77359, 1.77359, 0, 0, 1.45409, 0.495589, 1.45409, 0
0, 0, 0, 0, 9.2658, 0.319765, 7.9878, 2.23677, 0, 0, 0, 0, 0.000264, 3.51478, 0, 0
0, 0, 0, 0, 6.4391, 9.31461, 2.92459, 0, 0, 1.00758, 1.96608, 0, 8.03661, 7.71711, 0, 0
3.43992, 0, 0, 0, 0.24491, 0, 0, 0, 0, 0, 0, 0, 2.16192, 5.99593, 4.07893, 4.07893
0, 0, 0, 0, 4.20977, 0, 9.00229, 0, 12.5168, 3.25126, 0, 0.375751, 4.52927, 4.20977, 7.40478, 8.04378
0, 0, 0, 0.965481, 4.48, 0, 0, 0, 0.965481, 0, 0.326478, 0, 5.758, 3.20199, 0, 2.56299
7.43064, 0, 0, 0, 0.721109, 0, 0, 0, 11.9037, 0, 5.19413, 3.59662, 8.06964, 8.38914, 4.87463, 5.19413
0, 0, 0, 9.26762, 14.3796, 1.59959, 7.03111, 7.35061, 3.19709, 0, 0, 0, 4.1556, 7.35061, 4.1556, 5.7531
0, 0, 0, 1.64922, 0, 0.051716, 3.88573, 11.2343, 0, 0, 0, 0, 0.051716, 6.12224, 1.96872, 3.88573
11.2858, 0, 0, 0, 16.3978, 5.21526, 2.02025, 0, 17.6758, 0.742247, 0, 0, 9.36878, 4.57626, 2.97876, 0.103244
0, 0, 0, 0, 1.5768, 10.2033, 4.13281, 0, 0, 2.5353, 0, 0, 0, 2.5353, 0.618297, 0
0, 0, 0, 0, 4.18511, 0, 0, 0, 2.90711, 0, 0, 0, 5.46312, 8.33863, 3.22661, 2.2681
0, 0, 2.79731, 3.11681, 0, 3.75582, 11.7433, 4.39482, 0, 5.35332, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 13.4137, 7.66267, 21.7207, 0, 2.55064, 0, 3.50915, 0, 0.314135, 0, 0, 0
19.7634, 25.5144, 23.5974, 11.1369, 0, 0, 0, 0, 0, 1.23234, 6.98336, 0, 0, 0, 0, 0
4.15675, 3.19824, 4.15675, 1.92024, 0, 0, 0, 0, 0, 0.322732, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.53006, 0, 0, 0, 0, 0, 1.61306, 0, 0, 0, 0, 0, 0
0, 1.60162, 0, 2.24062, 0, 11.1867, 12.7842, 15.6597, 0, 0, 0, 0, 0, 0, 0, 1.60162
0, 0, 0, 0, 0, 0, 0, 0.403765, 8.0718, 6.47429, 0.403765, 0.403765, 3.91828, 0.723267, 0, 0
0, 15.3598, 15.6793, 16.9573, 1.62124, 1.62124, 0, 0, 0.023733, 3.21875, 3.21875, 0.343234, 0.343234, 7.37226, 2.26024, 2.57974
0, 0, 0, 0, 10.2604, 0, 1.63386, 0, 0.355851, 0, 1.95336, 0.994854, 2.27286, 0, 0, 0
21.7109, 6.6943, 8.29181, 0, 9.88931, 0, 0, 0, 7.97231, 0, 0, 0, 5.7358, 6.3748, 0, 2.22128
4.08177, 0, 6.95728, 5.04028, 22.2933, 14.6253, 18.7788, 9.19379, 7.91579, 0, 2.48427, 4.72078, 0.567259, 3.12327, 0, 3.76227
0, 0, 0, 0, 0, 0, 0, 5.09057, 0, 3.17356, 6.36858, 9.56359, 2.53456, 4.77107, 4.45157, 4.13207
5.72319, 0, 0, 0, 4.76469, 0, 0, 0, 0, 0, 0, 2.20868, 0.930671, 0, 0, 0
0, 3.45567, 6.01168, 8.5677, 0, 6.01168, 13.3602, 6.65069, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.88606, 0, 4.16406, 0.649549, 0, 0, 0.96905, 0, 2.56656, 0
0, 0, 0, 0.674341, 0, 14.7324, 12.8154, 6.42536, 0.993842, 2.91085, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 6.05201, 9.24703, 5.73251, 11.803, 0, 4.13501, 7.64952, 7.64952, 7.01052, 9.24703, 3.8155, 1.25949
0, 0, 0, 0, 0, 0, 0, 0.683598, 0, 0, 1.9616, 0, 0, 1.0031, 1.9616, 0
7.74864, 2.63662, 5.51213, 5.51213, 16.3752, 3.59513, 6.47064, 2.63662, 5.19263, 0, 3.59513, 0, 5.51213, 0, 5.83163, 0
0.645907, 0, 0, 0, 0, 0, 0, 0, 2.56291, 4.16042, 4.79942, 0, 0.006904, 0, 0.326405, 0
