0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.75145, 39.2615, 351.497, 266.77, 28.785, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.885273, -2.6269, 434.578, 417.838, -214.893, -10.0925, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.201453, 1.41029, 422.469, 438.353, -147.152, -0.956895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.31617, 141.671, 342.725, -130.1, -1.35641, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.43233, 280.423, 258.15, -14.1241, 203.254, 188.952, 16.4806, 0.041895, 0.041895, 0.041895, 0.041895, 1.02204, 35.1341, 266.165, -73.1107, 305.972, 223.756, 150.371, 77.9027, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 105.292, 201.505, 33.768, 204.635, -138.584, -15.6922, 39.7504, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 75.2978, 148.297, -57.753, -27.0169, -19.5942, 126.875, 15.2814, 0.041895, 0.041895, 0.041895, 0.041895, 4.51786, 63.2469, 49.519, 58.6496, 8.24609, 291.211, 314.592, -153.504, 0.041895, 0.041895, 0.041895, 0.041895, 10.8464, 31.4857, -15.5485, 72.931, 206.967, 374.634, 98.6235, -21.8629, 0.041895, 0.041895, 0.041895, 0.041895, 2.47487, 24.2059, 35.8637, -55.8902, 16.2825, -152.863, -32.2963, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 10.455, 0.656262, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 79.2493, 73.023, -8.12727, -52.2739, 0.040808, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 68.1031, 115.441, -58.4, -233.83, -190.507, -14.5173, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 2.62172, 121.068, 26.615, -241.138, -168.595, -2.36333, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 100.514, 156.379, -298.033, -235.395, -3.52626, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 173.831, 45.6345, -206.329, -100.151, -20.0988, 19.42, 18.4104, 0.543976, 0.543976, 0.543976, 0.543976, 13.3073, 192.782, -263.256, -104.553, -91.2546, -73.7911, -91.5159, 26.7552, 0.543976, 0.543976, 0.543976, 0.543976, 51.6541, 232.673, -285.315, -154.494, -141.755, -175.511, -298.254, 6.92381, 0.543976, 0.543976, 0.543976, 0.543976, 72.0091, 218.142, -297.953, -56.36, -49.784, 172.815, -343.31, -121, 0.543976, 0.543976, 0.543976, 0.543976, 61.5923, 209.495, -319.049, 20.0644, 53.9239, 110.384, -224.935, -177.388, 0.543976, 0.543976, 0.543976, 0.543976, 23.0383, 116.602, -224.071, -104.529, -26.7418, -101.901, -228.4, -47.3936, 0.543976, 0.543976, 0.543976, 0.543976, 2.78693, 39.3828, -6.13088, -271.177, -267.919, -224.465, -70.0008, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 10.1438, 22.0147, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 29.1388, 126.15, 271.446, 329.285, 156.609, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 16.1238, 96.3699, 216.185, 206.942, -86.2872, 14.6085, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.719937, 29.013, 161.645, 90.4008, -23.4249, 0.087849, 0.190483, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 12.6291, 75.3083, 110.38, -42.2912, 4.31873, -0.029447, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 6.90814, 58.3157, -49.7737, 179.186, 262.112, 209.322, 33.3724, -0.058771, -0.058771, -0.058771, -0.058771, 4.72472, 22.262, 51.1768, 42.4474, 192.365, 358.709, 305.494, 195.239, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.091742, 32.0739, 79.242, -5.61867, -177.875, 154.693, 163.509, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -12.2281, -55.8346, 114.444, -54.9096, -20.2855, -26.3451, 173.924, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -50.7316, 36.0164, 259.394, 89.4936, 147.583, 119.306, 79.5666, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -68.3524, 38.4267, 350.669, 306.551, 287.976, -5.80418, 26.3064, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -25.4135, -111.315, -96.8389, -130.746, -155.473, -5.83925, 0.397563, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.029201, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -39.2125, 96.6104, 217.723, 68.4975, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -44.5775, 327.815, 527.376, 185.925, 43.6549, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -11.5862, 235.046, 517.134, 325.199, -3.5084, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -6.92931, 385.352, 382.89, -4.94205, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -4.16706, 238.548, 333.181, -33.5169, 11.842, 48.4332, 27.512, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -62.5799, 271.243, 250.297, 64.8397, 127.566, 132.913, 61.314, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 75.0104, 219.413, 154.319, 311.091, 132.962, 147.947, 117.749, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 97.3029, 184.017, 164.303, 107.5, 44.4214, 88.6384, 104.013, 0.075733, 0.075733, 0.075733, 0.075733, 13.9212, 82.5763, 115.063, 33.7525, 0.213332, 47.8114, 298.344, 119.968, 0.075733, 0.075733, 0.075733, 0.075733, 30.9147, 139.748, 0.347663, 3.11517, 62.657, 389.874, 369.93, -50.9568, 0.075733, 0.075733, 0.075733, 0.075733, 10.2013, 168.397, 220.798, 97.4854, 326.637, 369.449, 42.0795, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 43.413, 216.54, 218.912, 32.5333, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 108.941, 133.423, 138.094, 81.2296, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 4.20466, 96.5638, 105.002, 12.4902, -56.8227, -3.91582, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 62.8787, 76.4136, -108.346, -27.64, 25.8279, 7.14129, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 19.6154, 58.3675, -65.4042, -77.9826, 1.40021, 0.060208, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 47.7397, 11.1201, -76.2737, -14.2721, 43.9451, 47.9903, 23.1355, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 46.4883, -56.7835, -0.601924, 144.24, 210.727, 95.4722, 62.68, 0.00382, 0.00382, 0.00382, 0.00382, 15.1168, 45.9657, -69.1804, 40.5813, -97.1772, -64.3008, -20.281, 70.8191, 0.00382, 0.00382, 0.00382, 0.00382, 14.8846, -14.9459, -68.6659, -35.2252, 21.8645, -13.6592, -12.868, 21.6906, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -19.3094, -13.6728, 46.1382, 13.6356, 70.8914, -22.1681, 49.0315, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -50.7893, 33.0462, 115.752, 204.403, 131.982, -47.5292, -1.78978, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -23.2162, -96.3561, -137.627, -230.05, -99.2879, 9.04756, 1.64648, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 29.2627, 4.76518, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 42.6688, 25.842, -79.1503, -15.1793, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 34.5379, 59.214, 100.557, 165.148, 40.0428, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -9.06404, 103.788, 88.8079, 51.3642, 13.3445, 6.17676, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 70.4391, 117.446, 3.9938, 47.5692, -0.023221, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 13.6597, 104.965, 22.3976, 5.11434, 3.69003, -12.017, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 38.7662, 71.2283, 0.794194, 120.306, 105.696, -56.1016, -20.0556, -0.097659, -0.097659, -0.097659, -0.097659, 9.23422, 67.1472, 76.39, 87.0259, 205.65, 284.384, 213.495, 5.98882, -0.097659, -0.097659, -0.097659, -0.097659, 21.4045, 91.8184, 104.188, 0.17349, 81.2065, 30.1855, 165.585, 94.0153, -0.097659, -0.097659, -0.097659, -0.097659, 32.4314, 122.675, 104.43, -41.9217, -5.11692, 57.7035, 15.7992, 57.7958, -0.097659, -0.097659, -0.097659, -0.097659, 14.4749, 101.459, 341.999, 173.053, -54.2196, 53.9665, 61.6804, 60.9165, -0.097659, -0.097659, -0.097659, -0.097659, 2.46402, 23.8198, 226.211, 367.659, 273.945, 196.315, 60.5246, 12.7861, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 10.8663, -0.097659, -0.097659, -0.097659, 14.6288, 5.07685, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 91.6788, 211.13, 301.329, 186.841, 94.7064, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 71.5802, 215.221, 210.008, 265.054, 162.349, -7.31078, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 1.79579, 243.525, 198.333, 275.867, 139.596, -1.65175, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 112.523, 239.77, 264.327, 176.876, -2.2042, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 219.936, 243.615, 242.362, 41.7086, 26.4069, 38.3808, 2.06122, -0.270635, -0.270635, -0.270635, -0.270635, 12.4231, 218.883, 231.756, 255.722, 300.643, 429.426, 111.046, 126.073, -0.270635, -0.270635, -0.270635, -0.270635, 59.8645, 266.673, 220.159, 234.791, 160.788, 303.653, 160.672, 113.846, -0.270635, -0.270635, -0.270635, -0.270635, 61.8156, 295.243, 113.546, 84.4829, 17.8124, 301.952, 201.624, 71.4506, -0.270635, -0.270635, -0.270635, -0.270635, 50.0735, 381.675, 133.86, 67.1678, 105.822, 186.508, 260.638, 85.1441, -0.270635, -0.270635, -0.270635, -0.270635, 2.38808, 371.722, 294.544, 355.195, 394.498, 269.875, 249.98, -4.56662, -0.270635, -0.270635, -0.270635, -0.270635, 1.00689, 79.5418, 191.655, 114.208, 159.064, 186.421, -29.4417, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 5.19717, 57.571, 42.2891, 4.40963, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 65.4917, 296.418, 376.432, 292.158, 105.768, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 27.3543, 230.099, 253.827, 57.8461, -93.0525, 1.1457, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 0.329508, 192.532, 230.301, -29.3028, -53.2611, -1.29539, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 52.2371, 195.386, 43.2523, -9.13561, -1.7706, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 155.45, 140.44, 42.2145, 278.771, 392.522, 273.261, 29.18, -0.107355, -0.107355, -0.107355, -0.107355, 2.57623, 136.289, 13.319, 201.085, 285.842, 263.045, 265.055, 234.823, -0.107355, -0.107355, -0.107355, -0.107355, 20.5402, 99.4147, 15.1531, 121.923, -112.853, -102.84, 37.7297, 230.459, -0.107355, -0.107355, -0.107355, -0.107355, 22.2243, 25.4284, 3.32762, 69.2168, -17.9625, 82.8844, 40.6745, 162.982, -0.107355, -0.107355, -0.107355, -0.107355, 0.661796, -8.4055, 51.5133, 284.461, 227.832, 327.299, 58.0171, 49.6459, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -78.0356, 8.64504, 522.514, 543.733, 256.633, -65.3685, -19.0902, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -34.2587, -59.4929, -198.403, -141.808, -103.117, -27.7504, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -123.899, -429.667, -91.7059, -7.11114, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -132.148, -66.4725, 321.072, 174.447, 94.5538, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -51.8497, -75.7904, 145.768, 242.874, 97.955, 46.5999, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -133.633, -17.2377, 56.8845, 85.0352, 0.517039, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -21.4235, -24.2708, -3.78767, 42.9506, -38.3573, -13.0375, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -129.002, -51.9986, -143.475, -144.689, -295.998, -218.347, -21.7321, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -83.7702, -93.4295, 252.385, 329.941, 321.308, -37.9212, -96.4377, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -26.5525, -79.657, 204.215, 128.068, 209.134, -106.946, -18.587, -0.145499, -0.145499, -0.145499, -0.145499, 40.052, 97.2683, -126.423, -11.991, -1.14218, -120.129, -49.6534, 71.7056, -0.145499, -0.145499, -0.145499, -0.145499, 50.2244, 212.062, -19.7592, -241.112, -208.437, 157.997, 191.27, 83.3778, -0.145499, -0.145499, -0.145499, -0.145499, 5.56508, 282.488, 327.276, 543.901, 494.76, 288.865, 98.3421, 70.9802, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 24.2958, 157.961, 193.458, 209.184, 85.4953, 42.6985, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 1.28443, 148.305, 62.3773, -5.28487, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 1.45848, 244.72, 251.49, 31.7949, -0.969119, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -34.7893, 236.015, 258.616, -18.8997, 0.479536, 0.474646, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 75.9899, 211.991, -60.4748, 0.133201, -0.131009, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -14.387, 186.689, 168.599, -36.1305, 20.5457, 28.8672, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 15.9391, 168.681, -62.3671, 217.621, 71.1275, 13.6737, -2.52096, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 52.5837, 125.543, 59.8698, 218.431, 83.0126, 56.8895, 4.3582, -0.144179, -0.144179, -0.144179, -0.144179, 1.65452, 50.4216, 78.7196, 0.465313, -7.07536, -3.82768, 124.682, 9.49546, -0.144179, -0.144179, -0.144179, -0.144179, 15.6802, 56.8488, 42.8125, -18.0998, -8.47709, 108.538, 183.303, -39.1097, -0.144179, -0.144179, -0.144179, -0.144179, 6.46661, 79.8445, 81.4343, 30.3807, 103.258, 161.366, 34.8134, -0.456584, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 16.5262, 141.758, 144.096, 142.402, 47.1078, 0.335236, 0.033616, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 0.597931, -0.144179, -0.144179, -0.144179
