-836.02, -514.497, -396.852, 157.064, -129.555, -1350.22, -1139.1, -362.992, -590.952, -285.506, -95.6891, 158.377, -741.247, -2121.55, -1294.69, -71.0801, -153.146, 249.427, -26.0497, -706.377, -1867.79, -2646.19, -1335.23, 76.3847, -391.236, -161.491, -829.777, -1589.31, -1931.3, -2117.52, -1042.04, 73.664, -1417.5, -1065.53, -842.821, -624.253, -695.571, -1307.71, -851.601, 121.573, -1580.84, -584.678, 488.601, 831.13, 80.0187, -991.703, -704.553, 72.1634, -826.339, -98.3275, 616.204, 567.686, -471.477, -1220.73, -885.067, -69.9991, -552.205, -491.252, -213.67, -127.302, -718.373, -1412.24, -1043.95, 224.716
-283.862, -57.3397, 11.1392, -356.917, -37.3009, 497.88, 374.964, 48.396, 183.235, -116.242, -102.555, -438.62, -287.966, 230.113, 406.187, 145.304, 602.904, -89.3169, -214.745, -384.398, -408.536, -47.0028, 209.338, 147.837, 940.848, 500.808, 100.042, -76.8121, 1.6326, 168.022, 228.873, 116.96, 509.973, 598.14, 249.91, 27.9587, 413.653, 652.988, 520.671, 166.635, -311.986, -123.159, -384.514, -456.743, 146.245, 503.412, 320.525, 42.8225, -644.539, -281.169, -299.307, -652.993, -334.516, 434.16, 461.285, -102.717, -203.378, -70.6869, -212.156, -747.483, -856.054, 76.3892, 1008.48, 473.313
505.139, 41.2396, -199.992, -228.545, -1018.36, -1211.39, 412.639, 906.403, 677.351, 148.075, -478.678, -539.187, -1300.92, -1255.4, 643.406, 952.255, 293.866, 155.497, -645.173, -771.746, -1149.12, -865.66, 972.102, 1015.51, -390.103, 193.083, -366.874, -774.684, -1086.35, -596.149, 962.789, 824.603, -592.332, 153.384, -282.869, -863.064, -1176.1, -651.984, 634.783, 468.706, -615.869, -39.1053, 25.9818, -337.494, -941.083, -992.31, 199.266, 599.787, -398.693, 153.627, 420.01, 32.0131, -925.81, -1397.9, -34.2626, 855.546, -1.41027, 349.952, 354.372, 34.5442, -710.869, -1188.07, -247.383, 634.351
-57.8099, -144.284, -240.683, -567.386, -870.439, -399.581, 42.2873, 91.8076, -277.23, -440.961, -555.103, -1016.34, -943.575, -257.939, 174.192, 17.2124, -480.754, -900.854, -1444.28, -1548.21, -615.838, 358.75, 347.871, -100.326, -867.105, -1325.2, -1469.55, -595.025, 472.778, 658.277, -18.6083, -366.098, -837.005, -498.687, -12.2722, 415.732, 199.234, -429.35, -644.806, -414.028, 271.925, 801.438, 602.075, -456.05, -1177.54, -1049.02, -581.535, -405.643, 644.603, 296.755, -408.794, -1162.65, -1094.91, -661.319, -319.52, -276.472, 32.3945, -327.498, -555.798, -537.43, -252.806, -260.337, -173.882, 32.3598
159.759, 80.6895, -234.802, -103.38, 632.267, 358.024, -449.661, -263.626, -142.597, 83.9644, 283.284, 421.095, 525.329, -133.509, -584.441, -184.263, -113.052, 531.336, 809.644, 299.594, -303.39, -566.776, -384.294, -15.0833, 170.327, 352.233, 80.1014, -689.516, -840.589, -221.735, -113.689, -72.9612, -167.037, -635.053, -720.388, -712.965, -225.497, 168.504, -176.939, -76.1907, -949.382, -1005.18, -617.44, -367.793, -114.017, -247.373, -268.586, 146.645, -877.075, -691.806, -527.007, -424.187, -411.762, -226.472, -138.811, -206.947, -435.326, -316.206, -248.753, -277.293, -296.972, -75.2101, -451.979, -430.91
-27.3028, 213.729, 54.7723, -111.595, -71.4892, -498.121, -764.269, -173.342, -304.043, 197.479, 295.054, 200.653, -83.7431, -759.221, -895.664, -95.2362, -276.386, 230.623, 496.337, 378.74, -102.049, -771.491, -614.986, 238.139, -607.046, -316.453, -269.89, -489.493, -753.127, -1150.41, -527.345, 367.718, -1218.09, -1234.94, -1416.12, -1555.42, -1443.64, -1279.03, -409.587, 331.583, -1297.7, -1191.67, -1176.11, -1081.34, -1013.34, -881.543, -232.669, 155.84, -718.905, -493.572, -390.543, -459.985, -642.835, -899.353, -618.736, -40.3203, -417.639, -206.803, -17.2773, -107.566, -600.458, -1281.6, -1137.72, -464.794
292.514, -113.349, -437.351, -348.238, -2.52172, -57.1331, -255.291, 1.44213, 332.045, 144.124, -436.118, -691.734, -194.078, -161.413, -394.35, -32.028, 115.426, 215.913, -169.659, -403.876, 140.857, 270.654, -154.618, -29.0473, -55.8865, 275.609, 383.076, 299.547, 416.878, 366.339, 140.326, 37.1358, 327.789, 582.99, 525.507, 15.9036, 203.407, 515.51, 288.203, 56.0919, 273.051, 97.4156, 102.688, 6.31749, 404.756, 709.417, 435.441, 227.921, 18.5385, 52.0992, 148.676, 167.865, 332.547, 321.189, 211.23, 526.707, -53.0285, 98.8209, 121.31, -28.5675, 94.182, 218.3, 249.784, 234.421
375.32, 164.26, -304.884, -375.453, 3.38625, 392.573, 263.968, 20.8057, 338.25, 267.017, -205.9, -313.863, 137.455, 484.89, -32.3279, -190.196, -44.5895, 289.62, 138.662, -188.827, 146.439, 287.677, -250.762, -274.774, -187.867, 71.7612, 83.98, -349.43, -86.7007, 217.018, -16.876, -177.739, -123.526, -116.208, -49.9151, -238.593, 106.507, 467.718, 250.326, 10.8701, -134.925, -522.955, -522.421, -456.486, -169.11, 176.293, -70.9787, -29.6632, -267.674, -533.344, -607.162, -621.631, -340.888, -167.784, -306.91, -113.311, -51.5582, -173.676, -277.929, -422.296, -219.812, 74.8507, -64.3112, -305.434
179.283, -351.983, -494.636, -406.545, -363.732, -6.09703, 121.2, 285.815, 781.002, 39.9831, -609.301, -690.265, -672.705, -343.64, -27.8291, 343.871, 842.589, 284.281, -589.11, -965.867, -728.497, -543.484, -192.291, 224.878, 347.187, 794.952, 147.67, -379.188, -223.79, -71.8776, -11.0783, 216.248, -152.741, 770.865, 520.863, -206.031, -307.791, 1.85502, 148.988, 162.034, -449.905, 156.875, 206.355, -500.391, -512.731, -163.521, 252.934, 269.765, -611.74, -239.84, 119.995, -403.815, -560.715, -235.345, 491.954, 721.639, -224.032, -121.661, 57.9923, -167.607, -526.857, -488.271, 439.62, 1033.1
127.638, -697.306, -652.083, -333.883, -459.087, 41.1011, 567.125, 278.732, 908, -201.063, -1041.37, -539.909, -391.737, -220.46, 262.774, 264.78, 740.7, 624.819, -521.97, -670.101, -563.774, -564.585, -189.258, 16.1252, 134.786, 1036.95, 332.679, -560.696, -787.6, -609.239, -296.003, -185.154, -389.884, 612.5, 782.694, -66.9256, -593.325, -196.178, 195.773, 68.3559, -623.164, -35.7937, 477.322, 185.39, -271.388, -6.52615, 563.204, 571.513, -606.313, -526.221, -47.1587, 66.4443, -368.101, -365.874, 508.108, 812.43, -435.598, -579.139, -358.02, -117.584, -396.594, -737.2, -41.5475, 932.644
