133.634, -676.83, -977.748, 104.765, 26.5958, 645.112, -699.49, 549.266, 152.411, 118.566, -503.593, 445.313, 425.775, -326.957, 70.3097, 340.17
541.031, 376.813, 693.648, 488.628, -136.516, -254.822, 145.893, 190.083, 78.0229, -39.4343, 89.5897, -68.6268, -3.2671, 87.3356, 233.17, -126.328
-420.129, -274.824, -357.17, 407.417, -48.3939, 190.76, 11.5513, 819.029, 219.02, -115.568, 1162.81, 742.844, 94.3589, -536.627, 1091.13, -300.12
-234.787, 234.148, 265.199, 490.161, 641.701, 417.575, 122.303, -139.767, 40.0668, 61.122, 402.141, -199.947, -122.853, 483.453, 356.9, -351.744
404.905, -71.2022, 624.824, 23.6398, -455.664, 209.201, 113.822, 197.7, -89.5469, 492.919, -361.231, 121.78, 84.8611, 313.733, 12.8594, 97.042
228.191, -67.5144, -195.45, -127.406, -174.507, -134.428, -736.134, 170.002, -100.926, 87.626, -562.687, 285.751, -39.4964, 2.5782, 229.357, 233.584
308.42, 484.444, 350.017, 131.962, 179.305, 311.734, 540.591, 163.318, -54.4093, 101.936, 111.366, 223.602, -47.3777, 230.989, 177.708, 113.039
156.25, 90.9767, 600.177, 236.586, 15.6232, -232.043, 193.497, -348.217, 42.4181, 292.598, 454.724, -263.485, -68.9815, 481.823, 123.441, -141.201
316.205, 271.518, 236.236, 167.785, -189.027, -174.049, -217.733, 110.692, 25.9613, -99.6334, 114.058, 219.713, -25.5988, -128.45, 240.141, -135.991
104.377, -41.5537, 302.391, 354.786, -160.749, 17.0899, 203.947, 405.479, -44.0788, 46.6924, -102.727, -80.923, -42.1048, -46.7798, -141.298, 22.4529
475.562, 460.165, 984.208, 735.314, 518.389, 774.432, 538.004, 254.167, -134.54, -117.807, -446.369, -140.624, -54.6868, 34.3617, -314.333, -24.7503
523.767, 652.345, 24.0309, 174.475, 58.5048, 139.707, -49.8055, 303.147, -35.9283, -46.2204, 247.593, -178.432, 114.158, -109.381, 555.846, -151.906
-141.457, -193.07, 274.071, -59.4402, 1515.37, 2258.28, 1566.32, 91.0117, -133.716, -335.95, -542.264, -381.594, -90.75, -203.675, -293.202, -237.701
262.079, 65.8033, -5.97926, 245.915, -187.729, -79.511, -35.3223, 365.844, -89.2984, -488.38, -245.821, 152.778, -90.9795, -434.441, -8.56768, 193.579
-418.417, -423.667, -577.629, 879.733, -100.773, 12.2233, 684.165, 721.115, 147.348, -488.864, 1323.68, -140.776, 132.71, -184.758, 1420.75, -365.943
104.952, 208.348, 645.312, -177.084, 8.63218, 681.646, 618.162, -122.085, 35.7801, 131.568, -54.0472, -116.254, -86.8159, 245.047, -200.691, -48.3872
887.82, 1987.42, 1688.67, 1181.26, 797.718, 399.879, -240.235, -60.791, -171.947, -54.8151, 116.763, -180.119, -18.2011, 56.6875, 105.789, -156.296
29.437, -72.7698, 62.0623, -182.308, 170.21, 243.717, 211.48, 130.609, -28.9033, 3.07966, -195.814, 89.6506, 103.613, 10.5354, -83.352, 90.7339
