415.961, -465.213, -520.808, -598.894, -291.995, -41.8874, -1330.95, 375.331, 420.246, -1324.14, -306.472, 266.781, -400.952, -1126.25, 127.061, 470.853
53.4038, 460.933, 667.869, 629.952, 451.283, 924.599, -223.231, 39.4981, -144.26, 216.99, 209.768, 148.178, -28.9027, 14.3086, 280.896, -155.277
-329.187, -261.109, -827.736, 145.357, -282.67, 252.918, -606.742, 616.333, -283.667, -593.953, 693.6, 633.792, -623.328, 234.907, 296.725, -160.146
-532.387, 394.971, -14.0205, 814.869, 372.577, 256.77, 965.801, 1062.22, -27.448, 893.248, 974.389, -565.235, 625.338, 754.017, 143.41, -324.419
760.804, 8.80605, 919.209, -19.1426, -147.282, 490.77, -171.564, -26.1564, 572.077, 334.438, -10.7928, 87.6405, 556.513, 564.279, -27.8269, 364.693
144.588, -505.033, -753.573, -1007.19, -297.121, -403.576, -454.459, -132.253, 154.334, -699.345, -612.012, 312.184, -53.5345, -792.423, -151.272, 78.9948
461.044, 274.573, 26.567, 223.613, -11.0309, 504.544, 765.926, 304.606, 191.369, 186.286, 157.475, 242.631, 252.712, 961.658, 454.981, 95.2756
197.177, 412.517, 346.105, 696.639, -0.631781, 301.312, 244.591, -405.301, 299.918, 143.597, 15.0581, -275.066, 412.207, 137.116, 11.2378, -86.0758
43.9717, -22.7113, -51.7347, 176.244, 131.673, 451.073, -55.8531, 6.07373, -151.015, 228.896, 144.822, -147.231, -58.7109, -129.549, -21.1716, 80.6239
-94.1727, -34.7468, 219.504, 572.336, -166.17, 672.482, 82.4481, -73.7047, -116.704, 195.623, 600.133, -217.962, -75.0097, -471.531, 85.6203, 185.929
199.148, 29.7465, 879.148, 984.399, 400.727, 642.785, -499.057, -355.524, -232.887, 694.838, 81.7977, -308.051, 254.682, -564.615, -221.089, -93.0384
163.62, 562.849, -159.538, 38.8883, -25.8999, 476.186, -311.549, -132.963, -159.967, 80.8059, -146.444, -411.072, 360.272, 632.922, -44.7915, -276.657
-180.178, 855.701, 1211.79, 607.342, 516.241, 707.424, -429.614, 255.354, 521.451, 78.2709, 6.73069, -87.8616, -36.0784, -54.4609, -465.109, -268.24
-188.471, -334.396, -301.756, 222.806, -219.779, -162.566, -197.875, 176.571, -426.015, -276.352, 64.134, 111.035, -404.386, -736.352, 24.4159, 164.314
-164.537, 139.688, -757.022, 447.24, -811.625, 255.43, -11.141, 658.42, -285.094, -481.805, 528.436, -337.494, -352.018, 29.9083, 148.857, -597.725
177.413, -168.246, 133.791, -457.844, 121.654, 3.65064, 363.062, 192.177, 176.409, 254.586, -80.4782, -54.2482, 7.90757, 83.5086, 233.201, -93.7157
428.238, 1182.69, 1700.4, 1360.93, 280.352, -12.9953, 682.155, 390.359, -422.193, 496.592, 383.389, -373.142, 317.516, 500.403, 392.653, 46.192
-11.4516, 132.351, 78.3125, 125.284, 239.384, -101.063, 11.5626, -52.9965, 83.224, -58.7258, -136.487, -1.58327, 189.78, -244.71, -152.792, 83.5168
106.972, 815.616, -102.635, 335.44, 165.858, 507.428, 349.339, 253.409, 131.66, 13.451, 615.532, 79.5187, 403.449, -96.0105, 65.2402, 159.181
-75.8103, -515.343, -304.068, -89.8144, -64.4406, 94.9401, 329.321, 812.545, 62.0292, -61.3055, 434.345, 736.802, -198.142, 160.427, 236.191, 247.528
-3.13104, -388.23, -409.381, -457.774, -304.227, 463.066, 103.896, 790.724, -35.816, -320.761, 337.041, 921.947, -42.5867, 17.5616, 567.06, 430.972
-93.7757, 104.681, -9.99099, 514.853, 265.213, -240.454, 760.762, 251.104, -493.423, 484.904, 152.442, -742.094, 308.149, -135.814, 213.933, -298.815
616.448, 453.56, 905.349, 854.641, -212.462, 1261.88, 322.627, -111.73, 653.886, 69.637, 368.206, -234.314, 997.278, 1008.27, 104.141, -102.419
459.719, 644.678, 483.189, 619.679, -137.071, 121.578, 173.45, -474.116, 58.639, -97.3194, -597.244, -334.526, 400.359, 420.376, 345.51, -175.742
326.572, -191.116, 242.565, -319.701, 247.883, -215.875, 140.68, -169.396, 411.344, -127.394, -696.557, -104.53, 243.238, -510.922, -693.353, 118.384
347.685, -179.081, -157.052, -914.632, -197.917, -96.6116, -659.243, -355.218, 244.646, -443.077, -558.941, -118.339, -69.249, -285.924, -453.714, -86.0255
-24.2609, 159.223, 23.2393, 257.248, 177.001, 192.115, -644.611, 769.33, 142.878, -690.365, 423.478, 811.651, -572.567, -116.829, -41.4917, 51.0385
-53.9908, -242.615, -616.768, -523.686, -249.269, -430.453, -283.633, -271.987, 82.082, -391.439, -224.055, -144.159, -321.7, -84.994, -111.389, -101.922
443.636, -142.354, 941.398, 230.113, -62.3451, 335.091, -1230.33, -821.166, 153.161, -494.352, -831.41, -487.688, 246.581, -707.896, -689.749, -106.992
-112.657, -134.696, -212.986, -166.156, 231.648, 621.252, -334.792, 233.07, 216.281, 40.8643, 306.398, 237.134, -149.304, -108.801, 3.90081, -77.2878
-133.297, -275.647, -301.406, -563.089, 356.826, -163.49, -673.53, 225.903, 543.7, -288.671, -6.32281, 168.843, -521.433, -384.961, -209.047, -83.4463
188.323, 181.542, 1071.42, 1107.95, 16.7033, 735.589, 161.398, -198.178, -264.561, -289.267, 94.3626, -103.428, -74.4256, -825.589, -220.362, -5.3116
148.424, 443.37, 333.163, 768.983, -107.606, -30.4036, 135.131, -131.241, 20.6558, 94.1263, -99.778, -155.651, 133.263, 357.259, 92.4698, -116.4
124.189, -30.608, -412.114, -700.255, -4.49067, 770.382, 762.375, 144.087, 465.56, 517.639, -24.4097, 68.4686, 175.433, 883.728, 174.548, -203.638
-146.524, -116.454, -367.827, -652.637, -635.93, -1040.13, -686.231, -823.979, -213.485, -579.655, -945.337, -44.9006, -319.057, -519.656, -257.612, -89.4205
384.809, -427.003, -301.779, -811.091, -489.372, -270.645, -1562.4, 158.277, 212.789, -875.169, -336.877, 182.579, -329.419, -903.137, -229.126, 132.007
284.126, 494.644, 276.202, 361.558, 207.52, 61.2694, 233.353, 130.545, 8.50776, 203.753, 16.6654, 241.695, 254.768, 200.256, 662.823, 47.5583
747.053, 555.53, 124.698, 545.836, 261.741, 374.973, 923.999, -504.482, 435.373, 880.193, -462.678, 11.9261, 808.59, 295.848, 155.468, -99.0973
-59.4562, -142.788, 94.4443, -467.317, 410.45, -225.412, -475.119, -426.993, 125.222, -134.161, -843.451, 277, -108.069, -335.4, -581.329, 251.97
314.614, 466.441, 618.99, 420.017, -297.138, 155.286, 127.717, -159.724, 188.621, -284.517, 164.244, -69.139, 296.664, 253.008, -214.699, 270.709
515.741, -82.0438, 282.545, 366.859, 924.618, 911.114, 103.933, 130.128, 31.3867, 367.835, 219.589, 62.3674, 758.266, -24.3269, -199.388, -39.848
429.235, 177.57, 299.035, 108.598, 354.818, 745.034, -279.522, -141.993, 306.34, -181.736, 91.5476, -141.642, 477.058, -1.23543, -143.78, 15.8705
200.951, 1119.15, 1221.05, 1068.06, 175.762, 94.1784, 753.23, 202.313, -51.1316, 564.641, 320.676, -91.9327, 528.883, 793.93, 496.182, 85.0054
395.199, 150.027, 763.792, 775.672, 271.096, 674.659, -196.533, -329.355, 134.231, -180.757, -248.995, -349.306, 616.687, 221.553, -252.425, -76.5485
259.349, -271.271, 98.159, -263.042, 683.526, 654.396, 90.0391, -2.5532, 126.365, 592.574, 110.899, -242.776, 406.041, 212.743, 114.518, -247.353
389.263, -78.6257, 326.77, -119.975, 354.074, 190.542, 214.192, 46.8314, 399.887, 67.2761, -662.378, -12.5849, 599.457, -360.255, -582.617, 144.818
-383.212, -457.588, -1024.01, -538.391, -380.735, -347.033, -376.244, -143.252, -196.691, -595.785, -32.6867, 56.2754, -401.274, -790.01, -90.8213, 30.0776
205.997, 8.84356, 559.831, 148.357, 236.606, -57.7837, 28.4587, 306.515, 149.265, 114.92, -67.508, 142.296, -55.2911, -50.9085, 44.044, 409.264
493.535, 390.676, 699.241, 507.331, -193.173, 41.4368, -669.577, -295.26, -56.3394, -485.342, -492.967, -378.782, 259.486, -151.642, -332.388, -109.232
-387.576, -654.353, -1060.58, -828.805, -356.699, -279.344, 331.564, 229.46, -192.477, 82.7945, 218.26, 537.74, -392.495, 403.039, 534.887, 46.1247
