23.8731, -198.553, 72.4384, -358.63, -179.623, -434.068, 131.7, 29.6254, -511.792, -165.259, 485.503, -376.915, -694.211, -186.896, -939.322, 218.255
586.878, 448.891, 714.709, 174.951, 277.41, 1174.84, 232.048, 475.361, 486.724, -101.866, -194.532, 235.77, 1044.23, 1246.38, -70.2942, 75.5377
-433.96, 840.861, -401.454, 249.831, -414.309, 396.177, -635.01, 536.325, -292.366, 660.223, -439.49, 399.616, -535.786, 493.384, -746.796, 622.51
358.749, 735.992, -833.068, 298.257, -3.50824, 50.0797, 87.6591, 331.941, 226.475, 269.698, -700.736, 138.764, -111.851, -483.528, 1163.43, 841.798
218.131, -222.381, 678.241, 42.4802, 13.5227, -311.033, 61.323, 109.871, -142.621, 70.653, 474.719, 40.0457, -135.353, 212.102, 295.977, 113.169
-232.396, -321.833, 29.0175, -71.5882, 72.8843, -661.837, -1084.8, -178.823, -106.554, 341.083, 289.07, -171.739, -589.36, 296.652, 83.7601, -308.639
344.048, 652.298, 998.86, 225.312, 217.559, 193.875, 528.952, 270.89, 139.474, 347.781, 198.077, 51.9257, 170.284, 552.991, 615.29, 272.832
203.893, 90.6746, -54.1581, 169.054, 344.748, 194.795, 113.772, 96.7493, 260.39, 240.116, 139.202, 15.3292, 179.709, 53.5637, 180.383, -129.022
30.7665, 353.434, -363.586, 163.348, -217.984, 819.411, 216.055, 348.712, 197.918, 269.743, -387.315, 182.391, 279.687, 828.137, 313.481, 110.949
-168.247, 48.973, 86.6248, 907.076, -216.747, 522.872, 515.133, 583.843, 41.6034, -39.9498, -175.408, 496.349, -149.767, 925.08, 110.645, -231.625
311.935, 330.787, 904.079, 584.828, -328.449, 590.732, 777.166, 806.877, 368.453, -366.064, -496.173, 71.8069, 759.679, 1343.65, 238.841, 42.0377
126.9, 670.966, 198.361, 272.897, -163.893, 168.72, -335.669, 336.189, 216.053, 529.432, -626.276, 217.474, 207.241, 834.566, 248.528, 108.236
281.614, 1052.54, 1006.85, -352.014, 482.79, 832.45, 1555.5, 726.543, -275.774, 211.146, 390.031, -61.4497, 436.575, -358.623, -364.159, 290.378
-295.243, -254.128, -366.155, -155.011, -399.094, 513.509, 385.673, 336.907, -200.778, -471.848, -483.616, 84.4156, 64.2499, 1039.15, 456.672, 19.0205
-750.665, 553.026, -1202.45, 343.21, -949.166, 58.488, -1100.58, 346.471, -179.323, 353.709, -821.549, 789.022, -193.664, 163.669, -740.731, 792.133
194.674, -89.557, 671.926, 268.22, 135.941, -183.945, 419.146, -184.687, 302.933, -312.507, 781.331, 362.584, 263.936, -70.4653, 159.42, 334.88
445.695, 658.73, 36.5915, 833.054, -54.8821, 320.234, 1209.08, 1021.57, -81.0309, -340.215, -434.893, 86.5912, 168.849, 662.221, 1345.65, 925.468
171.238, 57.56, 161.921, 22.0971, -17.216, 149.584, 255.192, 45.327, 59.8898, -55.5875, 138.925, 76.0572, 40.5149, -39.912, 9.87889, 68.6442
308.977, 775.058, -159.444, 9.43386, 217.815, 360.339, 776.039, 570.463, 338.899, 430.415, -184.354, 20.8109, -0.750452, 626.434, 425.249, 245.65
-93.1522, 156.845, 294.543, -318.985, 7.95904, 172.213, 191.805, 268.874, -57.7196, 298.615, 482.873, 164.103, -16.0713, -157.776, -340.966, 261.076
-232.044, 81.1519, 667.048, -91.3711, 2.9094, 486.367, 125.195, 265.182, 33.7848, 377.752, 100.644, 193.919, -509.316, 380.409, -270.496, 289.685
541.461, 492.074, -203.387, -67.342, 525.4, 161.024, 173.551, 332.825, 417.385, -155.36, -354.472, 768.866, 491.468, -256.132, 419.169, 628.791
21.7717, 1383.38, 733.72, 990.182, 243.871, -4.82586, -158.872, 444.191, 494.022, 964.492, 673.379, 262.786, 89.4835, 1482.51, 583.472, -13.0938
237.223, 586.11, 970.139, 725.768, -22.934, 2.87816, 192.324, 10.5706, 322.493, 235.507, -46.5223, -84.8417, 363.136, 954.965, 1070.99, 553.006
419.04, -577.391, -155.721, -522.621, 351.011, -643.759, -135.958, -260.763, 83.4341, -400.394, 127.499, -826.007, 202.552, -269.678, -44.1017, 6.08704
-35.1936, -439.613, 130.615, -193.515, -19.3428, -263.823, -954.23, -957.769, -69.8425, -101.626, 594.732, -134.548, -201.207, -286.238, 13.8889, -292.232
-335.852, 127.853, 597.685, -620.83, -218.602, 270.859, 509.982, 351.059, -300.915, 257.977, -38.0937, -467.968, -70.5317, -130.5, -176.398, 784.871
-447.194, -208.776, -419.117, 124.612, -97.7906, -226.553, -870.701, -302.553, -86.0314, 170.273, 236.246, 78.7314, -316.035, -128.075, -119.863, -67.0126
256.857, -346.06, 44.9398, -157.451, -186.543, -280.448, 160.727, 134.263, 471.03, -370.422, -305.667, -535.28, 484.668, 202.425, -229.453, -337.211
-95.2847, -87.5742, -133.662, -302.476, 424.794, 783.198, 233.306, 389.165, -157.539, -19.2838, 274.25, 97.602, 486.9, 240.607, -203.925, 248.62
-303.464, 87.5442, 382.43, -320.345, 304.773, 313.704, 631.279, 318.931, -216.641, 439.778, 880.208, 13.3317, 143.724, -994.321, -1115.32, 45.2415
-12.8539, -67.9911, -491.607, -44.9052, -241.997, 1499.2, 1603.56, 353.695, 80.868, -225.45, -940.406, -392.346, 348.392, 2193.72, 1515.71, 41.3834
44.6755, 134.074, 439.995, 378.677, -103.475, 83.6483, 187.108, 126.244, -57.7309, 251.538, 171.034, 175.703, 105.24, 601.772, 746.767, 444.04
-191.978, 1061.07, 1124.14, 386.589, 447.589, 145.687, -730.425, -399.401, 438.575, 1147.65, 1032.2, 574.24, -143.306, 365.436, 654.73, -7.26173
-475.018, -859.488, -474.922, 54.7813, -185.476, -381.868, -882.822, -687.66, -300.529, 408.113, 507.782, 256.08, -586.162, -490.066, -269.022, -270.108
-155.159, -537.643, -28.8373, -389.937, -473.665, -701.577, -668.342, 14.2521, -606.615, 120.45, 302.555, -471.459, -587.711, -199.955, -570.82, 344.42
222.555, 259.024, 341.398, 104.002, 105.742, 555.989, 591.292, 162.646, 100.601, 67.7349, -90.272, 26.0504, 326.643, 399.923, 472.878, 360.585
