-285.506, 158.377, -129.555, -71.0801, 249.427, -26.0497, -1867.79, 76.3847, -584.678, 831.13, 80.0187, 121.573, -98.3275, 616.204, -471.477, 224.716
183.235, 11.1392, 497.88, 406.187, 940.848, 100.042, 168.022, 228.873, 598.14, 249.91, 652.988, 520.671, -70.6869, -212.156, 434.16, 1008.48
677.351, -199.992, -1018.36, 952.255, 293.866, -366.874, -596.149, 1015.51, 153.384, 25.9818, -651.984, 634.783, 349.952, 420.01, -710.869, 855.546
-57.8099, -240.683, -257.939, 174.192, -480.754, -595.025, 658.277, 347.871, 801.438, 602.075, 199.234, -405.643, 644.603, -408.794, -252.806, 32.3598
159.759, 421.095, 632.267, -184.263, 531.336, 809.644, -221.735, -15.0833, -167.037, -367.793, 168.504, 146.645, -316.206, -248.753, -75.2101, -138.811
213.729, 295.054, -71.4892, -95.2362, 230.623, 496.337, -102.049, 367.718, -1191.67, -1081.34, -881.543, 331.583, -206.803, -17.2773, -600.458, -40.3203
332.045, -348.238, -2.52172, 1.44213, 275.609, 383.076, 416.878, 140.326, 582.99, 525.507, 709.417, 435.441, 98.8209, 167.865, 332.547, 526.707
375.32, -205.9, 484.89, 263.968, 289.62, 138.662, 287.677, -16.876, -116.208, -49.9151, 467.718, 250.326, -51.5582, -277.929, 74.8507, -64.3112
781.002, -406.545, -6.09703, 343.871, 842.589, 147.67, -71.8776, 224.878, 770.865, 520.863, 1.85502, 269.765, -121.661, 119.995, -235.345, 1033.1
908, -333.883, 41.1011, 567.125, 1036.95, 332.679, -563.774, 16.1252, 612.5, 782.694, -6.52615, 571.513, -435.598, 66.4443, -365.874, 932.644
719.69, -327.75, 420.362, 359.62, 1141.83, -158.435, -371.875, -426.309, 1060.44, 795.289, 815.413, 560.717, -421.47, -321.183, 13.5719, 959.718
725.962, -380.496, -159.318, 417.222, 1114.77, 593.868, -186.228, 440.907, 638.075, 513.685, -108.723, 808.782, -176.912, -243.384, -256.483, 1085.88
-759.241, -319.644, -160.295, -713.443, -384.621, -968.816, -1127.16, -822.252, 1276.16, 2157.86, 1511.2, -350.444, 1547.9, 986.395, 117.957, -261.19
269.327, -526.763, -332.554, 116.811, 460.435, 173.337, -694.027, 108.373, 717.45, 888.659, 280.119, 437.007, -207.019, 141.26, -21.1991, 936.898
363.463, -41.6407, -1316.72, 1467.83, 202.795, -973.122, -404.587, 1522.3, -140.473, -457.612, -1068.8, 433.616, 105.574, -233.39, -1314.21, 546.985
-530.51, -305.657, 131.417, -556.378, 152.678, -139.436, 714.524, -347.507, 273.745, -316.47, 620.718, -20.5174, 383.256, 310.722, 1142, 372.42
430.138, 107.825, 74.9249, 278.854, -133.208, 1074.93, 1637.61, 527.983, 891.714, 1781.09, 1294.54, -231.671, -422.176, -435.976, 139.275, 29.2883
-78.5492, -3.69944, -12.8872, -122.169, 160.897, -28.3495, -223.173, -43.8654, 98.5525, 344.914, 125.139, -13.4137, -31.0358, 48.1815, -87.6174, 81.0014
753.567, -344.704, -57.4793, 28.5869, 884.345, -181.217, 121.618, 141.864, 983.051, 1337.71, 621.224, 782.542, 240.621, 388.85, 220.535, 976.952
-143.842, -168.843, -260.913, -63.4501, -200.399, -330.156, -555.504, 214.212, 142.549, 520.26, 735.754, 183.333, 530.028, 979.886, 635.879, 109.811
192.529, -53.6873, -283.658, 352.408, 218.531, -207.907, -740.404, 728.806, -366.607, -363.546, -169.797, 639.242, 346.346, 671.204, -195.212, 182.424
-239.502, -612.115, 1473.88, 624.973, 330.435, -1009.38, 1410.61, 327.082, 918.678, -512.811, 971.602, 504.902, 576.412, -436.674, 880.017, 967.836
1105.46, 261.159, 528.741, 717.227, 1435.07, 1098.68, 667.613, 511.263, -68.9663, -135.235, 21.9034, 631.206, -63.3339, -298.412, -404.575, 714.971
560.552, -36.9847, -92.2506, -69.2989, 579.702, 1351.82, 1270.87, 471.993, 128.296, -47.6062, 9.42499, 52.5209, -93.4172, -245.068, -177.677, 127.425
-100.879, 250.131, 683.359, -514.194, -534.691, 38.217, 23.1548, -260.728, -492.006, -75.3273, 329.333, -411.014, -344.639, -103.496, 278.375, -810.865
-94.7134, 438.975, 195.203, -460.769, -305.587, 624.063, 477.556, -250.85, -494.087, -1476.92, -666.111, -866.061, 205.126, 50.0918, -215.292, -619.215
-29.1983, 99.2477, -373.561, 22.1924, -114.693, -449.378, -648.066, 42.0248, 246.61, 1019.67, 494.414, 196.346, 460.97, 630.114, -466.064, 241.079
287.75, 315.527, -277.951, 76.0533, -166.404, 186.852, -31.2938, -56.4228, -923.969, -1049.79, -1127.24, -259.883, 185.23, 98.2539, -268.441, -520.66
34.8945, -224.305, 650.215, -293.659, 453.991, -146.969, 307.534, -699.943, -83.4245, -600.019, 362.7, -576.366, -667.22, -674.93, -182.419, -87.4434
-195.711, -72.5567, -149.03, 5.96447, -253.449, -788.273, -260.512, 26.6935, 266.522, 220.095, 351.795, 242.044, 372.518, 266.412, 153.327, 168.93
-765.681, -117.316, -188.807, -769.049, -654.436, -862.581, -960.643, -608.28, 211.403, 1052.54, 828.103, -566.476, 1475.97, 1455.19, 130.114, -682.08
788.313, -299.531, -164.856, -102.224, 460.89, 206.617, -248.002, -527.639, 1211.62, 1680.48, 1071.3, 520.473, -437.563, -444.205, -281.498, 1216.04
634.468, 144.533, -102.662, 325.087, 296.61, 815.224, 418.555, 557.584, 72.6435, 195.402, -69.5577, 375.237, -320.019, -366.066, -341.199, 127.086
