-464.929, 396.554, 312.911, -105.418, 102.913, -418.278, -663.484, -251.113, -516.139, -927.46, -923.596, -781.57, -1067.02, -496.575, -842.356, 727.34
-106.983, -66.6107, 1229.17, 566.255, 186.545, 91.3767, -143.694, 591.177, 438.698, 741.357, 817.147, 925.232, 907.553, 691.367, -27.635, 641.289
-437.01, 370.773, -676.348, 255.497, -367.293, 141.513, -386.091, 707.553, -417.511, -60.38, -593.798, 811.721, 17.7495, 431.051, -480.816, 316.131
761.595, 908.773, -754.711, -392.761, 304.34, -860.099, -596.19, -10.6949, 56.0806, 146.957, -281.023, -12.0173, 323.528, -251.903, 633.165, 413.026
-257.841, -315.03, 175.459, 98.7522, 610.576, 175.466, 576.587, 228.998, 689.386, 403.341, 277.311, -338.422, -653.904, -550.631, -833.328, 106.53
-321.878, -515.201, -470.141, 15.5183, 284.029, 384.375, 162.217, -173.022, -131.555, -795.658, -738.066, -202.124, -1045.41, -396.68, -548.127, -216.771
183.776, 285.856, 333.857, 288.757, -120.156, -24.0375, 466.728, 37.0193, 401.294, 248.462, 245.282, 312.79, 268.006, 935.35, 874.359, 466.596
-10.6962, -178.92, 79.842, 296.83, 548.261, 251.358, 179.785, -7.50665, 491.554, 262.061, 502.72, 299.359, 36.3309, -33.1583, -96.8852, -285.232
-247.463, -44.8443, 399.11, 493.365, -28.0757, -206.7, -493.256, 459.912, 95.0214, 362.219, 169.904, 177.154, 303.411, 618.036, -42.8828, 225.156
-162.33, 72.7643, 729.755, 1270.53, -280.768, -510.705, -618.179, 1049.48, -59.1449, -369.829, 371.787, 100.45, 182.931, 346.258, -171.123, 363.914
280.087, 675.667, 1869.88, 1164.48, -192.59, -644.112, -707.417, 384.516, 432.917, 558.069, 1054.41, 603.54, 603.505, 588.933, 0.991459, 517.449
-112.036, 291.667, 88.8548, 513.832, 13.6155, 177.24, 65.952, 187.603, 706.293, 752.462, -37.2326, 318.451, 766.702, 911.691, 175.598, 163.91
1276.5, 1694.9, 1197.82, -304.788, 258.451, -171.783, -419.368, -690.176, -452.438, 505.31, 367.829, -859.848, 556.32, 421.572, 480.23, 1122.18
-3.52289, 290.695, 876.951, 653.273, -449.734, -824.868, -1063.31, 175.002, -341.979, -336.528, -236.092, 279.565, 436.33, 918.561, 519.499, 675.754
-564.044, 224.615, -1254.24, 85.6005, -377.632, -346.188, -955.816, 930.709, -304.96, -116.995, -787.542, 864.145, 35.8535, -424.149, -599.519, 53.7854
103.75, -75.67, 433.296, -94.5966, 57.2937, -90.5277, 535.878, 118.859, 131.583, -146.927, 109.831, 75.5293, 274.852, 318.936, 749.778, 576.581
814.713, 1115.69, -178.147, 7.70593, -709.523, -271.094, 157.348, 81.4143, 1378.93, 1633.47, 1332.58, 629.63, 689.316, 727.746, 950.818, 758.729
114.821, 145.836, 263.487, 94.8259, 1.52743, -259.786, -308.392, -66.6198, 1.45151, -36.6546, -165.823, -331.117, 113.166, 121.179, 156.846, 181.842
260.815, 920.544, 493.016, 833.927, 157.201, -280.236, -393.774, 127.448, 752.032, 707.011, 75.1037, 66.1336, 640.851, 802.34, 989.707, 861.544
224.921, 719.847, 662.034, -78.7467, 175.186, 338.967, -99.6655, -445.845, -430.536, -470.093, -480.755, -58.0458, 103.857, 487.679, 318.573, 678.636
-238.556, 303.533, 129.159, 51.5631, -41.9845, 706.288, -61.5591, -175.583, -183.139, -548.775, -471.453, -102.97, -516.698, 394.526, -246.212, 349.665
587.123, 503.796, 136.479, -40.122, -93.7602, -336.154, 105.439, 874.031, 206.761, -460.22, 76.5603, 1077.88, 693.738, -593.282, 498.376, 448.815
-284.995, -120.154, -47.1071, 1055.38, 1155.71, 1094.51, 751.931, 795.93, 747.368, 755.26, 871.103, 680.389, 723.735, 793.246, 2.98203, -314.246
-291.215, -665.377, -317.455, 200.814, 409.668, 837.722, 793.631, 305.009, 857.809, 877.791, 836.502, 658.545, 505.165, 952.639, 794.61, -85.7982
454.77, -247.036, -52.441, -196.73, 14.0631, -316.24, -172.379, -816.796, 85.868, -408.865, -43.1418, -1000.24, -369.61, -330.445, -453.516, -282.435
-583.805, -583.784, -505.825, -647.898, 517.861, 583.674, 657.112, 122.628, 365.018, -137.942, -259.764, -282.514, -546.427, -685.478, -645.247, -1028.09
180.216, 930.375, 949.986, -202.289, 542.495, 506.394, -330.487, -663.089, -827.45, 361.681, -47.4287, -234.908, 201.536, 490.445, 580.797, 981.549
-281.905, -253.595, -715.026, -149.353, 389.147, 523.214, 458.581, 131.047, -288.219, -253.618, -487.924, 83.8087, -787.539, -889.679, -932.781, -799.87
