0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.976449, -4.55698, 215.951, 281.733, 267.934, 118.621, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 2.13894, -16.3913, 445.423, 356.316, 193.397, 139.85, 66.1477, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 2.84556, 392.161, 487.248, -126.056, 158.126, 70.8948, -78.496, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 62.6086, 228.543, 24.3076, 218.292, 380.126, 25.6364, -1.95569, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 39.8063, 49.2197, -117.061, 301.471, 351.659, -234.303, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 27.6025, 32.7262, -72.8091, 127.729, 36.272, -102.865, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 8.02205, 115.932, 397.285, 7.29509, -10.1458, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.520569, -6.37928, 406.507, 402.042, -159.007, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.911, 165.21, 442.053, -0.224435, -8.0483, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.292629, -16.7455, 424.414, 384.847, -123.707, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 145.248, 246.807, -270.079, -1.95569, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 54.6116, 94.341, -17.5055, -49.415, 0.98498, 32.4251, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 99.5442, 95.5138, 30.8414, -226.763, -214.111, -250.981, 3.20819, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 173.509, 38.0014, -313.219, -222.803, -393.776, -390.366, -93.747, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 182.975, -163.884, -354.445, -113.874, -416.507, -273.629, -5.27064, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 88.7628, -69.16, -419.36, -239.49, -550.574, -217.398, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 51.0213, 35.4987, -29.4824, -431.353, -475.147, -112.961, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 94.7693, 159.137, -396.366, -365.602, -29.1106, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 6.77722, 150.494, 101.408, -406.481, -169.317, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 121.714, 148.331, -298.876, -361.744, -23.0052, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 19.2498, 152.102, -7.62692, -361.905, -149.217, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 19.5142, 132.477, -308.624, -293.852, -5.27064, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 20.2498, 132.02, 417.094, 571.8, 495.773, 209.669, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 10.1757, 128.717, 278.968, 311.24, 270.825, 322.646, 237.009, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 27.4617, 183.494, 164.348, -275.131, -59.8618, 25.7842, 62.2954, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -11.779, 32.0383, 298.551, 364.718, 203.37, 47.8226, 14.9998, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -19.6206, -254.437, 205.747, 350.116, 172.443, 49.7413, 18.8007, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -83.7984, -296.759, -135.798, -11.6099, 69.1126, 0.234469, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 16.8793, 63.4006, 100.411, -73.2063, 19.0056, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 2.27735, 21.5033, 112.846, 48.0641, 2.98792, 15.4146, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 15.5337, 103.425, 96.0913, -74.6072, 16.8694, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 3.70131, 53.1976, 152.808, 23.2624, -14.975, 22.4766, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -31.5428, -58.3428, -91.4597, 14.5859, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -20.8213, -80.7253, -19.6487, 112.837, 58.0316, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -48.5275, 85.8699, 261.409, 148.66, 269.313, 226.869, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -8.47941, 123.851, 527.916, 536.763, 161.852, 215.641, 80.3795, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 18.8359, 326.887, 384.284, -36.1219, 350.284, 357.237, -7.09253, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 179.943, 222.575, -71.5178, 329.169, 414.638, 188.755, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 142.212, 276.895, 233.381, 221.018, 327.36, 46.1018, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 80.3689, 35.2034, 502.087, 317.276, -28.0462, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -18.6982, 246.005, 462.399, 186.35, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -48.1228, 490.687, 434.083, -28.9557, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -37.8286, 342.119, 503.902, 100.699, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 189.822, 457.314, 309.725, -7.09253, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 68.898, 192.946, 243.949, 166.981, 71.8833, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 13.5269, 117.528, 125.578, 195.856, 148.133, 65.8529, 58.2961, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 64.7459, 76.1222, -42.957, -172.347, -99.8622, -54.5552, -42.2052, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 54.9741, -46.0692, -11.7489, 84.9398, -41.7714, -49.528, 0.5677, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -35.9925, -96.6771, 30.6028, 72.8717, -50.5852, -55.0792, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -69.2143, -124.776, -151.587, -104.069, -32.1007, 0.5677, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 10.5533, 48.0471, -44.3587, -97.6888, 2.87961, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 50.2796, 57.4739, -110.638, -61.4386, 1.9774, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 19.4665, 60.8996, -48.1778, -132.209, 2.28753, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 1.53666, 66.3008, 52.0218, -143.552, -19.953, 3.13335, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 9.22077, 67.9759, -81.3756, -111.655, 0.5677, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -48.7226, -103.348, -120.45, -60.3177, -5.91873, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 6.06664, 59.8398, 186.903, 376.46, 241.927, -93.5863, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -6.60356, 106.011, 111.727, 179.197, 158.362, 201.08, 22.2492, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 167.349, 140.958, -41.0525, 41.0772, 145.799, -11.8302, 8.02888, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 144.579, 227.364, 456.451, 202.775, 35.1881, -35.7041, 16.6539, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 26.4246, 46.9017, 399.104, 393.222, 135.393, -1.707, 0.646721, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 8.30464, 106.687, 105.968, 31.4141, 31.8623, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -3.26734, 84.7096, 55.5729, 23.294, 18.5194, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 80.5151, 153.14, 72.8792, 21.1773, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 14.9567, 107.164, 15.2723, 72.6458, 24.3444, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 15.1175, 168.439, 218.276, 152.415, 20.5666, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 60.9036, 220.035, 319.657, 360.064, 123.76, 90.688, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 107.748, 231.828, 394.785, 524.63, 620.757, 262.195, 158.563, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 267.479, 274.384, 393.044, 365.368, 316.4, 206.724, 5.25388, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 330.775, 506.298, 252.87, 440.759, 356.195, 174.848, -3.03288, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 203.708, 470.912, 396.044, 539.612, 436.062, 103.645, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 8.51874, 137.846, 324.858, 419.848, 226.889, 39.7655, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 107.336, 334.367, 328.512, 219.171, -14.3581, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 5.92865, 275.99, 335.365, 333.16, 44.4141, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 147.717, 278.557, 355.764, 254.495, -11.4577, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 19.4761, 289.314, 333.353, 310.363, 30.2249, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 24.494, 297.236, 348.103, 184.584, -3.03288, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 37.8911, 337.503, 572.743, 619.202, 475.658, 222.28, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 44.6677, 288.762, 400.998, 352.87, 272.257, 307.252, 259.969, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 184.74, 227.034, 38.8172, -108.956, 0.443836, 23.3681, 23.8266, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 80.1147, 17.8907, 466.581, 546.878, 196.871, 48.3828, 5.80164, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -22.3743, -156.411, 213.9, 381.857, 134.618, 49.7803, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -89.4201, -57.808, -52.4852, 31.4189, 19.973, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 49.8157, 191.949, 51.5278, -36.3675, -12.2253, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 1.20323, 175.433, 236.419, -7.56323, -17.3475, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 103.852, 237.476, 115.152, -60.649, -9.7304, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 6.69041, 216.58, 229.398, -39.0182, -34.207, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 15.2324, 69.9742, -221.134, -69.8615, -2.48341, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -81.1832, -298.634, -388.972, -168.269, -6.44159, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -138.618, -342.566, 32.3687, -49.6375, -240.68, -40.1217, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -43.0504, -210.656, 218.644, 299.985, 171.269, 28.3501, 77.6941, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 45.7801, -74.5515, -134.366, -198.746, -166.518, 19.2548, 59.7118, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 282.259, 332.536, 115.814, -220.965, -136.965, 59.7901, 52.159, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 163.502, 427.602, 440.384, 128.151, -15.6728, 65.0467, 6.47988, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 26.6157, -126.62, -47.8296, 115.097, 91.6568, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -59.5439, -170.844, -13.8937, 88.9289, 80.4154, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -245.326, 4.536, 132.081, 77.9629, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -112.298, -113.577, 63.6623, 113.237, 82.3924, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 5.11563, 294.101, 362.231, 171.583, 74.6951, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -60.7402, -41.4818, -1.65719, 40.2652, 11.7792, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -26.445, 253.726, 251.483, 139.717, 115.416, -30.6694, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -37.3856, 239.375, 264.387, -28.4942, 52.294, 125.376, -11.1844, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 90.4459, 88.4589, -71.6341, 50.1964, 152.873, -43.0979, -0.012479, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 110.763, 140.452, 172.401, 85.7048, 109.213, -65.6229, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 38.901, 92.4306, 109.817, 79.705, -21.4252, -0.012479, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -5.71239, 59.037, 210.894, 12.5286, 0.527491, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -32.8637, 180.121, 195.867, -25.5791, 0.316771, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 101.729, 227.917, -22.6009, 0.389206, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -18.1266, 226.59, 178.57, -12.8314, 0.586756, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 8.70744, 146.123, 209.363, -70.3053, -0.012479, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
