-370.27, 273.087, -155.641, -37.9007, -128.612, 107.206, -835.214, 73.6567, -473.807, -544.856, -1821.08, 352.004, -411.851, -541.951, 4.03374, 689.7
104.486, 193.969, 1086.83, 66.8759, 47.3455, 52.8631, 245.533, 291.715, 271.453, 335.152, 158.545, 643.565, 620.568, -116.897, 41.3585, 17.2168
-417.604, 317.043, -198.618, 524.365, -127.26, 497.378, -948.656, 539.465, -318.792, -478.257, -245.071, 554.586, 313.008, -243.292, 464.882, 274.778
862.955, 615.53, -480.087, -270.749, 442.788, -632.136, -437.283, -305.123, -44.7628, -64.8601, 619.648, 445.66, 388.792, 654.943, 914.788, -275.742
58.1599, 109.083, 205.648, 97.5545, 380.448, 179.602, 507.582, 499.864, 605.987, 439.04, -108.666, -195.026, -299.535, -61.2071, -36.7265, 19.4337
-423.894, -560.071, -300.087, 99.6964, 125.383, 507.693, -104.248, 241.903, 48.0057, -16.0967, -585.963, -519.662, -785.001, -684.81, -623.526, 19.3414
328.881, 353.545, 396.496, 254.035, -66.413, 12.7293, 175.375, 477.562, 394.004, 233.725, 344.83, 346.763, 412.922, 698.563, 415.325, 297.4
102.799, -10.3682, 317.904, 493.356, 272.256, -141.835, 249.212, -38.3979, 335.874, 176.024, 547.875, -248.595, -40.6881, -96.2211, -184.003, -191.221
49.727, -107.412, 334.18, 490.814, -26.0682, 164.436, -268.618, 422.567, 131.69, 46.3916, -268.551, 650.847, 610.709, 287.58, 58.9171, 104.774
-14.9676, -34.905, 874.007, 1087.87, -387.663, -254.596, -345.077, 398.737, 12.4921, -24.4905, 66.7895, 107.63, 282.246, -114.51, 107.063, -55.6358
197.697, 595.535, 1510.71, 395.429, -431.287, -369.262, 24.6985, 178.229, 97.4673, 600.572, 342.646, 595.849, 599.823, 298.219, 140.527, -312.772
-2.34723, 248.724, 83.4534, 587.106, -211.595, 6.63948, -53.8414, 694.218, 291.489, 105.335, -204.773, 102.65, 962.203, 543.07, -217.105, -307.575
1184.05, 1330.36, 651.474, -425.997, 600.239, -83.7927, -335.864, -879.776, -418.658, -532.405, 214.027, 1390.52, 1231.18, 1310.64, 1255.31, 1062.72
-55.5353, -69.4864, 352.178, 402.204, -275.781, -238.001, -458.204, 8.80394, -197.202, -478.343, -314.643, 396.803, 304.051, 323.065, 105.839, 217.527
