292.962, -308.015, -1032.2, -1395.72, -1117.32, -1134.04, -1502.83, -1098.02, -644.888, -1799.13, -1980.82, -1247.18, -606.48, -1252.84, -1548.88, -567.21, -1827.1, -1806.91, -575.103, 630.272, 174.234, -1415.58, -1181.8, 344.933, -1099.65, -326.985, 942.069, 999.458, -1255.42, -2239.7, -969.902, 406.946, -499.189, 231.652, 611.247, -859.008, -2160.05, -1723.95, -421.768, 346.146, -318.257, 88.5799, -372.05, -1754.43, -1686.77, -542.418, 72.6812, 296.522, -15.8453, -183.744, -1501.71, -1879.24, -849.211, -11.3166, 310.476, 253.715, 236.414, -1067.14, -1839.43, -1198.65, -292.19, 210.037, 359.221, 191.116
80.2372, 52.44, 52.9635, 267.27, 537.367, 508.986, 187.996, -134.003, 317.298, 329.281, 186.936, -86.878, 119.957, 746.71, 878.593, 408.945, 61.3048, 51.307, -158.145, -488.536, -493.76, -1.5079, 373.461, 210.977, -102.422, -81.9556, -37.4491, -127.149, -471.142, -389.351, -201.757, -33.086, -124.712, 135.86, 49.5001, -97.6493, -364.567, -414.502, -101.949, -69.9913, -114.888, -197.523, -412.974, -305.919, -29.7879, -39.3998, -69.5945, -139.448, -55.1206, -288.256, -451.385, -262.395, 17.2223, 88.1551, -24.3873, -233.426, -150.958, -193.987, -176.578, -128.835, -15.4025, -33.4587, -181.139, -223.004
-618.692, -580.628, -372.584, -409.959, -707.873, -808.191, -247.661, 399.979, -843.374, -520.213, -59.5683, -212.658, -994.86, -1315.2, -394, 500.509, -815.825, -316.302, 69.9435, -250.52, -1051.76, -1232.39, -116.536, 712.709, -903.221, -13.6005, 277.099, -517.953, -1107.47, -887.881, 214.343, 688.167, -309.891, 499.326, 13.432, -1098.14, -1176.14, -186.899, 708.495, 242.932, 92.581, 131, -736.85, -1338.23, -493.901, 661.428, 654.764, -449.042, -130.195, -646.246, -930.791, -737.295, 340.085, 951.407, -159.635, -681.159, -459.348, -777.445, -683.053, 138.606, 851.989, 186.552, -595.966, -375.478
-722.244, -1099.47, -1032.72, -640.177, -406.899, -126.699, 94.0044, 293.982, -1204.44, -680.666, 160.051, 517.651, 49.758, -422.163, -168.318, 238.24, -301.106, 874.578, 1239.33, 177.192, -1250.85, -813.423, 192.015, 191.471, 1123.02, 1084.5, -333.618, -1879.54, -1431.78, 268.017, 581.769, -201.25, 518.523, -573.126, -1821.77, -1836.83, 124.996, 981.006, 104.974, -669.187, -431.96, -1218.99, -1524.34, -307.706, 1132.13, 448.342, -586.5, -748.758, -650.668, -1235.23, -556.053, 1068.26, 780.548, -352.934, -794.977, -567.314, -912.417, -720.828, 870.969, 1091.23, -118.99, -762.027, -634.999, -340.04
796.182, 796.271, 254.938, -324.979, -269.015, 245.304, 57.3564, -404.027, 720.402, -231.819, -940.745, -677.739, 416.07, 737.177, -459.879, -680.673, -515.718, -1207.02, -962.449, -7.82831, 718.009, -433.144, -1230.56, -305.144, -1180.48, -1014.51, -144.042, 600.837, -310.655, -1410.45, -655.092, 128.268, -711.494, -358.24, 526.813, 481.318, -1028.15, -969.262, 22.9148, 44.2721, -377.322, 228.55, 864.285, -465.531, -1281.62, -263.199, -22.4104, -78.1086, 53.9756, 860.217, -149.706, -1321.98, -538.348, -53.3718, -58.749, 139.076, 553.111, 220.295, -1325.35, -916.592, -38.3167, -71.6036, 64.4844, 190.031
455.069, 368.112, 151.251, -287.701, -275.312, -234.723, -346.141, -250.463, -72.1383, -538.84, -962.57, -1163.29, -1110.88, -1285.13, -1351.43, -819.545, -1002.93, -1383.82, -1280.68, -734.043, -525.682, -952.213, -1092.82, -689.43, -1190.38, -1229.65, -451.177, -83.4792, -427.669, -975.763, -1142.74, -295.568, -849.778, -632.662, -25.4573, -67.1845, -824.212, -1326.01, -761.342, 247.697, -474.774, 103.778, 127.951, -691.846, -1227.94, -1186.76, -129.159, 393.042, -45.9403, 117.9, -458.501, -939.339, -1338.39, -481.593, 280.436, 116.091, 41.0609, -294.968, -753.775, -1253.98, -784.78, 230.471, 252.388, -87.5144
-132.633, -162.064, -91.1717, 133.6, 265, 210.753, 160.544, 40.9681, 132.121, 276.244, 423.768, 207.146, 74.5187, 106.043, 9.85835, 88.4241, 511.836, 409.753, 42.8997, -36.6818, 206.847, 380.389, 84.8548, 51.7573, 36.5098, -93.7016, 128.924, 210.155, 509.119, 197.738, -87.3368, 101.594, -116.402, 42.5155, 230.914, 287.757, -42.3702, -21.6444, 181.275, 257.207, -38.7349, 112.046, 158.518, -17.5992, -227.54, 101.252, 444.071, 171.368, -23.9671, -4.70293, 117.117, -89.0443, -100.777, 343.606, 248.117, 39.8849, -13.7712, 241.476, 73.453, -73.3448, 259.623, 295.776, 111.566, -12.4078
117.011, 374.926, 250.03, -46.888, -157.01, -6.61293, 320.681, 144.271, 241.205, 423.6, 115.186, -258.576, -75.57, 464.929, 592.094, 166.789, 251.505, 76.7358, -265.648, -356.711, -120.795, 355.729, -107.396, -542.005, -100.439, -399.841, -485.639, -474.34, 114.334, -8.08358, -691.235, -686.1, -220.437, -384.247, -285.392, 2.65005, 107.992, -130.738, -426.544, -434.252, -101.366, -264.064, -232.069, 188.519, -68.9348, -347.85, -271.231, -363.722, -45.0047, -113.49, 234.391, 69.5876, -355.728, -264.981, -363.421, -232.938, -64.1489, 157.258, 186.874, -105.304, -345.374, -402.13, -287.441, -118.455
-89.422, -281.7, -258.566, -183.7, 4.38368, 241.55, 204.444, 49.9059, -91.2368, 34.2707, 139.055, -118.809, -400.624, -159.685, 168.645, 226.886, 19.1103, 145.156, 119.984, -523.28, -823.375, -663.462, -137.228, 133.745, -122.271, 5.45869, 58.313, -284.14, -580.085, -515.572, -361.495, 63.1172, -311.039, -49.0968, -13.455, -243.576, -238.978, -296.947, -196.361, 39.3671, -208.934, -243.381, -212.376, -223.418, -7.23642, -34.9119, -44.3878, -159.408, -200.673, -279.891, -255.935, -105.202, -194.414, 46.0709, -17.776, -164.825, -269.821, -171.865, -88.8212, -165.146, -152.194, -3.36821, -98.4221, -40.8341
-216.104, -12.4458, -76.9486, -288.776, -564.048, -164.001, 164.478, -135.023, 58.7422, 165.818, -156.467, -594.165, -673.813, 19.3462, 485.026, 400.041, 36.0203, 44.0356, -237.484, -488.992, -303.081, -15.9902, 233.641, 577.8, -133.79, -160.003, -335.632, -133.872, 104.891, -291.491, -469.108, 4.32041, -568.185, -489.979, -232.645, 36.8414, 162.131, -418.687, -667.078, -349.432, -670.741, -728.177, -149.954, 166.27, -122.306, -269.598, -289.027, -302.649, -482.162, -340.834, 39.5777, -225.543, -491.819, -127.394, -142.98, -85.316, -225.492, 72.319, 33.7831, -394.193, -507.385, -324.793, -25.7377, 92.1236
84.7038, -118.824, -281.573, -319.312, -0.201338, 256.57, -76.123, -683.957, 227.289, 91.0113, -154.63, -256.172, 411.868, 1103.84, 1162, 606.118, 380.811, 469.068, 405.099, 319.158, 137.09, 292.738, 469.866, 443.572, 231.302, 247.748, 150.995, -95.1804, -669.268, -981.821, -766.935, -208.746, -448.308, -161.952, -174.842, -262.503, -413.181, -832.239, -765.487, -330.266, -811.05, -681.954, -395.615, -186.555, -297.819, -487.186, -458.818, -240.303, -353.366, -249.369, -335.056, -533.694, -486.876, -289.331, -168.926, -74.1053, -25.9504, -81.8339, -228.121, -585.277, -601.179, -319.755, -62.6981, -11.0537
102.067, 290.432, 345.518, 239.858, 40.8101, -25.7214, 160.27, 167.628, 242.007, 331.918, 160.844, -290.582, -371.378, -288.891, -13.2813, 240.229, 79.3077, 407.852, 310.281, -215.434, -447.65, -530.218, -99.4998, 310.666, -305.724, 71.3157, -67.1627, -433.034, -576.743, -557.338, -147.527, -85.6377, -364.045, -197.069, -220.983, -392.125, -506.082, -266.399, -203.353, -471.065, -388.628, -287.717, -154.116, -306.265, -342.026, -127.842, -378.449, -482.585, -207.94, -76.4184, -198.116, -398.215, -165.982, -268.728, -443.376, -205.456, 65.5959, 30.3518, -199.497, -191.237, -219.349, -442.041, -266.062, -32.0194
