-61.4138, 12.265, 348.831, -155.514, -1069.35, -1301.51, -770.594, -285.635, 28.3516, 291.697, 256.902, -1106.26, -1667.5, -1083.67, -200.705, 99.1495, 6.86586, 367.097, -161.86, -1751.88, -1567.29, -470.71, 311.94, 312.428, 104.017, 501.089, -504.402, -2007.58, -1169.19, -81.6985, 333.92, 152.508, 217.058, 431.633, -1114.17, -2260.77, -805.215, 119.011, 255.556, -44.0177, 338.122, 115.066, -1563.17, -1856.75, -365.916, 315.024, 315.861, -25.3802, 432.446, -367.312, -1902.67, -1336.99, -171.778, 327.596, 331.387, 50.8365, 351.942, -949.519, -1784.72, -633.295, 250.944, 422.166, 209.92, 56.7807
-93.3201, -164.62, 13.3481, 297.6, 218.02, 295.215, 33.6627, -114.682, -1.88327, -176.683, -157.538, 151.373, 175.384, 300.95, 208.478, 11.911, 14.1398, -259.347, -193.506, -19.4827, -41.866, 24.6394, 166.573, 20.6106, -39.8682, -353.722, -255.097, 169.513, 222.674, -56.7595, -175.475, -108.581, -150.899, -269.953, -160.856, 156.42, 360.754, 109.633, -217.589, -210.046, -303.824, -282.743, 3.60488, 128.804, 173.072, 134.385, -64.1182, -205.046, -355.636, -337.063, -50.2126, 147.264, -22.3146, -59.355, -81.4695, -90.053, -237.042, -105.409, -25.8969, -1.14404, -167.271, -218.024, -195.249, -52.3981
11.3526, -36.9212, -468.488, -769.626, -348.915, -35.2058, 164.115, 28.1405, 3.66302, -20.0808, -569.431, -952.086, -314.562, 232.629, 157.606, -56.5173, 43.3831, 22.2624, -739.219, -1225.78, 85.4822, 859.326, 122.784, -372.221, 67.6594, -139.232, -1010.94, -1093.9, 701.959, 1087.42, -336.952, -558.187, 84.2857, -366.409, -1192.11, -558.507, 1070.18, 693.666, -699.498, -528.753, 88.2885, -572.309, -1250.86, -55.1676, 1213.94, 126.857, -802.992, -308.275, -16.4648, -809.567, -957.937, 560.34, 1132.4, -413.518, -746.642, -78.3912, -152.669, -859.367, -583.243, 880.672, 746.388, -668.327, -454.959, 10.2243
-30.6185, -107.059, -484.917, -916.192, -831.466, -90.4249, 404.128, 242.451, 8.14486, -265.23, -913.283, -808.457, -2.02479, 556.361, 250.112, -258.753, -92.1669, -573.146, -864.906, -92.0041, 559.725, 297.414, -365.385, -608.785, -197.217, -680.742, -561.949, 253.667, 414.353, -60.826, -651.13, -608.902, -325.215, -762.274, -220.323, 378.488, 210.981, -284.17, -722.447, -367.461, -453.825, -654.992, 194.643, 435.937, -48.1743, -429.365, -606.375, -182.888, -521.171, -424.592, 436.366, 365.293, -148.063, -442.999, -467.573, -216.591, -543.731, -31.9685, 636.533, 279.846, -118.977, -584.299, -456.18, -189.947
-105.854, -287.001, 250.123, 774.109, 175.207, -457.957, -431.264, -111.535, -149.334, -252.534, 445.75, 418.725, -561.957, -563.99, -118.215, -43.7487, -125.35, -59.5485, 451.974, -105.177, -887.327, -437.574, 58.3298, -64.4183, -152.399, 88.0163, 302.516, -552.793, -1004.64, -282.916, 132.838, 29.5006, -154.013, 225.282, 31.8897, -715.896, -648.04, 75.0682, 123.007, 17.839, -120.52, 311.701, -307.764, -874.9, -331.903, 20.5239, -41.3272, 90.2378, -35.297, 218.129, -671.923, -838.271, -175.122, 23.6948, 74.0578, 124.512, 93.8802, -341.944, -1058.36, -601.79, -42.9446, 41.7814, 131.221, 32.2008
-53.383, -158.566, -44.6541, -3.33554, -378.404, -341.625, -315.885, -95.1382, -15.2232, -97.5899, -65.9445, -386.124, -899.515, -861.726, -631.179, -123.569, -38.1463, -102.192, -62.3324, -587.175, -993.714, -606.584, -250.874, 88.157, -66.0439, 11.1248, -52.7586, -911.489, -1008.24, -209.794, 86.7189, 128.123, -97.854, 30.7857, -282.628, -1285.2, -842.698, 128.878, 131.206, 43.3588, -95.2104, 25.6222, -622.705, -1346.91, -580.62, 166.354, -39.6621, -102.502, -26.1394, 4.28339, -869.51, -1141.2, -232.077, 148.935, -191.478, -101.07, -95.4614, -330.507, -1085.45, -833.28, 154.377, 167.11, -181.623, 10.4628
-22.1878, -122.462, -89.0624, 20.4441, 98.7203, 187.139, 33.4297, 62.3944, -69.1065, -163.334, 57.5676, 297.86, 21.1971, -26.0898, -116.703, 95.2861, -104.156, -147.711, 107.175, 88.0814, -272.267, 113.885, 24.9982, 62.3713, -125.326, -163.192, 99.1491, 52.9067, -196.662, 219.634, 45.3914, -94.998, -149.182, -102.725, 114.716, 25.9337, -47.8206, 211.289, 13.3436, 20.9148, -142.322, -46.8104, 28.0408, -53.3653, 96.5287, 277.295, -51.8572, 39.2791, -118.989, 116.96, 75.9276, 7.53834, 253.045, 168.862, -84.2225, 44.1541, -142.698, 227.356, 273.608, 257.01, 330.148, 43.3132, -30.316, 75.2772
-14.2171, -117.77, -105.101, 119.484, 430.243, 291.979, -234.241, -164.495, -44.4668, -172.754, -109.57, 256.833, 398.675, 138.081, -312.965, -131.066, -55.2083, -158.752, -23.2212, 419.873, 138.635, -123.924, -454.368, -215.336, -107.586, -230.109, 0.616739, 501.555, -77.2199, -357.828, -470.688, -296.689, -145.848, -238.894, 229.348, 602.354, -97.1741, -395.835, -270.328, -109.527, -176.893, -167.283, 354.384, 365.606, -307.513, -405.578, -278.274, -86.668, -210.148, -48.5778, 448.747, 72.1744, -452.608, -383.711, -255.361, -39.8431, -218.405, 85.7436, 262.177, -221.279, -461.558, -305.993, -214.375, -70.641
-26.6264, -115.409, -192.779, -39.0216, -34.8178, 102.007, -52.4766, -162.88, 2.30518, -119.9, -290.478, -64.6149, -102.996, 195.706, -95.4649, -141.449, -4.67488, -161.486, -290.18, -214.16, -153.528, 136.773, -236.852, -261.239, -41.039, -235.063, -283.733, -233.938, 56.2725, 241.697, -401.487, -361.096, -103.62, -283.715, -216.632, -271.493, 59.6544, 241.491, -349.718, -329.152, -179.465, -316.084, -209.436, -221.41, 132.574, 135.902, -197.523, -117.218, -238.945, -326.398, -309.436, -166.166, 209.054, -75.9421, -252.023, 28.7932, -219.865, -124.324, -99.3652, -18.0075, 288.693, -141.45, -208.231, 54.5992
-35.6328, -144.178, -384.574, -25.3995, 387.692, 43.4502, -129.768, -131.189, -10.0003, -166.861, -481.924, -54.3941, 301.323, 29.2195, -163.841, -49.448, -57.9163, -226.379, -338.197, 1.90329, 67.6606, -188.256, -183.624, 43.5754, -77.6909, -243.137, -154.817, -43.337, -65.2768, -178.09, -306.12, -135.938, -99.9646, -277.134, -5.34661, -80.0408, -219.561, -130.926, -76.4211, -199.793, -148.123, -275.027, 22.0474, -61.5549, -216.276, -120.811, 111.37, 27.9785, -155.204, -159.883, -67.7751, -143.8, -147.262, -140.464, 13.0334, 148.358, -80.0047, -69.679, -183.686, -270.897, -175.926, -151.963, -77.0875, 45.5386
-64.4823, -104.372, 128.956, 489.995, 250.955, 33.7007, -165.237, -255.782, -77.7572, -232.424, -86.6864, 86.5434, 84.3964, 40.762, 120.887, 96.8576, -69.5305, -201.251, -45.2154, 36.571, -63.4309, -220.53, -44.0994, 114.664, -89.2371, -100.849, -74.1801, -234.627, -266.377, -584.803, -503.906, -231.682, -161.336, -43.4456, -53.1281, -381.315, -266.431, -360.968, -312.725, -229.561, -179.319, -29.3716, -87.4456, -404.298, -303.018, -172.109, -12.2213, -89.2668, -145.089, -132.624, -368.803, -420.219, -364.171, -181.077, 124.831, 106.993, -101.601, -106.356, -403.886, -415.736, -413.31, -281.583, -67.0951, 30.6221
11.656, 41.4006, 97.15, 80.3228, 269.763, 246.713, -76.5841, -181.437, -16.0187, -40.3069, -44.5679, -211.713, 139.443, 211.452, -309.677, -297.367, 6.06752, 16.0086, -92.0704, -253.335, 328.531, 195.949, -542.16, -416.375, 25.6423, 85.4532, -185.35, -269.104, 341.302, 12.0114, -594.148, -356.394, 22.228, 45.7382, -356.985, -139.37, 496.274, -129.162, -482.086, -162.147, 29.1501, -61.8291, -435.332, -57.1893, 420.21, -331.991, -377.886, -4.17011, 77.73, -129.848, -343.565, 241.165, 222.952, -477.852, -224.424, 17.1162, 69.2405, -247.684, -253.471, 432.428, 10.674, -452.372, -124.313, -14.6968
59.6473, 211.863, 342.748, 25.064, -625.77, -1132.57, -1018.46, -530.418, -17.7431, -4.76506, -190.069, -582.849, -785.498, -630.983, -358.33, -39.9889, -113.465, -175.609, -228.202, -109.068, -5.67815, 110.413, -6.05598, 79.6643, -98.2102, -108.904, -146.864, -273.012, -469.387, -530.915, -445.907, -258.229, -107.614, -226.369, -265.474, -501.571, -586.914, -729.285, -643.253, -475.242, -126.146, -208.683, -152.494, -219.218, -442.594, -717.04, -511.248, -300.627, -107.088, -128.429, -146.758, -239.49, -331.698, -382.104, -163.721, -50.9154, -209.626, -227.952, -247.7, -234.671, -250.045, -174.927, -104.131, -35.0559
-57.5623, -225.359, -426.373, -312.084, -307.722, -270.905, -244.843, -280.873, -44.3823, -202.698, -429.04, -393.674, -255.67, -97.6689, 37.2546, 39.6524, -84.9828, -294.607, -551.334, -565.29, -403.158, -188.772, 113.984, 157.691, -124.304, -365.336, -576.202, -484.736, -310.313, -97.189, 96.7451, 0.447244, -141.655, -388.045, -545.659, -495.147, -231.695, 51.5725, 106.089, -111.699, -207.797, -452.328, -500.596, -388.24, -46.2981, 295.71, 239.712, 10.1328, -287.75, -514.88, -545.481, -338.255, -50.1991, 224.278, 171.713, 53.4961, -169.8, -322.829, -267.208, -120.203, 119.818, 186.437, 30.8807, 32.905
-100.858, -65.9542, -326.813, -1039.19, -628.728, -174.916, 102.248, 31.2668, -48.1789, 140.934, -790.887, -1778.06, -125.792, 394.261, 21.6211, -331.104, 6.57589, 118.319, -1458, -1758.17, 787.459, 621.403, -494.167, -639.66, 100.839, -169.433, -1947.03, -1078, 1543.13, 278.465, -1028.57, -660.584, 189.596, -624.582, -2145.24, -160.479, 1578.45, -338.514, -1118.32, -386.787, 189.362, -1167.38, -1939.98, 789.575, 1151.65, -892.986, -837.208, -182.808, 68.3633, -1647.23, -1294.38, 1338.21, 359.501, -1140.33, -510.598, -150.781, -247.866, -1799.95, -318.844, 1340.51, -327.065, -1058.04, -348.166, -173.117
-54.4215, -181.386, 65.0653, 64.0733, -280.768, -173.658, -108.198, -132.956, -94.1126, -198.474, 253.585, 279.602, -231.256, -240.564, -385.037, -395.149, -119.795, -190.1, 133.844, 104.501, -478.743, -411.156, -350.96, -211.214, -172.043, -124.407, 155.338, 110.777, -244.652, -118.34, -170.489, -96.1147, -220.214, -57.9526, 243.783, 157.661, -290.626, -296.916, -322.617, -127.129, -201.543, 33.2731, 145.932, 28.9419, -295.086, -318.448, -154.87, -19.005, -209.754, 101.298, 198.2, -48.5683, -228.513, -275.284, -144.968, -71.963, -208.673, 153.638, 392.908, 28.6841, -185.577, -105.84, -22.8771, 33.5226
-11.6327, -59.8794, -60.6615, -120.822, -111.862, 326.072, 688.023, 669.633, -131.687, -262.405, -125.784, 118.855, 516.156, 890.435, 584.807, 114.38, -143.19, -166.105, 76.6585, 275.477, 379.024, 152.94, -349.611, -455.418, -132.078, -68.724, 6.41397, -96.8518, -76.2681, -210.349, -505.619, -340.774, -162.649, -38.4237, 47.8504, 29.6071, 34.0845, -212.794, -333.724, -81.4912, -108.712, 7.3764, 88.8008, 6.38196, -108.956, -331.646, -231.223, 75.6422, -89.1959, -40.5169, -91.565, -26.0921, -173.563, -304.682, -180.151, -56.0729, -28.9134, -31.753, -83.1829, 22.4993, -325.441, -412.803, -280.282, -187.889
37.9663, 143.765, 23.1004, -47.5213, -50.875, -142.861, -184.213, -49.7818, 43.908, 88.6081, -162.463, -116.492, -113.84, -218.778, -155.321, 59.9931, 61.9275, -10.7297, -138.764, -15.9057, -209.982, -136.191, -18.4447, 126.04, 100.503, -33.2799, -53.5319, -55.2157, -365.723, -243.514, -36.2657, 74.9197, 78.0017, -72.711, -75.3844, -184.467, -417.623, -176.17, 24.555, 1.6676, 27.6496, -99.0868, -55.7863, -314.288, -352.039, 53.7274, 85.4402, -5.84922, -13.4135, -63.6145, -46.7042, -397.115, -222.459, 117.612, 43.0939, 25.9376, -67.6012, -43.8887, -157.325, -276.677, 25.2638, 124.495, 6.60109, 48.0393
65.9307, 116.229, 32.7893, 10.7436, -160.478, -293.196, -344.649, -176.631, -6.56475, -56.9825, -202.307, -41.1964, -9.54557, 8.38803, -76.1062, 40.914, -15.3554, -88.3217, -5.19029, 122.037, 143.381, 78.5483, -126.609, -6.32098, -12.949, -82.4541, -34.5309, -147.782, -86.3487, 19.0714, -89.5906, -145.449, -69.3777, -138.032, -13.232, -59.5512, -27.4696, 50.26, 103.169, -86.2024, -74.6883, -81.0215, -4.98105, -90.0622, -57.534, 83.4624, 172.911, 9.47284, -54.7344, -31.0131, -50.3545, -37.6797, 47.6896, 234.015, 138.144, 66.4189, -146.665, -126.965, 4.69254, 143.073, 204.051, 238.182, 25.9719, 8.36604
-2.25649, -49.6948, 6.22362, -207.874, -503.849, -460.474, -348.791, -192.223, -32.6276, -76.7902, 28.6369, -272.389, -582.694, -494.598, -28.0553, 84.6974, -59.8622, -24.2576, -34.3037, -467.746, -532.719, -41.8286, 551.434, 353.889, -85.241, -41.9694, -259.743, -513.477, -279.397, 439.45, 545.49, 183.416, -107.688, -39.7024, -390.595, -415.298, -152.122, 384.932, 317.145, 10.0322, -58.6044, -98.0242, -471.986, -350.783, 119.95, 434.732, 193.733, -104.704, -46.1908, -177.642, -390.008, -151.624, 357.739, 435.777, 136.063, -45.1455, -117.325, -237.621, -203.018, 47.1001, 476.8, 392.494, 121.344, 65.873
-6.01865, -193.6, -255.1, -153.116, -364.735, -313.436, -196.753, 35.6197, -27.624, -198.207, -138.252, -246.409, -496.381, -438.856, -88.0142, 199.09, -88.3095, -201.027, -137.983, -528.088, -900.101, -263.624, 432.615, 348.947, -157.302, -167.779, -317.017, -843.175, -744.211, 559.503, 859.111, 88.1245, -214.859, -190.656, -498.644, -990.922, -424.553, 972.886, 440.708, -268.715, -198.501, -175.652, -690.017, -951.956, 14.27, 921.943, 96.7267, -293.889, -227.567, -260.831, -834.802, -740.225, 575.423, 769.574, -180.577, -210.403, -195.805, -343.486, -805.057, -267.554, 872.326, 501.493, -286.103, -0.613358
-81.3601, -274.353, -657.494, -404.885, 97.0656, 1.97101, -439.769, -579.461, -95.597, -535.248, -855.536, 249.391, 752.14, -117.75, -649.537, -656.451, -141.769, -812.124, -811.885, 1027.53, 906.145, -524.224, -841.239, -581.12, -275.323, -995.199, -336.837, 1612.55, 676.363, -892.669, -819.304, -477.779, -456.01, -1071.09, 308.45, 1801.57, 103.643, -1096.72, -641.598, -329.709, -664.569, -882.252, 899.106, 1488.47, -464.764, -943.083, -487.465, -301.093, -832.706, -469.098, 1418.1, 848.743, -898.924, -742.039, -420.679, -291.323, -870.997, 88.2184, 1499.62, 128.287, -903.231, -553.194, -279.049, -169.586
-24.1665, -120.465, 118.641, 567.628, 724.454, 600.243, 225.436, 289.814, -52.7623, -111.267, 108.637, 221.064, 310.706, 297.096, -15.8709, 120.766, -71.1561, -79.0742, 128.604, 84.3357, 335.856, 235.7, -144.911, -60.879, -103.081, -52.1002, 229.85, 58.7412, 236.57, 266.628, -170.571, -198.792, -92.0673, -16.5009, 197.547, 141.667, 153.161, 39.3589, -104.732, -88.7029, -130.251, 30.2421, -26.7259, 118.024, 125.087, -239.72, -159.019, 83.4539, 51.0921, 276.419, -20.1438, 32.5852, -123.423, -336.987, -225.719, 31.2991, 140.154, -45.1419, -121.67, -50.5028, -306.296, -347.692, -138.738, -44.5151
-44.9568, -122.608, -52.0362, 112.665, 332.595, 475.149, 406.141, 259.519, -35.9302, -65.7649, 135.425, 143.727, 31.2791, -189.59, -244.632, -90.1197, -21.3729, -62.9632, -1.09081, -152.566, -357.41, -549.593, -532.297, -273.15, -23.9127, -25.7888, -29.0202, -103.429, -157.113, -245.139, -377.616, -248.586, -54.033, -1.80157, -57.9539, -96.8162, -140.345, -262.047, -267.571, -27.3109, -101.286, -98.1066, -268.095, -263.768, -289.644, -348.536, -261.4, -33.4313, -15.116, -52.9402, -188.679, -178.338, -328.166, -524.245, -393.702, -187.808, -30.8421, -16.4191, 51.413, 27.5748, -298.013, -503.217, -294.114, -118.1
-5.01599, -36.7615, 157.782, 68.7178, -370.368, -643.871, -761.624, -204.896, -26.7032, 3.85345, 397.08, 5.38312, -822.47, -857.476, -540.742, 55.7454, -49.3457, 75.6768, 592.228, -239.242, -1195.32, -815.463, -343.409, 51.0999, -40.5991, 282.393, 607.183, -623.618, -1368.24, -640.821, -171.986, -12.1181, 6.40527, 449.21, 431.117, -997.396, -1260.85, -271.638, 1.83052, -37.4733, 67.3437, 584.901, 104.773, -1148.22, -993.959, -38.5908, -41.9517, -70.9728, 194.125, 588.252, -426.284, -1239.38, -639.533, -9.19782, -76.1745, -26.0734, 271.847, 395.61, -819.86, -1057.06, -139.614, 99.3043, -92.7605, -33.9561
-137.54, -194.366, 142.283, 88.467, -227.434, -297.418, -76.1582, -86.0946, -104.662, 40.0895, 337.457, -184.706, -661.734, -693.13, -465.54, -372.348, -49.6235, 106.538, -71.0645, -682.364, -892.368, -728.632, -493.105, -270.107, -57.7822, 102.814, -186.002, -553.415, -532.96, -425.744, -317.925, -39.9719, -7.25564, 68.6074, -292.445, -564.013, -536.138, -484.804, -360.335, -66.4468, 48.383, -85.3824, -476.15, -527.414, -607.974, -574.322, -356.549, -146.331, 50.0812, -218.309, -485.408, -416.169, -637.744, -626.465, -283.883, -156.588, -60.9375, -369.982, -448.041, -583.668, -726.074, -402.578, -108.605, -84.4323
0.254466, 124.809, 106.422, -431.419, -1080.04, -1202.65, -517.389, -95.039, 7.66544, 160.603, -263.987, -927.748, -1174.2, -513.076, 375.59, 296.056, 60.3267, 176.761, -429.927, -1026.68, -857.863, 36.1739, 578.929, 149.815, 104.915, 27.4443, -776.763, -1155.53, -509.156, 365.74, 245.689, -303.883, 134.185, -217.617, -999.284, -998.011, -43.6333, 493.317, -97.7604, -475.929, 131.959, -444.139, -1011.19, -616.719, 262.379, 358.836, -211.495, -248.01, 8.34883, -685.035, -970.193, -284.77, 475.206, 225.771, -193.889, -35.7924, -278.077, -872.656, -702.395, 146.582, 609.005, 8.02625, -249.025, -23.7383
-22.4133, -9.81038, -171.076, -326.162, -313.946, -80.7291, -29.8384, -36.1164, 18.6122, 59.5264, -292.686, -589.047, -431.243, -218.26, -402.351, -325.728, 38.9897, 53.51, -483.838, -682.209, -262.519, -222.716, -445.063, -282.969, 57.4264, -105.823, -590.496, -556.138, -13.682, -171.503, -324.36, -43.3413, 72.083, -290.271, -671.67, -313.017, -79.0664, -378.988, -333.645, 1.18798, 46.2984, -432.907, -685.228, -123.649, -277.855, -600.855, -270.503, -61.0378, -38.6267, -498.156, -501.011, 9.13199, -398.774, -597.876, -150.562, -130.246, -193.887, -628.869, -336.934, -57.4992, -420.284, -339.303, -49.0398, -82.2212
-93.981, -204.562, 210.946, 709.34, -46.7512, -264.814, -149.207, -133.001, -110.468, -219.813, 223.363, 515.266, -386.737, -513.55, -209.766, -120.264, -43.0419, -90.3947, 304.969, 158.825, -850.505, -800.389, -563.19, -385.006, -71.364, -1.8181, 118.606, -254.841, -1041.07, -830.153, -733.907, -399.937, -126.037, 89.5862, 121.686, -449.632, -802.328, -555.035, -505.867, -191.762, -179.919, 50.7784, -140.374, -755.826, -837.76, -613.9, -367.198, -78.6905, -95.311, -26.7524, -456.142, -909.404, -836.499, -682.84, -204.146, -21.9877, -172.655, -257.027, -496.971, -743.514, -782.663, -634.633, -191.402, -76.6051
-20.4559, -91.3658, -116.15, -171.38, -250.984, -405.419, -530.944, -214.801, -56.2081, -77.2333, 7.52245, -102.462, -216.9, -232.818, -180.986, 17.2746, -34.1015, -22.2298, -143.889, -375.836, -199.879, -113.095, -64.9159, 71.2847, -66.3888, -142.553, -365.93, -293.168, 104.501, -79.8253, -210.652, -43.8389, -68.1043, -196.413, -359.087, -82.2636, 154.517, -371.123, -345.534, -120.149, -70.142, -197.879, -338.83, 141.39, 183.023, -390.853, -216.002, -35.1203, -197.011, -357.522, -301.336, 316.306, -7.35748, -325.25, -42.9321, -12.4792, -135.869, -358.998, -61.7076, 358.703, -207.374, -229.984, 90.5626, -25.6565
6.70571, 59.8914, 90.4222, -320.651, -866.268, -1314.84, -1294.76, -576.332, 12.3373, -5.58767, -256.84, -762.869, -1162.26, -1315.49, -839.814, -89.813, -31.3946, -113.202, -396.373, -574.027, -598.858, -391.395, -38.2362, 245.642, -88.7496, -168.251, -404.429, -537.146, -619.505, -368.063, -156.722, 31.3863, -132.896, -303.083, -431.629, -647.174, -781.684, -506.506, -287.708, -155.378, -127.103, -329.483, -354.431, -533.077, -654.863, -481.988, -337.255, -258.746, -151.169, -298.674, -232.558, -388.094, -428.981, -144.586, -122.424, -65.4821, -347.169, -413.965, -382.793, -338.752, -104.391, 67.8238, 33.8823, 40.5399
-60.9663, -215.143, -255.568, -252.783, -217.061, -215.311, -179.022, -73.6161, -75.9738, -232.008, -160.996, -152.247, -78.2723, 12.8835, 269.887, 351.285, -79.3347, -126.577, -163.864, -454.076, -631.492, -592.136, -130.818, 193.332, -136.316, -165.89, -369.794, -627.604, -711.317, -469.205, -287.379, -218.999, -158.374, -105.061, -347.909, -491.512, -571.94, -227.288, -22.838, -221.461, -157.019, -141.45, -427.99, -489.946, -424.135, -32.9772, 199.427, 38.6176, -184.442, -374.932, -653.373, -640.332, -402.822, -3.15153, 84.2718, 85.7172, -77.07, -210.632, -294.539, -518.887, -337.22, -172.114, -158.743, -104.205
-56.3355, -82.3796, -95.574, -0.735906, 257.01, 470.856, 327.629, 207.447, -73.2534, -89.4221, -58.4119, -62.0352, 178.366, 328.843, 98.1079, -57.6233, -59.2453, -70.1285, -74.1217, -105.191, 182.963, 4.62366, -230.915, -287.489, -34.6621, -26.7676, -169.284, -163.948, 184.221, -216.775, -268.756, -185.141, -10.4588, -54.6118, -246.99, -41.9468, 319.687, -176.973, -78.6307, 47.9053, -25.8568, -128.453, -336.028, 24.041, 216.508, -346.584, -227.552, -9.33218, 1.72693, -161.524, -265.612, 153.293, -57.729, -371.965, -225.935, -123.034, 6.38878, -184.714, -136.858, 196.794, -277.207, -373.624, -161.686, -156.401
