0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.908067, 0.041895, 1.39631, 116.417, 138.519, 155.512, 189.272, 29.6046, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.02204, 0, 205.972, 287.564, 345.039, 237.009, 278.026, 267.654, 139.145, 8.11041, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 142.672, 319.185, 328.174, 159.061, 0, 20.0506, 81.8048, 75.0008, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 24.7654, 110.855, 41.3552, 0, 0, 0, 81.5815, 3.75124, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 10.9236, 3.96896, 33.5097, 63.4198, 194.093, 379.986, 317.954, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.06763, 54.6836, 311.601, 286.731, 398.947, 362.196, 177.073, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 29.2881, 158.374, 240.52, 47.6488, 0, 0, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.300135, 39.8712, 50.2574, 0, 0, 0, 109.225, 77.4162, 0, 0.041895, 0.041895, 0.041895, 0.041895, 1.43233, 0, 292.837, 238.479, 70.7455, 38.0334, 316.7, 416.552, 94.4356, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 153.714, 328.434, 106.759, 244.925, 334.42, 452.211, 327.088, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 33.742, 106.888, 0, 53.1365, 167.363, 134.742, 0, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 23.6401, 21.7379, 0, 0, 0, 0, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 8.53975, 0.577807, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 11.8232, 15.6963, 41.3615, 0.543976, 0.543976, 0.543976, 10.9447, 28.545, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 67.3255, 83.4866, 0, 17.8243, 0, 0, 0, 0, 23.9684, 9.22594, 0.543976, 0.543976, 0.543976, 0.543976, 100.124, 131.183, 0, 0, 0, 0, 0, 0, 0, 1.62792, 0.543976, 0.543976, 0.543976, 0.543976, 58.6511, 29.5629, 0, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 10.9725, 34.4992, 0, 28.4374, 15.2505, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 132.429, 84.441, 0, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 114.189, 36.8046, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 21.9107, 47.3923, 9.61337, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 82.0686, 91.3638, 0, 29.0529, 12.185, 67.7238, 77.0165, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 143.213, 113.736, 0, 0, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 101.583, 9.59088, 0, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 27.159, 31.75, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 9.74568, 19.9417, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1685, 30.1846, 122.866, 239.566, 285.959, 276.546, 193.784, 55.7254, 0, 0, 0, 0, 0, 12.2632, 120.187, 378.575, 463.31, 489.858, 546.188, 563.18, 477.8, 285.529, 23.6869, 0, 0, 0, 0, 0, 130.251, 358.144, 366.664, 174.346, 201.711, 269.283, 414.484, 314.709, 39.0285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.2517, 98.2924, 10.1029, 0, 0, 0, 0, 2.5532, 37.5327, 124.209, 205.069, 342.413, 375.274, 60.1888, 0, 26.3883, 2.012, 0, 0, 0, 0, 26.1566, 206.651, 455.414, 458.658, 466.425, 314.219, 0, 0, 28.6626, 0, 0, 0, 0, 0, 0, 46.7873, 75.31, 78.6458, 0, 0, 154.431, 152.326, 4.46234, 0, 0, 0, 0, 9.07179, 3.63974, 0, 0, 0, 0, 0, 182.651, 201.432, 0, 0, 0, 0, 12.4695, 135.142, 406.277, 363.163, 165.049, 178.329, 272.78, 220.82, 118.53, 170.344, 0, 0, 0, 0, 0, 164.992, 428.547, 490.123, 471.049, 428.488, 401.512, 74.6356, 0, 12.2221, 0, 0, 0, 0, 0, 0, 0, 275.183, 273.516, 117.57, 0, 0, 0, 1.15817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.601019, 0.058525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.293117, 0, 0, 0, 0, 0, 0
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 34.5729, 43.6406, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 0, 0, 0, 14.4741, 98.1133, 196.115, 116.173, 16.4311, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 257.1, 464.496, 447.799, 251.019, 155.728, 248.692, 227.506, 22.0388, 0.075733, 0.075733, 0.075733, 0.075733, 86.7022, 343.467, 435.382, 411.467, 306.579, 156.691, 227.621, 354.295, 138.613, 7.56318, 0.075733, 0.075733, 0.075733, 0.075733, 44.793, 231.17, 223.958, 0, 0, 215.628, 468.136, 356.836, 27.3539, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 0, 0, 28.9725, 235.831, 493.861, 551.332, 244.251, 0, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 201.202, 403.341, 364.844, 388.603, 316.888, 334.686, 60.8508, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 142.465, 349.313, 315.016, 260.184, 212.928, 0, 160.51, 112.542, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 17.9498, 141.768, 64.4951, 0, 0, 417.165, 314.079, 61.8457, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 71.303, 97.8807, 0, 97.2455, 529.783, 606.763, 313.721, 0, 0.075733, 0.075733, 0.075733, 0.075733, 101.71, 284.761, 168.982, 245.741, 395.431, 444.791, 568.442, 413.803, 0, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 91.3027, 299.873, 295.741, 344.909, 369.642, 262.101, 79.0608, 0, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 44.3113, 209.049, 181.86, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 8.89069, 18.0531, 31.332, 36.8001, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 6.07341, 65.0574, 173.456, 231.383, 234.365, 261.445, 248.529, 156.631, 76.0183, 15.288, 0.00382, 0.00382, 0.00382, 0.00382, 34.3043, 116.63, 131.755, 114.075, 0, 0, 0, 0, 58.1733, 19.7726, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 58.7835, 159.826, 129.26, 0, 0, 0, 0.201178, 0.00382, 0.00382, 0.00382, 0.00382, 42.8572, 139.681, 194.496, 234.282, 218.576, 32.0417, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 61.314, 73.0234, 35.2429, 0, 0, 0, 0, 36.5247, 0.793252, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 8.77583, 89.4058, 114.184, 89.6632, 10.1879, 69.5728, 113.316, 22.3288, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 51.7777, 121.7, 103.076, 86.5986, 197.949, 209.32, 157.603, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 3.76923, 0, 0, 0, 0, 0, 0, 0, 18.0923, 2.34392, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 0, 0, 0, 23.0827, 19.4028, 5.77902, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 15.7068, 18.6409, 0.680476, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.3038, 232.557, 294.498, 236.916, 316.192, 291.283, 169.562, 85.6212, 0, 0, 0, 0, 0, 0, 30.4769, 209.175, 377.506, 325.341, 298.606, 313.673, 299.701, 63.5111, 16.4559, 8.85705, 0, 0, 0, 0, 11.3546, 0, 0, 0, 0, 0, 47.0661, 8.13974, 20.8344, 3.09277, 0, 0, 0, 0, 5.87703, 0, 0, 0, 24.8736, 24.5869, 59.8906, 121.309, 36.9376, 0, 0, 0, 0, 0, 89.7643, 302.536, 379.947, 369.32, 381.847, 269.105, 59.2986, 0.824256, 11.9771, 0, 0, 0, 0, 0, 41.0805, 92.1627, 269.393, 243.423, 275.811, 275.433, 186.361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.8293, 0.222814, 0, 0, 0, 0, 0, 74.7526, 158.106, 153.231, 0, 0, 0, 53.9865, 125.918, 152.088, 60.3556, 0, 0, 0, 0, 58.0834, 268.578, 466.048, 421.215, 258.895, 290.873, 257.251, 180.013, 72.0594, 24.3789, 0, 0, 0, 0, 24.6862, 2.51749, 239.217, 389.426, 313.018, 186.196, 80.7788, 24.6626, 6.0449, 0, 0, 0, 0, 0, 0, 8.46101, 0, 0, 0, 6.12516, 0.795597, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9471, 21.803, 64.4386, 45.4122, 48.4805, 25.1158, 21.8079, 4.12333, 0, 0, 0, 0, 0, 70.6144, 193.694, 345.643, 530.898, 581.629, 611.08, 588.717, 281.493, 152.19, 5.27201, 0, 0, 0, 0, 119.603, 386.664, 501.146, 620.846, 636.896, 607.795, 599.906, 358.541, 143.802, 25.7444, 0, 0, 0, 0, 13.1319, 257.659, 291.637, 191.509, 163.125, 422.843, 483.862, 337.219, 82.5084, 0, 0, 0, 0, 0, 9.3803, 61.5488, 48.3588, 171.926, 351.539, 592.507, 605.847, 282.439, 29.1296, 0, 0, 0, 0, 0, 182.728, 352.297, 516.714, 580.817, 685.594, 654.125, 474.599, 128.75, 0, 0, 0, 0, 0, 0, 187.923, 409.286, 600.364, 602.565, 676.161, 608.014, 233.765, 69.8001, 0, 0, 0, 0, 0, 21.4895, 13.6339, 149.482, 129.033, 56.3808, 300.11, 416.397, 139.196, 53.9651, 0, 0, 0, 0, 87.1473, 231.787, 168.707, 129.622, 53.5728, 207.522, 422.566, 566.237, 301.689, 46.1918, 0, 0, 0, 0, 166.554, 467.087, 540.888, 479.391, 514.574, 526.263, 557.245, 560.743, 186.776, 0, 0, 0, 0, 0, 56.937, 469.418, 567.007, 496.745, 537.618, 507.432, 395.333, 160.093, 0, 0, 0, 0, 0, 0, 4.75174, 82.9047, 202.838, 168.94, 113.055, 39.0891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75255, 55.7114, 38.4871, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26419, 40.8362, 202.335, 406.121, 446.028, 440.551, 292.792, 50.967, 0, 0, 0, 0, 0, 25.1325, 292.474, 538.305, 563.156, 612.04, 645.343, 618.659, 517.183, 342.495, 19.1823, 0, 0, 0, 0, 59.6391, 233.547, 415.881, 404.292, 171.888, 165.24, 281.071, 331.033, 312.29, 32.8102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.7709, 58.7242, 67.1091, 10.2102, 0, 0, 0, 0, 0.613049, 65.4048, 250.666, 448.298, 521.315, 442.983, 199.731, 12.7114, 10.7299, 0, 0, 0, 0, 0, 109.111, 329.283, 551.146, 589.753, 537.423, 343.608, 6.88112, 0, 0, 0, 0, 0, 0, 0, 45.1758, 50.4156, 48.2953, 0, 0, 0, 167.22, 164.3, 0, 0, 0, 0, 0, 6.64822, 19.3924, 0, 0, 0, 17.2655, 63.4804, 127.564, 148.511, 0, 0, 0, 0, 32.92, 317.013, 402.347, 371.546, 248.231, 405.352, 458.543, 263.334, 111.098, 125.579, 0, 0, 0, 0, 73.3524, 262.831, 471.062, 624.519, 572.146, 584.347, 462.521, 0, 0, 1.88702, 0, 0, 0, 0, 0, 0, 0, 258.197, 265.832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 235.876, 308.678, 223.055, 0, 0, 0, 0, 0, 0, 0, 0, 100.204, 437.994, 576.78, 618.044, 622.362, 424.093, 0, 0, 78.7661, 21.17, 0, 0, 0, 0, 26.847, 188.389, 197.445, 159.642, 0, 0, 0, 90.1963, 84.7222, 19.7369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130.366, 184.775, 91.7781, 0, 0, 0, 0, 0, 125.542, 290.607, 402.653, 516.141, 474.648, 63.5294, 0, 66.1743, 68.4521, 0, 0, 0, 0, 0, 201.911, 495.377, 669.37, 673.016, 636.934, 156.283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.4295, 28.2281, 0, 0, 0, 24.2195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.3562, 344.925, 297.888, 104.288, 0, 0, 0, 0, 155.797, 421.05, 365.971, 226.318, 383.427, 559.044, 542.801, 442.636, 208.334, 81.9613, 0, 0, 0, 0, 73.0231, 378.94, 597.193, 638.173, 618.034, 575.061, 374.096, 112.247, 50.2441, 0, 0, 0, 0, 0, 0, 26.0401, 153.04, 148.523, 124.116, 54.5886, 7.80496, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7953, 31.7609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.0387, 72.2731, 36.3822, 24.5763, 2.70745, 7.95574, 0, 0, 0, 0, 0, 42.0755, 197.607, 273.869, 212.075, 211.894, 142.2, 128.64, 64.1919, 0, 0, 0, 0, 0, 0, 33.5711, 193.046, 178.642, 31.0568, 0, 0, 105.196, 50.5193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.57, 162.884, 139.436, 15.6067, 0, 0, 0, 0, 0, 0, 0, 0, 49.7263, 79.2078, 151.588, 150.635, 111.418, 0, 0, 0, 0, 0, 0, 0, 80.1136, 228.46, 241.072, 185.206, 102.805, 0, 0, 0, 0.040201, 0, 0, 0, 0, 0, 19.0284, 52.5352, 21.6499, 0, 0, 98.815, 77.2294, 0, 0, 0, 0, 0, 0, 0, 27.9432, 37.3459, 0, 0, 118.96, 195.323, 29.9125, 0, 0, 0, 0, 0, 45.8654, 161.302, 153.119, 0, 13.6673, 156.094, 236.899, 202.143, 0, 0, 0, 0, 0, 0, 55.4614, 190.09, 138.075, 169.718, 193.281, 195.754, 111.527, 0, 0, 0.402376, 0, 0, 0, 0, 0, 0, 86.952, 94.0293, 0, 0, 0, 0.152146, 0.711406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.078316, 0.013861, 0, 0, 0, 0, 0, 0
