0.524521, 1.70378, 287.773, 171.485, -283.875, -36.2178, 0.40835, 0.684718, 98.9266, 461.651, -1109.71, 223.967, 157.943, -17.0821, 0.684718, 460.831, 206.253, -611.292, -477.023, -427.122, -74.4282, 68.7483, 332.158, -826.365, -436.438, -814.879, 403.926, 243.684, 62.8161, 133.303, -1145.36, -1048.36, -146.219, 495.984, 298.578, 36.5819, 17.2034, -330.094, 563.116, 552.467, 248.449, 73.3526, 1.75819, 32.0348, -236, -141.814, 33.2388, 70.783, 0.0449936
-0.255782, -0.42379, 108.336, 556.679, 188.275, -41.9558, -0.34528, -0.253265, 21.29, -88.7978, 181.388, 229.01, -60.0137, -5.18512, 4.34978, 20.9808, -18.2673, 434.655, 712.375, -113.84, -42.7661, 17.9203, -72.0547, -125.857, 70.7108, 577.388, 431.566, -63.0498, -0.253265, 179.269, 701.793, 461.341, -44.617, -38.803, -87.1393, -0.253265, -212.75, 86.9512, 128.403, 24.9914, -38.6236, -10.6545, 27.0335, 114.261, 129.05, -61.0872, -54.8105, -9.12987, -0.370789
0.149808, 6.05944, 23.0423, -456.373, 330.472, -100.711, -0.0475876, 0.603219, 11.4732, -72.4681, -312.222, 541.782, -344.106, -18.2916, 14.0766, 9.21865, -497.144, 294.02, 169.292, 115.514, -97.8792, 43.7795, -25.8387, -160.192, 344.734, -432.468, 167.104, -279.921, 121.004, 45.2312, 115.766, 178.132, -185.79, 249.658, -111.225, 67.123, 59.6432, 6.06078, 87.2529, 95.5426, -190.328, -9.24123, 10.0566, 45.8868, 149.503, 135.597, -70.8486, -5.64227, -0.0664475
0.0844314, -0.0957915, -59.5941, -259.616, 367.064, 134.326, -0.204895, -0.0856864, -2.41784, -275.663, 533.958, 357.893, -274.525, 26.4321, -0.0856864, -69.7683, 148.094, 565.674, 20.6837, 276.508, 84.8196, -0.0856864, -365.355, -123.208, -14.7897, -12.2421, -67.678, -175.145, -0.0856864, -121.976, 16.0397, 69.4429, 805.345, 58.5791, -101.862, 35.6251, 387.534, 432.157, 429.63, -534.132, -223.666, -8.30548, 11.2465, 221.204, 78.545, -73.9909, -60.7364, -4.80673, 0.034543
-0.102967, -0.185485, 201.434, 835.322, -82.5517, 37.9089, -0.101434, 0.0418708, -11.7802, 608.701, 341.637, 666.045, 223.431, -10.4605, 0.0302079, 322.201, 664.656, 497.352, 466.501, -16.4037, -43.2202, 0.0302079, 401.346, -13.9352, -6.3729, 462.384, 100.146, 161.613, 0.0302079, -68.4827, -320.408, -193.438, 155.641, 231.831, 127.517, 0.0302079, -339.773, -703.028, -190.986, 32.1669, 198.191, 112.229, 0.198497, -8.66497, -42.7532, 85.3162, 242.727, 183.542, 31.1413
0.471859, 14.3396, 10.9583, 235.897, 37.2789, 26.9763, 0.282511, 0.912539, 8.23169, 130.737, -297.785, 341.074, 99.8675, -11.3646, 8.35816, 74.9353, 43.923, -556.261, 623.599, 77.8393, 0.892032, 0.530615, 62.7815, -276.772, -232.372, -653.089, -123.359, 34.5576, 0.530615, -260.251, -852.142, -349.211, -586.883, 218.82, 8.84995, 20.7383, -32.28, -316.204, -139.232, 69.0408, 233.557, -0.771181, 22.5102, 18.5796, -128.007, 2.58501, 49.0112, 4.3387, 2.92627
-0.258424, -0.35519, -48.398, 92.6204, 40.068, 31.9933, -0.285284, -0.331384, -12.785, 69.6089, 150.815, 113.104, -83.2178, -0.0553007, -0.331384, -53.7166, 74.7377, 333.175, 456.025, 110.453, -58.9478, -0.331384, 78.4312, 371.978, 364.613, 356.887, 191.511, 96.4086, -0.331384, -0.476126, 391.735, 815.354, 953.124, 266.861, 6.65161, -0.331384, 178.599, 234.919, 173.944, 470.017, 366.821, 4.349, -0.18021, -54.1198, 47.4626, 96.5649, 30.7337, 21.8096, 5.66907
-0.1388, -0.135819, -29.4413, 557.533, 272.392, -82.4651, -0.0467077, -0.169865, -2.21999, 30.1365, 473.04, -81.6425, -16.3233, -15.8569, -0.169865, -32.9864, 311.252, 246.565, 13.5714, 38.8099, -118.601, -0.169865, -66.7708, 269.472, 113.753, 214.118, 151.175, -68.1654, -0.169865, -2.6258, 94.7315, -77.8602, -81.2822, -93.51, -38.1983, -0.169865, 16.0196, -77.2894, -303.809, -62.7566, -96.451, -6.24248, -0.0742222, 39.0897, 104.231, -23.631, -19.2623, -4.2163, 0.0207235
-0.0872007, 3.17033, -4.61794, 82.5386, 187.949, -171.772, -0.0721945, -0.018377, 13.9418, -79.1129, -117.826, 140.339, -304.012, -24.6016, 3.43896, 4.68647, -168.61, 8.4, 304.532, -25.7916, -170.029, -0.0680563, -123.217, -83.5276, 53.3644, -291.633, 136.039, -242.393, -0.0680563, -176.569, 477.265, 636.414, 92.3667, 157.093, -34.8005, 24.7611, 0.611744, -47.6307, 360.889, 114.583, 12.7979, 10.3349, 17.0939, 79.6879, 46.5239, 44.5838, 82.8904, 71.5965, 10.8908
0.143139, 0.154578, -26.2563, 345.245, 417.208, -58.8988, 0.0449887, 0.154992, -4.13741, -58.7423, -60.3986, 257.611, 43.6515, 37.7413, 0.154992, -63.2001, -99.064, -214.403, 11.4598, 183.913, -6.83274, 0.154992, -128.305, -133.176, -505.924, 212.416, 539.646, 214.334, 0.154992, -44.8266, 168.548, 4.81326, -388.314, 44.7623, 91.1737, 29.4737, 31.2723, -239.766, 366.543, 211.429, 126.742, 90.3004, 1.03937, 24.642, -19.9692, -178.988, -14.3555, 8.95539, -0.21691
