57.3781, 99.6166, 10.046, 1.5644, -18.9431, -1.25767, 0.40835, 186.671, 26.5749, -557.309, -696.797, -562.718, -144.543, 0.0945187, -3.08208, 178.026, 748.071, 562.128, -37.5872, -75.1481, -80.298, 96.1274, -33.3071, -400.19, -986.146, -483.317, -163.741, 17.9651, 72.8637, -431.37, 464.603, 63.3596, 344.897, 526.424, 328.434, 57.9939, -79.5028, 203.867, -683.441, 421.054, 242.966, 45.3214, 0.477809, 0.222273, 37.7106, -143.802, 402.525, 231.431, 0.21881
-1.04033, 4.61339, 9.99129, 39.8205, 81.0366, -0.943851, -0.34528, 361.349, 578.199, 556.282, 612.627, 101.247, -0.803924, -0.465095, -144.958, 276.436, 425.813, 1110.4, 468.229, -25.7215, -4.8994, 235.477, 358.109, 239.563, -72.8062, 637.853, 339.619, -15.0893, -52.2859, 457.187, 283.679, 231.804, 1.17309, 70.1067, 122.508, 61.321, 90.3575, -28.3463, 248.226, 222.748, -152.447, -6.96996, 27.4203, 27.7423, 8.94411, -34.0152, 95.0476, -69.7679, -0.31488
4.99299, -11.8888, -53.0373, -81.2538, -29.2128, -1.79173, -0.0475876, -31.3698, -283.777, -163.012, -45.8242, 164.843, -48.6256, -0.261776, 22.6291, -82.8494, -32.6606, -867.792, 392.585, -357.899, -62.5683, 27.8599, -207.79, -264.803, -775.287, 549.419, -529.452, -40.0287, 77.7105, -267.176, 121.742, -617.263, 474.05, -289.494, -103.647, 24.3582, 125.49, 317.12, -509.391, 593.743, -273.671, -4.75161, 13.4564, 29.3306, 21.2981, -3.34879, 338.914, -75.0858, 0.00691214
-1.15776, -13.8662, -39.1381, -55.3455, -28.8619, -0.739476, -0.204895, -94.6655, -329.354, -3.10812, -23.469, 115.664, 80.5759, -0.138262, 308.667, 392.856, 248.92, -425.113, -152.265, -153.039, 79.6006, 158.722, -111.741, -645.682, 352.824, -17.3507, 3.87652, 324.601, -46.78, 624.97, 509.052, 334.446, 32.9556, -455.055, -216.435, 174.75, 493.385, -251.834, 55.9201, -111.542, -212.835, -5.20551, -0.263445, -0.139504, 82.1648, 253.974, -152.092, -73.2792, 0.034543
-2.33905, 366.539, 381.238, 377.227, 173.56, -1.21708, -0.101434, 299.047, 395.159, 101.142, 141.392, 174.898, -60.1289, -0.171471, -2.25135, -340.3, -244.453, 466.773, 256.911, 448.353, 39.7492, -36.9187, 395.278, 170.548, -4.54736, 36.1098, -34.8869, 42.564, 94.4813, 145.806, -404.97, -285.231, -363.647, 77.7915, 139.58, -32.2367, -150.907, -146.707, -256.488, 115.394, 161.339, 137.185, 0.178511, 0.0169283, -19.5074, -182.584, 29.6274, 131.916, -0.0232392
63.6505, 209.688, 223.161, 166.191, 47.4785, -0.824554, 0.139885, 194.979, 439.763, 481.938, 572.605, 286.417, 6.54697, 0.0703805, -64.4071, -340.329, -196.341, -235.578, 27.8778, 275.439, 67.1987, 36.6419, 180.55, 379.381, 116.705, 32.0263, 58.6953, 6.76919, -46.5445, -460.334, -748.886, -579.989, 53.9033, -88.8874, -4.29777, 30.5894, -93.448, -106.04, -420.146, 47.4138, -11.0794, 3.73654, 7.44571, 0.51344, 29.5071, -165.792, 140.918, -17.2126, 0.406592
3.88487, 10.3254, -0.644332, -44.2829, -27.9658, -0.281221, -0.285284, -21.6547, 311.576, 409.341, 376.062, 278.801, -61.1736, -0.337976, 219.223, 202.305, 249.399, 278.911, 105.428, -90.9635, -93.1655, -99.7789, 117.198, 356.491, 495.572, 399.085, 469.437, 132.692, 63.4828, 284.621, 257.897, 387.932, 360.89, 171.019, 250.368, -11.9208, 11.6321, 103.871, 250.958, 301.149, 62.6659, 13.2176, -0.18021, 1.65635, 3.62016, 63.785, 115.448, 34.558, -0.178563
0.805167, 101.986, 129.075, 92.3822, 60.8593, -1.71412, -0.0467077, 1.72565, 211.762, 132.999, 49.7343, 192.08, -144.841, -0.00618002, 65.0425, 151.466, 238.854, 499.348, 610.374, -85.8284, -22.4242, 17.6595, 90.3837, 144.332, 246.069, -42.2679, -36.6841, 73.084, -24.7178, 200.617, 150.805, 535.483, 128.774, -164.48, 38.7387, -18.2866, 79.4656, -41.6957, 72.1213, -158.87, -71.8265, -3.82487, -0.106311, 36.1448, -10.5237, 67.2029, -140.919, -32.5977, 0.0726355
43.9546, 61.9713, 7.66909, -18.6149, -28.333, -2.5405, -0.0721945, -32.0829, 374.933, 425.852, 475.17, 69.6383, -185.568, -0.106457, -71.4649, 25.7625, 117.473, 329.222, 267.297, -403.972, -76.6557, 36.1393, 68.4037, 190.537, -73.0448, 785.396, 142.861, 10.8275, -35.6104, 138.414, 188.016, -81.4117, 96.9691, -190.219, 15.9017, 56.4637, 44.6381, -6.37563, -121.871, 517.862, -121.051, 55.6523, 25.8326, 19.8581, 45.3344, -13.2575, 363.09, 26.4864, -0.0383366
-2.50528, -34.5256, -60.197, 4.44516, 28.0518, 52.2332, 2.96717, -30.1104, 93.9861, -31.7626, -166.482, -85.2439, 31.2212, 7.87265, -1.94654, 118.231, 222.599, 307.04, 686.4, -92.8897, 42.751, 24.0153, -12.2666, -142.755, -530.388, 305.565, 61.5017, -84.8986, -7.27926, 70.411, 140.684, 364.383, 393.109, 291.132, 335.326, 54.4964, -71.2939, -148.36, -165.066, 331.162, 39.4013, -5.41989, 0.105421, -0.160116, 8.43553, -77.6855, 238.789, 206.026, -0.0750825
