0.524521, 33.5826, 241.514, 109.011, -17.2601, -143.303, -1.89221, 9.27389, 352.437, 338.243, -983.429, -860.358, -132.579, -17.9648, 21.3094, 88.6302, -326.667, 149.976, -649.336, 366.263, -19.5478, 334.58, 424.798, -628.007, -951.511, -451.935, 278.496, -216.174, 389.753, -540.314, -1020.73, -539.36, -88.276, 345.785, 258.963, 34.8773, -324.936, 394.788, 257.81, -147.307, 513.746, 517.171, 69.9123, -338.49, -75.6538, 22.0217, 46.4556, 0.222273, 38.2492
-0.255782, -0.830846, 2.50733, 23.5626, 73.878, 72.7691, -1.07281, 18.2099, 187.006, 184.244, 457.106, 745.681, 20.12, -10.9102, -0.253265, -13.9485, 291.323, -131.294, 578.236, 24.5188, -20.5291, 18.5565, 153.657, 195.17, 427.691, 683.607, 156.891, -27.0155, 149.266, 281.294, 12.4019, -30.2514, 1189.45, 794.772, 138.534, -393.965, 435.175, 264.825, 7.83764, -136.028, -68.7287, 12.7942, 123.132, 96.4726, -60.3889, -63.9512, 7.33901, -0.256752, -0.31488
2.15683, 6.6041, -11.0941, -131.786, -62.4175, -39.3974, -2.58633, 7.86058, -8.97859, -515.962, -299.724, 162.188, 336.28, -23.143, 25.8221, 68.6872, -791.216, 128.735, 61.6651, 551.195, -53.6369, 7.98079, -221.196, -324.947, -107.941, 468.221, 631.708, -72.0102, -9.45616, -620.093, 292.134, -246.716, 130.532, -359.261, -141.506, 114.891, 227.825, 536.434, 69.9348, -236.956, 54.3668, 129.874, 42.8703, 122.608, 199.615, -78.4087, -10.2903, 0.0680194, -0.021814
0.0844314, -0.234868, -30.628, -98.0948, -97.1405, 56.0245, 24.3239, -0.0856864, -73.2428, -580.955, 540.007, 403.495, 208.338, -2.08916, -0.0856864, -62.621, 663.122, 876.566, -170.943, -172.021, -31.218, -20.0443, -117.821, -357.787, 124.725, 254.665, -293.36, 105.902, -210.133, 690.958, 393.769, 830.768, 51.8146, -142.554, 96.2273, 465.272, 604.511, 485.749, -126.255, -114.725, -147.416, -232.543, 262.826, 116.021, -146.103, -64.5893, -9.51632, -0.139504, 0.034543
-0.104457, -2.39537, 470.72, 760.899, 460.983, -66.5454, -1.06399, 0.0302079, 342.738, 933.733, 322.06, 402.896, -7.82041, -10.144, 0.0302079, 156.347, -95.6824, 697.225, 477.143, 292.433, -12.2589, 21.2242, 717.385, 128.555, 498.192, -81.1799, 507.986, 125.168, 401.512, 497.658, -51.5224, -513.059, -1.73199, -36.3525, 94.5404, -121.138, -687.981, -149.95, -89.2109, -28.1342, 88.9558, 181.378, -34.8481, -77.6533, 109.595, 195.55, 158.602, 1.38763, 87.2407
3.01561, 17.9825, 330.943, 458.273, 485.176, 95.808, -1.12538, 7.07138, 188.73, 434.189, 108.75, 91.7279, 86.7789, 29.536, 3.29027, -147.688, -416.193, -236.193, -484.492, -16.2805, 40.5601, 194.049, 314.689, -291.492, -292.415, -422.005, 700.908, 130.043, 105.065, -54.4373, -678.136, -843.092, -542.304, -404.347, -6.04052, -56.3722, -677.724, -173.344, 25.8186, -14.5983, -66.6878, 48.7771, 39.7281, -133.926, 2.78574, 21.4298, 4.2962, 0.569794, 9.09932
-0.258424, -2.32883, 10.0369, -31.0175, -143.375, -131.405, -0.277271, -0.331384, -17.6362, 576.656, 599.149, 260.718, 24.3898, -9.51654, -0.331384, 135.438, 340.698, 627.028, 603.11, 120.558, -9.82762, -26.4109, -56.946, 110.98, 397.064, 545.539, 795.96, 28.3658, 65.097, 371.164, 890.382, 615.384, 354.137, 394.45, 306.76, 103.137, 100.547, 429.939, 371.76, 477.053, 99.7629, 147.573, -83.5327, 73.4827, 113.859, 66.5005, 15.5523, 21.6602, 16.2465
-0.1388, 0.176614, 75.9584, 313.295, 135.014, -14.0308, -1.89748, 3.4374, -14.8346, 296.5, 276.07, 418.74, 260.247, -20.815, -0.169865, -8.07916, 160.579, -50.5546, 222.555, -71.198, -23.9092, -4.76314, 368.71, 501.547, 170.172, 276.789, -108.872, -111.34, -43.0317, 382.946, -8.11694, -220.481, -113.406, 44.5928, 114.155, -89.5977, -25.7636, -2.36792, -117.811, -106.901, -49.7421, -93.3674, 52.0499, 119.23, -70.4972, -22.7625, 31.9515, 41.2354, 0.0207235
0.849158, 51.9013, 76.8272, 64.2405, -120.166, -130.031, -3.18078, -0.0680563, 10.2587, 103.234, 87.6072, 148.88, -73.051, -29.7883, 0.88948, -100.627, 293.994, 9.39239, -140.36, 234.634, -51.361, 33.9335, -42.0429, -151.186, 20.0824, 190.198, 251.272, -200.057, -92.3913, 173.911, 321.161, -200.585, 428.665, 697.169, 104.807, -80.6717, 142.712, 537.423, 80.6847, 54.8517, 32.6399, 203.032, 68.8881, 9.379, 119.124, 68.4472, 91.3259, 5.74575, 70.7819
0.143139, -0.0551015, -76.6141, -179.17, 0.854585, 45.4178, 24.5382, 0.154992, -78.2459, 17.4245, -11.9145, 516.181, -162.19, 0.056635, 0.154992, -59.2147, -124.191, -114.608, 702.852, 582.976, -2.52368, -38.3445, -169.175, -478.333, -52.1313, -201.269, -106.964, 19.7521, -56.7902, 88.0101, -235.358, -457.812, 488.693, 1053.55, 593.66, 39.2199, -73.2611, 233.564, 90.4504, 43.5049, 30.8332, 549.817, 41.4593, -68.234, -97.7999, -16.0227, -6.80594, -0.160116, -0.161668
