-1.0087, -0.430141, 266.715, 456.06, -1025.88, -2092.58, -947.41, 177.914, 4.30276, 113.221, 503.733, -100.782, -1839.52, -1860.23, -334.744, 485.78, 20.5036, 397.938, 363.847, -1260.85, -2151.31, -1183.73, -83.7359, 426.369, 178.782, 491.375, -547.869, -2035.09, -1734.99, -473.289, 189.167, 375.182, 409.56, 155.164, -1539.72, -1948.29, -832.796, 15.2012, 351.691, 290.661, 488.614, -635.081, -1989.98, -1438.82, -327.113, 268.165, 318.879, 136.84, 113.118, -1411.72, -2087.19, -947.665, -51.5925, 331.261, 217.57, 5.58934, -517.838, -1614, -1389.4, -214.138, 384.105, 357.626, 69.4598, -15.4375
-4.51278, 18.6513, -79.7021, -210.185, -172.375, 40.0729, 244.878, 150.279, 5.49043, -14.512, -191.524, -317.63, -214.895, -7.81329, 58.9191, 3.29183, 26.8086, -50.5144, -223.299, -241.036, -95.5748, 14.5437, -3.03811, -75.9301, -30.8428, -141.926, -128.679, -61.2429, 72.2284, 74.6657, -78.3663, -149.628, -167.601, -253.851, -114.652, 70.4531, 81.6894, 14.3052, -100.331, -205.888, -268.109, -339.699, -132.097, 142.267, 137.375, -84.4709, -193.981, -198.112, -61.893, -121.096, -132.132, 34.4702, 13.3606, -132.771, -240.952, -119.53, 17.4071, 527.369, 382.46, 14.4546, -159.189, -197.056, -191.376, -41.2432
3.86927, 9.83546, -67.9963, -428.827, -1002.73, -889.603, 372.172, 836.335, 14.1501, -32.0338, -224.104, -743.622, -1067.49, -329.818, 907.684, 541.934, 9.03098, -173.44, -536.566, -909.03, -683.886, 562.052, 1000.6, -201.286, -33.9218, -357.419, -845.91, -855.442, 111.216, 1010.6, 327.922, -668.064, -113.762, -619.99, -1051.68, -481.808, 801.638, 812.709, -428.504, -624.664, -275.705, -848.588, -929.707, 346.934, 1170.54, -15.7044, -723.988, -324.037, -544.688, -1036.37, -262.188, 1156.23, 815.418, -580.903, -570.398, -140.255, -643.175, -1171.18, 230.328, 1241.69, 14.1193, -730.263, -322.099, -44.0441
-4.45059, -40.7806, -296.129, -945.451, -840.508, 410.565, 804.98, 124.058, -22.1456, -151.923, -608.618, -1036.8, 62.8055, 990.928, 351.403, -428.701, -94.168, -400.129, -1081.57, -610.403, 900.937, 758.995, -172.31, -689.141, -219.33, -816.495, -984.278, 402.434, 1045.84, 163.658, -568.785, -708.135, -480.73, -1057.59, -257.316, 1016.96, 465.088, -407.701, -739.318, -493.067, -828.908, -707.701, 590.048, 689.861, -143.838, -643.995, -623.389, -289.798, -933.308, -32.7938, 803.59, 291.729, -392.024, -673.456, -441.991, -133.671, -423.447, 649.539, 668.012, 13.2531, -477.482, -611.822, -264.756, -47.1133
-14.2317, -70.3288, -67.0843, 617.178, 530.127, -845.49, -763.916, 28.5128, -41.8232, -140.807, 310.254, 821.442, -597.792, -1310.15, -393.94, 19.8486, -108.693, 61.4754, 765.724, 163.77, -1347.73, -782.222, -70.1667, 6.42968, -139.569, 466.926, 648.581, -924.498, -1192.15, -228.602, -23.38, 51.3167, 83.1644, 740.293, -109.127, -1257.56, -546.296, -35.4594, -34.062, 151.352, 350.272, 409.893, -878.925, -858.004, -197.361, -62.0787, 88.1278, 155.797, 307.755, -399.552, -1132.68, -556.918, -33.4731, 53.0187, 154.387, 116.238, -71.0312, -1000.09, -961.611, -288.101, 35.5396, 126.104, 131.448, 53.2076
7.7442, -12.6181, 39.2984, 61.6901, -314.381, -1016.02, -1150.8, -529.166, 4.1718, 9.63127, 157.812, 58.1458, -610.278, -1210.18, -948.962, 3.87281, -20.587, 121.352, 161.553, -272.998, -887.343, -1285.3, -318.487, 381.495, -6.41816, 80.6761, -99.822, -771.063, -1294.61, -855.986, 196.755, 259.385, 44.4222, 68.3515, -484.153, -1101.91, -1224, -190.295, 383.302, 7.77246, 107.53, -27.194, -686.571, -1249.58, -578.14, 284.664, 163.05, -82.5556, -52.6295, -312.211, -983.374, -843.826, 156.476, 342.359, -48.3633, -23.3906, -488.949, -1057.22, -1446.48, -493.028, 366.267, 113.868, -56.9099, -8.54285
-14.1455, -39.2589, -116.733, -101.475, 124.897, -56.5417, -186.002, 115.877, -45.2484, -78.1632, -116.268, -47.5157, 21.1987, -121.983, 30.3596, 310.152, -59.4827, -119.168, -87.9611, 105, -126.442, -78.107, 284.863, 175.917, -123.743, -94.0018, 50.9213, -13.9699, -140.436, 132.731, 289.496, 64.8487, -114.387, -43.7968, 6.85164, -263.059, -35.4484, 359.426, 154.759, -30.0366, -64.7045, 172.007, -46.1277, -268.567, 132.431, 213.158, 18.3076, -12.0463, 15.3315, 241.604, 161.493, 310.619, 302.252, 34.7053, -64.0003, 6.28273, 77.4427, 127.417, 158.133, 564.112, 383.181, -46.0196, -23.8537, 4.57001
-1.91179, -22.2668, -104.206, -104.373, 261.001, 459.674, -171.228, -327.514, -5.22685, -61.149, -122.247, 28.2685, 412.122, 71.7092, -529.288, -478.954, -44.8772, -98.4575, -62.6697, 281.934, 327.66, -194.753, -440.03, -436.236, -100.686, -108.008, 93.3191, 451.319, 88.5609, -389.597, -439.084, -283.834, -135.864, -43.3771, 330.3, 246.027, -204.229, -366.134, -373.372, -195.949, -143.429, 67.7072, 415.314, 62.1292, -378.433, -541.688, -297.36, -78.9282, -106.813, 170.163, 285.589, -161.204, -507.944, -420.864, -202.558, -37.6998, -66.3733, 175.695, 25.842, -187.364, -376.057, -267.221, -84.4295, -24.8793
2.53459, 18.0406, -77.5295, -284.068, -303.875, -198.402, -24.483, 131.697, 7.14007, -5.4601, -167.125, -315.876, -361.526, -210.101, -23.2662, 72.5547, 6.17371, -103.015, -259.603, -300.099, -219.879, -236.118, -44.3193, -58.3509, -60.601, -220.937, -208.006, -187.357, -85.8111, -98.5637, -9.24926, -173.46, -135.623, -313.953, -254.064, -114.248, -85.5351, -34.5276, -147.512, -144.376, -226.009, -276.349, -292.497, -170.206, -9.53686, -107.602, -229.46, -70.6172, -252.386, -110.692, -124.36, -26.5652, 63.8882, -236.806, -169.162, -14.1382, -204.075, 112.017, 318.917, 427.65, 53.5346, -225.107, -105.459, 5.10114
-6.39415, -56.7089, -228.76, -307.753, 17.0963, 28.3596, -58.0426, 150.4, -29.6519, -157.363, -320.881, -59.8938, 138.067, -226.812, -318.811, -67.6495, -78.5431, -282.344, -205.641, 142.934, -129.512, -438.74, -328.939, -192.811, -155.391, -318.421, 45.7279, 144.998, -312.364, -479.352, -323.472, -147.061, -276.356, -241.113, 140.274, -98.8451, -330.618, -255.136, -228.64, -5.17527, -345.93, -27.1027, -20.4088, -346.457, -324.254, -237.508, -66.338, 31.417, -236.803, 78.7424, -123.74, -438.013, -439.723, -207.658, 10.7989, 38.5142, -135.892, -59.5593, 68.5474, -61.9052, -381.015, -178.361, 4.10053, 5.57695
