0.456025, 0.479822, 0.440991, 0.440991, 0.440991, 0.440991, 0.440991, 0.440991, 0.444094, -0.0427718, 0.835297, 2.74127, -0.675954, -3.74632, 0.524521, 0.47174, 0.391446, 0.391446, 0.391446, 0.418856, 0.00341744, 4.07798, 22.6145, 54.842, 110.99, 64.9622, -126.622, -180.562, 0.684718, 0.64191, 0.504767, -1.26994, 9.21673, 38.8554, 86.3908, 119.748, 39.1541, -93.158, -260.978, -663.7, -842.58, -596.677, 0.684718, 0.55271, -1.36325, 18.3754, 138.094, 186.967, 10.1561, -271.732, -621.835, -894.217, -1139.65, -1283.51, -783.296, -254.232, 0.684718, 1.08083, -3.17555, 217.657, 361.28, -109.393, -920.033, -1540.8, -1457.85, -1240.21, -1154.05, -816.009, -91.6271, 145.644, 0.684718, 3.93978, 117.446, 376.835, -244.851, -1404.27, -1919.57, -1544.68, -941.344, -479.269, -141.09, 213.939, 581.399, 447.257, -6.22107, 14.4358, 95.3733, -89.0197, -877.159, -1352.87, -1142.72, -364.498, 231.555, 292.715, 158.998, 60.9358, 131.647, 223.841, -4.36314, 115.941, -0.254468, -461.116, -643.336, -908.382, -941.139, -344.557, -140.628, -311.791, -420.668, -349.484, -109.199, 51.3717, 78.7173, 244.351, -147.533, -325.272, -848.079, -1961.85, -1542.22, -238.889, 180.231, 49.8397, -25.2366, -31.05, -10.6973, 1.08532, 47.5242, -58.7633, -545.006, -627.164, -1262.46, -2037.42, -929.535, 429.128, 604.293, 136.56, -42.7602, -0.757929, 0.400665, 0.0945187, -24.7564, -325.278, -816.68, -635.057, -642.476, -681.421, -164.193, 353.316, 499.175, 115.218, -32.6896, 0.496493, 0.400665, 0.0945187, 35.1338, 7.70734, -313.38, -193.571, 251.55, 305.605, 165.7, 224.542, 293.813, 50.1055, -16.4817, 0.496493, 0.400665, 0.0945187, 19.3215, -6.15596, -226.067, -404.475, -318.107, -185.687, -106.74, 21.8358, 136.702, -4.43673, -2.31998, 0.362858, 0.21881, -0.100653, -2.49926, -28.287, -133.416, -285.568, -329.679, -201.551, -44.9299, 31.6169, 17.2671, -4.47324, 0.222273, 0.222273, 0.0781182, -0.160681
-0.30164, -0.396345, -0.445976, -0.445976, -0.445976, -0.445976, -0.445976, -0.445976, -0.503706, -1.37446, -1.99681, 1.06477, 3.50219, 2.07531, -0.255782, -0.34533, -0.42379, -0.42379, -0.42379, -0.933743, -5.16311, -19.1791, -14.7702, 14.3098, 23.0116, 40.722, 79.5, 18.1572, -0.253265, -0.349216, -0.595122, -8.11199, -25.1841, -4.56661, 6.82373, 8.18863, 25.6548, -14.4189, -59.8933, -117.814, -109.331, 1.77297, -0.253265, -0.938346, -10.6776, -2.48833, -2.57193, -20.9118, 32.36, 37.4346, 57.6974, 139.302, 207.798, 133.241, -160.353, -246.209, -0.253265, -0.542757, 22.7034, -5.7304, 49.2585, 120.114, 213.27, 199.418, 151.791, 223.275, 430.682, 502.208, 279.074, 26.5418, -0.253265, 4.73359, 66.6163, 138.348, 195.214, 9.91138, 40.5277, 142.916, -177.425, -419.62, -172.461, 123.273, 265.27, 101.951, -6.79756, -18.5287, -115.569, -0.90636, 499.858, 297.633, -408.468, -301.98, -42.4855, -227.226, -286.256, -204.118, -139.938, -174.824, 20.7209, -40.7756, -407.916, -798.709, -146.142, 723.884, 539.266, 118.654, -63.1009, -158.57, -175.408, -156.849, -183.714, -131.027, 62.5834, 226.836, 139.314, -721.904, -1053.07, 14.7699, 491.017, 106.658, -194.153, -241.036, -167.881, -63.7065, -26.6185, -13.0333, -107.744, 170.546, 921.475, 706.861, -187.828, -327.385, -88.4455, -48.1899, -113.627, -159.886, -80.7585, -3.24637, -0.464555, -0.465095, -248.829, -557.978, -94.8086, 489.867, 394.663, 143.325, 35.4991, 53.5122, -34.1593, -152.052, -61.6159, -0.441174, -0.464555, -0.465095, -96.2579, -439.256, -754.382, -568.137, -215.379, -23.6906, -8.87371, -94.5936, -157.598, -144.47, -28.5161, -0.441174, -0.464555, -0.465095, 30.6264, 55.7205, -45.2521, -157.016, -165.34, -140.141, -224.739, -218.447, -159.493, -64.0079, -8.05685, -0.469239, -0.467821, -0.443665, 24.3273, 62.9802, 112.883, 72.9483, -18.7448, -67.7624, -98.5414, -63.0139, -27.8048, -18.1133, -0.256752, -0.256752, -0.31488, -0.370789
0.149808, 0.0381724, 0.104932, 0.104932, 0.104932, 0.104932, 0.104932, 0.104932, 0.253175, 0.416922, -3.84698, -12.5431, -14.3251, -8.7575, 0.0989186, -0.0283556, 0.0531326, 0.0531326, 0.0531326, 1.36261, 1.30115, -15.9731, -49.7368, -102.768, -170.862, -242.599, -219.902, -106.342, 0.136959, -0.0144604, 0.512963, 1.61159, -15.8081, -62.1455, -139.16, -241.031, -335.815, -408.312, -441.687, -323.281, -82.3435, -35.8648, 0.136959, 1.3791, 5.88507, -26.8509, -161.503, -332.564, -472.21, -517.094, -457.912, -455.863, -533.175, -318.281, 120.734, 91.2162, 0.136959, 1.86389, 4.95938, -129.268, -485.115, -648.754, -535.053, -421.29, -360.82, -456.898, -566.086, -450.321, -37.484, 11.5343, 0.136959, 1.79763, -18.6434, -292.553, -696.53, -654.526, -217.604, -49.8978, -254.773, -388.516, -441.694, -273.522, 112.534, -50.2493, 7.93365, -21.6737, -36.3437, -286.698, -929.984, -978.397, -59.6812, 346.664, 70.5004, -272.041, -298.162, -7.87202, 101.616, -176.515, 13.7876, -88.9826, -66.3436, -81.5652, -1058.63, -1217.09, 188.583, 699.858, -1.75966, -403.978, -248.559, -126.35, -170.477, -122.359, 4.31568, -303.67, -394.271, -191.026, -489.067, -520.926, 365.586, 679.666, -267.88, -616.322, -253.195, -67.4056, -23.2228, -11.5822, 64.4133, -259.793, -716.893, -356.007, -89.6961, -577.546, -91.0248, 514.525, -203.408, -525.362, -137.683, -1.75433, -0.0604363, -0.261776, 105.244, -37.1365, -530.232, -223.486, 15.8759, -637.822, -135.963, 293.267, -423.795, -411.451, -74.5785, 0.117648, -0.0604363, -0.261776, 50.9527, -123.344, -274.599, -73.033, 36.8262, 70.0056, 275.547, -72.6682, -361.656, -188.155, -27.7891, 0.117648, -0.0604363, -0.261776, 9.42474, -20.3418, -53.2027, -65.1898, 90.3136, 144.763, -105.32, -223.13, -136.296, -74.6921, -5.91439, 0.15792, 0.00691214, -0.143885, 4.12286, 30.4594, 55.6922, 18.0892, 11.2708, -70.6503, -119.373, -81.5625, -42.3385, -15.2243, 0.0680195, 0.0680195, -0.021814, -0.0877564
0.0844314, -0.00655901, -0.0957915, -0.0957915, -0.0957915, -0.0957915, -0.0957915, -0.0957915, -0.116653, -1.52542, -3.69942, -5.18103, -7.38482, -10.0996, -0.0278489, -0.078158, -0.101319, -0.101319, -0.101319, -0.285595, -7.0983, -27.2352, -47.7013, -70.6985, -126.912, -193.424, -228.199, -153.433, -0.0856864, -0.132509, -0.161054, -10.5027, -30.7951, -47.2245, -110.595, -209.692, -373.286, -508.704, -533.006, -436.693, -139.029, 95.428, -0.0856864, -0.416027, -17.5621, -32.5204, -141.862, -298.895, -571.771, -769.324, -737.951, -644.999, -398.242, 85.0894, 613.401, 528.96, -0.0856864, -2.58479, -59.6465, -205.184, -542.398, -976.108, -993.258, -520.203, 97.2082, 345.148, 499.956, 711.506, 423.203, -169.154, -0.0856864, -9.33813, -161.18, -550.562, -1071.55, -749.761, 49.14, 722.679, 770.326, 462.888, 245.143, -177.49, -590.492, -604.44, -11.21, -24.7897, -285.775, -783.251, -709.188, 335.677, 919.908, 499.227, -186.237, -397.767, -481.857, -618.086, -533.915, -368.728, -39.6219, -120.755, -372.674, -320.001, 31.8324, 108.268, -170.446, -437.909, -557.402, -575.234, -483.842, -291.442, -175.508, -133.762, -130.369, -377.52, -468.782, -36.1221, -224.804, -407.779, -213.805, -4.79458, -355.16, -499.396, -205.615, -63.9239, -29.3967, -18.7431, -190.083, -478.195, -346.98, -180.265, -95.8161, 418.382, 596.778, -3.95539, -563.984, -444.313, -105.23, -1.6017, -0.16125, -0.138262, -152.791, -65.6146, 61.4671, -70.8682, 485.631, 647.125, -259.082, -607.26, -575.319, -341.04, -61.7846, -0.105423, -0.16125, -0.138262, 26.105, 283.333, 284.811, 214.318, 241.217, -490.83, -818.45, -523.528, -349.606, -185.305, -26.6807, -0.105423, -0.16125, -0.138262, 64.1474, 143.786, 167.352, 26.6507, -206.036, -444.781, -365.743, -267.283, -169.749, -80.9181, -5.09592, -0.13968, -0.13657, -0.0561428, -4.39151, -30.3694, -55.0342, -97.5472, -123.102, -78.6623, -74.3951, -58.6907, -43.0282, -14.8544, -0.139504, -0.139504, -0.0471778, 0.034543
-0.211056, -0.198689, -0.273236, -0.273236, -0.273236, -0.273236, -0.273236, -0.273236, -0.591557, -3.02139, -1.30696, 10.9346, 20.6533, 6.20591, -0.104457, -0.102967, -0.185485, -0.185485, -0.185485, -2.99732, -12.1807, -13.9825, 14.2516, 103.161, 266.764, 394.974, 289.632, -24.7017, 0.0302079, 0.0418708, -0.975743, -17.7643, -22.6142, 18.5779, 144.45, 286.967, 405.575, 453.576, 495.235, 359.526, -135.291, -285.746, 0.0302079, -3.09374, -24.7962, -86.2485, 42.1622, 480.043, 700.308, 514.215, 179.828, -28.2285, -62.4395, -495.25, -518.606, -59.0475, 0.0302079, -6.36591, -94.467, -36.3766, 554.738, 927.36, 436.241, -327.522, -617.025, -411.565, -319.762, -386.423, -102.321, 65.0341, 0.0302079, -8.62543, -61.6394, 227.929, 499.543, -15.4192, -461.718, -551.214, -518.027, -523.389, -499.323, -170.425, 10.2811, -52.9159, -22.8712, -19.6638, 99.6945, 310.866, -187.677, -653.542, -618.7, -508.095, -483.835, -582.711, -530.953, -291.438, -82.5088, 152.262, -76.34, -12.0169, 186.699, -141.236, -169.305, 102.17, -577.726, -688.146, -281.938, -104.21, 20.473, 75.0377, 129.233, 161.818, -57.4628, 188.184, -16.9467, -626.586, -156.072, -170.226, -961.194, -427.713, 281.859, 137.809, 87.5135, 75.03, 43.7762, 30.9612, -9.18345, 204.376, -56.0595, -417.448, -680.068, -1038.22, -582.789, 159.285, 302.732, 77.5603, 33.6259, 4.89851, -0.167087, -0.171471, -89.5635, -254.804, -188.37, -310.362, -833.315, -572.68, -72.7686, -11.3105, 69.928, 111.334, 36.1038, -0.126888, -0.167087, -0.171471, -166.604, -507.319, -598.821, -598.465, -584.963, -148.926, -119.556, -70.4214, 155.421, 132.033, 27.1893, -0.126888, -0.167087, -0.171471, -66.5743, -206.334, -402.21, -409.27, -282.529, -148.272, 98.8714, 192.572, 150.61, 86.0488, 10.3956, 0.0533, -0.0232392, -0.103082, -0.380862, -15.2781, -34.6596, -43.8264, -26.5322, 43.6784, 107.732, 117.267, 68.8448, 27.2296, 0.0169283, 0.0169283, -0.0896308, -0.165166
0.284497, 0.208551, 0.242804, 0.242804, 0.242804, 0.242804, 0.242804, 0.242804, 0.353529, 0.776128, 3.06057, 10.8853, 5.04583, 1.42064, 0.471859, 0.403736, 0.433619, 0.433619, 0.433619, 1.41168, 2.61311, 16.7297, 39.3248, 75.8908, 128.123, 157.229, 21.8126, -22.468, 0.530615, 0.451188, 0.77341, 5.73281, 22.1342, 51.8455, 120.221, 217.264, 246.889, 326.665, 467.137, 424.893, 170.241, 62.917, 0.530615, 1.67854, 11.0624, 11.1375, 179.725, 317.523, 369.602, 392.528, 252.562, 60.0966, -60.3814, -142.178, -82.89, -8.59279, 0.530615, 3.00491, 4.47856, 118.286, 393.531, 332.843, 25.6384, -324.318, -628.534, -973.475, -1210.96, -1163.83, -840.725, -329.526, 0.530615, -5.72525, -40.2842, 4.64168, -14.2636, -301.917, -794.271, -1083.38, -1222.77, -1091.32, -903.02, -733.179, -447.23, -25.9653, 7.52421, 6.26685, -55.7793, -413.439, -747.614, -926.38, -1099.2, -674.75, -381.743, -226.308, -255.702, -251.299, -9.15274, 62.7645, 8.66993, 128.867, 154.069, -153.242, -403.106, -971.16, -1119.42, -509.119, -140.998, -51.0904, -167.244, -82.4675, 12.7805, -0.204003, -39.4824, 60.199, 164.027, 251.255, -71.3873, -691.946, -695.302, -283.496, -157.627, -49.9478, -50.335, -14.3892, 1.3096, 1.69862, -113.281, -328.849, -494.406, -717.491, -909.545, -844.789, -665.152, -224.101, -4.32289, -23.0904, -10.0572, 1.69164, 0.305767, 0.0703805, -120.096, -325.872, -735.435, -1256.21, -1257.67, -1240.35, -905.704, 6.06441, 146.633, -55.3797, -13.1362, 0.478145, 0.305767, 0.0703805, -23.739, -70.8247, -338.966, -411.655, -183.964, -573.152, -314.399, 264.376, 14.1466, -62.4289, -8.68526, 0.478145, 0.305767, 0.0703805, 36.7761, -30.2089, -192.457, -204.185, -162.652, -212.528, 30.8586, 37.6518, -77.4747, -13.4048, 2.02836, 0.564789, 0.406592, 0.130695, 17.3723, -6.60227, -99.1828, -133.923, -88.7374, -15.4903, 11.1082, -0.553002, -3.8229, 3.47442, 0.51344, 0.51344, 0.379548, 0.129928
-0.258424, -0.381606, -0.35519, -0.35519, -0.35519, -0.35519, -0.35519, -0.35519, -0.651236, -1.64655, 2.37365, 0.331714, -7.4064, -13.7798, -0.283664, -0.456965, -0.474062, -0.474062, -0.474062, -3.08914, -5.3584, 8.17713, 17.1316, -8.23252, -79.6884, -229.454, -300.59, -278.011, -0.331384, -0.507281, -1.25623, -12.518, 10.2225, 17.6775, -46.4921, -177.744, -252.194, -256.366, -207.041, -117.35, -80.5686, -76.4305, -0.331384, -3.48848, -24.5547, -16.8279, -11.4309, -108.385, -209.246, -290.192, -198.363, 101.948, 454.728, 584.605, 333.356, 138.116, -0.331384, -6.94887, -47.3159, -45.5139, -41.7614, -73.7161, -31.8337, 225.051, 334.494, 325.214, 290.935, 190.21, 114.503, 185.719, -0.331384, -7.26803, -108.654, -157.209, 232.595, 577.953, 568.188, 151.641, -160.611, 8.57435, 50.3117, 144.195, 282.574, 327.355, -18.4885, 26.1768, -37.3505, -84.2265, 117.394, 110.066, 85.7923, 210.473, 48.5001, 135.889, 233.577, 224.941, 141.629, 53.0971, -47.6672, 9.58989, 58.7682, -42.7814, -250.956, -397.945, -217.561, 244.315, 203.553, 24.6815, -8.50962, 37.5127, 11.4474, 12.5022, -87.9943, -69.568, 107.595, 103.24, 260.494, 452.465, 213.474, 206.226, 78.6136, -34.1115, -5.99949, 10.5367, 16.4767, 14.7549, -42.031, 13.9896, -19.4955, -80.749, 607.256, 903.446, 183.74, 113.47, 70.2413, 9.84355, 4.57712, 1.62342, -0.422345, -0.337976, 23.0877, 84.4152, 132.035, 66.9841, 118.363, 249.879, 211.624, 358.806, 162.183, -2.62387, 1.51607, -0.466773, -0.422345, -0.337976, -25.7334, -50.304, 65.6012, 12.9971, -6.17417, 166.706, 349.515, 248.867, 4.77395, -2.11197, 5.51763, -0.466773, -0.422345, -0.337976, -72.6381, -121.396, -25.0669, 23.3285, 36.9986, 120.656, 70.8773, 10.5925, -12.3954, 5.78861, 2.74576, -0.417692, -0.387181, -0.311699, -25.5087, -64.1378, -53.6794, -19.4347, 23.0523, 20.4782, 7.04919, 14.9476, 13.3065, 5.43781, -0.253979, -0.253979, -0.254268, -0.178563
-0.21173, -0.280915, -0.204405, -0.204405, -0.204405, -0.204405, -0.204405, -0.204405, -0.257794, -0.097748, -0.753236, 1.79953, 7.31902, 5.58701, -0.1388, -0.191494, -0.135819, -0.135819, -0.135819, -0.607422, 0.504602, 0.649779, 4.3877, 27.8775, 55.3725, 56.5483, 104.327, 24.8405, -0.169865, -0.20902, -0.271766, 0.774205, -5.30348, -0.351013, 42.9082, 64.8769, 100.931, 157.472, 153.475, 103.773, 28.0428, -131.093, -0.169865, -0.767327, -5.4868, -22.7243, -1.33264, 78.3415, 230.285, 202.883, 60.5074, -67.5722, -45.7537, 21.9846, -111.426, -160.892, -0.169865, 1.86255, -5.7808, -37.3348, 17.1102, 257.068, 360.96, 135.597, -166.062, -120.915, 86.4654, 168.397, 126.411, 121.821, -0.169865, -2.87223, -45.2689, -61.2449, 86.3257, 277.603, 374.052, 171.277, -164.724, -151.366, -130.054, -97.9151, -136.699, -6.27914, -2.96469, -9.44975, -50.2359, -5.73385, 210.876, 76.6575, 9.38435, -20.0679, -472.159, -509.969, -481.623, -428.402, -448.717, -320.326, 2.73634, -7.4541, -43.7108, 6.49118, 27.5645, -1.72724, -17.9956, -87.5893, -420.457, -369.477, -174.696, -105.023, -115.646, -46.6126, -37.3513, 11.8364, 41.5997, -202.838, -39.7778, 74.5639, -328.139, -406.939, -294.039, -147.069, -40.6398, -35.0343, -22.4404, -12.6521, -54.6001, -26.5015, 134.279, 27.2529, 162.993, 203.791, -472.678, -477.14, -195.01, -96.4969, -28.8874, -1.4236, -0.102362, -0.00618002, -55.7442, -81.2408, 47.7947, -9.45721, 97.5493, 327.771, -100.928, -150.186, -116.783, -88.8, -27.2029, -0.129396, -0.102362, -0.00618002, -65.2208, -183.528, -119.383, -378.16, -532.983, -235.682, -168.032, -293.053, -188.249, -46.6437, -17.0343, -0.129396, -0.102362, -0.00618002, -41.7816, -42.5552, 23.9958, -133.532, -239.192, -169.257, -321.091, -205.495, -65.4178, -31.7268, -4.22754, -0.0238319, -0.0215184, 0.0726355, -15.268, -5.20923, 68.7637, 79.9045, 19.7026, -41.2097, -46.7603, -14.4409, -17.6827, -9.47089, -0.0995681, -0.0995681, -0.0929239, 0.0207235
-0.156964, -0.187077, -0.0820145, -0.0820145, -0.0820145, -0.0820145, -0.0820145, -0.0820145, -0.0517236, 0.0193178, -0.0715633, 1.35466, -0.651238, -6.1526, -0.0872007, -0.132989, -0.0279985, -0.0279985, -0.0279985, 0.239571, 0.0450875, 9.48546, 40.1915, 67.2459, 3.25074, -79.5343, -137.463, -129.577, -0.0680563, -0.144589, 0.0401256, 0.679623, 12.4602, 60.2346, 50.0045, -17.9137, -91.5203, -178.947, -305.332, -398.522, -347.7, -264.433, -0.0680563, 0.276772, 5.28431, 49.6435, 48.1824, -12.3153, -197.796, -323.104, -368.891, -227.403, -28.9477, 103.321, 81.1425, -119.286, -0.0680563, -1.16852, 2.42109, -25.9855, -64.0558, -173.828, -174.563, -88.9315, -65.1255, -61.389, 148.139, 280.87, 166.779, 75.1961, -0.0680563, -3.60531, -64.972, -103.678, -55.8455, 70.4924, -33.4541, -20.0823, -304.462, -454.309, -421.724, -220.232, 16.8123, 86.9454, 3.64535, -7.00705, -125.297, -236.943, 14.8224, 238.365, 72.6663, -144.291, -374.796, -395.256, -308.962, -116.412, 54.4561, 74.5111, 1.96385, -16.9092, -100.666, -393.11, -568.865, -294.272, 167.981, 309.004, -235.765, -367.016, -151.039, -65.6467, 23.7288, 85.8275, -50.1811, -31.3597, 52.6797, -161.075, -751.274, -588.769, -36.6493, 325.184, -112.307, -304.129, -54.8408, 37.1608, 33.0691, 20.8759, -115.813, -167.381, 228.706, 458.3, 328.035, -83.7192, -228.193, 288.019, 176.574, -267.741, -84.9059, 2.02582, -0.140016, -0.106457, -93.6686, -280.997, -281.642, -3.14762, 456.413, 72.0874, -246.377, 202.946, 51.1239, -153.505, -37.3446, -0.0406501, -0.140016, -0.106457, 4.96081, -109.156, -356.207, -395.387, -113.284, 14.8775, -39.1717, 62.4971, 49.3244, -40.907, -2.54892, -0.0406501, -0.140016, -0.106457, 34.1282, 71.4979, -9.51234, -124.673, -37.5958, 38.2921, 8.59528, 34.831, 55.3436, 7.35146, 3.06864, -0.166071, -0.223679, -0.202248, 8.71494, 41.8151, 53.0327, 8.40473, -8.23788, 13.3715, 54.2043, 75.8679, 35.2572, 9.21881, 0.0288427, 0.0288427, -0.0383366, -0.0951159
-0.0362601, 0.00676562, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.102575, -2.55429, -9.63691, -11.4521, -2.78273, 3.26287, 0.143139, 0.121138, 0.154578, 0.154578, 0.154578, -0.0912116, -14.336, -64.7915, -129.69, -191.256, -212.339, -89.718, 27.963, 17.9869, 0.154992, 0.139095, 0.0420097, -16.3582, -82.1579, -156.107, -244.374, -252.296, -229.899, -237.982, -169.95, -28.7172, 4.06825, -150.116, 0.154992, -0.245285, -32.5959, -119.169, -306.31, -274.76, -176.781, -99.2907, -76.7374, -111.01, -136.618, -139.691, -190.934, -373.033, 0.154992, -4.92624, -73.3246, -246.325, -286.251, -56.1619, -5.78883, -166.785, -289.489, -286.601, -183.685, -13.8467, 60.6457, -51.9267, 0.154992, -3.05363, -59.6626, -158.073, -221.192, -22.1136, -138.579, -346.248, -357.121, -292.002, -304.585, -55.582, 348.289, 479.681, -20.0856, -81.9407, -122.657, -163.84, -271.152, 57.962, 249.062, -333.867, -476.618, -88.9024, -183.693, -208.323, 14.5577, 190.771, -55.5951, -190.516, -191.11, -277.567, -679.899, -214.906, 748.557, 339.669, -458.168, -305.446, -148.608, -224.746, -227.894, -81.2159, -46.865, -140.379, -67.047, -24.3338, -682.949, -966.249, -194.018, 461.273, 102.861, -253.364, -101.988, -25.4682, -16.8279, -8.50547, -32.7235, -116.637, 8.81739, 323.571, 137.413, -778.956, -934.029, -107.16, 288.948, 5.95752, -29.4471, -2.08114, 0.0241578, -0.045321, -18.9954, -117.897, -337.689, -90.8003, 634.457, 202.867, -393.87, -150.588, 95.7123, 62.4482, 16.9713, 0.11621, 0.0241578, -0.045321, 41.4862, -2.30781, -345.562, -494.807, -246.21, 192.559, 249.903, 57.5508, 164.471, 93.4272, 9.43323, 0.11621, 0.0241578, -0.045321, 20.6086, 14.8071, -32.0255, -324.548, -516.527, -306.61, -82.02, -9.12928, 56.0343, 27.6678, -2.35929, -0.076804, -0.0750825, -0.127117, -10.6423, -23.7431, -11.3941, -61.3936, -135.054, -159.228, -129.83, -28.7946, -3.25281, -7.98268, -0.160116, -0.160116, -0.161668, -0.245369
