58.7904, 7.00671, -2.1971, 6.77695, -12.0518, -27.8261, 0.223831, 228.577, -429.415, -682.095, -574.94, -612.042, -300.726, -24.7509, 31.7604, 245.347, 573.581, 778.027, -461.48, 225.122, -5.95838, -22.3689, -185.157, 186.047, 278.703, -580.711, 460.729, 53.403, 0.684718, 0.496493, 468.053, -252.918, 15.4654, 295.81, 1.0995, 0.684718, 48.2491, 326.667, -1162.64, 278.872, 187.244, 0.0945187, 0.634366, 30.8402, 54.4348, 24.3633, 575.441, 53.5121, 0.21881
-1.06206, 13.0916, -6.4618, 11.8732, 85.0879, 27.685, -0.34528, 744.272, 827.07, 512.116, 823.792, 542.264, -12.993, -16.0569, -296.875, 230.316, 184.166, 381.583, 924.922, 82.2156, -25.6627, 92.7922, 31.6033, -15.0864, -109.651, 20.4446, -41.0502, -27.1772, -0.253265, 17.5468, 2.40016, 34.895, 91.0875, -106.797, -1.21557, -0.253265, 8.11373, 79.6198, 195.107, 177.485, -105.075, -0.465095, -0.133248, -0.256752, 42.9994, 684.624, 123.868, -32.9243, -0.31488
-18.584, -96.9572, -105.495, -137.057, -110.43, -35.8886, -0.216964, -271.172, -197.012, -154.293, -286.414, 10.3611, 112.342, -29.6142, -22.9543, 118.876, 36.8308, -142.479, 77.5374, 646.915, -68.1374, 37.0577, 74.0414, 56.429, -249.307, 806.524, 771.15, -27.8411, 0.136959, 22.2275, 24.4039, -561.482, 1028.18, -48.0617, -0.708111, 0.136959, 59.2988, 21.2374, 664.113, 1189.34, -135.418, -0.261776, 0.105902, 92.38, 63.0677, 729.221, 451.748, -50.2311, 0.00691214
-23.1123, -63.6583, -99.8506, -98.177, -88.4877, -8.02837, -0.296072, -326.295, 20.44, 16.7658, -44.7165, 89.1995, 85.1576, 23.8703, 335.2, 187.803, 8.39392, -206.352, -120.5, -23.7387, -38.2609, 115.048, -40.1729, -125.397, -217.373, 492.476, -46.2205, -26.9845, -0.0856864, -0.105423, -137.756, 586.287, 509.162, -363.543, -0.473609, -0.0856864, -0.105423, -342.022, 396.16, -165.807, -108.681, -0.138262, -0.189597, -0.139504, 409.178, 297.846, -155.044, -42.0685, 0.034543
226.559, 416.186, 309.998, 398.24, 363.397, -19.0549, -0.101434, 274.896, 64.1342, 17.0015, -47.6824, 292.02, -20.3068, -11.9659, -241.19, -253.513, -286.759, 275.648, 605.745, 184.688, -4.8103, -17.6662, -9.51059, -6.09931, 611.735, -382.068, 221.417, 106.639, 0.0418708, -0.126888, 393.005, 573.16, 15.351, 102.305, 105.829, 0.0418708, -0.126888, 262.551, -465.587, 82.5055, 105.919, 33.2481, 0.198497, 0.0533, -185.42, -183.614, 169.785, 80.8342, -0.0232392
286.653, 335.475, 279.498, 344.43, 269.507, 2.759, 0.0339944, 219.222, 351.685, 324.76, 316.946, 464.394, 128.803, -2.19911, -54.9655, -194.269, -164.647, -142.135, -593.643, -88.0588, 31.7579, -14.8056, -72.3714, -23.1318, 89.1895, -781.421, 142.36, -6.42707, 0.530615, 12.5247, 54.766, 42.3318, 23.0093, 297.993, 0.446077, 0.530615, 0.478145, 27.4053, -333.665, 316.5, 59.4248, 1.82734, 0.564075, 0.564789, -64.6367, -445.837, 22.336, 2.97792, 0.406592
31.0641, -15.2067, -30.6601, -26.6905, -98.4698, -16.3288, 1.32565, 95.3265, 420.168, 377.225, 480.947, 537.746, 47.6397, -11.6126, 138.683, 182.907, 264.042, 189.239, 275.482, 154.372, -1.18699, -33.4185, 39.8402, -32.8244, 173.209, 162.676, 250.329, 2.24782, -0.331384, -0.466773, -14.9036, 120.834, 195.337, 177.59, 2.79732, -0.331384, -0.466773, 132.193, 395.538, 643.257, -16.2385, 5.38813, -0.18021, 0.742467, 108.801, 157.868, 428.955, 36.9736, -0.178563
35.5663, 180.01, 76.427, 78.6213, 65.9044, -36.3722, -0.0954339, 128.767, 116.91, 53.8446, 65.2763, 317.616, 149.51, -27.9145, 6.9418, 124.415, 168.431, 98.3889, 544.748, 264.568, -15.5626, 47.2189, 37.4872, -34.1428, 239.195, 446.726, -237.582, -12.3309, -0.169865, -0.129396, -73.0394, 482.378, 129.169, -133.495, -0.364187, -0.169865, -0.129396, -35.9893, 315.574, -178.044, -62.2781, -0.00618002, -0.063567, -0.0238319, 89.3241, 254.455, -7.52839, -4.03049, 0.0726355
17.9419, 10.4452, -26.3027, -18.9864, -46.6762, -35.7436, -0.0790219, 150.27, 508.638, 413.328, 413.101, 536.258, -151.661, -40.8012, -90.2425, 111.134, 55.1608, -292.398, 153.999, 289.775, -62.0488, 72.2817, 15.1563, 27.9038, -129.297, -10.7547, 267.057, -11.0447, -0.0680563, 2.0506, -27.3434, -123.394, 80.7062, -40.7013, 2.20753, -0.0680563, -0.0406501, -178.685, 192.447, 408.933, -59.2967, 6.46281, 0.0711716, 0.0288427, -131.894, 476.029, 632.406, -30.0907, -0.0383366
-64.608, -64.1734, -50.7925, -76.8319, 37.7768, 47.0118, 25.7257, -23.3252, 198.151, -92.9149, -275.403, 104.214, -166.444, 8.39523, -4.12759, 315.256, 360.675, -100.577, 942.307, 646.945, -38.5182, 7.70947, -45.5568, -136.668, 90.6691, -120.567, 143.966, 14.1616, 0.154992, 0.11621, -90.5894, 91.3839, -216.364, 9.01819, 23.4596, 0.154992, 0.11621, -78.1021, -3.62806, -185.987, 25.8499, 1.27111, 0.105421, 5.16163, 10.1372, 221.999, 486.517, 16.6731, -0.0750825
-26.9906, -59.2786, -60.6968, -62.1523, -27.9275, -3.63654, -0.190441, 398.945, 706.909, 209.104, 493.767, 562.871, -243.759, -7.17073, 5.76204, 1234.49, 1203.42, 1307.27, 1684.59, 304.692, -10.0614, -36.8508, -125.544, -191.909, -114.431, -300.442, -49.8382, -1.49633, -0.246252, -0.36787, -8.8379, 5.70497, -379.444, -4.31401, -0.224668, -0.246252, -0.36787, 36.404, 3.17075, -312.191, -37.5777, -0.241671, -0.122268, -0.309896, -207.656, 435.387, 638.256, 8.31993, -0.320761
34.1023, -22.3985, -132.241, -138.066, -146.415, -46.3063, -0.224884, 322.654, 735.406, 583.659, 562.573, 462.827, -56.6683, -30.4273, -38.688, 119.93, 94.6215, 18.8479, 209.14, 301.552, -57.2598, -22.852, -83.7828, -67.8392, -47.8142, 180.036, 29.7994, -7.26369, -0.241675, 11.6279, 69.1315, -70.4659, 156.268, -129.092, -0.81032, -0.241675, 14.8163, 76.0716, 707.745, 486.89, -66.738, -0.160137, -0.00308351, 8.04793, -12.9112, 208.884, 143.476, -30.5646, 0.0142533
-53.1423, -41.8776, -88.601, -63.2319, -46.3383, -37.4728, 0.0237968, -104.626, -404.345, -766.672, -860.887, -780.472, -406.835, -42.499, 983.606, 1463.97, 1762.38, 1867.5, 1098.21, -319.757, -14.9799, -53.5418, -116.238, -245.566, -446.099, -474.744, -307.896, -18.5388, -0.516475, -0.49686, -104.197, -258.139, -353.168, -230.69, -1.31854, -0.516475, -0.49686, -125.139, -205.882, -391.963, -143.773, -0.18917, -0.70344, 16.8677, 847.234, 1170.4, 418.698, -4.37716, -0.407802
17.6242, 1.31183, 11.6211, 13.9561, -17.2397, -5.5892, -0.0366756, 252.739, 434.487, 452.554, 327.377, 57.7745, -296.231, -31.0123, -91.3626, 157.317, 323.638, 10.9029, 345.349, 221.74, -14.5182, -22.8937, -61.728, -129.68, -455.105, -311.418, 257.07, 38.8326, -0.00361659, -0.118522, -117.463, -455.908, -100.994, 143.602, 0.119871, -0.00361659, -0.118522, -196.582, -140.7, 25.0714, -3.17962, -0.175834, -0.0666616, -0.316558, -66.8853, 258.987, 559.085, 78.4635, -0.329515
-28.7146, -26.5713, -81.7322, -67.365, -62.9629, -33.9046, -0.0963762, -74.2794, -340.025, -346.755, -497.376, -141.144, 12.3118, -7.52724, -278.327, -305.154, -501.102, -533.66, 341.557, 334.23, -43.8378, 2.77057, -45.1939, 75.4902, -359.8, 1222.7, 94.8466, -35.4599, 0.269304, 0.570319, 166.575, 11.7038, 1312.22, -380.086, -1.27098, 0.269304, 92.0866, 157.421, 1180.08, 688.634, -149.988, 0.0563681, 0.199381, 62.2718, -223.226, 924.474, -230.703, -55.1382, 0.241493
2.07795, -93.6878, -102.62, -99.0906, -125.589, -25.761, 0.104611, 91.3588, 156.954, 129.059, 208.903, 243.699, -62.8899, -13.6792, 8.39391, 339.778, 374.776, 724.665, 621.855, -24.6161, -11.6651, 26.3144, 159.224, 138.196, 89.2782, 58.8367, -117.61, 7.48117, -0.0678303, -0.165921, 67.0934, -32.0905, -107.542, -34.1777, 20.8938, -0.0678303, -0.165921, 144.224, 316.067, -58.0065, 18.8924, 3.05457, -0.0474247, -0.118672, 97.8575, 362.695, -180.499, -4.77835, -0.0564193
-76.7056, -136.291, -184.108, -195.241, -122.076, -34.6945, -0.648811, 346.743, 1150.34, 1376.62, 1343.1, 1162.13, 509.193, 211.799, 708.115, 914.346, 739.495, 491.131, 96.1433, 194.824, 133.898, -70.3364, -123.719, -177.587, -106.245, 257.198, 144.432, -19.3048, -0.643392, -0.957151, -21.835, -25.1591, 161.328, -163.99, -0.729018, -0.643392, -0.957151, 27.1242, 57.6783, -88.3857, -5.37889, -0.617642, -0.424178, 7.59996, 172.985, 189.99, -105.908, -6.81049, -0.226683
39.0713, 20.7905, 17.4797, 6.50612, 17.1102, 10.9014, 3.1877, 64.9965, 65.7343, 1.47648, -26.1497, -71.2142, -61.4778, 18.8217, 81.1263, 267.901, 386.485, 362.084, 278.327, 89.2848, 69.6187, -28.3869, -104.24, 8.74512, -21.3364, -200.808, 111.265, 41.3485, 0.0536313, 26.6733, 108.357, 103.487, -62.7321, 99.7513, 24.5738, 0.0536313, 64.9356, 42.2109, 60.2364, 55.0945, 38.4351, 0.0642277, 0.0889978, 16.9564, 79.8974, -35.7521, 105.489, 43.5093, 0.0852914
99.5826, -29.7485, -79.7376, -64.631, -93.7191, -29.4197, -0.164002, 2.74481, 135.925, 4.54985, 0.0529443, 291.584, -255.073, -32.1427, 447.358, 796.33, 977.625, 920.527, 485.431, 134.761, -37.2048, -14.0718, -11.5921, 54.6666, 75.1934, -6.35886, 121.96, -13.4117, -0.465368, -0.66058, -27.4921, 32.735, -191.511, 87.2396, -0.630814, -0.465368, 1.00333, -45.3087, 313.604, 84.4634, -27.4045, -0.39454, -0.330418, 34.9427, 313.764, 384.851, 563.556, -24.6378, -0.452234
3.21282, -43.1173, -91.3308, -82.2722, -100.447, -60.7312, 0.00571843, -133.002, -369.584, -519.113, -430.206, -448.076, -165.296, -27.737, 213.907, 558.209, 613.657, 616.934, 101.31, 194.111, 51.4826, 155.145, 329.251, 309.585, 235.837, -44.3703, 330.02, 37.1368, -0.182606, -0.31671, -27.7347, -248.557, 351.281, 381.131, -0.503177, -0.182606, -0.31671, -101.501, -175.545, 325.383, 117.22, -0.24982, -0.251518, 26.2177, 49.7916, 374.876, 437.228, 30.4484, -0.279169
39.6068, 20.3681, -12.8809, -8.42101, -28.9308, -5.4338, -0.100102, -129.232, -192.217, -237.328, -114.354, 5.18723, -19.4078, 3.19288, 38.7513, 113.538, 255.97, 68.8184, -238.131, 289.438, 6.82323, 81.6725, 325.056, 252.227, -11.1922, -336.539, 715.184, -35.1933, 0.0674199, 0.036456, -67.9657, -124.701, 730.701, 940.529, -0.673113, 0.0674199, 0.036456, -129.641, -503.825, 989.331, 108.549, -0.165532, -0.00855087, 27.3671, -4.37985, 110.593, 941.575, -28.7946, -0.101445
