75.1529, 550.108, -1283.38, 422.172, 469.047, 561.093, -1275.92, 711.909, 561.811, -552.402, 128.659, 727.195, 327.032, -534.022, 556.147, 560.799
-1.23016, -341.741, 694.815, 282.682, 17.5525, -124.157, 279.454, 167.089, -60.5082, -36.4635, 204.008, 40.7432, 53.0379, 77.1273, 114.719, -106.16
52.8342, 84.5427, 399.047, 1238.39, 20.1843, -284.396, 1122.27, 1185.56, -38.2528, -504.371, 1149.19, 271.949, -354.261, 755.478, 1084.71, -248.579
-0.390529, -458.801, 148.987, 160.073, -37.873, -398.256, 483.49, 83.284, -258.233, 860.381, 793.429, -401.708, 409.767, 1416.62, 304.85, -230.544
-4.47727, 358.718, 477.942, 93.1563, 56.8319, 636.627, -483.139, 146.98, 731.903, 600.089, -92.3275, 179.339, 414.483, -397.927, 6.31313, 189.002
14.4965, 60.8645, -570.12, -16.7243, 53.064, 136.319, -932.111, 207.915, 147.298, -32.5105, -182.598, 358.946, -28.453, -944.593, 380.857, 293.066
-4.51274, 95.5928, 159.973, 8.30426, -51.05, 61.0595, 97.5114, 135.382, -91.7778, 60.9825, 219.875, 185.561, 254.823, 356.963, 455.68, 70.6576
-0.859045, -34.9429, 516.864, 109.553, -10.5033, 437.623, 682.745, -356.088, -93.9053, 558.524, 194.926, -216.398, 56.1589, 305.267, -289.562, -52.6611
2.65964, -157.681, 113.453, 477.487, 3.52364, -228.557, 44.6569, 271.654, -46.6947, -303.215, 28.6826, 19.1382, 39.8047, 96.4902, 117.011, -35.8429
-0.264068, -172.084, 470.009, 672.922, -26.3857, 45.6433, -72.6696, 10.374, -178.473, 93.8235, -233.884, 104.814, 43.0199, 5.31642, -195.257, 65.4907
-1.8017, -34.6659, 666.011, 290.71, -49.1829, -31.9317, -328.896, -187.111, -32.1887, -89.6415, -423.122, -40.1369, 138.83, -11.9424, -177.073, -31.692
23.5394, 46.5498, 409.532, 467.484, 18.52, 40.2876, 365.475, 279.267, 44.8747, -122.718, 203.483, -253.125, 206.685, 127.78, 47.4896, -34.0747
-7.95139, 186.137, 35.6706, -614.724, -69.4796, -222.342, -535.099, -535.341, -128.29, -390.188, -284.664, -303.285, -209.163, 301.125, 123.503, -236.625
0.602317, -234.03, -137.571, 275.676, -25.0309, -441.758, -203.432, 320.519, -217.347, -662.782, 0.108057, 351.645, -15.1996, 70.9756, 339.773, 276.037
53.5875, 131.539, 980.845, 978.03, 149.976, -401.598, 1485.87, 759.531, 100.488, -307.568, 1263.89, -499.497, -456.235, 994.347, 841.134, -255.863
-0.386002, 154.196, 398.591, -322.579, -48.9737, 83.0627, 227.795, -303.024, -78.058, 24.185, 82.9027, -65.6015, 105.953, 306.964, -35.1499, 36.3817
-5.18005, 156.705, 216.886, 206.742, -85.0713, 14.1537, 215.945, 33.6394, -81.9939, 379.172, 384.884, -262.959, 553.505, 700.632, 119.047, -116.262
81.1925, 76.8643, -56.27, 2.64663, 111.463, -61.4506, -206.312, 101.77, 134.52, -26.301, -155.531, 149.458, -29.4919, -100.987, 102.064, 118.911
-3.24597, 56.2937, 38.5193, 122.099, -17.4947, -86.7701, -161.698, 194.058, 1.13494, -120.089, 52.5585, 271.35, 15.9313, 435.937, 340.945, 273.028
-1.36131, -27.0591, -408.725, 325.093, -31.9668, -100.421, -260.467, 442.948, -74.1742, -423.41, 527.177, 570.634, -156.323, 168.37, 766.047, 427.148
0.735824, -184.997, -642.944, 548.346, -33.341, -176.665, -450.496, 829.682, -143.921, -339.126, 808.503, 998.149, -220.46, -331.29, 1101.59, 499.942
