0.524521, 218.999, 255.258, -253.855, -489.188, -96.5103, 0.223831, 0.684718, 68.4326, -209.391, -878.039, -191.022, -118.035, 0.0945187, 0.684718, 275.372, 108.883, -1258.99, 476.99, 358.079, 0.0945187, 33.2633, 68.5187, -544.663, -481.964, 386.779, 440.409, 0.0945187, 172.557, 66.7984, -365.075, -819.771, 407.14, 719.261, 0.0945187, 22.7744, -513.524, -369.811, -40.1512, 474.864, 557.658, 0.0945187, 19.1124, -135.012, 209.719, 281.835, 270.925, 166.585, -0.0543801
-0.255782, 151.514, 307.036, -2.81364, 103.102, -35.2966, -0.34528, -0.253265, -28.6766, 814.47, 860.148, 466.425, -47.6452, -0.465095, -0.253265, 54.5856, -20.3259, 603.658, 457.167, 31.3239, -0.465095, -1.54424, -97.9221, 289.127, 639.129, 616.834, -12.1374, -0.465095, 182.48, 714.762, -52.0948, -106.55, 219.498, -45.2797, -0.465095, -125.501, 1087.76, 989.645, 333.154, 132.994, -59.7903, -0.465095, 52.8882, 88.5319, -108.904, 62.6779, -75.3166, -24.0473, -0.370789
0.149808, 5.74875, -192.359, -20.3046, 196.115, -100.249, -0.216964, 0.136959, 125.151, -470.495, -115.506, 584.795, -220.031, -0.261776, 0.136959, 39.1633, -482.175, -160.502, 890.398, -480.537, -0.261776, 11.9884, 9.07532, -334.188, -534.52, 557.696, -447.49, -0.261776, 29.2598, -176.473, -94.6057, -474.807, 681.355, -264.925, -0.261776, 73.6113, -254.953, -17.7286, 46.4403, 558.863, -216.968, -0.261776, 19.4257, 22.5788, 36.414, 397.868, 2.82729, -20.1176, -0.0877564
0.0844314, -15.0531, -192.742, -273.363, 110.356, 53.5463, 2.35841, -0.0856864, -68.6346, -379.893, -23.3977, 96.0959, 6.60729, -0.138262, -0.0856864, -29.3721, -133.211, 259.796, 73.9063, -311.118, -0.138262, -1.36463, -96.9417, 271.801, 392.025, -327.377, -327.554, -0.138262, -67.1253, -207.059, 81.4767, 614.602, 795.803, -329.861, -0.138262, 70.8355, 150.902, 425.019, 1300.5, 169.555, -201.566, -0.138262, 170.518, 267.111, 243.096, -412.236, -256.658, -20.958, 0.034543
-0.102967, -12.6943, 528.09, 654.642, 125.242, -66.3157, -0.101434, 0.0418708, 47.9939, 186.197, 452.628, -103.64, -38.8007, -0.171471, 0.0418708, -80.605, 25.4715, 77.8068, 176.098, 181.169, -0.171471, -5.01243, 61.5995, -126.709, 534.007, 101.791, 192.858, -0.171471, 139.681, 175.002, 98.0183, 459.743, 245.18, 341.909, 25.8481, -25.1835, 4.82028, -200.133, -240.673, 80.5373, 143.841, 43.5436, -12.2682, -182.17, -341.155, 44.2664, 237.983, 179.779, 9.06467
0.471859, 31.1353, 477.418, 524.999, 186.539, -16.6196, 0.098194, 0.530615, -57.3997, -454.353, -429.77, 49.3518, 45.8869, 0.0703805, 0.530615, -19.1581, -3.75065, -663.214, 156.139, 85.3051, 0.0703805, 37.063, 105.404, -291.403, -1019.05, 241.633, 106.977, 0.0703805, 84.4925, 386.019, 297.876, -222.612, -153.84, 92.7836, 1.00235, -44.7408, -450.629, -1162.44, -1144.49, 374.621, 183.793, 0.0703805, 22.2481, -109.409, -146.915, 56.832, 171.542, 1.34675, 1.38305
-0.258424, -21.3648, 191.714, 391.849, -147.735, -34.1083, -0.285284, -0.331384, -12.604, 184.287, 319.664, 8.55436, -113.599, -0.337976, -0.331384, -51.5065, 245.425, 805.61, 150.394, -139.426, -0.337976, 7.86438, 40.296, 43.7534, 490.311, 234.824, -14.001, -0.337976, -42.0332, 80.0952, 485.143, 651.885, 98.9675, 52.2261, -0.337976, 51.7194, 148.633, 553.905, 562.866, 563.484, 71.6788, 4.77018, -30.2622, 100.628, 52.6818, 315.4, 301.671, 14.4254, 2.89119
-0.1388, 7.45853, 126.376, 354.359, 93.2521, -111.154, -0.0467077, -0.169865, -28.6477, 206.995, 543.146, 382.07, -187.375, -0.00618002, -0.169865, -16.8032, 3.76821, 104.643, -168.185, -229.116, -0.00618002, 1.58262, -33.4711, 159.925, 290.051, 175.154, -217.009, -0.00618002, 1.62302, 110.653, 127.097, 93.9441, -443.365, -113.164, -0.00618002, -39.129, 110.468, 249.806, 91.0884, -115.697, -46.0873, -0.00618002, -20.7399, 40.1713, -66.5647, -159.584, -107.033, -13.0524, 0.0726355
-0.0872007, 18.7065, 189.048, 104.71, -290.502, -139.016, -0.0721945, -0.0680563, -41.7345, 249.808, 554.23, 195.214, -330.356, -0.106457, -0.0680563, -1.00859, -160.469, 307.578, 407.724, -387.117, -0.106457, 11.4123, -0.556456, -103.125, 305.561, 364.893, -214.621, -0.106457, -20.3736, 393.134, 278.491, -445.996, 286.467, -4.66436, -0.106457, -22.7866, 138.678, 603.789, 204.165, 218.82, -43.3161, 0.627779, 57.8277, 58.6089, -61.0158, 35.8363, 130.755, 23.3435, 2.55582
0.143139, -27.3659, -126.043, -147.614, -113.572, 30.8668, 8.08115, 0.154992, -18.5401, -79.5543, 795.968, 779.791, -186.544, -0.045321, 0.154992, -3.55026, -156.455, 310.45, 787.074, -123.676, -0.045321, -1.73662, -61.7447, -61.4776, 236.551, 724.785, 26.7042, -0.045321, -16.1863, 73.6001, -76.5854, -413.94, 527.44, 351.58, -0.045321, 7.69411, 34.2861, 730.871, 494.804, -37.0419, 81.7351, 28.2769, 35.7956, 11.1677, -297.92, 229.634, 208.687, 68.9097, -0.127117
-0.382257, -9.04434, 264.012, -63.3454, -160.098, -11.7534, -0.190441, -0.246252, -34.8461, 876.048, 1489.54, 581.237, -174.96, -0.241671, -0.246252, -37.4183, -222.456, 644.929, 337.988, -191.327, -0.241671, -4.20998, -64.6723, 128.151, 720.811, 724.517, -271.969, -0.241671, 7.94367, 447.675, -182.167, -771.259, 51.9811, -6.94036, -0.241671, -89.5732, 942.826, 1354.81, 1071.81, 209.443, 24.5308, -0.241671, -15.1496, -188.083, -594.461, -122.079, -37.7891, -3.84657, -0.320761
-0.31317, 80.1069, 423.857, 590.786, 38.7198, -105.231, -0.224884, -0.241675, 18.7848, 48.2503, 561.351, 346.522, -440.727, -0.160137, -0.241675, 5.6378, -32.0092, 422.048, 714.012, -473.078, -0.160137, 15.1232, -31.1856, -270.983, -3.20044, 418.194, -274.901, -0.160137, 79.0943, 264.487, 599.431, -194.241, 307.298, -258.758, -0.160137, 6.89485, -30.2709, 130.868, -176.176, -1.80787, -27.2685, -0.160137, -11.0607, -202.241, -200.205, -92.2716, -58.3361, -9.11777, -0.027386
-0.0286424, -57.4818, -110.876, -231.143, -424.707, -128.745, 0.0237968, -0.516475, 142.477, 818.741, 612.066, -581.487, -223.076, -0.18917, -0.516475, 188.547, 912.26, 653.501, -641.779, -225.372, -0.18917, -16.9023, 227.051, 1230.63, 1562.22, -50.3117, -367.091, -0.18917, -65.0791, -180.271, 104.983, 86.0209, -647.014, -149.443, -0.18917, 445.79, 1323.96, 1755.25, 1925.95, 669.101, -163.8, -0.18917, 90.7001, 876.526, 1553.43, 1210.22, 121.018, -33.6516, -0.407802
-0.0589761, -21.5577, -232.139, -632.25, -488.857, -86.6658, -0.0366756, -0.00361659, -25.0498, -9.00784, 221.686, 406.994, -200.973, -0.175834, -0.00361659, -57.972, -323.345, -163.811, 362.733, 124.436, -0.175834, 7.75609, -40.5045, 20.2886, 144.117, 570.441, 267.076, -0.175834, -63.657, -120.394, -615.169, -848.726, 231.452, 365.818, -0.175834, -15.2953, 349.611, 607.832, 491.919, 371.319, 312.615, -0.175834, -22.0499, -112.034, -188.72, 212.212, 299.876, 73.0112, -0.350526
0.162733, 48.2728, -141.64, -306.391, 123.931, -36.383, -0.0437625, 0.269304, 40.7631, -849.218, -161.506, 594.421, -218.415, 0.0563681, 0.269304, 27.4646, -770.74, -450.28, 810.266, -480.692, 0.0563681, -5.57657, 8.67579, -841.773, -510.061, 369.873, -586.405, 0.0563681, 70.4421, -462.58, -191.768, -984.447, 1062.9, -557.385, 0.0563681, 23.751, -529.001, -296.44, 220.426, 675.632, -226.24, 0.0563681, -1.26309, -134.725, -177.06, -252.732, -256.055, -37.7076, 0.109025
0.015759, -22.9975, 162.184, 128.548, -275.47, -58.073, 0.104611, -0.0678303, -37.9868, 292.589, 314.313, -516.945, -73.1418, -0.0125129, -0.0678303, -82.7643, 395.941, 964.617, -115.121, -126.901, -0.0125129, 2.04114, -14.7172, -10.9101, 418.805, -513.652, -102.405, -0.0125129, -27.7063, 131.713, 108.003, 530.853, 146.271, -65.9635, -0.0125129, -75.7146, 61.1037, -257.786, 181.235, -156.198, 44.1771, 12.4525, -15.3989, 113.048, 371.505, 530.405, 319.166, 38.5118, -0.0564193
-0.564922, -48.083, -225.828, 274.681, 470.373, 286.736, 12.5701, -0.643392, 137.859, 684.586, 1190.19, 916.473, 424.801, 30.2427, -0.643392, -89.5849, -153.562, 609.452, 461.672, -52.5742, 7.60359, -10.8222, 47.2748, 596.957, 865.623, 21.5341, 23.0439, 28.6023, -1.62109, -41.3034, 52.5669, 841.646, 1025.86, -11.1482, -0.617642, 266.086, 672.024, 1102.26, 1338.44, 441.037, -111.365, -0.617642, -46.8998, -302.024, -601.496, -339.781, -61.338, -4.7616, -0.226683
-0.0138193, 120.586, 52.4414, -45.25, -176.7, 4.54474, 3.35148, 0.0536313, 30.4173, 22.1577, -18.0662, -109.876, 28.7027, 10.6692, 0.0536313, 156.99, 83.1832, 4.15839, 24.7972, 19.644, 19.1806, 18.549, 20.9997, 56.703, -80.8491, 84.5028, 31.6642, 23.5727, 86.1463, 71.4445, 21.7491, -208.964, -30.122, 167.356, 22.3914, 70.5393, 104.555, 280.406, 68.9098, 120.864, 134.719, 9.1947, 19.9918, -44.2588, 232.881, 173.346, 81.8371, 8.3856, 0.0852914
-0.331169, 5.42055, 175.895, -37.1975, -699.453, -113.009, -0.164002, -0.465368, 76.0771, 229.82, 653.75, 383.789, -282.537, -0.39454, -0.465368, 102.728, 239.471, 219.63, 558.688, -255.322, -0.39454, -6.58638, 154.6, 150.5, 669.04, 807.324, -22.4523, -0.39454, 20.9054, 224.216, 262.995, -501.06, 267.798, 279.706, -0.39454, 164.033, 343.035, 967.372, 817.276, 332.098, 253.095, -0.39454, 23.1699, 101.38, 294.139, 172.521, 173.855, 89.8335, -0.452234
0.143562, -29.4391, 23.6796, -254.799, -318.227, -127.439, 0.00571843, -0.182606, 17.6092, -36.2982, -469.314, 54.725, 98.2016, -0.24982, -0.182606, -1.54935, 73.6849, -106.811, 235.654, 311.909, -0.24982, 2.43975, 48.4422, -41.0054, 180.263, 211.273, 290.893, -0.24982, -46.9879, -55.3161, 44.8064, 41.5956, 104.177, 368.038, -0.24982, 51.8692, 229.137, 221.465, 508.016, 844.829, 373.611, -0.24982, 35.3601, 418.711, 575.935, 911.578, 619.595, 5.33574, -0.279169
0.154034, -22.7019, 70.1217, 97.3557, -91.5375, -17.8343, 0.110763, 0.0674199, 17.1153, -329.413, -252.665, 173.362, 131.063, -0.118334, 0.0674199, -14.1737, -250.951, -326.579, 403.342, 227.737, -0.165532, 2.13517, 89.3189, -264.905, -267.418, 427.926, 92.9263, -0.165532, -80.5322, 60.3237, -44.8621, -167.081, 120.884, 428.809, -0.165532, 29.7475, -254.309, -207.927, -274.963, 915.862, 473.917, -0.165532, 37.177, 142.833, 274.87, 423.895, 872.217, -13.6672, -0.110418
-0.172428, -17.8172, -272.147, -58.5914, -295.718, -58.6675, 0.00719113, -0.198739, -144.201, -121.997, 617.408, -30.1019, -196.531, 0.0287006, -0.198739, -117.734, -188.951, 1307.93, 92.3351, -262.746, 0.0287006, 3.21699, -165.652, -113.796, 1010.66, 693.411, -395.049, 0.0287006, -64.5437, -141.308, -553.718, 1059.21, 663.036, -306.467, 0.0287006, -163.168, 101.209, -244.03, 632.451, -324.208, -144.472, 0.0287006, -14.0381, 52.5338, 40.1701, -25.7595, -265.735, -19.04, 0.0182489
-0.402211, 162.714, 684.482, 978.061, 778.054, 197.274, 17.2855, -0.486601, 59.3961, 40.1417, 979.248, 913.556, -2.0422, 10.6781, -0.486601, 168.179, 404.236, 220.135, 650.192, 36.0559, 0.300934, -4.29884, 82.1441, -102.902, 164.431, 400.749, 44.9239, -0.426655, 151.853, 766.88, 1510.68, 750.552, 163.03, 13.0522, -0.426655, -4.80597, -84.7719, 351.135, -128.465, -177.664, -35.9827, -0.426655, 43.0111, 65.0529, -49.6226, -214.21, -124.574, -16.1201, -0.167025
-0.406929, 111.165, 863.662, 1176.77, 569.87, 29.1233, 0.823996, -0.403318, 42.8411, 700.476, 1000.97, 747.002, 141.745, 3.8315, -0.403318, -4.60781, 654.351, 892.221, 212.599, -86.822, -0.295273, -5.80176, -40.26, -196.768, 74.3067, -42.184, -12.2883, -0.295273, 134.391, 957.252, 1396.75, 1254.56, 191.6, -77.4452, -0.295273, -18.0515, -14.2858, 683.939, 605.924, -147.339, -152.814, -0.295273, -35.885, -77.7348, -52.0036, -34.7824, -280.327, -14.3528, 0.103682
0.227467, -10.6847, 151.497, -36.1245, -261.049, -49.8923, 0.247701, 0.335801, 113.42, 305.286, -338.88, -206.24, 80.7868, 14.174, 0.335801, 20.8854, 324.35, -287.867, -423.647, 36.4768, 2.14619, 6.3635, 75.5084, 215.066, -61.3934, -257.855, 45.1258, 41.6888, 83.2187, 0.943885, -254.461, 121.022, -366.009, 195.419, 44.6508, 136.038, 92.1376, -173.571, -365.865, 207.996, 160.396, 0.3416, -34.4397, 22.0116, -241.202, -322.748, -58.6776, -1.54181, 0.362785
0.163865, 35.1527, 418.301, 338.177, 557.217, 498.617, 15.0857, 0.212848, 74.0176, 35.9314, -383.664, 28.7584, 358.499, 22.9135, 0.212848, -22.3314, 179.043, -200.572, -623.127, 139.795, 41.0205, -9.52661, 37.6312, -370.811, -394.498, -892.686, 135.143, 48.2651, 107.224, 108.981, 574.27, 701.712, -279.224, -104.757, 0.188931, -3.2264, -309.563, -654.406, -1044.61, -660.576, -1.27849, 3.662, -10.4098, 4.45362, 239.485, 243.209, 22.575, 3.12419, 0.316462
0.0242045, 89.5959, 220.246, -74.9844, -334.391, -65.988, -0.238637, -0.104188, 11.6129, -14.3179, -149.867, 34.2261, 28.2803, -0.350084, -0.104188, 65.2882, -18.1535, -761.381, -33.2064, 25.6618, -0.350084, 76.648, 126.035, 213.368, 545.778, 279.868, -75.1017, -0.350084, 31.7717, -118.554, -94.2472, -670.13, 274.111, 213.943, -0.350084, 10.9908, 98.7336, 611.976, 1255.75, 1095, 33.6769, -0.350084, 33.8324, 126.511, 95.8539, 476.227, 177.902, -23.3478, -0.382612
0.381095, 53.0578, 84.4466, 491.871, 555.893, 194.164, 8.93348, 0.423023, 8.56121, -439.496, -453.005, 248.577, 145.147, 19.7113, 0.423023, 31.6212, -187.176, -579.99, -240.765, -41.3089, 7.62188, 8.20964, 34.2133, -102.022, -594.283, -334.108, -49.3274, 0.281247, 29.9379, 30.0631, 508.54, 83.5126, -135.062, -85.4304, 0.281247, -11.7814, -307.022, -919.958, -472.411, -388.288, -34.5119, 0.281247, 11.6153, 118.84, 114.425, 134.422, 35.4985, -4.89852, 0.325597
