131.865, 248.46, 101.676, -285.534, -432.947, -96.0018, 0.223831, 320.152, -146.189, -357.081, 4.45086, -353.202, -79.2275, 0.0945187, 53.4523, 72.9154, 1008.91, -52.1919, 628.959, 677.222, 0.0945187, 32.4461, 227.159, -30.4368, -462.871, 548.385, 548.38, 0.0945187, 22.8167, 204.854, -913.303, -412.048, -158.697, -363.822, -140.417, 20.203, 77.9847, -948.377, 82.8635, -10.7987, 369.803, 393.712, 0.634366, 35.2861, -222.408, 483.458, 547.022, 414.881, 185.418
-2.19717, 148.059, 116.122, -40.1441, 80.5967, 14.1584, -0.34528, 173.583, 339.376, 567.338, 1130.72, 718.53, -37.2174, -0.465095, -269.905, -41.8173, -12.9851, 95.9688, 426.928, 2.90865, -0.465095, 80.9089, 39.3853, -281.818, 89.625, -5.90632, -82.5975, 9.97832, -0.253265, 21.1054, 758.043, 94.0263, -52.7458, 86.075, 14.1414, 0.0840787, -197.976, 1229.57, 1049.97, 380.24, 390.086, 193.58, 15.4795, 84.0091, 99.9965, -41.0119, -99.6904, -101.478, -88.9582
2.60377, -94.82, -277.218, -190.899, 81.0894, -66.6414, -0.216964, -34.7736, -404.787, -248.535, -663.954, 372.435, -91.6776, -0.261776, 81.2063, 242.374, 157.785, -826.93, 666.011, -270.866, -0.261776, 54.5575, 100.788, -533.554, 564.933, 739.667, -370.692, -0.261776, 40.6042, 138.883, -111.011, 896.426, -461.582, -94.2761, 32.5516, 32.1505, 134.09, -33.337, 101.03, -403.148, -190.861, -49.3421, 4.05449, 42.7734, 40.8665, 69.4847, -1.69882, 13.1585, -82.2225
-11.2717, -63.7644, -297.289, -109.864, 99.3652, 14.3535, -0.204895, -156.742, 363.208, 824.329, 165.769, 34.4453, 25.6416, -0.138262, 528.081, 920.53, 88.9389, 604.889, 638.595, -395.338, -0.138262, 136.638, -253.959, 399.62, 1173.57, 28.1072, -303.484, -0.138262, -0.0856864, -280.846, 924.438, -61.2072, -560.067, 209.639, 466.152, 11.5905, 212.432, 33.8005, -3.65597, 87.6024, 475.759, 83.228, -0.189597, 207.014, 280.009, 51.7997, -256.007, -238.51, -82.08
-17.925, 775.449, 493.507, 495, 189.078, -67.323, -0.101434, 277.419, 581.871, -270.982, 694.512, 140.963, 56.4704, -0.171471, -80.2282, -465.45, 682.326, 530.063, 227.47, 231.06, 25.7073, -10.6404, 381.178, 887.142, 67.1499, 27.9025, 382.466, 128.998, 0.0302079, 151.535, -405.262, 288.538, 545.751, 521.228, 26.4233, 0.0302079, -243.563, -248.873, -109.676, -128.21, 5.7357, 13.6447, 0.198497, -25.145, -194.749, -191.23, -0.166091, 128.179, 153.085
153.597, 419.098, 379.34, 486.492, 262.536, 0.798972, 0.098194, 162.286, 89.7305, -543.595, -369.987, 25.3023, 49.9146, 0.0703805, -35.2937, -340.712, 22.6931, -272.645, -123.061, 98.1368, 1.78958, 47.0056, 43.9065, 161.441, -933.423, 405.206, 129.761, 0.0703805, 0.530615, -152.054, -307.921, 660.884, 704.014, 269.189, 101.987, 2.75579, -8.54249, -809.951, -865.243, -960.37, -504.72, -23.6107, 9.55392, 29.9914, -158.514, -86.524, -84.8672, -19.956, 4.65599
0.0368783, -3.80235, -30.2954, 464.932, 127.255, -33.0337, -0.285284, 107.616, 409.538, 471.878, 194.744, 157.905, 41.7237, -0.337976, 191.459, 36.2161, 207.404, 432.653, 216.268, 74.681, 1.56792, -51.5861, 42.7326, 332.881, -2.32935, 292.127, 66.5268, 2.06779, -0.331384, 70.4685, 235.185, 892.102, 357.044, 406.075, 211.642, 4.40232, 4.79453, 235.016, 460.789, 477.058, 363.364, 267.592, -0.18021, -51.9586, 106.726, 117.096, 117.517, 179.353, 69.3995
-1.15474, 237.695, 248.15, 148.643, 121.625, -108.944, -0.0467077, 14.8093, 217.707, 101.128, 574.497, 555.655, -147.699, -0.00618002, -9.04044, -104.048, -266.824, 192.218, -369.624, -104.167, -0.00618002, 49.1296, 23.4788, 289.753, 209.481, -312.885, 12.5576, 27.4836, -0.169865, -40.4049, 91.3967, 91.8988, -113.714, -29.7671, -81.3115, -0.169865, -89.3079, 118.647, 91.2482, 107.229, 101.736, 81.0096, -0.0742222, -9.15946, 75.896, -22.3311, -113.644, -116.729, -18.6814
19.7911, 64.3512, -20.2868, -135.417, -269.895, -130.963, -0.0721945, -65.4133, 203.009, 182.279, 496.239, 253.569, -332.486, -0.106457, -30.5287, -78.0423, 34.2881, -349.209, 278.608, -74.8426, -0.106457, 54.1423, 5.0184, -73.2644, -89.4478, 189.756, -93.5034, -0.106457, -0.0680563, -164.154, 392.741, 643.89, -181.032, -0.599288, -113.044, 16.6849, -11.2858, 224.928, 954.058, 326.228, 235.193, 79.3951, 5.6298, 72.8053, 52.948, -18.7979, 15.239, 22.3421, 68.7077
-19.9261, -157.515, -88.513, -118.295, -91.2352, 33.5844, 16.0265, -42.3679, 38.487, -164.149, 377.547, 997.339, -210.17, -0.045321, 45.6183, -82.6362, -108.996, 33.9501, 720.829, 257.462, -0.045321, 29.8933, -148.56, -38.5129, -127.143, -136.407, 90.3148, 46.1401, 0.154992, -51.6656, 57.4941, 16.9314, -292.828, 9.77846, -66.2165, 15.3546, 54.4299, -64.8231, 696.765, 653.858, 174.762, 327.805, 0.105421, 19.8133, -6.85022, -211.04, 147.701, 181.017, 199.177
-19.0823, -10.8704, -63.4752, -162.082, -123.999, -9.10356, -0.190441, 120.773, 345.658, 552.112, 1577.23, 1205.84, -213.15, -0.241671, -136.044, 411.543, 364.304, -22.2805, 323.653, 48.1579, -0.241671, -30.6129, -126.488, -100.652, -384.217, -73.5206, 32.1729, -0.241671, -0.246252, 35.9595, 515.789, -118.89, -242.62, -133.291, -85.8553, -0.246252, -152.818, 737.15, 1327.55, 1385.74, 972.297, 689.859, -0.122268, -17.2556, -240.281, -572.197, -328.12, -231.881, -28.5288
17.5892, 137.611, 372.658, 462.026, 245.633, -101.696, -0.224884, 144.162, 461.074, 304.861, -70.4286, 138.203, -454.631, -0.160137, 15.8438, 45.8585, -80.3599, -246.987, 309.673, -192.704, -0.160137, -22.3908, 86.2054, 23.4547, -304.277, -113.415, -48.6834, -0.160137, -0.241675, 133.597, 396.529, 929.151, 416.391, 255.656, 57.1479, 0.1308, -13.1613, -20.0641, 164.767, 97.923, -36.3185, -159.786, -0.00308351, -19.8907, -245.033, -212.13, -143.34, -137.852, -34.5502
-37.7114, -95.9355, -151.542, -264.35, -370.257, -122.889, 0.0237968, -81.614, -366.292, 1139.44, 1476.45, -218.834, -221.7, -0.18917, 786.646, 1983.01, 2064.39, 1068.7, -337.113, -58.15, -0.18917, -4.25479, -165.749, -562.976, 112.788, -2.32775, -162.221, -0.18917, -0.516475, 69.8938, 134.419, -133.813, -639.599, -481.066, -324.655, 7.92086, 526.76, 1422.82, 1766.66, 2167.77, 2118, 784.039, -0.70344, 51.4777, 774.781, 1125.17, 1196.81, 610.85, -35.7552
22.2676, -12.5015, -295.732, -579.827, -438.529, -77.9282, -0.0366756, 50.2871, 96.2794, -88.005, 142.614, 340.933, -133.009, -0.175834, -60.0992, -41.5409, -122.445, -287.102, 350.3, 449.912, -0.175834, -26.375, -242.702, -455.306, -454.366, 280.831, 323.12, -0.175834, -0.00361659, -116.49, -114.267, -182.784, -611.682, -496.773, -292.346, -0.00361659, -56.5779, 448.745, 1093.74, 629.884, 356.167, 290.418, -0.0666616, -33.1655, -139.555, 10.9837, 164.548, 160.299, 190.198
-24.5599, -85.7274, -175.926, -330.763, 18.5248, -41.9402, -0.0437625, 86.4766, -627.705, -291.57, -718.243, 361.16, -238.002, 0.0563681, -123.107, 31.3758, -75.7508, -498.115, 1178.18, -483.162, 0.0563681, 12.3491, 51.9893, -861.325, 734.931, 547.551, -262.413, 0.0563681, 40.6608, 113.16, 461.849, 792.46, -746.934, -228.492, 20.1495, 7.44167, -52.1908, -182.964, -522.688, -588.607, -105.222, -121.205, 0.96394, -7.29249, -141.955, -148.329, -230.068, -217.106, -105.162
1.17921, -40.9983, -254.908, 193.273, -224.817, -58.0032, 0.104611, 34.7106, 74.8521, 248.932, 441.29, -483.481, -49.5648, -0.0125129, -112.759, 134.558, 390.814, 423.71, 36.2657, -45.5447, -0.0125129, -25.5195, 173.499, 33.4199, 137.416, -216.492, 29.3498, 12.6857, -0.151687, 15.7049, 213.104, 121.947, 159.364, 213.366, 163.671, -0.151687, -78.0948, 325.073, -75.3858, 22.6227, 3.42802, -33.931, -0.0930014, -28.4377, 178.785, 428.623, 506.375, 546.407, 333.732
-38.4195, -192.277, -287.603, 412.138, 424.013, 230.699, 17.8483, 178.484, 1410.9, 1897.34, 1655.59, 793.26, 388.164, 57.8537, 457.995, 711.097, -578.899, 318.4, 658.71, -62.8805, -0.617642, -74.991, -165.2, 251.153, 719.329, 11.7072, -173.161, -0.617642, 19.6327, 217.86, 206.809, -316.263, 503.4, 678.65, 749.878, -0.643392, 71.4398, 189.347, 896.084, 1567.98, 1538.73, 651.667, -0.424178, -71.1132, -323.188, -371.48, -250.358, -20.8143, 37.8783
79.3608, 47.448, 64.5471, -115.001, -101.703, 4.2107, 9.14269, 110.795, -54.0476, 166.558, 24.6243, -72.4124, 35.706, 17.1588, 142.84, 214.117, 242.643, 210.282, 81.2422, 164.156, 19.9401, 22.8694, 35.7119, 99.4255, -106.199, 112.554, 105.978, 7.92257, 34.1855, 87.4694, 173.442, -50.1725, -62.0613, -90.4272, 31.1933, 19.2964, 64.993, -23.2452, 206.609, 182.762, 75.2517, 127.521, 5.24478, 18.1784, -127.025, 216.522, 291.348, 153.171, 38.8031
22.4355, 136.051, -16.6758, -292.196, -401.015, -106.508, -0.164002, 12.1912, 393.857, 824.42, 552.558, 223.429, -274.881, -0.39454, 305.957, 559.587, 563.649, -99.7256, 324.737, 273.035, -0.39454, -11.1141, 5.00787, 152.474, -96.2839, 262.289, 226.134, -0.39454, 18.1076, 40.5073, 617.29, 594.619, -279.829, -399.568, -232.202, 23.1817, 128.503, 359.505, 1143.25, 1030.33, 726, 265.92, -0.330418, 32.3944, 32.6205, 271.858, 177.416, 174.65, 118.678
-0.88534, -9.10151, -150.815, -321.822, -290.786, -130.364, 0.00571843, -85.0196, -325.462, -214.988, -149.84, -172.818, 69.1708, -0.24982, 41.7485, 534.465, 755.83, 466.658, 333.89, 439.673, -0.24982, 45.4424, 347.675, 27.823, 189.082, 610.19, 338.03, -0.24982, -0.182606, -36.7737, -240.622, 524.623, 82.0863, -402.076, -189.025, 17.08, 103.478, 413.434, 351.15, 319.607, 410.474, 453.445, -0.251518, 90.6536, 464.779, 707.211, 660.524, 719.932, 266.16
