470.881, -708.25, 40.4029, 424.623, -609.118, -104.981, -228.952, -1051.41, -1044.75, -266.863, -635.024, 159.253, -805.847, -244.086, 168.88, 299.563
-11.2411, -50.9159, 74.1471, 107.146, 13.1924, 269.131, 428.768, 368.935, 790.424, 201.392, -48.7163, 610.455, 564.898, 914.032, 48.7359, 43.4862
-407.63, 178.172, 361.25, 166.059, -629.545, 729.294, -294.974, 223.884, -331.912, 964.395, -625.054, 557.545, -229.211, 33.9577, -170.758, 365.852
-523.255, 1235.54, 1561.04, -707.732, 509.871, 678.307, -765.682, 298.5, -37.9204, -232.066, -314.669, 608.747, 241.607, 53.3297, 882.545, 419.201
948.695, -457.591, 241.199, 511.167, 271.517, 447.771, 497.194, 326.764, -141.806, -41.6697, 732.719, -309.299, -438.183, -367.617, -196.419, 113.06
204.104, -658.447, 230.578, 588.67, -143.416, -39.5097, 600.445, 236.662, -531.488, 109.957, -465.49, -637.087, -608.57, -1103.58, -1011.04, 123.594
179.108, 161.858, 258.06, 262.199, 182.172, 281.932, 201.404, 247.027, 293.805, 822.605, 873.901, 468.206, 197.2, 605.553, 941.08, 471.625
362.615, 505.507, -50.4378, -74.6693, 277.712, 85.7246, -112.33, 261.851, 227.415, 129.319, 145.522, 216.05, 56.2126, -195.58, -34.5963, -32.4339
-105.203, -69.6782, -138.64, -31.1664, -74.8107, 19.1432, -170.12, 142.25, 103.236, 656.496, -347.267, 88.4181, -284.796, 810.471, 474.83, -48.9275
149.373, 75.7851, -522.203, 66.1818, -27.0381, -328.472, -441.643, 270.865, -174.325, 300.034, -351.736, 512.987, -389.527, 688.6, 626.753, -70.6603
66.0258, -204.981, -322.768, 12.948, 120.98, -439.043, 191.546, 321.694, 663.234, 686.587, 259.663, 880.768, 286.04, 1062.74, 862.423, 64.8877
61.007, 1.17758, -400.381, -287.074, 36.9326, 610.643, -232.499, 227.89, 360.866, 937.682, 391.355, 170.589, -79.2125, 296.206, 10.5518, -157.623
-195.164, 190.915, 965.162, 480.149, -144.482, -1.02619, -499.352, -1292.81, 128.781, -279.009, -23.3844, -48.1421, 1181.05, 1354.09, 1815.33, 923.266
-387.748, -582.333, -307.02, 214.223, -433.963, -374.45, -401.986, -239.374, -83.7712, 86.3164, -395.07, 130.11, 72.0262, 1017.65, 673.531, 206.755
-271.978, 679.931, 222.42, -581.111, 8.50496, 1246.67, -1341.7, 550.391, 61.306, -8.46513, -1127.56, 926.933, -756.429, -457.828, -504.007, -141.057
164.824, -337.999, -190.669, -42.9244, 249.456, -374.676, 207.885, 2.19821, 488.276, -166.284, 116.332, 706.395, 319.696, 45.4235, 322.565, 123.534
292.194, 1087.9, 869.859, -522.256, 186.7, -7.55533, 686.018, 1090.72, 259.774, 536.595, 1159.17, 568.51, 203.165, 206.831, 1044.53, 711.463
38.7104, 61.6505, -53.0417, 155.623, 138.025, -242.607, -65.3428, -139.865, 69.1697, 128.987, -56.2767, 36.1274, -65.9847, 191.603, 64.8679, 75.8989
39.3515, 80.7992, 54.6793, 78.2814, 325.877, 94.0844, -391.507, 22.1184, 161.16, 1091.25, -58.5406, 67.0458, 206.012, 1205.35, 1204.26, 363.698
-107.328, -342.108, 857.891, 842.509, -223.546, 259.815, 399.643, -580.525, -95.0716, -16.0959, -171.667, 87.7179, 375.563, 616.918, 517.649, 822.573
-65.4975, -397.77, 930.304, 880.54, -131.173, 758.991, 811.55, -176.199, -717.605, 555.487, -535.038, 82.4496, -289.276, -1.31882, 146.733, 602.703
250.432, 724.146, -360.475, -577.49, 1094.66, 232.545, -975.099, 161.935, 736.432, -201.555, -47.0653, 644.133, 588.51, 225.456, -92.0573, 37.3497
705.703, 229.352, 240.022, 335.905, 395.224, 1009.99, 677.273, 928.545, 504.398, 1062.06, 852.372, 452.158, -273.059, 221.504, 99.9915, -304.709
293.868, 175.303, -400.354, -547.284, 36.7504, 1.10522, 373.227, 531.32, 452.874, 664.644, 629.937, 349.736, -417.414, -129.322, 288.493, -410.298
415.248, -229.035, -47.3574, -85.7937, 422.141, -253.748, -20.9718, -588.071, 69.6026, -550.195, 55.0191, -903.633, 186.003, -568.888, -371.228, -160.455
423.094, -594.191, -120.009, 94.8337, -302.161, -187.423, 367.146, 310.053, -1.39406, -690.9, -419.26, -605.459, -344.625, -964.131, -1194.16, -605.95
21.3565, 270.502, 1157.66, 781.778, -643.002, 670.032, 210.413, -726.67, -406.158, -381.347, -519.215, 206.027, 132.95, 733.688, 985.489, 883.505
-50.6573, -94.2827, -124.946, 312.209, -277.16, 91.2824, 114.731, 399.592, -363.087, -529.969, -272.738, -345.43, -121.831, -900.995, -859.577, -374.099
500.576, -547.05, -573.534, -606.054, 298.469, -590.287, 503.539, 512.557, 248.705, -239.219, -185.284, 0.00349944, -574.174, -602.003, -1010.72, -535.481
-91.0439, -72.1512, 467.429, 510.189, -227.927, 361.274, -374.773, -457.789, 184.72, 33.613, -504.395, 94.5413, 478.569, 540.619, 312.879, 570.724
-103.358, -237.763, 735.192, 797.742, -210.327, -131.535, -118.486, -888.237, -404.847, -1174.53, -958.99, -546.393, 951.185, 798.084, 1039.8, 944.175
