0.456025, 0.479822, 0.473572, 0.239886, 133.522, 371.767, -220.481, -965.279, -843.054, -349.682, -73.1098, -27.3459, -4.37629, 0.223831, 0.524521, 0.47174, -0.996894, 17.2036, 347.741, -48.9527, -1294.72, -1297.71, -420.461, -21.2149, 39.749, -8.49945, -3.15823, 0.0615923, 0.684718, 0.64191, -1.36395, 154.469, 308.284, -811.959, -1436.6, -620.241, 117.067, 276.375, 135.376, -9.73406, -4.2511, 0.0945187, 0.684718, 0.651219, 9.79959, 288.628, -42.4087, -1239.47, -975.555, -255.369, 11.2668, 134.435, 79.3055, 0.475811, -5.51293, 0.0945187, 0.684718, 0.694482, 38.1353, 362.682, -482.27, -1422.22, -706.828, -135.326, 126.467, 96.3247, -63.679, -148.179, -104.013, -50.5877, 0.684718, -0.248221, 109.628, 266.324, -921.916, -1336.92, -267.64, 220.072, 54.3999, -427.253, -730.865, -505.222, -247.072, -88.0764, 0.684718, 4.93783, 150.398, 36.5223, -1083.35, -735.976, 62.0608, -91.2848, -547.26, -1038.18, -939.838, -549.164, -185.2, -69.6051, 0.684718, 7.13988, 194.452, -93.07, -1005.9, -369.372, -391.375, -528.082, -1010.92, -1498.91, -836.37, -210.578, 7.34747, -51.3312, 0.684718, 7.55832, 163.982, -141.41, -1016.02, -746.586, -717.209, -575.184, -1522.23, -1268.81, 61.1018, 369.218, 220.375, -43.3059, 0.684718, 7.32158, 115.209, -235.491, -946.743, -652.994, -608.226, -705.23, -1128.33, -542.431, 215.598, 486.037, 281.874, -29.6313, 0.684718, 7.2865, 47.786, -295.066, -986.766, -751.575, -602.336, -412.711, -378.929, -48.928, 167.208, 272.469, 199.329, -20.5506, 0.684718, -0.260468, 45.8926, -35.429, -442.328, -413.257, 60.6299, 361.89, 246.041, 63.1751, 49.7116, 106, 63.8184, -12.2052, 0.634366, 0.557076, 11.6792, -9.8268, -193.968, -368.125, -384.856, -179.522, -192.773, -87.5902, 37.759, 67.2372, -7.66372, -2.13027, 0.477809, 0.383333, -1.13653, -19.9811, -105.639, -241.738, -350.386, -263.544, -100.555, 18.3908, 21.5299, -2.53946, -1.83796, -0.160681
-0.30164, -0.396345, -1.05215, 10.0611, -1.24863, 81.9007, 282.204, 285.518, -40.8529, -273.275, -143.81, -8.9183, -4.27005, -0.34528, -0.255782, -0.34533, -1.49203, 19.9236, -28.1037, -51.4909, 135.479, 386.079, 173.809, -47.6987, -49.4881, -40.9415, -6.78093, -0.433083, -0.253265, -0.349216, 7.58479, -31.639, -79.9986, -95.1339, -223.852, -147.829, 42.049, 93.1611, -73.2553, -75.8737, -8.06079, -0.465095, -0.253265, -0.522408, 7.51443, -186.27, -170.545, 3.22029, 78.9133, -40.3787, -109.342, -150.105, -172.798, -86.2742, -8.39605, -0.465095, -0.253265, -0.881871, -9.20206, -241.805, -179.419, -17.9214, 162.214, 49.4361, -148.826, -144.456, -26.4177, -26.6361, -63.2565, -20.8026, -0.253265, 5.09728, -98.13, -175.385, 26.5169, -2.6996, 94.5481, -45.0886, -200.946, -346.176, -128.374, 97.1031, -23.2772, -66.9232, -0.253265, 2.84019, -207.508, -207.678, 113.819, 147.447, 177.891, 142.69, 238.357, 62.6291, -326.33, -202.691, -84.1275, -45.0737, -0.253265, -15.3027, -248.042, -161.369, 68.0552, 71.3389, 141.985, 176.245, 247.04, 512.384, 194.073, -96.6474, -140.05, -33.9847, -0.253265, -31.1457, -260.568, 3.70063, 255.418, -73.9657, -488.932, -424.904, -247.291, 215.062, 207.399, -25.5549, -75.169, -79.2726, -0.253265, -22.3598, -310.836, -184.222, 472.997, 618.799, -13.0529, -264.246, -239.217, -253.713, -58.4908, -27.0297, -159.909, -123.562, -0.253265, -1.81549, -223.928, -600.682, -410.768, 325.62, 401.213, 195.746, -44.7196, -45.1811, -71.8705, -120.346, -166.339, -91.6319, -0.253265, 4.04246, -42.291, -324.045, -711.727, -657.786, -346.579, -127.359, -27.228, -49.1576, -178.026, -200.738, -132.386, -33.8692, -0.31901, 0.613995, 29.6206, 63.3434, -7.58805, -161.513, -185.846, -146.142, -186.339, -240.521, -199.66, -121.076, -32.7674, -5.05294, -0.133248, -0.176433, 15.5321, 49.9767, 108.568, 103.208, 16.3293, -52.2778, -83.6183, -79.7582, -43.3743, -21.2815, -4.6651, -0.370789
0.149808, 0.0381724, 1.66148, 12.111, -69.6378, -388.764, -680.218, -424.805, 47.288, 43.5417, -90.2828, -66.8653, -7.02335, -0.216964, 0.0989186, -0.0283556, 6.01023, 7.54496, -198.183, -585.022, -584.539, -261.229, 91.8817, 1.67986, -233.396, -188.117, -13.5137, -0.253546, 0.136959, -0.0144604, 15.7686, -13.7918, -367.131, -690.201, -517.573, 93.8933, 440.77, -17.0035, -343.705, -155.054, -12.2166, -0.261776, 0.136959, 0.430269, 30.6404, -30.1637, -503.727, -789.719, -153.608, 726.475, 231.233, -425.055, -266.318, -78.9337, -8.00541, -0.261776, 0.136959, 2.11469, 45.6521, -119.588, -682.31, -634.854, 540.559, 780.51, -527.482, -647.082, -299.093, -126.54, -51.0046, -43.4087, 0.136959, 5.74768, 88.3359, -293.166, -873.394, -223.192, 802.799, -8.49189, -948.277, -459.055, -115.077, -32.2928, -88.7574, -109.109, 0.136959, 9.44492, 138.509, -398.82, -913.726, 14.9888, 527.967, -631.559, -1237.53, -514.875, 50.8175, 141.808, -97.4552, -114.777, 0.136959, 15.4279, 172.373, -482.098, -840.69, 283.342, 282.74, -1077.03, -1347.67, -629.025, 76.5435, 160.357, -292.069, -224.357, 0.136959, 20.2479, 176.764, -562.543, -809.804, 363.563, 112.061, -1044.39, -735.306, -231.974, 235.286, 253.322, -412.598, -313.475, 0.136959, 12.8239, 156.718, -353.491, -753.157, -100.053, -181.889, -535.64, -230.277, -154.529, 283.933, 32.2751, -530.235, -211.021, 0.136959, 4.37257, 114.571, -78.1338, -397.447, -269.197, -19.7005, -293.385, -469.446, -102.827, 93.5167, -343.974, -333.854, -105.997, 0.136959, 1.71328, 60.3508, -59.7555, -194.548, -119.179, 55.1782, -69.6963, 55.2627, 169.873, -232.493, -293.616, -125.741, -34.0876, 0.105902, -0.327871, 12.4233, 6.02218, -47.5356, -93.9386, 39.9506, 117.585, 32.2908, -205.829, -213.492, -103.45, -35.5954, -2.92545, 0.00253006, -0.0754788, 2.5114, 26.601, 56.5885, 29.4774, 13.392, -49.4063, -106.345, -104.242, -59.2191, -19.4819, -2.65194, -0.0877564
0.0844314, -0.00655901, -0.314836, -23.6377, -147.121, -417.287, -761.329, -476.021, 232.863, 466.474, 133.135, -53.2627, -3.27184, -0.296072, -0.0278489, -0.078158, -2.9366, -91.0767, -360.025, -818.644, -516.792, 446.473, 737.091, 88.3031, -277.379, -115.198, -7.69443, -0.204895, -0.0856864, -0.132509, -23.7484, -194.902, -707.185, -542.584, 545.178, 678.378, -79.181, -541.63, -363.848, -134.241, -10.1731, -0.138262, -0.0856864, -0.195093, -56.2212, -391.182, -646.03, 263.293, 688.323, 8.8986, -460.49, -499.157, -285.663, -84.8068, -9.07936, -0.138262, -0.0856864, -1.26243, -135.919, -546.152, -297.455, 427.715, 112.483, -290.8, -603.641, -516.724, -283.404, -155.068, -47.8558, -11.4161, -0.0856864, -6.73514, -213.584, -522.534, 47.3538, 255.212, -170.537, -542.621, -960.394, -582.631, -177.029, -25.1353, 73.3011, 45.8427, -0.0856864, -12.3471, -301.415, -376.93, 217.695, -10.9658, -767.296, -1194.12, -1051.45, -283.776, 255.499, 235.606, 138.058, -21.5316, -0.0856864, -22.3133, -310.043, -172.115, 44.5942, -503.332, -1091.51, -955.061, -494.314, 155.888, 397.644, 218.333, -119.152, -150.592, -0.0856864, -22.9003, -264.719, -130.27, -308.126, -695.014, -423.437, -398.142, -250.309, 378.1, 332.503, -164.044, -484.492, -209.613, -0.0856864, -15.1595, -134.856, -78.5553, -396.405, -267.741, 39.7466, -357.317, 478.425, 533.304, -370.971, -644.224, -500.647, -173.641, -0.0856864, 1.74402, -35.2773, 103.936, 23.9566, 75.7581, 92.3621, 346.318, 349.912, -624.877, -792.052, -505.027, -308.242, -101.779, -0.0856864, 1.67804, 43.3733, 217.173, 253.961, 166.751, 171.907, -156.574, -757.626, -747.493, -468.865, -301.584, -127.173, -35.2992, -0.189597, -0.687282, 45.4044, 110.843, 175.031, 66.4982, -116.525, -396.537, -466.029, -301.236, -228.721, -105.827, -42.2279, -2.19796, -0.283837, -0.263445, -6.31747, -25.5963, -59.0881, -93.7282, -114.203, -90.182, -71.5845, -63.1453, -53.3563, -23.174, -2.07388, 0.034543
-0.211056, -0.198689, -3.6156, -45.0557, -87.0346, 412.915, 839.781, -128.809, -592.866, -127.357, 45.7778, -10.0398, -2.59169, -0.101434, -0.104457, -0.102967, -15.6035, -112.295, 136.336, 768.071, 62.8976, -714.85, -222.88, 84.9974, -4.80576, -40.8423, -3.10128, -0.128191, 0.0302079, 0.0418708, -39.5346, -115.99, 419.034, 169.402, -928.581, -523.964, 116.206, -44.9493, -32.9337, 28.1555, 0.631205, -0.171471, 0.0302079, -0.91309, -82.6625, -0.625856, 410.199, -384.409, -804.856, -229.918, -118.096, -60.2904, 147.26, 78.6521, 3.52849, -0.171471, 0.0302079, -6.15242, -128.945, 88.6646, 147.844, -648.255, -552.526, -29.9301, 259.643, 453.31, 325.12, 25.4193, -76.5048, -34.2037, 0.0302079, -12.2545, -140.649, 150.819, -236.319, -691.648, -264.743, 543.49, 550.585, 371.84, 67.0651, -179.192, -112.666, -44.5814, 0.0302079, -20.1953, -152.068, 66.0468, -412.724, -356.289, 427.208, 528.907, 168.833, 194.61, -273.937, -251.959, -27.5426, -30.9572, 0.0302079, -16.5279, -187.674, -161.721, -362.86, 37.2926, 343.199, 203.245, 566.369, -43.0933, -628.071, -49.037, 77.0055, -70.71, 0.0302079, -14.6551, -169.817, -179.914, -249.796, -219.157, -291.181, 96.835, -245.063, -770.288, -319.521, 117.386, 49.2794, -26.6777, 0.0302079, -18.0863, -168.732, -205.94, -222.89, -570.683, -624.517, -594.478, -1110.16, -509.707, 112.92, 77.5968, 104.531, 72.7786, 0.0302079, -12.319, -155.009, -432.95, -371.152, -477.792, -669.633, -725.116, -435.581, 10.1379, -13.4463, -11.1458, 149.208, 85.3184, 0.0302079, -3.30972, -134.545, -468.838, -635.873, -588.556, -594.924, -305.549, -37.0691, -177.037, 38.1936, 194.284, 114.203, 44.1058, 0.198497, -0.402379, -50.8753, -163.398, -367.713, -428.785, -347.633, -187.145, 19.509, 166.886, 196.801, 134.983, 50.5397, 7.88525, 0.178511, 0.143045, -0.298905, -8.08992, -11.1607, -33.733, -35.822, 25.6003, 95.3584, 125.81, 94.5151, 38.9994, 7.45421, -0.165166
0.284497, 0.208551, 1.40541, 0.236252, 29.4572, 237.451, 107.119, -149.14, -148.99, -56.1657, -8.92986, -7.34082, -2.30167, 0.0339944, 0.471859, 0.403736, 9.52417, -26.4455, 106.471, 47.9505, -499.461, -704.504, -717.542, -365.753, -70.0844, 30.0895, 0.677294, 0.098194, 0.530615, 0.451188, 4.9575, -33.601, 33.2986, -266.743, -677.897, -818.587, -514.949, -22.1249, 6.58991, -31.8348, -0.248495, 0.0703805, 0.530615, 0.783361, -14.3282, -42.7433, 1.57955, -476.963, -860.317, -685.099, -17.0362, 156.556, -66.2555, -29.8205, -4.01635, 0.0703805, 0.530615, 4.04585, -47.026, -5.51576, -13.2243, -656.03, -830.992, -96.8321, 291.523, 106.51, -9.65051, -21.5217, -52.1159, -35.7735, 0.530615, 0.544452, -90.7931, -40.9093, -176.441, -897.97, -269.894, 489.371, 472.823, 383.901, 129.869, 69.6622, -50.1055, -51.8363, 0.530615, -4.86378, -111.179, -69.9445, -351.597, -826.949, 146.196, 288.108, 99.1871, 29.8943, -99.4419, 14.6093, -16.8086, -29.1081, 0.530615, -15.5056, -95.0422, -62.9731, -455.977, -685.54, 51.8578, -238.925, -750.778, -967.828, -718.553, -311.429, -6.64548, 29.0802, 0.530615, -16.7394, -101.532, -181.744, -656.071, -573.413, 121.878, -383.532, -946.534, -899.24, -629.522, -179.253, 2.99408, 12.5322, 0.530615, -5.68055, -77.5701, -393.879, -995.58, -861.142, -465.865, -1034.25, -921.473, -802.762, -461.576, 73.3271, 30.0998, -30.9892, 0.530615, 2.33869, -41.5406, -321.377, -832.531, -989.87, -1188.73, -1335.58, -899.618, -770.793, -35.5759, 265.365, -71.5694, -15.3551, 0.530615, 3.85572, 13.1898, -118.192, -313.972, -371.443, -247.63, -344.17, -504.551, -153.436, 160.85, -15.9654, -53.9632, -6.07443, 0.564075, 1.02813, 32.0404, -20.8435, -162.894, -182.571, -160.959, -204.666, -78.7893, 11.7032, -33.7939, -36.4567, -5.80152, 2.35199, 0.503957, 0.50492, 12.332, 6.52703, -78.6557, -135.12, -106.692, -46.5121, 10.4546, 2.55557, -3.12258, 3.04323, 2.47222, 0.129928
-0.258424, -0.381606, -3.46368, -42.1108, -59.1286, -122.374, -50.1091, 62.6724, 113.564, 125.778, -1.7243, -73.4225, -4.77877, -0.285284, -0.283664, -0.456965, -19.1891, -55.8541, -62.5994, 66.4983, 247.386, 41.9983, -117.66, 35.0287, 87.265, 42.3918, 0.464226, -0.372714, -0.331384, -0.507281, -41.2149, -106.418, -15.1768, 183.154, 17.9614, -82.706, 102.569, 149.434, 102.407, 14.8489, 0.489178, -0.337976, -0.331384, -1.39542, -68.1313, -71.4524, 72.9375, -59.3702, -263.046, 117.232, 289.697, 95.1276, -35.6184, -12.0502, 0.346348, -0.337976, -0.331384, -7.56265, -91.5697, -43.5196, 109.282, -47.2074, -101.97, 242.287, 73.2503, -230.327, -271.753, -238.024, -105.517, -2.15852, -0.331384, -12.0567, -127.263, -28.5187, 67.7809, -18.1632, 89.8733, 36.2805, -142.308, -128.872, -117.47, -228.343, -193.137, -31.5421, -0.331384, -15.6139, -126.988, 29.3172, 30.8011, -157.204, 21.3616, 69.25, 98.2448, 100.411, 26.5975, -12.8627, -140.202, -104.162, -0.331384, -12.0626, -147.147, 14.9043, 32.7317, -50.9113, 369.482, 11.897, -45.4958, -15.9377, -121.373, 128.585, 63.1603, -45.8074, -0.331384, -3.58141, -142.855, -43.9542, 122.875, 329.876, 621.559, 191.033, 450.235, 409.272, 76.0404, 174.186, 89.7555, -12.6917, -0.331384, -0.453662, -101.797, 20.7044, 66.2801, -10.2333, 426.092, 732.324, 775.007, 368.51, 131.558, 131.621, 33.2365, -15.726, -0.331384, -4.51512, -61.1871, 63.0455, 170.458, 73.2858, 144.513, 108.212, 247.101, 349.594, 381.083, 205.067, -21.4361, -1.93867, -0.331384, -5.81431, -72.7195, -53.7057, 57.1559, -3.09784, 16.8077, 5.51979, 285.136, 389.414, 178.044, -2.58179, 3.34877, 3.86635, -0.258252, -1.69474, -59.3688, -118.831, -39.065, 3.4819, 33.1266, 60.0043, 110.004, 22.7426, -1.47564, 14.2481, 6.97968, 3.45648, -0.18021, -0.279261, -17.1655, -57.3309, -60.1449, -32.2892, 8.80949, 23.9926, 14.1499, 10.2952, 18.3017, 9.22802, 3.29658, -0.178563
-0.21173, -0.280915, -0.764989, -6.11735, -39.1472, -39.4539, 222.297, 373.005, 5.02485, -201.887, -122.45, -61.3758, -6.47821, -0.0954339, -0.1388, -0.191494, -2.17171, -37.5161, -70.493, 77.459, 447.61, 243.453, -131.962, -21.6584, 46.0913, 8.39194, -3.03008, -0.0467077, -0.169865, -0.20902, -6.91304, -89.7727, -65.7924, 148.564, 241.387, -143.018, -379.736, -116.23, -51.8148, -45.4631, -1.0191, -0.00618002, -0.169865, -0.369187, -25.7331, -103.471, -51.9857, 216.363, 50.8361, -300.874, -334.416, -286.299, -154.837, -30.7276, -6.22421, -0.00618002, -0.169865, -0.502584, -66.7826, -131.944, -27.2764, 291.814, -31.147, -297.596, -254.569, -77.2302, 66.1165, -10.0098, -85.1484, -44.6425, -0.169865, -0.924075, -112.226, -152.242, 101.014, 299.708, -121.927, -318.89, 19.3345, 78.2163, 85.4582, -36.5268, -228.238, -102.558, -0.169865, -6.47194, -139.97, -135.414, 218.634, 146.912, -101.272, -149.086, 19.8002, 102.174, 111.365, -83.9002, -247.081, -118.142, -0.169865, -11.406, -161.545, -107.847, 186.355, -13.9579, 30.5492, -103.874, 101.332, 363.241, 99.5676, -37.472, -62.9091, -58.5067, -0.169865, -11.2733, -183.224, -30.7243, 273.791, -82.6787, -34.6081, -192.685, -129.304, -106.001, -372.448, -145.972, -81.9757, -60.7117, -0.169865, -6.44289, -171.733, -44.0425, 219.98, -245.199, -300.541, -308.986, -269.047, -387.548, -482.596, -228.578, -161.222, -49.2496, -0.169865, -4.48202, -122.114, -44.1045, 91.7792, -194.474, -39.9841, -0.296767, -87.7809, -131.871, -121.356, -184.133, -130.051, -40.1207, -0.169865, -3.78094, -75.0811, -87.3663, -46.8925, -296.356, -489.353, -507.877, -231.035, -107.348, -262.552, -188.866, -26.2343, -20.482, -0.0742222, -0.693685, -32.9918, -21.9449, 36.4642, -95.4032, -222.905, -231.956, -253.019, -255.989, -133.969, -24.4721, -20.7388, -2.06553, -0.112578, -0.106311, -10.3843, -13.6997, 53.5839, 93.4097, 42.1461, -29.3178, -49.2691, -20.4355, -19.5214, -13.3568, -2.11072, 0.0207235
-0.156964, -0.187077, 0.23604, 7.17789, -41.0156, -121.613, -65.8283, 27.0901, 64.7981, -167.623, -190.612, -79.6229, -8.2621, -0.0790219, -0.0872007, -0.132989, 2.68518, -7.21264, -140.387, -214.222, -154.769, 63.2143, 32.3238, -33.4768, -149.382, -157.464, -11.1371, -0.0721945, -0.0680563, -0.144589, 1.41485, -78.3628, -202.585, -92.8219, -144.853, -152.733, -89.8018, -34.0075, -145.826, -98.4359, -8.04992, -0.106457, -0.0680563, -0.0537163, -6.26262, -159.826, -202.725, -136.1, -106.046, 86.4847, -67.6502, -227.67, -52.4162, -13.9452, -6.65721, -0.106457, -0.0680563, 0.28661, -29.9199, -189.859, -165.895, -162.543, 19.9322, 271.133, -168.774, -229.782, -90.9623, -103.794, -86.6398, -70.4662, -0.0680563, -0.604982, -74.372, -195.796, -20.1071, -86.4756, 68.5401, 110.84, -436.775, -333.887, -348.117, -241.931, -186.072, -151.633, -0.0680563, -6.50605, -105.439, -211.848, -22.7954, -157.543, 113.683, -86.5793, -224.234, 6.53412, -155.287, -212.221, -287.747, -162.691, -0.0680563, -13.2537, -116.908, -203.02, -102.595, -91.4506, 249.696, -181.012, -456.87, -72.0826, 65.9784, -111.483, -357.908, -244.858, -0.0680563, -9.61438, -140.956, -195.119, -172.687, -71.7339, 126.469, -512.765, -602.972, -48.2916, -119.883, 102.074, -243.534, -245.716, -0.0680563, -3.60049, -124.094, -284.738, -171.602, 220.298, 659.294, 189.132, 33.394, -114.497, -71.5048, 181.246, -143.287, -122.316, -0.0680563, 3.61371, -47.6898, -285.983, -455.945, -219.672, 557.362, 339.147, -55.9365, -94.4277, 57.8549, 7.74674, -22.946, -25.9492, -0.0680563, 2.1705, 27.7516, -66.3575, -364.233, -446.245, -223.258, 24.2134, 41.3922, 56.7424, 11.1293, 25.3977, 13.1997, 6.8951, -0.117348, -0.114755, 33.5081, 71.8421, 20.1788, -112.503, -78.9, 28.7214, 33.4305, 32.0173, 40.8248, 51.3914, 12.2296, 3.15326, 0.0711716, -0.014882, 4.92051, 33.1252, 52.3932, 27.7606, -9.29523, 4.68463, 47.9893, 80.0351, 56.349, 16.2424, 3.12925, -0.0951159
-0.0362601, 0.00676562, -0.161765, -31.2003, -170.279, -210.124, 31.1229, 172.454, 15.3918, -243.635, -236.346, -90.2653, -3.41268, 0.0292638, 0.143139, 0.121138, -6.64557, -78.0037, -233.551, -68.8056, 104.576, -29.7348, 34.1107, 70.7964, -192.081, -154.716, -11.6846, -0.0280913, 0.154992, 0.139095, -14.5721, -114.854, -239.301, 68.7338, 46.4497, -307.291, -211.43, 165.22, 177.405, 37.2339, -2.56058, -0.045321, 0.154992, 0.0556192, -32.9188, -173.623, -190.227, 138.86, -50.5782, -247.113, -255.577, -149.682, 91.0635, 75.3542, 8.16753, -0.045321, 0.154992, -3.30192, -63.1398, -219.446, -63.5999, -51.1841, -319.979, -256.509, -322.489, -179.515, 4.62211, 18.3603, 50.0537, 22.0508, 0.154992, -3.74984, -62.5999, -196.369, -24.6769, -162.225, -511.235, -386.833, -231.17, 1.31079, -24.0276, -147.796, -19.1844, 28.5118, 0.154992, -3.02826, -47.4032, -253.492, -140.765, -101.445, -279.693, -260.169, -252.44, 57.5138, 27.1523, -411.905, -334.27, -63.9646, 0.154992, -3.45263, -33.2794, -270.826, -342.965, -165.985, -346.892, -383.982, -173.515, 257.424, 314.927, -151.865, -398.605, -199.93, 0.154992, -2.7955, -0.79717, -216.91, -399.396, -122.349, -166.194, -405.66, -311.135, -200.775, 194.425, 448.247, 52.4315, -120.64, 0.154992, 1.76787, 17.313, -156.929, -332.317, 81.2898, 281.526, -330.1, -495.721, -516.356, -164.282, 155.316, 157.947, 30.6515, 0.154992, 3.38284, 31.6978, -118.561, -433.099, -330.976, 316.418, 456.3, -234.88, -382.663, -146.035, -34.1237, 82.6075, 41.3567, 0.154992, 0.261854, 28.163, 7.12233, -305.879, -628.056, -369.956, 128.979, 161.315, 131.25, 24.7977, 45.9271, 47.5486, 3.86701, 0.0243144, -1.18505, 9.72686, 21.5866, -5.43257, -261.498, -503.553, -422.649, -128.541, -24.4998, -16.8574, 29.5539, -0.275139, -3.72135, 0.105421, -0.0428492, -8.94891, -24.5484, -13.4434, -36.3559, -108.673, -165.973, -152.752, -68.6337, -9.35686, -12.0586, -3.55417, -0.245369
