5.90593, 25.5613, -4.41753, -33.3346, -32.9534, -28.6123, 0.442025, 5.72345, 45.9842, 51.7667, -98.0557, -165.905, -140.881, -87.4842, 85.468, 45.2992, -176.884, -194.691, -140.645, -74.6066, -0.40145, 6.57492, 225.112, 6.13819, -469.319, -424.87, -226.48, -103.201, 234.267, -121.086, -519.436, -383.165, -175.293, -86.2208, -1.79184, 74.8459, 272.262, -484.337, -842.402, -486.192, -181.39, -85.9793, 217.614, -594.382, -767.786, -388.286, -131.013, -93.3335, 8.97691, 253.783, 121.845, -1093.7, -883.011, -301.911, -35.2301, -73.3075, 62.9993, -1000.44, -741.204, -165.741, 92.1845, -9.86766, 97.4408, 338.943, -396.941, -1641.58, -861.925, -83.3927, 160.915, -37.0508, -183.091, -1269.6, -622.913, -23.0178, 22.9572, -407.68, -376.281, -344.258, -1427.51, -1975.59, -608.455, 104.006, 262.395, -10.0552, -390.258, -1189.15, -508.115, -167.934, -319.784, -847.96, -697.382, -525.034, -1450.03, -1540.33, -363.954, 241.105, 243.341, -24.9135, -516.724, -1135.16, -619.008, -396.675, -467.373, -763.711, -354.677, -205.659, -1209, -918.862, -27.8347, 346.047, 160.951, -37.7663, -402.692, -923.376, -438.763, 103.916, 313.746, 265.485, 641.509, 206.019, -1069.39, -636.511, 80.825, 347.318, 30.7176, -26.5335, -74.484, -323.86, -114.117, 278.926, 385.277, 186.891, 261.293, -430.594, -1516.44, -886.483, 49.787, 301.489, -75.3242, -7.46505, -92.4587, -315.605, -460.163, -438.877, -335.611, -241.864, 66.9723, -551.564, -1559.7, -745.499, 133.792, 356.097, -62.5495, -0.567973, -5.68712, -47.5194, -79.2927, -75.5408, -43.3709, 17.0052, 136.085, -684.243, -1289.54, -202.878, 450.538, 403.417, -52.1153, 0.0945187, 0.634366, 0.544897, 0.362858, 0.362858, 0.362858, 21.361, 32.3707, -515.78, -790.623, 106.934, 566.525, 406.688, -42.6993, -0.100653, 0.477809, 0.383333, 0.222273, 0.222273, 0.222273, 19.2529, 51.8813, -192.933, -461.914, -84.7047, 323.866, 276.858, -29.4796, -0.160681
-4.48664, 4.67337, 22.5742, 18.8833, -15.6853, -10.6795, -0.465219, -0.281335, -14.3966, -10.5723, 8.87376, 36.6545, -23.3889, -53.3395, -10.4317, -30.3183, -6.93729, 60.1057, -17.4618, -48.5038, -2.37911, 29.5558, 58.2662, 51.711, -81.6905, -18.4734, -40.3917, -67.7521, 91.1863, 73.8644, -95.9021, -7.93136, -22.2221, -58.7073, 2.59342, -28.1556, 103.774, 297.636, 77.3934, -55.8998, -85.3007, -56.2089, 112.163, 305.366, 49.1366, -43.4889, -40.1084, -47.0515, 14.3113, -125.092, -38.11, 225.837, 171.824, 35.592, -56.5428, -49.8665, -63.3851, 222.536, 171.909, 43.8099, -25.9746, -51.9897, -24.2853, -190.013, -67.7846, 77.6326, 115.844, -19.0864, -87.663, -102.684, -89.9981, 86.5218, 78.6082, 42.7885, 3.60686, -129.578, -152.11, -375.367, -221.04, 36.0949, 166.97, -61.7648, -135.019, -133.218, 98.7711, 450.704, 240.035, -98.1229, 58.0052, 50.5822, 41.7149, -66.1229, 7.34683, -68.8338, 92.8464, -37.6764, -161.839, -128.849, -193.932, 501.049, 911.163, 478.861, 167.897, 71.4283, -73.5975, 8.65256, 329.309, 288.348, 129.607, -129.84, -184.173, -97.9267, -626.179, -560.281, -125.262, -123.921, -205.467, -227.91, -385.315, -190.645, 68.9747, 155.451, 44.2713, -116.324, -198.37, -48.4527, -188.499, -450.74, -446.975, -345.116, -239.68, -192.539, -441.25, -220.07, -63.0243, -29.2283, -35.6431, -106.543, -183.505, -15.6267, 98.8822, 85.1232, 46.1985, -4.07034, -28.2895, -119.636, -425.583, -45.924, 273.003, 89.8982, -170.034, -152.483, -149.93, -1.96605, 10.9257, 17.2318, -6.79405, -42.741, -44.2114, -118.57, -408.385, -101.317, 440.742, 387.036, -105.19, -171.942, -119.726, -0.465095, -0.31901, -0.355572, -0.469239, -0.469239, -0.469239, -58.0735, -354.645, -446.342, -114.463, 265.824, 44.8412, -124.548, -133.78, -0.443665, -0.133248, -0.176433, -0.256752, -0.256752, -0.256752, -3.57397, -72.0254, -200.195, -266.894, -44.7023, -71.7464, -157.463, -117.285, -0.370789
-16.7447, -54.3529, -62.1995, -36.0178, -9.08503, -23.1653, 0.154346, 10.9632, -54.458, -127.915, -116.965, -66.4183, -28.8809, -69.5988, -79.0775, -163.075, -92.527, -22.5859, -15.0057, -73.9981, 4.31823, 11.5969, -201.969, -342.816, -96.5, 53.5912, 7.88843, -106.124, -235.352, -348.057, -23.8175, 133.213, 4.81874, -116.075, 12.3615, 14.2661, -379.904, -607.822, -73.7335, 286.105, 11.3084, -167.689, -397.155, -596.261, 53.0413, 386.936, -24.1665, -199.286, 15.3836, -36.1194, -588.492, -830.956, 10.5961, 576.119, -107.433, -303.393, -511.695, -855.468, 127.966, 601.535, -311.714, -512.557, -186.925, -281.736, -895.267, -894.228, 346.716, 711.765, -345.122, -395.394, -675.885, -935.676, 344.944, 604.601, -640.055, -717.379, -246.819, -343.816, -909.465, -514.424, 810.003, 630.671, -593.657, -341.358, -751.936, -972.747, 369.874, 384.498, -763.161, -646.102, -214.473, -552.544, -1011.31, -94.9484, 1028.87, 233.379, -656.994, -240.402, -516.415, -759.086, 120.638, 21.8819, -772.261, -545.971, -230.293, -850.657, -1118.53, 171.483, 857.682, -291.505, -646.615, -131.007, -182.782, -256.359, 161.476, 28.7151, -458.18, -310.89, -94.6402, -758.452, -854.369, 539.84, 730.29, -520.047, -566.917, -52.9547, -101.164, -146.982, -7.27834, 23.473, -70.0401, 60.8795, 144.366, -811.268, -938.924, 669.044, 704.377, -573.908, -467.353, -12.9999, 15.5649, 40.6701, 72.5841, 43.4087, 5.96491, -1.91785, 7.29828, -941.659, -824.405, 769.946, 634.387, -557.655, -388.667, -1.15445, 8.72809, 25.8525, -3.86971, -21.2394, -33.6224, 28.7888, 101.444, -643.424, -693.839, 522.769, 450.561, -573.165, -366.616, -0.261776, 0.105902, 0.0044068, 0.15792, 0.15792, 0.15792, 32.9043, 112.816, -317.356, -383.163, 437.886, 321.26, -501.609, -304.855, -0.143885, 0.00253006, -0.0754788, 0.0680195, 0.0680195, 0.0680195, 12.8248, 39.1189, -167.909, -108.861, 303.821, 105.35, -280.886, -145.468, -0.0877564
-12.5438, -23.1353, -37.5537, -53.2535, -30.166, -10.1188, -0.102745, -16.6422, -54.9143, -82.7753, -119.689, -114.655, -16.4374, 19.2241, -72.0189, -122.825, -152.188, -111.156, 16.8382, 24.3215, -1.37962, -80.5791, -208.553, -348.31, -260.506, -32.178, 123.894, 31.5383, -263.148, -373.105, -185.605, 9.42919, 120.178, 5.4397, -7.43791, -145.515, -474.019, -479.105, -85.9389, 162.979, 127.636, -71.484, -496.136, -379.958, 32.6157, 120.489, 46.5949, -96.4834, -51.9699, -331.584, -677.689, -290.297, 178.131, 137.756, -80.8846, -192.67, -545.794, -156.478, 102.824, -31.0113, -216.736, -323.929, -299.366, -755.672, -755.682, 15.4806, 306.157, 36.4904, -298.468, -241.14, -399.599, -0.255443, 29.1234, -313.393, -667.929, -610.647, -529.963, -841.21, -179.179, 490.284, 321.393, -49.1395, -488.887, -250.004, -207.238, -50.1349, -308.838, -680.365, -892.006, -480.106, -250.258, -169.879, 568.318, 515.098, -61.3273, -321.037, -541.054, -188.796, 95.4013, -98.5125, -343.204, -300.455, -273.334, 49.4828, 41.7341, -71.5913, 209.921, -147.859, -348.933, -430.272, -452.041, -115.559, 219.575, 21.8427, -52.5925, 60.9533, -103.732, -161.895, -538.732, -686.768, -308.363, -309.666, -403.534, -498.64, -345.577, -49.6139, 229.681, 168.635, 61.1494, -88.4247, -320.245, -443.204, -734.353, -595.41, -282.377, -274.071, -314.569, -440.068, -276.74, -11.6981, 39.2515, 10.1042, -89.8815, -186.218, -238.349, -333.504, -492.669, -315.168, -132.571, 58.6128, -78.2633, -366.459, -259.469, -0.808955, -24.3109, -32.6936, -37.2686, -42.5776, -36.0653, -88.5984, -216.285, -16.3331, 176.226, 206.516, -143.86, -545.796, -258.528, -0.138262, -0.189597, -0.197781, -0.13968, -0.13968, -0.13968, -40.0188, -23.6071, 340.094, 228.657, -163.095, -392.94, -542.333, -206.796, -0.0561428, -0.283837, -0.263445, -0.139504, -0.139504, -0.139504, 5.70232, 118.009, 302.576, -93.0298, -335.433, -288.036, -316.996, -140.642, 0.034543
-6.02351, 61.1389, 123.057, 30.8102, -29.6842, -20.0129, -0.379343, -32.5158, -28.3317, 192.422, 312.462, 44.7317, -91.8343, -42.8848, 4.34774, 274.165, 280.015, -34.2543, -79.1948, -34.7856, -10.5889, -75.362, 107.207, 453.979, 193.273, -172.495, -76.8005, -17.3485, 163.242, 420.237, 71.4171, -169.377, -42.4483, -35.8284, -29.062, -146.203, 353.583, 501.89, -195.196, -273.765, 18.0026, -42.7175, 348.361, 324.62, -192.05, -168.709, 17.4627, -87.2807, -62.2729, -57.156, 580.247, 260.778, -413.904, -168.658, 57.8113, -88.9471, 321.379, 110.189, -266.115, -18.0461, 201.179, 107.343, 155.76, 354.093, 572.541, -305.338, -606.368, -95.0816, 58.2887, -29.576, 38.5577, -307.268, -243.339, 312.272, 546.531, 245.561, 58.015, 102.63, -144.762, -711.137, -500.162, 23.4283, 54.1928, 54.3234, -162.507, -430.177, -276.123, 89.0553, 131.593, -156.439, -435.031, -202.654, -349.907, -450.543, -263.023, -2.40309, 29.537, 71.1822, -363.117, -359.394, -416.81, -298.669, -187.514, -248.472, -393.895, -2.73706, -271.311, -465.067, -129.138, 68.6847, 20.3945, 63.8372, -565.067, -448.58, -376.537, -379.319, -246.976, -330.871, -400.524, -110.137, -295.84, -383.822, -25.0763, 178.508, 36.1917, 44.6983, -496.247, -589.512, -521.11, -445.5, -263.732, -299.436, -352.514, -60.1677, -103.775, -243.956, -33.3857, 146.862, 54.5256, 19.2734, -92.6269, -143.207, -136.053, -71.2623, -19.4426, 0.438621, -88.8049, 57.6889, -274.49, -534.3, -34.6059, 184.201, 41.0605, 2.37118, -18.6397, -28.4611, -20.4554, -1.74228, 14.9813, -13.6468, -136.94, -268.184, -554.913, -422.622, 98.4578, 172.274, 17.9241, -0.171471, 0.198497, 0.186047, 0.0533, 0.0533, 0.0533, -46.9245, -256.453, -557.783, -388.551, -144.541, 12.9467, 142.225, 51.6569, -0.103082, 0.178511, 0.143045, 0.0169283, 0.0169283, 0.0169283, -35.1789, -225.263, -480.276, -259.446, -115.233, -24.3672, 170.871, 98.6884, -0.165166
5.47504, 59.5503, 22.2487, 5.1706, -17.5152, -19.5711, 0.279712, 6.12991, 35.184, 183.403, 70.8812, 36.4841, -28.0665, -38.5261, 80.1662, 223.301, 58.53, 48.7505, -41.7731, -38.2088, 5.28111, -15.331, 129, 275.834, 32.89, 35.9727, -40.3086, -37.5428, 134.125, 247.622, -9.37961, 58.4555, -38.4631, -34.6913, 10.919, -42.7679, 113.822, 32.8218, -257.926, -123.004, -87.6061, -9.07282, 63.2406, 5.52556, -281.228, -51.9019, -34.8987, 3.39004, -0.988833, -13.1209, 96.5772, -285.245, -541.127, -262.319, -66.6787, 21.0281, 3.77937, -234.718, -491.452, -21.2021, 82.2626, 125.52, 105.489, 67.227, 55.8851, -575.633, -713.354, -118.745, 33.2863, -12.387, -74.0485, -387.326, -375.998, 448.26, 426.873, 383.447, 291.905, 188.6, -35.6621, -849.073, -618.42, 96.1949, 73.1735, -25.8348, -314.163, -755.086, -472.545, 335.746, 101.68, -105.464, -328.468, -268.977, -502.478, -1169.66, -397.249, 230.193, 23.118, -6.19639, -479.627, -1243.69, -1142.78, -737.691, -999.925, -1074.15, -1089.68, -830.003, -1020.55, -1099.82, -44.5725, 226.839, -56.8751, -16.5798, -323.568, -828.093, -702.007, -573.812, -844.253, -627.261, -466.953, -275.63, -719.788, -693.125, 227.991, 87.7457, -86.9015, -15.0103, -152.132, -301.578, -135.488, -47.8204, -204.26, -204.659, -261.977, -177.34, -636.013, -497.085, 370.946, 69.3997, -39.8855, -0.79673, -86.9118, -198.352, -160.646, -85.229, -79.1073, -88.7296, -167.04, -260.766, -879.168, -461.824, 306.684, 27.3986, 2.28494, 0.821773, -8.5375, -38.8682, -46.4198, -38.2184, -29.5866, -36.8905, -98.2498, -486.927, -1046.61, -591.184, 63.9477, -6.01329, 5.91465, 0.0703805, 0.564075, 0.545506, 0.564789, 0.564789, 0.564789, -10.7848, -44.2138, -326.79, -751.078, -379.066, 103.774, -38.8812, -14.6654, 0.130695, 0.503957, 0.50492, 0.51344, 0.51344, 0.51344, 6.01297, 28.3268, -182.203, -448.593, -81.52, 197.635, -78.0115, -38.2727, 0.129928
16.2862, -2.85378, -49.1539, -78.1884, -55.1014, 1.74629, -0.453872, -37.6519, 7.6514, 4.85254, -87.9843, -160.418, -145.569, -17.0406, 17.982, -6.57855, -84.8709, -180.398, -150.814, -10.8883, -10.8724, -52.6601, -4.8074, 11.8932, -10.0783, -94.3692, -144.574, -65.7345, -1.95408, 40.2065, -10.5049, -117.762, -177.174, -69.4396, -33.1062, -94.7036, -4.78358, 47.7406, -51.9481, -78.4666, -69.6253, -80.6271, 26.7465, 64.2062, -87.6182, -69.9139, -101.423, -97.864, -47.5389, -112.742, 7.2856, 30.5451, -190.293, -41.0341, 12.5175, -52.8444, 75.9345, 88.9856, -116.391, 8.81119, -96.8106, -228.535, -280.38, -320.712, -112.545, -157.907, -304.453, 61.8484, 27.1237, -45.0565, 155.826, 200.65, 34.8356, 178.228, -162.237, -249.585, -191.683, 23.08, 355.55, 186.805, -94.8376, 71.1433, -40.5281, -39.6983, 78.1406, 98.4003, 201.789, 722.651, 458.891, 336.568, 279.585, 260.178, 229.015, 17.4433, 89.5133, 113.273, -75.178, -14.9347, 98.1596, 96.219, 155.077, 493.026, 372.936, 272.055, 93.1743, 98.2074, 153.057, 54.8815, 237.122, 87.8729, -79.0169, -2.85861, 76.1194, 130.758, 134.924, 86.1004, 50.8216, 102.344, 85.1517, 397.932, 356.916, 67.9089, 96.4408, -124.934, -74.4981, 6.6573, -46.62, 56.9313, 42.7394, 68.3246, 32.1605, 21.1894, -95.7149, 204.754, 185.965, 44.8483, 179.619, -155.751, -88.0531, 5.99353, -90.6529, -30.8277, 24.3638, 37.0517, 19.685, -39.2652, -209.664, 112.135, 191.473, 234.996, 408.815, -31.287, -94.0828, 0.888606, -24.4185, -14.0162, -11.5697, -0.766202, 3.2065, 0.886304, -94.4892, 193.294, 122.709, -17.7433, 310.229, 76.6782, -43.0821, -0.337976, -0.258252, -0.416175, -0.417692, -0.417692, -0.417692, 2.44887, -76.9882, 104.921, 69.1567, 15.663, 177.478, 78.2364, -4.3101, -0.311699, -0.18021, -0.279261, -0.253979, -0.253979, -0.253979, -12.1689, -122.798, -36.9246, 89.4976, 115.525, 101.397, -30.0439, -3.22441, -0.178563
-3.56481, 5.20858, 46.3433, 40.6583, -25.0441, -23.6341, -0.222201, 0.517183, -9.52018, -7.23911, 127.22, 127.7, -67.8355, -72.5289, -8.53192, 5.03714, 166.248, 112.794, -106.581, -71.5892, -2.08845, -32.3539, -6.7036, 78.7267, 264.118, 150.024, -159.657, -102.633, -1.94714, 77.7412, 262.005, 119.433, -194.51, -110.845, -1.63676, -85.5645, -20.3883, 204.027, 347.509, 71.0706, -197.259, -102.456, -3.46604, 216.278, 307.86, 94.819, -196.16, -122.27, -18.8772, -101.293, 3.08471, 340.978, 224.981, -54.0522, -178.126, -104.153, -27.5345, 254.183, 214.988, 52.8205, -184.799, -111.842, -12.9618, -83.0845, 77.6594, 416.286, -111.419, -288.912, -254.382, -130.848, 9.502, 273.935, 39.793, 20.8044, -142.056, -92.138, -123.173, -218.079, 61.781, 338.496, -238.112, -383.706, -247.893, -97.2378, 24.3497, 238.427, -182.979, -127.03, -128.163, -98.3593, -167.809, -266.492, 97.8692, 266.403, -175.716, -398.518, -223.149, -39.5151, 29.1716, 193.195, -101.941, -0.328671, 84.6289, 95.3151, 20.1174, 47.3669, 435.54, 336.263, -118.862, -362.068, -218.382, -38.6415, 15.4427, -1.04997, -292.712, -225.18, -121.805, -168.093, -353.889, -202.563, 188.73, -6.80274, -298.514, -427.819, -196.903, -27.6432, -26.4936, -92.7926, -422.855, -524.54, -510.66, -491.384, -563.877, -185.252, 118.346, -110.184, -194.939, -414.311, -194.909, -8.90149, 36.25, 97.0442, 27.7203, -4.70012, -14.5678, -100.088, -309.788, 71.9944, 234.929, -168.791, -191.848, -248.036, -149.546, -0.722194, -2.85903, 13.8609, 4.06367, -8.7797, -14.0596, -58.6011, -213.7, 158.508, 209.837, -254.968, -140.108, -95.404, -87.9628, -0.00618002, -0.0742222, -0.063567, -0.0238319, -0.0238319, -0.0238319, -19.3318, -157.537, 55.3621, 49.1295, -310.806, -156.522, -60.629, -44.2348, 0.0726355, -0.112578, -0.106311, -0.0995681, -0.0995681, -0.0995681, -12.4481, -125.147, -3.59135, -5.58015, -292.57, -248.453, -154.883, -48.8938, 0.0207235
1.98076, 5.25988, -10.008, -38.9666, -16.8003, -35.4385, -0.0719176, 2.3422, -11.7411, -7.73141, -70.6715, -105.644, -73.9853, -95.9212, -18.5415, -13.7867, -95.641, -102.038, -80.5298, -105.491, 1.84558, 3.15031, -35.052, -15.9163, -102.366, -123.971, -142.346, -149.472, -36.6608, 10.1041, -80.0825, -125.973, -158.465, -163.988, 2.12465, -50.6047, -104.641, 50.8816, -12.9288, -2.46793, -208.992, -233.192, -114.305, 72.2067, 7.21532, 14.1727, -225.236, -267.435, 8.40563, -96.9375, -204.364, -52.6314, -32.6018, 119.249, -254.174, -319.285, -202.511, 15.8227, 58.7064, 289.983, -241.192, -377.115, -89.7496, -281.999, -379.151, -313.067, -110.624, 211.492, -278.257, -313.095, -230.362, -59.9128, 78.0142, 303.881, -435.88, -648.508, -374.147, -469.502, -323.506, -363.765, -93.5306, 193.164, -323.541, -209.408, -183.262, -10.4813, 273.58, 543.657, -88.1916, -178.534, 9.06582, -50.4483, 49.0698, -136.281, 65.0038, 64.5842, -352.794, -127.611, -287.334, -197.022, 375.456, 837.326, 196.824, -31.7388, -62.4374, -255.556, -125.101, -96.3266, 199.863, -163.274, -371.599, -62.7398, -279.318, -472.7, -265.518, 211.809, -117.009, -290.197, -346.03, -372.847, -159.124, -72.6076, 377.318, -215.059, -387.605, -8.73689, -33.5177, -267.559, -283.909, -18.4386, 36.1903, 9.0699, -157.252, -250.724, -227.251, 3.42894, 392.321, -275.692, -341.298, 4.81594, 57.1678, 4.22337, -32.8424, 22.5629, 26.7883, -6.39419, -169.479, -172.629, -13.0915, 360.703, 506.58, -274.393, -294.584, 0.937744, 12.0785, 14.5827, 3.90388, 14.7693, 17.1172, 0.986844, -157.234, -212.157, -71.5621, 300.153, 593.031, -155.378, -267.904, -0.106457, -0.117348, -0.236085, -0.166071, -0.166071, -0.166071, -9.98889, -81.4891, -246.279, -339.211, 12.4384, 532.583, -51.1373, -185.119, -0.202248, 0.0711716, -0.014882, 0.0288427, 0.0288427, 0.0288427, 11.1936, 38.0334, -80.4114, -269.09, -79.9164, 246.264, 57.7903, -61.4214, -0.0951159
-45.1233, -55.5888, -3.20486, 6.44153, 22.9564, 12.9171, 0.121125, -26.6936, -107.359, -99.9026, 33.1729, -28.378, -7.84317, 21.4562, -135.947, -56.3447, 58.8543, -58.2161, -6.72603, 21.467, -1.8975, -51.8963, -202.623, -35.7541, 158.444, -115.195, -152.106, -12.8574, -190.977, 24.3989, 179.728, -174.906, -168.832, -19.8595, -13.079, -99.4406, -266.673, 89.1502, 290.088, -85.6514, -280.617, -128.382, -273.669, 109.345, 341.21, -99.9305, -320.704, -149.019, -44.2558, -190.036, -298.706, 127.095, 253.994, 76.965, -162.17, -186.853, -331.684, 4.50133, 219.443, -44.2741, -378.165, -357.402, -199.189, -235.032, -145.027, 91.792, 68.0297, 60.1818, -50.2155, -96.6828, -315.805, -243.997, -49.6271, -140.399, -304.806, -276.306, -148.831, -287.428, -168.464, -173.437, -228.425, -80.6526, -62.7443, -55.3807, -235.112, -257.824, 107.147, 83.5136, -226.04, -307.18, -299.547, -435.126, -184.7, -165.277, -387.724, -270.387, -65.3581, -24.6176, -221.295, -381.733, 78.6859, 429.617, 74.5574, -192.876, -218.22, -385.248, -96.6793, 90.7133, -68.8301, -197.277, -63.2642, 17.9817, -207.386, -562.334, -440.247, 266.045, 485.522, 226.03, 78.1227, -190.772, 49.7683, 310.235, 138.502, -6.96078, -53.769, 15.0313, -30.4973, -281.037, -510.177, -317.328, 37.8099, 69.6918, -22.3246, -344.918, -153.584, 128.781, -32.4312, -107.778, -43.2234, -1.76025, -1.65846, -46.8058, -198.89, -308.869, -304.188, -241.529, -185.876, -403.96, -217.833, 177.655, 41.0796, -203.477, -111.045, -1.15017, -20.2101, -11.5538, -23.8343, -33.5568, -26.7423, -24.0105, -4.40064, -240.911, -277.652, 201.58, 378.033, -30.2254, -150.417, -0.045321, 0.0243144, -0.0496303, -0.076804, -0.076804, -0.076804, 3.39179, 15.1069, -206.869, -494.72, -143.609, 480.389, 303.495, -28.4202, -0.127117, 0.105421, -0.0428492, -0.160116, -0.160116, -0.160116, 9.30191, 31.5452, -98.2097, -418.53, -403.463, 47.8024, 295.185, 90.4162, -0.245369
