0.524521, 0.440991, 23.0289, 262.656, -77.7417, -140.46, 0.223831, 0.684718, 0.503733, 213.25, 359.044, -487.578, -41.6532, 0.0945187, 0.684718, 0.496493, 496.39, -34.165, 171.128, 556.482, 0.0945187, 0.684718, 50.3492, 456.092, -1234.06, 416.338, 488.867, 0.0945187, 0.684718, 390.764, 344.838, -274.459, 439.824, 210.564, 0.400665, 34.8412, 230.381, -519.468, 174.381, 315.25, -0.0831877, 0.400665, 28.0192, 31.8424, -124.352, 206.08, 144.562, 0.362858, 0.21881
-0.255782, -0.42379, 41.7649, 100.386, 86.1241, 14.4373, -0.34528, -0.253265, -0.441174, 14.0556, 502.312, 515.582, -41.0839, -0.465095, -0.253265, 6.11775, 0.786895, 12.3355, 257.315, -6.31125, -0.465095, -0.253265, 12.8264, -114.993, 104.008, 111.628, -118.79, -0.465095, 4.85452, 23.4339, -150.486, 142.198, -30.4949, -38.5184, -0.464555, 29.6601, -71.9765, 30.2988, 42.9475, -95.2427, -1.75451, -0.464555, -0.133248, -143.823, 116.207, -27.3669, -23.4446, -0.256752, -0.31488
0.149808, 0.104932, 19.1725, -60.4598, 43.0972, 44.8545, -0.216964, 0.136959, 0.463548, 60.5174, -423.831, 792.328, 181.449, -0.261776, 0.136959, 13.0194, 37.4871, -728.066, 1127.28, 11.0771, -0.261776, 0.136959, 22.6587, -21.5945, 183.618, 1095.79, -244.415, -0.261776, 9.51043, 6.25218, -416.497, 888.241, 744.316, -40.8622, -0.0604363, 41.2815, -21.9521, 65.8446, 825.139, -205.781, -0.663439, -0.0604363, 53.3985, 41.9741, 515.409, 304.451, -21.4738, 0.15792, 0.00691214
0.0844314, -0.0957915, -0.0957915, -68.5817, -151.424, 81.5096, 1.91836, -0.0856864, -0.105423, -7.44684, -493.263, 361.706, 255.227, -0.138262, -0.0856864, -0.105423, -75.5204, 313.753, 374.419, -367.491, -0.138262, -0.0856864, -1.65311, -345.637, 515.837, 193.06, -206.364, -0.138262, -0.0856864, -58.2173, 498.39, 821.226, -170.595, -38.5251, -0.138262, -0.0856864, -111.364, 1104.05, 381.279, -198.264, -0.69228, -0.138262, 7.85101, 554.734, 409.436, -271.502, -20.6702, -0.139504, 0.034543
-0.102967, -0.185485, -0.273236, 545.586, 507.207, -83.753, -0.101434, 0.0418708, -0.126888, -24.6196, 668.371, -134.605, 81.4458, -0.171471, 0.0418708, -0.126888, 145.965, 371.303, -67.1077, 112.244, 49.4091, 0.0418708, -7.28358, 628.753, -42.6205, 52.5485, 121.347, 47.1093, 0.0302079, 349.318, 589.522, -82.5811, 102.454, 131.987, 4.66395, 0.0302079, 319.075, -375.525, 27.9327, 151.575, 110.69, -0.167087, 0.198497, -272.771, -165.609, 158.796, 140.602, 13.8501, -0.0232392
0.471859, 0.433619, 8.12031, 443.203, 208.913, 18.5711, 0.098194, 0.530615, 0.736502, 8.73389, 89.4825, -162.974, 51.11, 12.1475, 0.530615, 7.61311, 76.1172, -16.7437, -63.0536, 146.824, 0.0703805, 0.530615, 10.6747, 130.156, -282.279, 348.522, 155.867, 0.0703805, 11.7105, 82.5258, 138.161, -582.377, 283.281, -10.1043, 1.73341, 0.530615, -71.1076, -482.497, 260.695, 329.603, 1.13561, 0.305767, 0.564075, 22.5358, -72.0645, 202.708, 0.660808, 2.98657, 0.406592
-0.258424, -0.35519, -0.35519, 41.7154, 9.21654, -89.4289, -0.285284, -0.331384, -0.466773, -27.0993, 191.68, 26.6203, 70.1845, -0.337976, -0.331384, -0.466773, -64.1999, 98.4474, 140.163, 130.28, -0.337976, -0.331384, -7.20665, -48.3571, 85.5637, 213.035, -5.81115, 6.62633, -0.331384, -40.5697, 124.14, 181.522, 283.543, 4.32688, 1.90816, -0.331384, 148.018, 267.023, 408.679, 159.838, 4.46878, -0.337976, 14.5739, -3.37732, 243.317, 368.509, 9.7572, 4.56888, -0.178563
-0.1388, -0.135819, -0.0412047, 93.1839, 306.233, -56.4502, -0.0467077, -0.169865, -0.129396, -2.63601, 367.037, 460.854, -129.033, -0.00618002, -0.169865, -0.129396, -46.8749, 572.867, 106.722, -159.466, -0.00618002, -0.169865, -1.15296, -4.90276, 523.466, -248.137, -50.1532, -0.00618002, 8.10532, -26.809, 290.673, 351.092, -194.019, -21.6311, -0.00618002, -0.169865, -24.1632, 84.0476, -115.04, -40.2266, -0.755907, -0.00618002, -0.0742222, -67.0821, -28.5662, -131.155, -13.0756, -0.0238319, 0.0726355
-0.0872007, -0.0279985, 3.80192, 9.91385, -86.5175, -120.703, -0.0721945, -0.0680563, 0.0300286, 2.55046, 123.188, 297.547, -126.712, -0.106457, -0.0680563, 2.36889, -8.43721, -269.508, 343.034, -92.6999, -0.106457, -0.0680563, 5.03122, -100.276, -95.9748, 191.871, -88.9182, 4.10829, 2.77226, 11.2106, -155.693, -98.552, 161.682, -1.60819, 1.84397, -0.0680563, -75.0195, 43.2042, 202.107, -21.955, 6.19023, -0.106457, 9.75952, -6.87081, 72.5623, 251.555, 8.32695, 5.12673, -0.0383366
0.143139, 0.154578, 0.1304, -137.153, 153.872, 30.2278, 17.5183, 0.154992, 0.11621, -9.5121, 27.2802, 407.034, -198.842, -0.045321, 0.154992, 0.11621, -45.9936, -13.3567, 223.289, 152.665, 18.7245, 0.154992, -2.05517, -54.947, 80.2531, -179.684, 27.9844, 18.9607, 0.154992, -60.4374, 68.1354, -206.8, 58.9021, 49.4693, 0.0241578, 0.154992, -41.9766, 69.7382, -109.798, 37.8858, 50.2075, 0.0241578, 18.6661, 14.7084, -105.011, 62.6962, 62.9839, -0.076804, -0.0750825
-0.382257, -0.41287, -0.41287, 141.149, -138.099, -23.9918, -0.190441, -0.246252, -0.36787, -18.0453, 409.618, 483.809, -183.614, -0.241671, -0.246252, -0.36787, -51.0213, -49.3121, 140.853, -25.0454, -0.241671, -0.246252, -3.63469, -6.95507, -161.179, -271.321, -47.2403, -0.241671, -0.246252, -31.3652, -46.2654, -320.926, -8.93773, -6.01284, -0.241671, -0.246252, -30.3466, 19.8995, -85.6386, 2.07901, -0.338115, -0.241671, -0.122268, -162.778, -20.7256, 0.129618, 4.83731, -0.309896, -0.320761
-0.31317, -0.361192, 29.5362, 71.6359, 217.536, -165.806, -0.224884, -0.241675, -0.227828, 27.9872, 84.8212, 381.458, -263.221, -0.160137, -0.241675, 6.7404, 65.9749, -116.706, 381.247, -233.818, -0.160137, -0.241675, 12.4485, 13.7438, -48.2315, 338.995, -55.6312, -0.160137, 8.63751, 58.9008, 48.8956, 71.4695, -134.042, -10.8435, -0.160137, -0.241675, 108.275, -42.869, 67.6721, -43.3183, -1.36565, -0.160137, 6.93236, -4.12468, -35.8244, -39.2701, -8.34469, -0.00818003, 0.0142533
-0.0286424, 0.0533004, 0.0533004, -122.82, -74.5999, -174.918, 0.0237968, -0.516475, -0.49686, -40.0189, -133.505, -618.205, -187.342, -0.18917, -0.516475, -0.49686, -84.2857, 52.5211, -89.5123, -99.8249, -0.18917, -0.516475, -13.3244, -140.772, -344.662, -456.643, -169.323, -0.18917, -0.516475, -82.106, -219.367, -94.034, -204.6, -46.8259, -0.18917, -0.516475, -9.16229, 416.183, 288.619, -218.158, -2.47326, -0.18917, 6.61483, 624.471, 855.623, 61.5399, -30.578, -0.818766, -0.407802
-0.0589761, -0.0369656, 1.25387, -45.1797, -223.893, -138.963, -0.0366756, -0.00361659, 0.00454825, -8.40979, -223.272, -4.89756, -80.4437, -0.175834, -0.00361659, 1.25067, -45.3409, -487.867, 134.885, 334.661, -0.175834, -0.00361659, 1.63472, -206.108, -346.586, 208.398, 193.789, -0.175834, 3.43529, -42.2745, -370.6, -277.57, 266.24, 86.0178, -0.175834, -0.00361659, -59.5307, -132.291, 208.138, 196.84, -0.2837, -0.175834, -0.0666616, -93.4589, -102.234, 216.699, 79.2424, -0.052547, -0.329515
0.162733, 0.367954, 0.175138, -77.3159, 95.547, -72.0017, -0.0437625, 0.269304, 0.570319, 171.335, -304.186, 1080.42, -138.443, 0.0563681, 0.269304, 0.570319, 131.092, -899.889, 1508.94, -535.736, 0.0563681, 0.269304, 34.942, 147.183, 1031.03, 1352.25, -224.796, 0.0563681, 0.269304, 100.323, -576.225, 1234.18, -76.2738, -55.3623, 0.283805, 44.4607, 88.2552, 692.618, 825.613, -223.629, -1.75254, 0.283805, 5.78087, -174.591, 308.55, -286.144, -34.1614, 0.499412, 0.241493
0.015759, 0.0186196, 0.0186196, 185.6, -260.971, -53.8012, 0.104611, -0.0678303, -0.165921, -16.1224, 244.104, -182.547, -76.7872, -0.0125129, -0.0678303, -0.165921, -92.3308, 140.381, -188.252, -49.7334, 8.74455, -0.0678303, -0.574902, -71.9508, 46.6373, -164.111, 19.4379, 9.43495, -0.151687, -31.4183, -91.7819, 138.657, -58.0572, 17.4791, -0.0125129, -0.151687, -6.60268, 61.2912, 71.4737, 10.5557, 32.5676, -0.0125129, -0.0930014, -19.8993, 209.063, 148.559, 28.4239, -0.118672, -0.0564193
-0.564922, -0.920757, -0.920757, -128.253, -87.1767, 159.584, 54.0438, -0.643392, -0.957151, -39.1657, 334.076, 634.163, 566.835, 98.3048, -0.643392, -0.957151, -85.4652, 142.217, 140.316, -232.955, -0.617642, -0.643392, -9.58391, -49.5908, 84.206, 10.3008, -94.953, -0.617642, -0.643392, -122.095, 97.2863, 338.185, -236.772, -18.591, -0.617642, 18.8679, 173.717, 339.448, 237.109, -101.243, -1.15206, -0.617642, 13.1635, 83.6506, -294.427, -94.9289, -3.18138, -0.439118, -0.226683
-0.0138193, 0.0413128, 70.4213, 82.5992, -28.6842, -22.5377, 11.5376, 0.0536313, 0.130304, 106.773, -31.5316, -70.4986, 44.3936, 29.6457, 0.0536313, 13.955, 99.6919, 72.9456, -102.578, 98.8386, 23.4309, 0.0536313, 79.9339, 75.825, 41.7222, 70.4923, 100.437, 4.57644, 29.7984, 99.6049, 80.6361, -139.733, 91.1779, 17.696, 0.0938873, 43.3878, 49.076, 98.1713, 17.6835, 92.6814, 21.0472, 0.0938873, 23.4301, 181.27, -84.6755, 19.956, 5.7854, 0.10493, 0.0852914
