178.828, -52.5854, -59.5895, 263.143, -26.8142, -205.302, -4.45572, 189.603, -721.799, -317.089, 157.064, -846.425, -33.5187, -26.1377, -73.2753, -153.146, 249.427, 158.377, -1294.69, 346.794, -34.0626, 47.4755, -391.236, -161.491, -624.253, -851.601, 309.846, -74.0988, 75.1573, -691.895, 616.204, 831.13, -704.553, 287.939, 11.8903, 47.9045, -186.134, -175.817, 37.4633, -881.063, 938.932, 456.64, 0.893974, 0.222273, 0.222273, 35.2381, -324.625, 729.654, 414.342
11.1232, 149.118, 27.6169, 214.532, 68.4519, 114.179, -2.39383, 924.902, 329.116, 104.149, 274.004, 515.263, 48.396, -17.1715, 654.139, 1035.74, -89.3169, -287.966, 406.187, 147.837, -37.3877, -265.232, 940.848, 598.14, 413.654, 652.988, 166.635, -61.7534, -85.0443, -311.986, -123.159, 146.245, 503.412, 56.8473, -119.734, 68.3529, 116.592, -25.2388, -454.937, 1008.48, 473.313, -98.9978, 10.4662, 5.78675, 10.9322, 83.0389, 20.4251, -28.2244, -104.229
-63.2207, -52.1186, -32.9381, 1.27439, 12.3048, 158.196, -4.73671, -488.921, 505.139, 41.2396, -108.972, 412.639, 906.403, -38.3357, -173.93, 677.351, 155.497, -539.187, 972.102, 1015.51, -89.8579, 172.206, -390.103, 193.083, -774.684, 962.789, 824.603, -128.13, 134.538, -307.99, 420.01, 32.0131, 199.266, 855.546, -276.585, 23.3224, 92.8216, 354.372, 34.5442, -199.969, 634.351, -342.616, 5.52317, 22.5072, 0.135738, 41.1293, 6.04108, 336.659, -106.286
-40.0569, -127.793, -11.0963, -55.6767, -203.886, 71.983, 8.21017, -496.348, 17.878, -36.1711, -353.085, 42.2873, 111.957, -4.85479, 15.6589, -277.23, -440.961, -615.838, 358.75, 17.2124, -49.428, -18.5385, -568.268, -12.2722, 472.778, 658.277, -366.098, -54.114, 49.5446, 644.603, 801.438, -456.05, -319.52, -276.472, -83.1409, 191.986, 353.08, -157.067, 135.036, 122.624, 32.3598, -246.954, -0.263445, -0.139504, 0.0258885, 180.018, 302.471, -215.669, -116.357
469.876, 398.926, -57.1047, 287.181, 468.24, -47.359, -2.34676, 302.379, 159.759, 80.6895, 632.267, 387.931, 53.8154, -18.4697, -29.1809, 18.6749, 809.644, 525.329, -133.509, 88.3038, -12.7791, -338.392, 170.327, 352.233, -225.497, 168.504, 183.586, 9.59972, -105.34, -581.583, -527.007, -114.017, -138.811, 200.19, 116.578, -17.3612, -115.143, -34.2688, -198.929, -75.2101, 210.473, 212.137, 0.178511, 0.0169283, 10.9002, -46.9619, -229.748, 79.1618, 219.683
387.082, 218.111, -31.8076, 198.95, 309.472, 92.2936, -2.67083, 272.01, 295.14, 213.729, 32.9406, -63.0859, 7.05498, 40.29, -360.173, -276.386, 496.337, 378.74, -614.986, 238.139, -5.33198, -135.103, -607.046, -269.89, -489.493, -409.587, 367.718, -15.9938, -17.649, -425.386, -390.543, -459.985, -232.669, 234.648, 41.0927, 25.2165, -169.54, 4.77472, -35.1777, -817.655, -27.3829, 17.7005, 3.50505, 0.51344, 9.65325, 18.9886, -226.186, 172.154, -17.9679
52.958, -82.4189, -20.432, 26.4299, 68.5314, -172.843, -1.31305, 175.203, 292.514, -113.349, 65.6787, 54.8745, 1.44213, -16.5262, 102.483, 332.045, 215.913, 140.857, 270.654, -29.0473, -6.41088, 117.088, 327.789, 582.99, 416.878, 515.51, 56.0919, -35.3397, -45.049, 318.597, 148.676, 404.756, 709.417, 526.707, -73.5484, -29.2821, 11.189, 121.31, 94.182, 322.626, 320.141, 134.096, -0.18021, 1.14823, 6.63792, -70.2909, 170.505, 124.321, 13.6249
77.4868, 297.97, -58.0062, 29.2455, 344.101, 148.007, -4.33088, 288.646, 375.32, 164.26, 44.409, 431.397, 136.379, -33.2076, 131.259, 338.25, 289.62, 146.439, 484.89, -190.196, -34.9846, -33.3066, 19.9366, 83.98, 106.507, 467.718, 10.8701, -90.2796, -62.9208, 151.159, -522.421, -169.11, 176.293, -29.6632, -162.352, -19.8629, 118.381, -34.1234, -67.0944, 74.8507, -71.7004, -2.23167, -0.106311, 11.3681, -0.0995681, -20.3151, 94.0641, -194.403, -43.4842
9.37004, -60.164, -70.7381, 17.0192, 82.9307, -138.559, -7.05165, 312.7, 487.261, -291.924, -131.823, 174.891, 285.815, -45.0251, -142.299, 842.589, 284.281, -672.705, -27.8291, 343.871, -86.273, -75.5844, 347.187, 794.952, -206.031, 148.988, 216.248, -131.864, 6.80463, -362.857, 206.355, -403.815, 491.954, 721.639, -289.261, 62.0073, 55.5283, 57.9923, 21.9208, 439.62, 1033.1, -118.674, 10.5085, 12.8436, 46.286, 84.4257, 20.986, 413.491, 90.762
-94.0041, 2.59378, 40.3806, -59.2864, 169.477, 4.29887, 28.5058, -31.9392, 467.461, -136.791, -113.578, 567.125, 278.732, -3.35961, -149.289, 908, 624.819, -391.737, 262.774, 264.78, -6.61362, 25.1753, 134.786, 1036.95, -66.9256, 195.773, 68.3559, -6.33158, 16.0416, -225.027, 477.322, 185.39, 563.204, 812.43, -63.138, 29.4142, -46.5683, -234.343, -88.9433, -41.5475, 996.102, 319.742, 0.105421, -0.160116, -0.160116, 25.6844, -78.9853, 355.684, 498.738
