-31.7214, 318.356, -249.965, 110.44, 89.3395, -956.778, -344.504, 108.316, 96.2473, 6.80585, -163.969, 103.05, 225.202, -550.967, -1400.17, 635.468
138.733, 602.942, 987.475, 90.3145, 145.557, 487.819, 756.043, -47.0776, -173.69, -261.306, 788.626, 127.364, 555.612, -88.4892, -51.4937, 124.284
-439.932, -368.37, 366.897, 181.188, -34.7006, -101.514, 609.504, 215.079, 98.1234, -7.44915, -377.699, 474.256, -188.731, -43.9645, -267.193, 739.835
583.714, 462.041, -7.90102, -47.6923, 185.521, 657.416, 309.782, -452.427, 386.348, 668.756, -774.531, -142.18, -141.648, -432.346, 1113.46, 476.632
-69.8342, 1064.6, 214.472, 310.838, 108.84, -335.032, 288.019, 331.928, -322.523, -258.693, 589.817, 50.9833, 251.529, 448.769, -10.2041, 233.304
-390.283, -343.1, -399.969, -20.9799, -143.575, -461.234, -166.027, 334.239, 44.5325, -255.48, -48.3085, -110.632, 231.423, 316.731, -257.339, 135.127
290.099, 807.349, 406.675, 36.8482, 291.483, 939.991, 488.564, 383.926, 40.3693, 60.1939, 482.517, 52.1667, 39.2098, 756.099, 738.038, 213.879
87.6149, 273.779, 549.938, -27.2323, 138.365, 114.966, 149.199, 193.148, -63.646, -172.449, 68.0761, 258.928, 162.067, 268.908, 167.345, -224.989
121.982, -82.2605, 137.189, -26.8545, -170.269, 242.024, 578.445, 125.581, 13.4336, -213.412, 273.598, 394.415, 175.17, 192.197, -34.16, 306.607
-212.07, -271.798, 640.788, 510.584, -198.151, -148.363, 288.114, -2.33909, -80.897, -477.888, 751.356, 1066.75, -11.7577, 156.468, -433.996, 332.639
247.629, 1018.94, 1304.07, -15.6149, -371.707, 406.717, 831.727, -341.663, -192.122, 44.2629, 1232.8, 476.503, 369.371, 33.3648, -470.471, 46.9684
-67.4993, 234.426, 277.335, -219.671, -156.602, 11.0775, 495.737, 197.548, -24.8144, -195.071, -37.0462, 373.7, 177.058, 636.126, -264.782, 282.192
1605.75, 1746.73, 239.83, -309.547, 558.434, -166.669, -331.19, -643.193, 1015.94, 1764.53, 966.849, -524.083, -214.743, -570.288, -619.244, -176.598
15.9582, -243.238, 214.205, 80.6413, -210.503, 5.11085, 186.896, 224.681, -61.229, -382.188, 482.693, 471.48, -131.313, -117.741, -579.654, 374.144
-326.173, -70.6903, 585.859, -199.702, -254.485, -645.011, 382.002, -439.874, -249.863, -105.632, -996.926, 716.375, -140.195, -175.818, 511.74, 1196.87
2.92749, -70.8439, 146.033, -270.84, 211.247, 838.725, 823.098, -95.221, -78.2131, 85.5955, 643.746, -255.655, 137.106, 23.4674, 502.424, -178.155
890.015, 1447.72, 196.418, 201.71, 236.74, 1070.45, 535.378, 70.5743, 251.945, 38.5864, -702.212, -5.29514, -38.3548, 569.986, 1193.93, 561.624
343.728, 94.19, 166.122, 14.9856, 117.647, -70.4382, -160.329, 69.5652, 148.981, 93.4866, 61.4505, -63.9462, 68.2597, -156.899, -78.3229, 155.459
481.31, 774.849, 131.053, -202.868, -7.52517, 451.336, 681.459, 444.272, 451.247, 374.394, 360.884, 518.122, 157.294, 92.4183, -228.494, 303.809
-28.6286, 196.148, -2.98075, 36.759, 221.892, 307.384, 78.7549, 126.289, 117.561, 582.262, 637.501, 24.7293, 37.5294, -132.87, -411.469, 396.703
