0.041895, 0.041895, 0.041895, 2.16174, 0.041895, 64.5414, 141.48, 188.547, 36.9232, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.497775, -1.7516, 321.266, 297.203, 234.507, 261.67, 161.797, 19.3997, 0.041895, 0.041895, 0.041895, 0.041895, 1.61468, 324.913, 434.097, 78.4369, -186.091, -27.4103, 76.9338, 25.3395, 0.041895, 0.041895, 0.041895, 0.041895, 66.6006, 195.322, -31.895, -15.7468, 12.5784, -2.81578, -14.3057, 15.0239, 0.041895, 0.041895, 0.041895, 0.041895, 47.5904, 14.3543, -52.4445, 0.041895, 14.0921, 58.0681, 105.927, -40.0751, 0.041895, 0.041895, 0.041895, 0.041895, 0.820447, 0.041895, 0.041895, 0.201453, 3.49376, 208.866, 173.444, -52.888, 146.376, 233.983, 0.041895, 0.552315, 0.247041, 91.3505, 172.541, 218.63, 283.796, 363.625, 111.029, 120.007, 253.274, 230.237, 0.041895, 2.23382, 341.738, 385.564, 279.205, 219.676, 140.126, 243.517, 26.1443, -145.798, -174.098, -136.282, 0.041895, 62.9899, 452.545, 208.14, -223.562, -36.1145, 308.415, 109.324, -183.734, -4.95205, 0.041895, 0.041895, 0.041895, 97.6451, 92.0172, -50.941, 119.234, 420.617, 305.104, -237.706, -4.95205, 0.041895, 0.041895, 0.041895, 0.041895, 43.657, 19.2685, -127.261, -56.9797, -129.842, -118.809, -4.85218, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 12.7907, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 28.1483, 32.5791, 0.543976, 0.543976, 4.96434, 30.3054, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 67.5826, 88.8064, 25.7693, -36.9163, -79.2941, -103.001, 35.0237, 21.583, 0.543976, 0.543976, 0.543976, 0.543976, 173.886, 73.546, -295.773, -305.909, -255.066, -507.536, -97.7422, 27.2531, 0.543976, 0.543976, 0.543976, 0.543976, 128.764, -129.289, -292.445, -40.5973, 189.62, -120.346, -313.567, 16.7399, 0.543976, 0.543976, 0.543976, 0.543976, 31.2317, -11.3474, -89.2015, 0.543976, 225.199, 20.1933, -522.336, -19.8471, 0.543976, 0.543976, 0.543976, 0.543976, 1.3963, 0.543976, 0.543976, 9.67997, 238.775, 36.0453, -528.709, -90.0476, 20.9811, -18.5636, 0.543976, 39.5978, 40.4948, 18.1682, 14.3937, -8.66097, 124.124, -85.6951, -514.762, -176.94, -92.4318, -132.926, 0.543976, 138.226, 40.5795, -81.0818, -133.339, -158.5, -207.291, -518.761, -523.436, -362.467, -274.358, -194.119, 0.543976, 234.166, -309.273, -395.565, -212.534, -195.971, -485.321, -493.278, -202.142, -13.9926, 0.543976, 0.543976, 0.543976, 184.659, -278.554, -373.267, -136.676, -167.061, -387.965, -243.242, -13.9926, 0.543976, 0.543976, 0.543976, 0.543976, 58.3933, -26.9753, -313.132, -340.743, -260.703, -159.799, -13.7018, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 12.297, 21.9698, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, 10.2869, 78.0959, 200.449, 239.624, 199.76, 64.1034, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 19.1562, 103.286, 287.329, 404.051, 511.63, 466.88, 313.356, 39.3088, -0.058771, -0.058771, -0.058771, -0.058771, 7.61706, 172.626, 243.117, -17.5609, -179.663, 256.385, 334.052, 144.45, -0.058771, -0.058771, -0.058771, -0.058771, -2.46076, -44.947, -170.414, -14.1433, -65.3934, -116.495, 290.472, 251.586, -0.058771, -0.058771, -0.058771, -0.058771, -12.4217, -91.7961, -24.0579, 15.9971, -8.13449, -135.357, 207.283, 240.523, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.087849, 4.93693, 10.0603, -13.0657, 148.056, 257.117, 295.967, 306.068, -0.058771, 16.5987, 102.789, 244.324, 368.523, 451.374, 476.855, 322.937, 216.138, 428.821, 359.987, 313.294, -0.058771, 43.6666, 247.425, 406.912, 390.223, 268.257, 205.807, 119.179, -103.24, -136.342, -255.16, -137.738, -0.058771, 38.9552, 166.459, 45.9966, -178.058, -61.9345, 34.3126, -137.321, -44.4603, 0.674329, -0.058771, -0.058771, -0.058771, -60.195, -200.525, 254.005, 274.281, 276.981, 49.3964, -77.1879, 7.38871, 0.117173, -0.058771, -0.058771, -0.058771, -46.9486, -175.087, -184.97, -186.521, -245.509, -77.7976, 0.659667, 0.879597, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.996893, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 30.4612, 47.1922, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -16.9872, -89.8931, 56.5808, 24.6168, 134.371, 140.024, 32.3839, 0.075733, 0.075733, 0.075733, 0.075733, -4.72349, 56.9168, 532.309, 412.092, 145.515, 136.872, 213.853, 91.3731, 0.075733, 0.075733, 0.075733, 0.075733, 79.8972, 324.642, 480.933, 97.9156, 119.342, 59.2672, 176.909, 108.642, 0.075733, 0.075733, 0.075733, 0.075733, 176.047, 253.623, -49.2892, 0.075733, 67.0548, 85.1576, 111.814, 127.513, 0.075733, 0.075733, 0.075733, 0.075733, 7.00413, 5.57925, 0.075733, 0.075733, 14.5702, 150.967, 199.397, 97.6625, -24.3422, 68.1598, 0.075733, 0.075733, -0.550253, -12.9396, -48.7239, -64.6887, -27.2999, 268.135, 174.611, 74.7652, 205.738, 210.285, 0.075733, -15.0349, -145.816, 205.732, 243.18, 235.759, 173.254, 594.636, 519.578, 287.277, 336.958, 135.494, 0.075733, -85.4029, 434.171, 476.549, 390.986, 229.711, 391.59, 472.553, 286.042, 29.0448, 0.075733, 0.075733, 0.075733, 186.742, 215.961, 88.7378, 78.6506, 461.58, 569.722, 288.398, -17.8449, 0.075733, 0.075733, 0.075733, 0.075733, 237.173, 277.788, 121.282, 337.393, 447.335, 209.946, -17.4865, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 53.1335, 220.997, 208.631, 52.3092, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 6.94585, 31.3543, 39.8942, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 2.38665, 82.6173, 188.931, 209.248, 229.022, 142.181, 72.0253, 27.243, 0.00382, 0.00382, 0.00382, 0.00382, 68.2139, 108.159, 58.0628, -127.525, -184.096, -106.545, 33.3194, 70.9771, 0.00382, 0.00382, 0.00382, 0.00382, 49.9564, -43.5533, -150.816, -1.58197, -49.9217, -93.3974, -44.5248, 45.6298, 0.00382, 0.00382, 0.00382, 0.00382, -16.6054, -40.343, 21.0004, 2.23115, -12.1188, -93.1889, -44.8653, 24.7224, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 2.05627, 0.00382, 2.07016, -48.5464, -79.1837, -34.2415, 58.7178, 77.6209, 0.00382, 0.00382, -0.028868, 38.1206, 141.243, 214.007, 234.399, 75.5512, 43.2146, 189.558, 240.296, 172.618, 0.00382, 67.3864, 136.869, 240.4, 264.344, 200.503, 90.9598, -112.253, -181.347, -296.37, -164.112, -3.72581, 0.00382, 59.3356, 38.0731, -171.761, -144.669, 19.094, 8.77592, -161.972, -55.6815, 9.91732, 16.8903, 7.49868, 0.00382, 4.94232, -41.1871, 64.5931, 212.867, 199.09, -75.8178, -58.8472, 1.41352, 0.342148, 0.00382, 0.00382, 0.00382, -46.8703, -136.006, -179.592, -286.612, -157.51, 11.8185, 14.5662, 1.80824, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 23.1761, 17.9787, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -12.7419, 27.5697, -10.4624, 2.17985, -196.923, -64.539, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 28.769, 111.69, 136.665, 314.616, 424.294, 295.152, 34.0377, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 112.1, 171.412, 156.962, 17.1903, 59.8985, 195.05, 157.349, -33.7062, -0.097659, -0.097659, -0.097659, -0.097659, 43.4224, 11.4519, 109.906, 17.3416, 76.0189, 70.7332, 195.905, -101.128, -0.097659, -0.097659, -0.097659, -0.097659, 0.722077, -0.097659, 0.760153, -0.097659, 50.5205, 44.1472, 157.033, -87.9286, -42.1542, -11.1806, -0.097659, -0.097659, -1.96773, -26.0295, -81.7089, -113.797, -33.9025, -6.24885, 78.1633, -23.1771, 96.6242, 140.669, -0.097659, -1.42486, 55.0037, -13.1216, 200.717, 324.702, 373.283, 238.533, 228.883, 330.258, 318.708, 211.718, -0.097659, 86.9712, 195.077, 208.912, 305.747, 207.703, 224.528, 154.069, 56.4132, 10.1392, -0.097659, 3.68593, -0.097659, 164.353, 361.096, 246.239, -65.6088, 123.12, 158.633, 85.9121, 61.1718, 0.348969, -0.097659, -0.097659, -0.097659, 41.2287, 289.451, 459.707, 343.28, 256.151, 74.9883, 59.4655, 2.28436, -0.097659, -0.097659, -0.097659, -0.097659, 13.3255, -0.097659, -0.097659, -0.097659, 0.904506, 10.2992, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, 27.1833, 41.0724, 42.4194, 25.5408, 22.4101, 5.46217, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 68.4806, 194.655, 343.867, 494.341, 569.5, 273.19, 150.859, 2.47528, -0.270635, -0.270635, -0.270635, -0.270635, 245.955, 265.131, 308.829, 295.423, 476.844, 361.751, 156.322, 98.6441, -0.270635, -0.270635, -0.270635, -0.270635, 184.573, 269.988, 212.164, -4.08844, 338.714, 474.897, 98.881, 98.4993, -0.270635, -0.270635, -0.270635, -0.270635, 29.7475, 110.468, -15.5718, -0.270635, 256.147, 463.287, 182.455, 72.3415, -0.270635, -0.270635, -0.270635, -0.270635, 2.25155, 0.977495, -0.270635, 9.52932, 234.752, 446.454, 262.497, 95.1248, 123.624, 45.5699, -0.270635, 39.4881, 55.6108, 137.292, 247.111, 345.813, 461.126, 629.623, 528.066, 368.585, 368.744, 228.762, -0.270635, 264.14, 352.128, 431.354, 482.015, 575.394, 602.453, 581.697, 394.994, 159.747, 120.661, 28.0342, -0.270635, 372.48, 314.034, 354.824, 154.742, 280.329, 339.59, 292.38, 104.605, -7.17624, -0.270635, -0.270635, -0.270635, 420.739, 478.748, 356.99, 431.42, 346.792, 372.919, 163.417, -7.17624, -0.270635, -0.270635, -0.270635, -0.270635, 120.634, 180.452, 136.711, 160.701, 180.096, 47.7672, -7.03812, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 6.4236, 53.8204, 42.0316, 9.07702, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, 5.69668, 121.613, 330.82, 391.617, 302.69, 61.6134, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 19.1966, 297.65, 428.281, 533.202, 523.237, 461.271, 372.837, 34.3806, -0.107355, -0.107355, -0.107355, -0.107355, 115.109, 239.537, 150.197, -122.266, -155.185, 206.753, 336.074, 152.991, -0.107355, -0.107355, -0.107355, -0.107355, 52.024, -106.967, -90.1187, -30.4843, -49.5779, -20.5953, 243.706, 232.713, -0.107355, -0.107355, -0.107355, -0.107355, -15.0396, -24.3584, -33.3649, -0.107355, -10.7166, 18.2818, 157.859, 200.3, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 4.98183, 90.7322, 96.7686, 227.567, 389.303, 444.268, 397.169, -0.107355, 12.1775, 181.125, 453.085, 563.297, 588.343, 592.199, 353.644, 399.183, 530.262, 404.197, 136.83, -0.107355, 214.914, 450.988, 509.441, 378.661, 186.666, 198.037, 163.757, -91.8499, -238.928, -210.648, -69.7677, -0.107355, 163.677, 122.804, 91.2723, 71.782, 235.997, 75.5705, -195.439, -52.9481, -6.0475, -0.107355, -0.107355, -0.107355, 7.02784, -83.7405, 452.953, 487.633, 368.715, -178.79, -79.4214, -6.0475, -0.107355, -0.107355, -0.107355, -0.107355, -57.465, -84.7, -264.103, -236.75, -172.458, -53.7231, -5.9287, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -70.3865, -395.224, -473.229, -544.484, -367.347, -65.0355, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -24.2141, -173.664, 258.133, 543.226, 508.1, -147.528, -261.412, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 194.242, 319.229, 247.399, 244.703, 343.665, -40.9723, -225.4, -32.0073, -0.145499, -0.145499, -0.145499, -0.145499, 226.459, 293.526, 141.364, 58.9856, 94.9736, -4.00736, -194.838, -57.3676, -0.145499, -0.145499, -0.145499, -0.145499, 5.17647, 4.16794, 3.16719, -0.145499, -5.03892, -66.3279, -152.127, -35.7699, -81.9369, -85.6819, -0.145499, -0.145499, -3.28488, -46.4668, -182.762, -334.738, -465.822, -416.569, -427.581, -259.462, -61.0678, 2.6611, -0.145499, -68.2977, -441.523, -303.142, 65.5879, 139.705, -107.149, 159.827, 543.714, 547.979, 418.772, 272.729, -0.145499, -81.2399, -16.1971, 338.166, 490.111, 328.429, 98.2212, 279.147, 353.943, 227.415, 100.995, 42.1404, -0.145499, 295.688, 82.3505, -241.22, -262.631, 256.045, 368.457, 247.064, 97.0342, 3.82973, -0.145499, -0.145499, -0.145499, 360.504, 389.003, 589.177, 532.97, 418.481, 305.711, 107.246, 21.0557, -0.145499, -0.145499, -0.145499, -0.145499, 29.7779, 158.976, 201.651, 222.187, 111.546, 53.8501, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 3.68424, 36.1468, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -54.8265, 142.224, 148.498, 28.0513, 7.92365, 22.3866, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -14.9396, 201.006, 255.549, 186.061, 183.004, 47.7904, 13.3143, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 79.3398, 197.876, -20.3389, -2.31322, 0.470153, 34.3157, 75.6842, -7.58355, -0.144179, -0.144179, -0.144179, -0.144179, 18.4605, 9.4522, -0.855644, 0.376036, 5.27596, 59.332, 94.5178, -40.2283, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.078329, -0.144179, -13.2696, 71.7929, 103.116, -68.9471, -24.2432, 27.7499, -0.144179, -0.144179, -2.86916, -28.3522, -57.5422, -46.1971, 17.0715, 132.516, 65.7423, 102.521, 140.284, 76.4586, -0.144179, -55.1651, 177.837, 204.311, 186.693, 155.945, 182.201, 155.819, 128.996, 142.798, 100.472, -6.71253, -0.144179, 36.1905, 319.789, 219.598, 59.2466, -50.0839, 146.253, 115.306, -41.9794, 0.185071, -0.144179, -0.144179, -0.144179, 124.865, 111.682, 44.3927, 90.2676, 199.371, 196.805, -50.8072, 0.185071, -0.065159, -0.144179, -0.144179, -0.144179, 49.3948, 134.328, 199.315, 144.955, 87.3653, -23.8225, 0.235726, 0.277261, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 0.329941, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
