0.524521, 172.151, 171.893, 51.7027, -270.445, -366.028, -69.1244, 14.5359, 267.65, -330.292, -455.324, -775.194, -182.591, -40.9519, 23.448, 257.503, -81.2795, 380.178, -1103.95, 812.253, 446.326, 37.5545, 185.82, -1087.29, -377.998, -687.53, 544.084, 331.346, 263.626, -30.5438, 11.3548, 319.744, 40.0959, 630.772, 10.3674, 81.0116, -885.681, -559.62, -147.921, 429.961, 749.283, 0.0945187, 64.7122, -426.963, 729.027, 578.511, 128.776, 227.166, -0.100653
1.8315, 11.0694, 58.0254, 105.332, 45.2674, 73.8413, -36.1352, 13.7123, 293.512, 420.683, 650.487, 1047.24, 412.208, -54.2444, 2.09364, -88.9148, -319.494, -490.375, 480.921, 355.644, -110.058, 13.4009, 556.977, 712.127, 656.299, 573.267, 213.828, -98.1203, 324.645, 267.151, -385.94, 182.193, 470.303, -189.408, -9.84193, 400.577, 1098.03, 630.386, 32.8697, 194.895, 37.5664, -0.465095, 45.7952, -353.837, -115.115, -2.16942, -104.071, -37.4852, -0.370789
7.05626, 4.01563, -118.742, -297.416, -85.6648, 37.4235, -70.6906, 23.5658, 20.0405, -545.182, -470.174, -208.033, 347.552, -182.961, 35.464, 94.687, -170.538, -15.1843, -59.7404, 757.616, -401.489, 17.9503, -104.613, -249.773, -343.156, 634.785, 701.789, -117.606, -14.6251, -286.982, -15.0282, -380.228, 633.458, 87.7142, -6.56586, 123.843, -426.104, 87.1012, -370.213, 579.936, -133.625, -0.261776, 31.1777, -33.3643, 225.893, 41.1878, 67.6026, -49.9242, -0.0877564
0.0844314, -19.2026, -90.5241, -340.633, -243.236, 50.026, 65.3172, -0.0856864, -209.974, 177.286, 320.076, -8.69732, 167.412, 57.0398, -0.0856864, 63.8531, 463.587, -542.003, 608.321, 121.797, -290.079, -0.523631, -248.069, 273.312, 491.899, 1012.2, -569.579, -112.31, -93.6763, 12.0211, 179.849, -290.064, 574.424, -215.017, -5.40607, -63.8081, -21.3533, 493.845, 1409.42, 770.792, -379.243, -0.138262, 326.253, 291.129, 365.802, -501.102, -241.992, -54.4642, 0.034543
-0.104457, 57.0439, 711.814, 493.066, 502.473, 126.635, -50.9247, 0.0302079, 314.256, 387.375, 367.954, 756.173, -188.076, 12.4783, 0.0302079, -249.118, -112.395, 465.557, -30.7728, 200.597, 134.086, -3.95699, 210.956, -129.253, 156.667, -85.8805, 57.0617, 143.722, 318.108, 205.968, -1.88746, 309.451, -104.072, 366.496, 88.9186, 196.897, -144.811, -134.315, -489.717, 165.059, 181.182, 71.8285, -126.236, -600.725, -292.318, 69.384, 218.706, 235.718, 55.6548
7.12283, 215.156, 527.122, 597.832, 598.725, 234.807, -48.8038, 0.530615, 31.2714, -51.454, -459.12, -189.434, 50.94, 30.1607, 0.530615, 215.625, 103.535, 125.538, -707.781, 79.1573, 33.7009, 5.58843, -83.7152, -748.553, -859.236, -612.949, 314.613, -4.17631, 210.301, 347.799, 209.114, -124.002, -443.62, 109.45, 3.36692, -215.474, -745.092, -729.604, -920.288, 140.326, 234.88, 0.0703805, 33.4673, -271.417, -157.776, -78.1136, 195.986, -9.51122, 3.09382
-0.258424, 18.4613, -15.851, 31.9193, 249.065, -195.765, -12.1856, -0.331384, 144.334, 437.693, 516.27, 373.842, 58.08, -4.43186, -0.331384, 111.485, 115.261, 574.681, 477.136, 127.894, 15.0541, 22.1052, 52.3733, 459.249, 582.854, 299.572, 215.309, 1.73673, 28.0109, 265.349, 204.823, 605.566, 319.752, 158.361, 7.59066, 99.676, 223.382, 733.872, 544.857, 424.965, 178.863, -0.337976, 12.412, 185.061, 74.8767, 393.333, 386.817, 19.4012, 6.48028
4.69608, 6.26625, 295.528, 295.859, 146.51, 72.6542, -74.4324, -0.169865, 48.6953, 207.353, 146.979, 621.438, 309.04, -115.552, -0.169865, -94.7881, -132.045, -172.618, 64.4269, -326.677, -99.839, -0.687503, 192.972, 212.868, 213.952, 493.284, -368.113, -39.8797, 16.3554, 173.9, 84.7281, 52.8804, 75.1671, -145.974, -4.69781, 20.6124, 204.724, 284.486, 9.52181, -100.292, -86.216, -0.00618002, -39.7783, -56.8807, -440.837, -194.505, -132.232, -22.4444, 0.0726355
1.83096, 49.0598, 83.843, -23.1355, -237.585, -242.738, -101.985, -0.0680563, -65.7511, 222.196, 390.771, 489.651, 124.584, -255.977, -0.0680563, -48.229, -296.97, -393.802, -177.72, 119.423, -237.693, 11.9433, 41.7262, 290.173, 364.699, -31.6046, -0.734248, -36.9016, 3.03274, 169.078, -364.234, -450.561, 215.704, 270.706, 5.45164, -140.182, 610.535, 667.393, -23.1737, 186.444, 223.88, -0.106457, 64.9456, -161.046, 98.5023, 81.985, 55.4893, 70.1241, 7.78775
0.143139, -46.5154, -234.025, -238.74, -131.325, -47.6326, 47.4237, 0.154992, -58.2995, 22.3861, -223.668, 629.485, 514.788, -114.88, 0.154992, -84.0975, -450.517, -122.749, 565.858, 820.616, 160.144, -0.47695, -53.036, 23.3671, -46.2168, 323.983, -28.6138, 92.7782, -93.4814, -96.6445, -679.638, -55.5878, 584.991, 302.031, 11.137, -45.3752, 378.223, 787.792, -127.997, -89.3578, 227.657, 53.6742, 65.6072, -163.478, 519.419, 274.791, -7.97901, 92.0322, 19.5075
