411.254, -167.012, -1231.77, -1348.61, -819.038, -1131.45, -1260.17, -696.136, -127.987, -1441.53, -1562.4, -725.338, -855.816, -1572.11, -948.948, -112.514, -987.993, -1290.6, -521.273, -341.519, -1246.17, -1607.11, -188.544, 489.46, -984.278, -954.51, -1060.24, -1090.28, -1717.01, -1655.53, -296.465, 463.519, -1228.32, -1168.1, -703.405, -216.648, -1347.56, -1067.5, -93.502, 407.161, -1007.22, -584.392, 690.707, 89.8512, -1466.52, -810.628, 151.791, 502.542, -402.428, -39.715, 275.097, -1238.37, -1618.4, -524.271, 287.632, 398.221, -169.356, -95.2634, -1091.26, -2086.39, -1208.2, -143.392, 363.144, 248.105
47.4643, 104.546, 286.978, 598.6, 712.602, 467.446, -30.9155, -201.647, -56.1959, -23.3104, -48.6828, -297.242, 195.933, 762.206, 621.555, 141.92, -143.702, -410.358, -370.824, -366.893, -311.955, -175.558, 29.4657, 67.0381, 362.363, 107.454, -202.486, -81.2062, -126.595, -113.197, 0.732549, -37.5118, 382.856, 912.04, 154.216, -477.972, -165.788, 172.791, 102.454, -185.622, -718.573, -164.504, -108.55, -31.6219, -47.9221, -29.7071, -96.6518, -155.731, -434.788, -536.244, -392.486, -16.915, -94.5244, -172.041, -187.419, -97.2839, 77.6594, -193.719, -342.066, -229.714, -83.2494, -104.994, -92.8445, -184.91
-458.287, -709.891, -692.124, -657.02, -871.293, -679.562, 21.4691, 205.22, -664.06, -651.325, -514.194, -691.95, -1019.67, -677.809, 33.269, 236.469, -762.125, -666.914, -331.379, -257.638, -858.872, -638.03, 482.599, 580.087, -1168, -441.423, 618.078, -203.371, -1340.76, -543.825, 797.279, 212.723, -1032.06, -33.7506, 413.895, -1173.02, -1278.86, 180.294, 748.139, -274.402, -348.924, 102.751, -218.232, -980.608, -667.241, 378.144, 451.476, -484.736, -173.506, -133.411, -249.87, -712.197, -449.034, 622.59, 254.139, -626.939, -1.97672, -210.164, -682.604, -949.489, 115.014, 894.989, -177.494, -610.14
-522.825, -1073.83, -939.58, -333.313, 37.2298, -60.3916, -48.7847, 219.239, -1039.22, -855.823, 168.23, 386.586, -666.645, -638.815, 173.906, 171.037, -676.652, 507.812, 479.219, -982.737, -977.654, 229.062, 289.147, -363.908, 196.228, 172.348, -805.637, -791.361, 310.039, 337.007, -318.249, -503.48, 132.065, -364.548, -231.525, -92.5453, -279.336, -341.728, -316.975, -436.337, 165.431, 159.957, -265.19, -1090.96, -614.602, -185.117, -228.064, -558.31, 244.03, -301.919, -1216.89, -813.506, 69.4407, -81.7699, -328.841, -599.881, -194.143, -927.834, -952.776, 280.764, 388.932, -46.1087, -504.892, -459.131
511.813, 954.556, -11.3593, -641.271, 253.273, 628.753, -300.213, -390.994, 779.272, -53.8312, -798.198, 268.003, 964.201, -163.433, -767.571, -120.778, -129.393, -834.764, -141.24, 225.274, -502.804, -926.784, -418.815, 135.302, -620.709, -572.457, -474.938, -652.878, -394.016, -322.086, -323.015, 32.9081, -494.934, -672.928, -923.184, 198.243, 134.98, -501.243, -220.347, 142.276, -673.164, -840.31, -137.247, 556.092, -614.795, -815.7, 90.8904, 236.138, -782.755, -513.724, 466.812, -127.501, -731.982, -165.469, 156.681, 91.3653, -289.542, 232.924, 442.803, -796.993, -586.611, 92.556, 107.915, 75.6349
309.026, 61.7865, -352.661, -669.72, -522.979, -558.324, -401.081, -100.587, 27.0217, -651.63, -874.593, -1164.29, -1072.87, -1128.18, -925.284, -437.583, -273.395, -537.93, -605.292, -671.094, -559.663, -876.539, -714.065, -205.195, -560.727, -912.325, -1022.81, -487.025, -606.535, -1374.09, -631.929, 145.366, -1158.1, -1816.12, -1161.25, -600.027, -1166.59, -1084.05, -131.303, 229.367, -844.663, -896.42, -370.627, -768.12, -1110.52, -659.513, 7.02249, 152.473, -325.637, -158.381, -38.5891, -497.467, -905.447, -705.301, 151.003, 139.215, -217.505, -33.9847, -18.1676, -509.571, -1064.12, -280.263, 296.326, 11.7661
-159.125, -74.0992, 102.224, 205.393, 11.531, -88.1485, 5.12009, 32.9569, 128.794, 314.636, 81.0664, -283.01, 111.562, 120.719, -25.6051, 48.97, 399.961, 157.86, -97.5636, 178.769, 634.214, 398.659, -92.276, 23.9438, -50.725, 28.6283, 898.75, 1009.96, 371.556, -73.2434, 25.6345, 205.4, -2.09299, 156.711, 502.348, 317.167, 241.754, 95.5637, 235.361, 144.23, 85.754, -34.0365, -44.9572, 324.989, 544.445, 168.925, 83.0604, -20.2605, -45.0567, -74.7998, -22.1974, 159.956, -37.139, -6.04485, 210.551, -44.5832, -121.535, -15.8405, 229.606, 115.105, -21.6474, 232.91, 157.633, -23.7761
-38.8101, 222.188, 339.277, 71.6807, -55.8493, 271.046, 279.733, -98.1641, 77.5238, 436.338, 213.466, -223.651, 193.014, 483.808, 278.954, -42.8561, 188.386, 121.253, -116.652, -423.119, -238.055, -207.076, -498.247, -429.015, -7.35857, -201.081, -266.884, -230.443, -236.116, -3.25777, -310.333, -477.892, 105.2, -20.5742, -135.416, -304.214, 211.134, 242.367, -352.375, -388.262, 39.5232, -419.555, -610.755, -159.386, 556.502, -160.426, -606.106, -322.134, -110.243, -500.77, -571.74, 84.3496, 9.59629, -517.34, -376.116, -209.398, 58.1839, -19.2462, -1.40213, 293.072, -164.891, -433.875, -325.205, -176.653
-140.246, -217.663, -67.0373, 142.953, 211.607, 250.402, 80.1243, -169.676, -154.434, -84.1271, -85.0191, -388.518, -602.195, -137.427, -19.487, -70.1961, -44.9496, -144.911, -423.348, -633.887, -418.574, -497.711, -126.673, 172.041, 13.7231, 149.667, 342.678, 26.564, -372.109, -361.914, 78.8369, 80.4621, -184.837, 352.991, 667.375, -122.834, -455.856, -122.189, 62.2691, -82.4239, -476.675, -386.972, -13.0439, 51.1099, -155.921, -219.235, 46.3967, -122.815, -240.149, -396.494, -264.591, -13.7488, -96.302, -62.5271, 95.0554, -188.964, -65.1307, -275.339, -329.673, -194.552, -128.93, 151.671, -23.4772, -236.859
-238.198, -49.9043, -68.3377, -338.548, -300.395, 197.849, 41.5522, -510.173, -156.462, -157.018, -530.736, -559.294, -287.047, 329.932, 569.468, 171.096, -264.45, -192.39, -526.128, -656.494, -398.937, -152.881, 144.02, 406.905, -128.415, -9.46158, -387.152, -810.574, -542.563, -192.518, -304.1, -161.761, -405.243, -145.205, 143.859, -309.778, -401.594, -203.005, -40.1786, -26.445, -604.635, -609.137, -140.551, 440.543, 360.969, -150.616, -106.104, 55.6559, -338.958, -901.608, -721.248, 128.041, 139.814, -122.685, -138.893, -58.4593, -258.65, -521.898, -342.984, -290.068, -433.052, -165.115, -94.3598, -36.5782
