0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.29557, 0.041895, 98.603, 168.458, 70.3345, 93.5798, 8.49171, 0.041895, 0.041895, 0.041895, 0.133071, 2.02497, 1.97079, 373.101, 320.24, 217.954, 308.829, 254.379, 21.94, 0.041895, 0.041895, 0.041895, 3.0507, 48.2776, 520.186, 489.264, 55.8755, -3.59309, 220.379, 73.5097, 0.041895, 0.041895, 0.041895, 2.91394, 8.20219, 536.268, 530.716, -169.791, 120.996, 399.046, 176.254, -189.489, 0.041895, 0.041895, 0.041895, -3.05657, 231.291, 492.96, -212.764, 255.366, 403.655, 447.768, -316.529, -7.84855, 0.041895, 0.041895, 0.041895, 29.7114, 98.9108, -15.1813, 174.088, 299.962, 144.593, 5.819, -48.4322, 0.041895, 0.041895, 0.041895, 0.041895, 39.4215, 56.8437, -38.3522, -232.381, -142.525, 97.0657, -155.362, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 5.39444, 10.9218, 0.041895, 0.041895, 26.6621, 169.852, -177.246, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 66.2197, 163.582, -176.731, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 13.488, 45.1475, 25.5634, -8.26413, 90.1228, 1.73186, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 4.42125, 27.6071, 16.6758, -38.5825, 92.1934, 5.71204, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 34.6305, 24.3499, 0.543976, 2.01963, 0.543976, 15.6059, 9.72766, 0.543976, 0.543976, 0.543976, 1.73126, 89.5173, 95.9537, -0.288895, -64.0899, -80.972, -120.417, -6.88518, 24.001, 0.543976, 0.543976, 0.543976, 84.0378, 99.0651, 2.0829, -330.894, -274.551, -365.572, -552.061, -126.151, 0.543976, 0.543976, 0.543976, 107.412, 126.614, -26.3174, -378.509, -279.574, -85.1039, -347.623, -497.264, -193.952, 0.543976, 0.543976, 0.543976, 211.083, 105.587, -452.22, -345.251, -144.741, -40.6934, -494.588, -314.082, -22.4238, 0.543976, 0.543976, 0.543976, 180.656, 38.6071, -461.015, -357.385, -184.68, -417.884, -419.744, -71.9596, 0.543976, 0.543976, 0.543976, 0.543976, 67.0273, 38.0891, -235.426, -310.617, -71.1083, -681.91, -301.263, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 5.47847, 21.3193, 0.543976, 72.1236, 224.756, -606.935, -232.023, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 70.3243, 230.47, -600.401, -204.767, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 34.0524, 165.29, -382.826, -248.864, 23.4909, 2.38071, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 4.58129, 84.2859, -91.7603, -434.136, 7.96799, 6.63798, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 25.0652, 120.09, 226.781, 231.39, 162.141, 79.2048, 17.1255, -0.058771, -0.058771, -0.058771, 0.386205, 21.9454, 159.789, 351.768, 489.604, 504.456, 461.154, 360.962, 93.1216, -0.058771, -0.058771, -0.058771, 31.887, 179.731, 272.167, 304.748, 4.85996, 62.8292, 291.887, 230.946, 39.2086, -0.058771, -0.058771, 13.958, 149.892, 286.475, 255.746, -134.894, 118.544, 159.2, -100.574, -13.3662, 19.7875, -0.058771, -0.058771, -0.394475, 148.957, 127.581, 162.996, 421.694, 399.225, 191.079, -94.9892, 9.16433, 0.249131, -0.058771, -0.058771, -3.42012, -111.2, 49.2894, 366.418, 326.912, 73.3754, -30.7354, 27.0014, 3.72731, -0.058771, -0.058771, -0.058771, -3.85013, -98.4243, -353.464, -310.323, -241.006, -84.6576, 68.0217, 45.4684, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -68.8604, -49.6929, 153.8, 32.744, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -71.689, -59.5318, 194.641, 26.7332, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -98.7561, -104.679, 334.286, 204.787, 3.37808, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -46.8007, -264.881, 286.951, 250.224, 17.2372, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 7.20736, 28.3896, 14.1785, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -50.7419, -56.0904, 109.905, 39.9419, 92.0935, 187.519, 51.0799, 0.075733, 0.075733, 0.075733, 0.075733, -55.7035, 243.099, 586.982, 394.005, -20.6904, 331.752, 281.617, 40.1419, 0.075733, 0.075733, 0.075733, -80.7957, 335.293, 588.666, 571.621, -5.55158, 512.573, 515.861, 99.4286, 0.075733, 0.075733, 0.075733, -5.44228, 108.796, 568.957, 514.253, -212.454, 341.341, 593.61, 368.938, -28.2389, 0.075733, 0.075733, 0.075733, 70.4353, 168.74, 234.492, 224.358, 298.441, 431.272, 511.779, -0.067607, 0.075733, 0.075733, 0.075733, 0.075733, 133.582, 348.389, 296.098, 428.558, 250.424, 247.602, 211.207, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 22.3519, 200.195, 217.874, 10.236, 57.9462, 268.903, 167.358, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 65.3769, 198.554, 108.525, 12.9813, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 49.4205, 167.071, 121.058, 58.1481, 66.0004, 2.89629, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 18.3017, 193.311, 171.212, 84.813, 182.985, 11.8092, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 17.6543, 28.6458, 24.485, 11.8939, 0.00382, 0.00382, 0.00382, 0.00382, 6.70803, 103.393, 205.284, 212.234, 201.101, 136.606, 113.223, 46.2595, 0.00382, 0.00382, 0.00382, 0.2799, 103.934, 104.151, 95.3764, -160.858, -141.996, -53.8192, -29.0019, 0.00382, 0.00382, 0.00382, 17.0793, 113.996, 111.235, 4.60589, -148.086, 21.0542, -29.7428, -141.931, -62.8331, 0.00382, 0.00382, 0.00382, 57.1175, 69.9964, -95.4177, 2.66463, 215.582, 135.254, -65.3449, -93.3508, 2.23115, 0.595894, 0.00382, 0.00382, 18.3844, -52.3644, -49.7495, 233.566, 202.019, -84.163, -109.39, -16.0836, 0.37488, 0.00382, 0.00382, 0.00382, -3.46834, -97.2011, -220.991, -207.464, -102.498, -131.324, -30.6539, 2.17476, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 14.0359, -1.49536, -88.628, -18.9187, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 14.2054, 0.037817, -88.4592, -34.8074, 4.79295, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -41.3419, -94.5334, -34.306, 53.7618, 2.38184, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -52.3174, -77.6429, -43.6665, 70.5747, 11.0709, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -26.5431, -9.49985, -48.5081, -98.7191, -202.348, -131.984, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 4.29046, 35.6367, 102.718, 279.094, 312.409, 211.262, 21.5965, -0.097659, -0.097659, -0.097659, -0.097659, -3.92933, 76.3223, 36.7909, 43.4304, 79.1628, 88.9, 40.3975, 62.9214, 17.7651, -0.097659, -0.097659, 54.4801, 96.8393, 160.469, -64.9142, -16.8477, -42.6835, 27.7566, 40.4108, 57.2809, 0.68394, -0.097659, -0.097659, 117.667, 241.992, 309.101, 97.0069, 253.291, 238.528, 14.7768, 28.0528, 6.26638, -0.097659, -0.097659, -0.097659, 46.3422, 96.0259, 515.602, 416.796, 235.422, 199.631, -26.4545, 2.7682, -0.097659, -0.097659, -0.097659, -0.097659, 5.53803, 8.30373, -0.097659, 8.68962, 113.318, 130.874, -40.2376, 2.84854, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 34.956, 132.387, 128.478, -18.2211, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 19.8321, 126.943, 130.067, 27.176, -11.7398, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 4.51336, 108.026, 285.859, 347.438, -97.8013, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 39.2381, 42.2873, 39.9848, 50.8903, 8.62074, 8.47293, 0.92798, -0.270635, -0.270635, -0.270635, 0.910181, 103.344, 267.419, 403.314, 539.811, 525.785, 404.577, 170.969, 64.1084, -0.270635, -0.270635, -0.270635, 106.419, 286.032, 376.644, 381.535, 448.43, 443.466, 337.527, 207.094, 54.0949, -0.270635, -0.270635, 120.737, 306.638, 376.806, 398.326, 282.036, 315.287, 422.064, 374.618, 39.3178, -0.270635, -0.270635, -0.270635, 235.134, 400.024, 427.393, 299.881, 439.847, 522.315, 437.042, 196.072, -11.1815, -0.270635, -0.270635, -0.270635, 177.166, 519.616, 451.471, 400.813, 602.929, 620.083, 298.39, 8.59168, -0.270635, -0.270635, -0.270635, -0.270635, 9.71652, 218.2, 181.423, 170.398, 411.479, 296.574, 144.718, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 2.53992, 63.0336, 39.7832, 56.3457, 476.126, 333.219, 97.4665, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 81.3031, 517.844, 331.677, 90.8847, 3.10286, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 3.559, 493.09, 475.877, 56.4464, 85.4116, -0.030912, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 2.02891, 258.394, 453.817, 202.247, 139.435, 14.6537, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 31.9531, 198.88, 383.292, 365.254, 236.814, 132.708, 14.9469, -0.107355, -0.107355, -0.107355, 0.142281, 68.9819, 348.07, 511.071, 562.119, 533.626, 534.355, 313.951, 83.211, -0.107355, -0.107355, -0.107355, 101.491, 392.378, 372.244, 202.357, -80.1894, 132.938, 228.658, 180.712, 69.8867, -0.107355, -0.107355, 62.4184, 296.127, 374.571, 88.8819, 26.1912, 303.811, 184.71, -103.115, -36.026, -0.107355, -0.107355, -0.107355, 87.4972, 200.126, 216.849, 467.885, 485.116, 475.002, 111.055, -61.3703, -9.49279, -0.107355, -0.107355, -0.107355, 24.7641, -58.7911, 308.139, 421.609, 208.549, 79.2993, 11.4305, 28.6995, -0.107355, -0.107355, -0.107355, -0.107355, -5.21409, -92.1283, -260.493, -285.28, -71.4445, -62.3253, 75.4864, 12.0983, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 17.8462, 45.4903, 9.69608, 130.218, 1.10732, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 8.78899, 23.119, 34.0189, 158.359, 21.142, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -53.5894, -31.4701, 327.781, 224.724, 2.9035, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -60.9556, -122.205, 213.466, 294.755, 13.8562, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -141.689, -516.713, -604.767, -650.365, -481.111, -172.042, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -155.537, -276.805, 341.365, 407.831, -38.0101, -121.557, 50.8905, 7.3514, -0.145499, -0.145499, -0.145499, -197.245, -232.416, 235.282, 315.871, 83.5928, -27.6634, 164.091, 146.421, 57.8782, -0.145499, -0.145499, -14.256, -206.174, 24.7428, 62.9699, -296.754, -374.304, 54.3556, 172.745, 98.2422, 6.81115, -0.145499, -0.145499, 174.831, 253.168, -56.2431, 53.1331, 52.8758, -22.2446, 17.6383, 79.4272, 43.1186, -0.145499, -0.145499, -0.145499, 192.514, 430.37, 587.553, 557.931, 295.923, 42.3476, 10.3326, 59.2275, -0.145499, -0.145499, -0.145499, -0.145499, 12.4178, 150.428, 158.631, 144.385, 54.8725, -92.3725, -10.0846, 41.9412, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 17.8917, 11.2715, -159.669, -39.3793, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 71.1348, 203.58, -118.201, -138.148, -12.7377, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 10.1335, 302.369, 283.723, 20.2373, -53.5495, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 27.6031, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -52.9879, 148.942, 163.009, -31.6688, 34.3439, 37.3469, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 3.2291, 264.849, 266.222, 164.679, 196.9, 183.329, 24.357, -0.144179, -0.144179, -0.144179, -0.144179, -13.7781, 255.994, 248.925, -89.2594, 66.0459, 232.653, 110.071, -29.8516, -0.144179, -0.144179, -0.144179, 4.4503, 146.679, 267.053, -162.546, 40.9131, 170.079, 187.546, -95.5871, 0.376036, -0.005894, -0.144179, -0.144179, 69.485, 139.408, 89.7138, 177.429, 124.293, 135.858, 14.8262, -4.16974, 0.001066, -0.144179, -0.144179, -0.144179, 17.3673, 107.006, 203.351, 119.789, -59.1676, 81.789, -53.1658, 0.362866, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 36.2925, 101.578, -91.1833, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 28.5993, 65.6323, 70.7271, -67.3649, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 13.6129, 69.4365, 19.885, -49.7869, -1.91559, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 79.6306, 124.768, 85.5316, -11.8317, -0.144179, -0.144179, -0.144179
