0.524521, 332.093, 168.701, -265.51, -108.727, 0.440991, 0.40835, 12.9799, 335.47, -566.486, -635.763, -245.06, -0.297021, 0.400665, 19.2355, 170.05, -852.739, -22.7302, 30.4621, -56.9518, 0.400665, 14.6883, 52.8863, -317.901, -10.2407, 121.31, -87.3503, 0.0945187, 0.684718, 184.963, -63.6059, -712.202, -3.16758, 174.549, 0.0945187, 0.684718, 54.0881, -390.485, -658.317, 377.997, 563.155, 0.0945187, 0.634366, 34.0124, -132.586, -189.285, 480.911, 467.578, -0.100653
4.90727, 93.2386, 77.8047, 79.5067, -1.47204, -0.42379, -0.34528, 10.721, 121.85, 605.103, 671.974, -31.5845, -0.713998, -0.464555, -0.253265, -185.078, 614.299, 503.092, -27.3028, -32.7478, -0.464555, 5.80212, -53.0062, -39.0705, 683.103, 129.543, -82.1207, -0.465095, 7.47442, 177.552, 209.833, 220.668, 358.077, -113.368, -0.465095, -0.253265, 65.3045, 728.794, 625.264, 158.552, -14.7328, -0.465095, -0.133248, 71.6935, -27.364, 69.3313, 200.994, -65.954, -0.370789
7.58648, 14.3383, -209.626, -1.35391, -89.3054, 0.104932, -0.0475876, 24.7856, 65.5384, -581.89, 382.965, -62.1378, -0.770864, -0.0604363, 39.0563, 152.594, -187.976, 320.846, 276.808, -69.8456, -0.0604363, 14.2718, 114.161, 19.4645, -304.081, 236.986, -205.06, -0.261776, 1.67533, 19.6847, 17.6166, -413.23, 649.971, -233.52, -0.261776, 0.136959, 55.908, -304.714, -387.968, 685.974, -145.703, -0.261776, 0.105902, 23.1013, -11.439, 24.7362, 293.801, -157.578, -0.0877564
0.0844314, -17.8339, -151.868, 129.413, 56.7854, -0.0957915, -0.204895, -0.0856864, -203.83, 26.6848, 194.077, -41.8901, -0.385883, -0.138262, -0.0856864, 39.685, 57.8944, 3.34559, -301.925, -7.48512, -0.138262, 9.44601, 237.972, 193.783, -368.251, -431.758, -75.1202, -0.138262, -0.0856864, 29.365, -112.815, -303.713, 21.6572, -181.528, -0.138262, -0.0856864, -82.3378, -0.25928, 390.841, 278.069, -186.394, -0.138262, -0.189597, 214.116, 226.98, 243.16, -442.243, -166.463, 0.034543
-0.104457, 111.967, 693.28, 379.951, -63.0124, -0.185485, -0.101434, 0.0302079, 392.709, 437.288, 339.152, -55.297, -0.487848, -0.167087, 0.0302079, -157.764, -175.823, 94.3837, 167.173, -36.4026, -0.167087, 0.0302079, -184.87, -519.105, 89.402, 118.022, 71.182, -0.171471, 0.0302079, 22.6806, 212.77, 237.554, -54.2094, 157.861, -0.171471, 0.0418708, 139.269, 53.1479, -203.139, 74.149, 258.596, 12.6042, 0.198497, -47.3419, -310.26, -249.548, 57.3074, 220.052, 22.2056
5.18065, 207.101, 406.576, 271.563, 15.4165, 0.433619, 0.282511, 0.530615, 5.55828, -170.927, -107.007, 64.3466, 0.0433792, 0.305767, 0.530615, -113.29, -610.828, -56.6863, 147.946, 8.96427, 0.305767, 5.32247, 26.5093, -272.44, -298.93, 82.7059, 12.7286, 0.0703805, 4.39693, 40.7989, 170.095, 46.0595, 3.49349, 3.67971, 0.0703805, 0.530615, -56.6287, -437.376, -526.951, -37.2063, 22.1786, 0.0703805, 0.564075, 26.2678, -194.493, -164.675, 239.546, 95.0689, 0.130695
-0.258424, -16.0241, 135.55, 54.7979, -36.7483, -0.35519, -0.285284, -0.331384, 142.078, 177.722, 78.4858, -102.191, -0.463768, -0.337976, -0.331384, 20.9496, 399.188, 831.082, 235.46, -17.7195, -0.337976, -0.331384, 46.0344, 43.5122, 300.161, 268.659, -91.6357, -0.337976, -0.331384, -58.9023, 144.533, 428.503, -14.302, -37.7052, -0.337976, -0.331384, 78.8111, 118.266, 884.375, 445.227, 86.3056, 0.726419, -0.18021, -16.1691, 141.361, 119.936, 339.005, 139.323, 4.26723
-0.1388, -8.85523, 367.418, 261.314, -109.138, -0.135819, -0.0467077, -0.169865, -10.0497, 462.278, 317.597, -5.11052, -0.805164, -0.00618002, -0.169865, -104.065, 54.8816, 12.6157, 33.9405, -69.2601, -0.00618002, -0.169865, -26.4607, -21.947, 35.6809, 142.857, -157.076, -0.00618002, -0.169865, 7.98274, 82.9179, 357.738, -48.1665, -181.774, -0.00618002, -0.169865, -27.588, 103.606, 505.608, -37.0464, -79.5738, -0.00618002, -0.063567, -31.6531, -0.840548, -115.41, -185.923, -39.4328, 0.0726355
1.3712, 24.9725, 19.8091, -182.399, -120.844, -0.0279985, -0.0721945, -0.0680563, -63.9131, 304.911, 259.763, -306.07, -1.20381, -0.106457, -0.0680563, -164.722, 147.685, 720.024, 270.85, -97.6181, -0.106457, 8.10191, 37.5321, -311.966, 435.412, 445.963, -242.951, -0.106457, 2.14701, 71.3782, 47.4738, -265.886, 393.255, -144.932, -0.106457, -0.0680563, -54.8152, 392.766, 414.425, 302.296, 29.596, -0.106457, 0.0711716, 59.8213, 43.6821, -102.599, 252.719, 66.3624, -0.0951159
0.143139, -41.673, 4.78545, -3.58316, 32.7223, 19.2752, 0.0449887, 0.154992, -74.1579, 34.8397, 394.264, -286.579, 8.59618, 0.0241578, 0.422233, 28.0178, -94.9718, 314.052, 322.481, 17.4119, 0.981346, 6.56361, 29.9188, -378.003, 556.982, 990.363, -91.7278, 5.44969, 0.154992, -32.7232, -113.311, -449.742, 602.134, 85.8993, -0.045321, 0.154992, -9.48806, 75.453, 440.337, -24.8073, 106.181, -0.045321, 0.105421, 25.3994, 3.54054, 42.0837, 451.721, 273.988, 13.7731
-0.382257, 16.5686, 83.5578, -131.431, 4.53829, -0.41287, -0.190441, -0.246252, 104.045, 673.75, 796.798, -288.319, -0.633219, -0.241671, -0.246252, -103.947, 255.723, 449.641, -245.172, -14.7808, -0.241671, -0.246252, -79.1399, -91.8765, 1213.19, 532.528, -73.2552, -0.241671, -0.246252, -26.582, 103.896, -285.257, 237.255, -188.674, -0.241671, -0.246252, -37.035, 566.787, 1089.11, 455.38, 58.161, -0.241671, -0.122268, -17.7245, -313.119, 237.815, 671.686, 190.951, -0.320761
3.74213, 47.6592, 325.197, 208.603, -113.119, -0.361192, -0.224884, 5.4659, 106.709, 474.855, 452.845, -360.983, -0.68724, -0.160137, -0.241675, 14.0811, 642.812, 728.454, 363.81, -61.8347, -0.160137, -0.241675, -9.71578, -76.377, 207.591, 412.718, -292.243, -0.160137, -0.241675, 39.6206, 334.427, 320.917, 307.599, -299.706, -0.160137, -0.241675, 11.6207, 11.5896, 180.399, 342.562, -217.154, -0.160137, -0.00308351, -4.07595, -120.145, -164.904, 77.6843, -10.6809, -0.027386
-0.0353215, -76.0976, -111.602, -153.585, -118.997, 0.0533004, 0.0237968, -0.516475, -94.619, -172.887, -479.15, -398.873, -1.71093, -0.18917, -0.516475, 187.947, 514.007, -498.806, -534.398, -90.6056, -0.18917, -0.516475, 433.943, 1147.58, 697.065, -378.778, -162.698, -0.18917, -0.516475, -61.307, -226.5, -276.357, -750.054, -226.752, -0.18917, -0.516475, 249.978, 616.67, 461.187, 190.004, -82.9238, -0.18917, -0.70344, 354.263, 1144.94, 1643.09, 1168.44, 13.6051, -0.407802
1.1924, 9.90735, -168.193, -324.242, -101.571, -0.0369656, -0.0366756, -0.00361659, -151.71, -179.073, -162.376, -303.934, -0.116868, -0.175834, -0.00361659, -86.2839, 53.0702, 577.132, 283.545, -54.9635, -0.175834, -0.00361659, -33.4628, -273.543, 570.083, 513.134, -85.3889, -0.175834, -0.00361659, -53.3522, -257.987, -585.462, 244.55, 87.7008, -0.175834, -0.00361659, 2.09189, 90.7501, 445.451, 374.858, 382.341, -0.175834, -0.0666616, -9.21198, -125.648, 116.564, 462.722, 398.379, -0.350526
0.162733, -1.56559, -143.508, 51.7713, -47.2983, 0.367954, 0.165726, 31.3282, 120.254, -120.606, 198.401, -173.983, 0.363834, 0.283805, 35.9795, 64.1938, -209.436, 31.6452, -169.469, -14.8042, 0.283805, 3.64002, -30.6775, -281.711, -545.119, 130.337, -110.231, 0.0563681, 1.1195, 42.3679, -284.632, -831.885, 453.437, -333.744, 0.0563681, 0.269304, 47.2578, -388.854, -734.419, 455.603, -445.931, 0.0563681, 0.199381, -34.8106, -161.158, -195.109, 148.693, -189.53, 0.109025
-0.0838058, 11.0646, 48.5672, -298.558, -62.8541, 0.0186196, 0.104611, -0.151687, 126.183, 124.731, -35.3645, -62.7252, -0.578384, -0.0125129, -0.151687, -33.5352, 231.851, 465.03, -266.995, -32.8091, -0.0125129, -0.151687, -72.3736, 146.814, 599.139, -221.056, -75.3496, -0.0125129, -0.127071, -59.9338, 41.3555, 397.338, -271.248, -89.4619, -0.0125129, -0.0678303, -32.5896, 33.9355, 437.675, 52.0538, -53.8315, -0.0125129, -0.0474247, -41.2239, 94.5404, 358.529, 431.179, 131.185, 5.13542
-0.564922, -91.8913, -187.684, 184.49, 243.251, 7.90886, -0.604892, -0.643392, 164.493, 680.14, 808.768, 389.982, 80.9836, -0.617642, -0.643392, 87.1627, 177.928, 109.046, 159.477, 82.2356, -0.617642, -0.643392, -49.7828, 64.9572, -313.304, -152.429, 83.0633, 15.4684, -0.643392, -91.1272, -285.574, 77.4625, 193.554, 61.0046, 32.7884, -0.643392, 256.652, 609.582, 652.275, 608.329, 173.331, -0.617642, -0.424178, -44.9892, -115.863, -382.245, -496.274, -78.4534, -0.226683
8.65568, 89.5141, -16.1384, -59.0633, -8.34382, 14.2738, 0.0833932, 24.437, 120.903, 123.144, -170.954, -59.7771, 28.5513, 0.0938873, 15.3316, 101.09, 88.4812, 117.275, 45.0285, 13.8584, 0.503767, 12.1182, 39.736, -1.15393, 103.19, 61.7121, 11.6755, 5.16298, 1.58254, 70.449, -2.22639, -237.771, 26.7046, 24.896, 12.1411, 0.0536313, 32.7876, 94.3742, -119.488, 75.6878, 140.986, 11.7356, 0.0889978, 84.0675, 51.9717, 302.904, 118.554, 88.1262, 7.09934
-0.331169, 31.7351, 77.059, -284.621, -118.788, -0.316166, -0.164002, -0.0363334, -37.4739, 377.632, 127.252, -439.097, -1.47327, -0.39454, 3.11539, 67.7175, 287.202, 754.364, 521.886, -73.92, -0.39454, 6.17374, 195.789, 266.486, 606.811, 745.537, -200.595, -0.39454, -0.465368, -10.3614, 102.247, 50.1293, 221.73, -159.855, -0.39454, -0.465368, 176.873, 295.193, 486.06, 474.925, 250.855, -0.39454, -0.330418, 114.998, 234.203, 389.737, 330.53, 236.905, -0.452234
0.135718, 1.50547, 2.46527, -251.039, -122.445, 0.103751, 0.126581, -0.182606, -37.6157, -315.452, -314.229, -83.5994, -1.49317, -0.24982, 3.46544, -13.1935, 46.0635, 133.399, 140.516, -73.6148, -0.24982, 2.8362, 91.3426, 323.131, 451.709, 145.787, 38.6084, -0.24982, -0.182606, 0.676203, 129.878, -47.024, -120.109, 105.009, -0.24982, -0.182606, 35.2468, -17.9823, -26.6112, 168.742, 326.399, -0.24982, -0.251518, 60.8436, 309.079, 590.079, 606.296, 327.314, -0.279169
1.61501, -10.5572, 53.5733, -17.3963, -13.5407, 0.105743, -0.0292252, 0.0674199, -92.3591, -213.699, 25.5863, 22.8057, -0.148434, -0.132905, 1.997, -82.7525, -564.028, 394.463, 191.798, -2.07572, -0.132905, 17.2117, 35.0027, -67.1709, 40.5331, 135.813, -43.3611, -0.165532, 5.04964, -4.36612, 121.237, -102.761, 68.0923, 118.475, -0.165532, 0.0674199, 11.2832, -208.452, -371.954, 304.189, 359.121, -0.165532, -0.00855087, 54.2371, 195.278, 163.531, 476.359, 306.986, -0.110418
-0.189054, -29.4486, -64.5925, -83.8257, -85.8823, -0.0378798, 0.00719113, -0.232111, -335.393, 366.569, -160.785, -326.647, 0.0181991, 0.0287006, -0.232111, -347.897, 375.495, 435.35, -588.517, -28.1416, 0.0287006, -0.232111, -173.737, 213.44, 374.881, -81.0939, -150.427, 0.0287006, -0.124182, -66.7384, -302.286, 527.496, 483.146, -215.443, 0.0287006, -0.198739, -157.74, -155.889, 590.76, 662.698, -212.973, 0.0287006, -0.168955, -34.0898, -73.3899, 239.093, -276.673, -111.71, 0.0182489
-0.402211, 180.952, 758.732, 679.644, 156.144, 60.2648, -0.440903, 0.793876, 176.945, 511.606, 813.781, 371.643, 63.8356, -0.426655, -0.486601, -35.4915, 619.183, 414.698, 574.176, 67.8218, 0.925983, -0.486601, -33.3994, -171.333, -60.7574, 632.413, 39.5336, 18.589, 3.21047, 271.233, 630.565, 709.37, 642.408, 54.1601, 8.56276, -0.486601, 89.3655, 197.934, 864.524, -21.152, -40.4173, -0.426655, -0.183992, 48.2031, 29.3034, -147.836, -63.662, -18.8392, -0.167025
-0.282741, 145.812, 409.076, 402.974, 33.4902, -0.580759, -0.36488, 0.351492, 205.963, 773.446, 759.8, 122.69, -1.06774, -0.295273, -0.403318, -75.2022, 254.73, 338.802, -57.1045, -21.8508, -0.295273, -0.403318, -124.406, -333.439, -467.046, -203.632, -3.36935, -0.295273, -0.403318, 96.9872, 589.145, 602.042, 231.069, 24.4717, 11.1992, -0.403318, 35.4624, 583.672, 902.35, 684.935, -4.51053, -0.295273, 0.0567887, -48.7138, -120.915, -249.022, -230.588, -128.754, 0.103682
0.181043, 40.1446, 140.532, 13.3497, -63.7598, 0.203806, 0.355224, 0.299351, 440.703, 40.9761, -332.572, -15.1051, 26.6636, 0.525843, 0.299351, 418.408, -147.381, -761.489, -9.81972, -8.12523, 0.525843, 0.299351, 236.077, -133.044, -46.8324, -44.1225, 17.5199, 0.3416, 0.299351, -15.5124, 7.86076, 211.514, -352.806, 41.6851, 25.4346, 0.335801, 112.778, 65.9434, -16.1174, 48.1802, 264.351, 23.0084, 0.250932, 23.6654, 31.3736, -201.345, -69.1519, 38.2778, 0.248517
0.0998696, 167.409, 233.374, 316.027, 388.325, 37.5923, 0.19371, 3.42077, 367.561, 60.0194, -93.134, 318.913, 145.199, 0.20369, 0.111424, -120.014, -287.71, -734.359, 76.765, 280.542, 0.20369, 0.111424, -178.785, -98.1417, -96.0097, -513.397, 191.552, 18.8629, 0.293069, 52.5585, 128.09, 177.556, -120.541, 130.918, 27.3116, 0.212848, 96.545, -55.6951, -342.411, -473.237, -42.057, 0.188931, 0.329972, -35.2274, -87.0705, 203.006, 27.555, 13.4222, 1.30195
0.0242045, 122.613, 204.602, -110.221, -75.8957, -0.143428, -0.139281, 3.7068, 85.0099, -515.511, -187.487, -131.647, -0.610065, -0.29676, 5.01959, -20.8772, -225.4, 5.78124, -166.019, -40.3259, -0.29676, 6.23661, 7.46653, 340.277, 488.434, -142.461, -126.603, -0.350084, 5.37961, 134.055, 243.317, -184.166, -431.024, -35.2701, -0.350084, -0.104188, 8.99564, 128.918, 276.597, 686.196, 337, -0.350084, -0.167206, 24.0963, 63.6222, 431.021, 763.451, 51.319, -0.382612
7.21637, 54.7348, 108.202, 415.438, 272.158, 27.3282, 0.25856, 16.8931, 68.337, -368.694, 221.547, 309.441, 51.0623, 0.285103, 10.091, 18.5314, -473.701, -354.288, -2.0125, 67.8414, 1.25674, 0.423023, -1.18228, 104.62, -353.739, -37.4749, 45.6443, 11.9497, 2.8277, 45.24, 178.637, -40.2583, 69.0187, -24.4628, 16.6405, 0.423023, 5.8216, -361.531, -463.83, -138.04, -81.0808, 0.281247, 0.393909, -6.67487, 58.7433, 107.665, 7.35007, 27.0943, 0.325597
0.0499268, 260.204, 544.274, -252.108, 11.5494, 13.0461, 0.284, 0.233683, 341.743, 553.325, 379.639, -67.9973, 8.6126, 0.372035, 0.233683, -261.606, -118.978, 72.0054, -344.361, 12.4419, 1.32643, 0.233683, -207.378, -762.891, 139.079, -445.507, -14.7612, 4.68479, 0.233683, 100.675, 343.561, 175.717, -327.569, -67.53, 0.372035, 0.345231, -25.4103, 326.468, 37.2591, -386.5, -109.82, 0.372035, 0.391305, -54.3955, -288.806, -690.089, -451.524, -5.17866, 0.221582
1.48559, -6.25202, 74.162, 9.63614, -49.3972, 0.0621498, 0.0170621, -0.275037, -17.3494, -219.362, -245.941, -242.014, -0.314924, 0.00383346, 7.92009, -9.50636, 374.921, -136.187, -238.246, -25.1395, 0.00383346, -0.275037, -17.4921, 276.309, 131.926, -194.869, -57.1826, 0.00383346, 0.707939, -33.3614, 109.563, -101.647, -222.381, -53.1648, 0.00383346, -0.238098, 108.165, 210.96, 199.496, 328.145, 8.75164, 3.72412, -0.289704, -11.8728, 166.183, 285.193, 419.17, -14.2375, -0.0480796
0.224736, 4.69291, 167.286, 21.2419, -48.5115, 0.352288, 0.334283, -0.0315886, -92.6374, -688.511, -900.026, -301.616, 24.0561, 0.108542, -0.0315886, 45.0858, -261.553, -762.903, -488.429, 23.1043, 0.108542, 10.4784, 359.128, 840.224, 489.296, -402.18, 19.5699, 3.14058, 8.69974, 141.938, 319.875, 88.412, -520.299, -114.537, 11.1339, -0.0315886, -1.42518, 108.656, -367.51, -188.764, -38.4783, 0.108542, -0.101088, 202.889, 735.136, 1081.24, 745.924, 70.0345, -0.0125109
-0.468968, -42.6336, -65.5285, -298.569, -8.77121, -0.709279, -0.430596, -0.471738, 41.3597, 132.913, 176.003, -154.4, -0.860558, -0.449134, 4.82251, -38.2186, 450.463, 742.916, -12.3037, -18.5267, -0.449134, 2.77231, -3.50746, -313.789, 813.207, 702.33, -69.4672, -0.449134, -0.471738, -15.5161, -22.6063, -796.096, -46.2296, -72.1001, -0.449134, -0.471738, 113.58, 718.383, 1651.62, 1167.3, 271.705, 2.84532, -0.232338, 42.122, 18.6397, -260.985, 445.851, 314.167, -0.47936
-0.177716, -17.2363, 202.692, 448.97, 88.0977, -0.374278, -0.37877, -0.0815622, 31.7719, 307.288, 507.315, 377.171, -1.05795, -0.32196, -0.0815622, 13.9774, 101.913, 207.181, 320.348, -13.9003, -0.32196, -0.0815622, -98.0392, -295.851, -215.142, 247.373, 91.3062, -0.411768, -0.0815622, 8.78529, 163.48, 402.911, 398.528, 42.7972, -0.411768, -0.0815622, 31.5773, 169.49, 313, 569.824, -37.7737, -0.411768, 0.166152, -53.4643, -177.399, -289.969, -342.781, -80.7458, -0.0449693
-0.0531013, -36.729, 547.775, 852.661, 285.087, 35.2759, -0.163723, -0.387675, -103.97, -34.9873, 175.127, 248.195, 31.2522, -0.135953, -0.387675, -22.8863, 121.262, 75.4881, 11.7413, 39.2974, 0.732907, 18.5354, 291.088, 807.217, 365.121, -210.921, 12.475, 12.9471, 8.11174, 145.632, 479.107, 762.421, 252.354, -79.5169, 8.58341, -0.387675, -76.911, -218.983, 200.084, 12.5516, -203.817, -0.135953, -0.198407, 201.289, 651.569, 1007.48, 513.922, -82.7072, 0.0440145
5.18135, 58.7351, 440.642, 646.811, 264.816, 38.6955, 0.584517, 0.755769, -41.8333, -179.4, 369.204, 152.98, 31.4676, 0.535222, 0.755769, -249.85, -1080.94, -862.983, -199.358, 41.3066, 1.53672, 0.755769, -205.276, -413.732, -543.162, -319.136, 8.93345, 17.7846, 1.75416, -25.7657, 349.445, 395.696, -131.198, -72.7719, 16.775, 0.794782, -49.7704, -421.636, -639.77, -375.068, -189.733, 0.266425, 0.787877, -45.9248, -166.677, -27.3321, 52.8083, 38.1913, 0.366105
8.85485, 378.498, 275.801, 136.244, 61.6849, 23.5646, 0.407965, 45.2679, 286.893, -255.945, -162.646, 63.3143, 151.139, 0.449443, 39.326, 104.007, -954.674, -455.879, -23.6884, 150.691, 0.814258, 0.763839, -132.823, -411.924, -474.963, -156.707, 153.982, 14.4872, 0.763839, 193.707, 35.4252, -283.309, -302.404, 162.051, 48.6693, 0.763839, 77.3669, -208.523, -844.085, 241.244, 156.304, 43.9157, 0.726918, -51.427, -330.496, -348.416, 111.841, -13.4574, 1.85238
4.39107, 35.8239, -73.9939, -149.611, -72.1177, -0.236934, -0.122173, 17.9762, 139.51, 353.435, 15.8001, -5.38635, -1.5859, -0.185251, 23.1613, 110.446, 207.484, 442.723, -15.8188, -44.0851, -0.185251, 6.19244, 70.8223, 317.37, 339.629, 104.605, -58.8154, -0.185251, -0.246251, 41.0509, 34.1065, 27.7601, 74.4514, -36.63, -0.185251, -0.246251, 175.106, 413.191, 430.283, 229.106, 90.4332, -0.185251, -0.188592, 24.6468, 184.172, 363.818, 144.711, 84.6641, -0.134206
-0.0228289, -53.2276, 71.6825, 259.277, 156.782, 45.6025, 0.093191, -0.125875, 224.276, 433.055, 107.659, 153.119, 19.9998, -0.04296, 14.9656, 202.75, -145.793, -313.667, -3.57076, 47.2319, 2.11919, 28.9732, 118.518, 48.1887, -387.879, -207.61, 124.291, 11.3086, 1.72947, -22.3333, 60.3172, 108.503, -63.1056, 66.3255, -0.04296, -0.125875, 262.866, 108.806, 285.93, -32.5383, -48.1827, 13.5956, -0.0661959, 123.255, 242.969, 55.983, -3.53256, -12.4819, 6.18554
6.52073, 3.78495, 85.7446, 228.962, 220.963, 42.6022, 0.335949, 11.9336, 129.68, 228.764, -690.778, 252.446, 252.279, 0.354514, 34.8688, 305.75, 435.591, -905.054, 100.977, 427.124, 0.539468, 6.31112, 264.732, 670.949, 75.9159, -564.259, 333.801, 21.9039, 0.121579, 1.19549, 108.849, 174.367, -241.51, 320.429, 57.8373, 0.206506, 325.405, 776.209, 423.816, -324.139, 287.563, 57.2752, 0.043752, 97.2264, 173.383, 193.364, -137.484, 149.235, 21.9688
3.14676, 271.522, 678.943, 586.709, 309.508, -0.503771, -0.42009, -0.0694107, 70.289, 264.67, 715.875, 600.521, 10.307, -0.253928, -0.0694107, -93.0222, -184.145, 594.269, 716.448, 255.414, -0.253928, -0.0694107, -88.6763, -313.403, -304.356, 606.095, 617.124, -0.253928, 1.93131, 121.643, 376.978, 513.491, 84.1115, 611.182, 4.65002, -0.0694107, 4.97999, -110.119, 242.293, 32.5189, 561.034, 20.1095, 0.331982, -29.162, -196.255, -604.074, -255.686, 86.3196, 14.5061
-0.541132, -46.9998, -103.653, -406.674, 24.2715, 5.92223, -0.16691, 12.6931, 281.39, 258.771, -311.932, -251.437, 0.751052, -0.199237, 29.7815, 557.537, 1042.91, 1017.7, -148.279, 1.21197, -0.0431402, 13.4877, 116.06, 156.336, 554.54, 179.713, -42.1356, -0.199237, -0.609962, 180.321, 440.83, -396, -88.7429, -101.885, -0.199237, -0.613754, 255.447, 987.474, 1156.97, 390.758, 14.5622, -0.199237, -0.26456, 199.803, 175.347, 151.892, 182.571, 15.7098, -0.243882
4.02468, 297.484, 563.334, -121.625, -58.2898, -0.25095, -0.153763, -0.121969, 81.9835, 346.787, 422.362, -208.343, -0.626256, -0.131324, -0.121969, -135.747, 234.61, 879.706, 38.7121, -33.4002, -0.131324, 8.35736, 48.4258, -130.604, 746.489, 169.554, -107.468, -0.131324, -0.121969, 186.475, 503.973, -97.5909, 71.93, -18.266, -0.131324, -0.0947571, -25.6753, 359.409, 458.063, 362.862, 109.813, -0.131324, 0.161126, 37.3112, 24.8688, -181.015, -60.171, 128.842, -0.10257
-0.205493, -43.8885, -5.84038, 520.931, 268.412, 18.4526, -0.287532, -0.316398, -122.738, 558.558, 926.866, 212.894, 42.9273, -0.292897, -0.316398, -25.1598, 26.7685, 18.9039, 90.8495, 70.6674, -0.292897, 0.500766, 43.8479, -15.4585, -373.869, -39.2532, 46.9807, 10.8242, 0.516108, -0.471032, 100.493, 137.871, 140.725, 39.8525, 17.0396, -0.316398, 95.9579, 462.453, 466.309, 222.23, -71.047, -0.292897, -0.18914, 61.3926, 145.233, 23.9527, -1.91111, -45.6066, -0.0175718
-0.618678, 291.672, 484.382, -73.6, -168.207, -0.741492, -0.429734, -0.573983, 263.106, 755.035, 511.745, -298.867, -1.83447, -0.42305, -0.573983, -43.5723, 550.339, 693.751, 176.415, -91.1268, -0.42305, 12.5763, 9.86607, -257.323, 425.206, 169.396, -172.083, -0.42305, 2.41487, 266.889, 636.096, 224.087, 48.6439, -135.186, -0.42305, -0.573983, 19.2607, 797.699, 919.242, 695.664, -53.7392, -0.42305, -0.0158921, 19.7591, -79.8564, -339.608, -207.121, -23.6906, -0.159033
-0.121615, 21.2208, 163.177, -60.3351, 28.2119, 15.9624, 0.28736, -0.246706, 96.5397, 456.806, -25.2356, 15.0648, 14.97, 0.199537, -0.246706, 100.286, 548.953, 513.62, -367.535, 15.1131, 1.14398, -0.246706, -111.339, 342.721, 1040.48, -180.499, -7.62596, 5.11311, 1.27791, 29.2649, 227.302, 954.847, 248.319, -113.7, 0.199537, -0.0780376, -73.5102, 244.89, 161.463, -53.5675, -223.023, 0.199537, -0.193747, -8.06454, -11.1363, 390.584, 232.806, -73.286, 0.0818254
0.106632, -4.37644, 207.642, -49.8948, -53.9511, 0.296207, 0.410376, 0.225982, 486.657, 303.446, -306.498, -77.3452, -0.272706, 0.537405, 0.225982, 300.999, -428.365, -630.971, -6.84159, -16.4886, 0.537405, 0.225982, 108.031, -372.681, -351.287, -312.779, -23.773, 0.405835, 0.225982, -66.7743, -5.11875, -181.066, -499.967, -85.8128, 0.405835, 0.315081, 146.733, 72.0491, 136.83, 56.2413, 236.313, 0.405835, 0.205926, 7.47997, -118.957, -263.587, 120.803, -48.4865, 0.233548
