0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.292629, 0.041895, 0.041895, 70.7634, 78.1378, 78.1378, 106.807, 95.6841, 5.11178, 0.041895, 0.041895, 0.041895, 0.041895, 2.09335, -22.6854, 214.984, 295.854, 289.032, 194.356, 194.356, 218.285, 245.571, 71.0636, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 206.601, 326.498, 260.578, 61.0919, -44.3872, -71.5744, 81.8894, 143.824, -4.9691, 0.041895, 0.041895, 0.041895, 0.041895, 39.7197, 123.684, -54.7043, -150.19, -115.799, -15.6106, 361.637, 348.916, -10.8107, 80.6783, 94.1039, 4.95815, 0.041895, 0.041895, 21.1601, 0.041895, 0.041895, 0.041895, -10.9156, 293.025, 425.358, 150.243, -42.4118, 225.791, 233.101, 106.51, 0.656427, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 84.0552, 162.757, -118.92, -107.322, -111.785, -143.138, 64.4521, 133.884, 30.4404, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 19.8518, -6.59941, 69.8308, 274.522, -100.549, -71.5479, 17.769, 61.4815, 2.32036, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 130.522, 134.509, 124.553, 315.696, 433.832, 36.3377, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 28.4767, 51.0359, -21.8494, 46.538, 276.644, 242.312, -307.016, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 14.5352, 32.8171, -18.4232, -122.285, -228.123, -193.079, -16.5338, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.625809, 8.09369, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 3.80901, 22.9337, 19.8985, 0.543976, 0.543976, 0.543976, 0.543976, 18.6312, 6.05418, 0.543976, 0.543976, 0.543976, 0.543976, 105.426, 67.6871, -0.797807, -8.37479, -52.8193, -70.0137, -70.0137, -116.379, -16.7485, 30.1606, 0.543976, 0.543976, 0.543976, 0.543976, 167.531, 75.3064, -250.474, -282.849, -400.924, -388.06, -310.969, -412.54, -234.121, -1.23647, 0.543976, 0.543976, 0.543976, 0.543976, 97.9073, -20.5629, -251.507, -185.889, -52.3519, -26.1264, -151.742, -530.928, -431.076, -58.8017, 16.3021, 5.88721, 0.543976, 0.543976, 20.0128, 18.168, 0.543976, 0.543976, 123.73, 28.9273, -276.438, -598.304, -449.545, -193.822, -2.77144, 32.1518, 1.21188, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 75.8704, -130.624, -355, -561.663, -448.092, -391.338, -314.381, 17.7362, 34.1759, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 22.9723, 108.365, 83.5473, -282.37, -89.7202, 24.0993, -384.065, -178.36, 11.1017, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 152.617, 107.398, -350.65, -90.9502, 61.6815, -278.366, -312.018, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 81.1956, 45.3817, -329.647, -359.244, -326.953, -520.918, -282.547, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 14.5996, 45.9655, 7.19287, -210.947, -317.177, -233.717, -44.8207, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 2.12526, 10.4385, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 1.16491, 16.9146, 75.7773, 146.253, 161.251, 161.251, 149.014, 88.6915, 10.2518, -0.058771, -0.058771, -0.058771, -0.058771, 12.6537, 165.466, 418.849, 452.07, 414.627, 432.805, 432.805, 447.934, 401.337, 191.185, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 161.517, 310.832, 219.51, -2.33446, -66.1783, -59.3949, 186.271, 333.238, 205.198, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -108.091, -320.112, -218.448, -117.849, 72.0906, 239.235, 188.053, 91.2596, 165.918, 96.3928, 9.93934, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 1.20216, 30.0213, 269.156, 343.69, 100.192, 355.135, 478.564, 383.255, 187.508, 1.19099, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -13.6024, -179.993, -423.327, -273.78, -63.6296, 65.899, 333.864, 291.817, 86.9304, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -10.0111, -42.8489, 108.427, 112.839, 8.37588, -131.225, 90.2877, 300.329, 161.366, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 62.0319, 247.298, 489.204, 470.625, 264.874, 184.659, 134.693, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -108.398, -116.701, 272.472, 275.248, 43.0359, -80.7264, 36.4936, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -36.8905, -167.867, -363.357, -344.857, -145.526, 1.24451, 1.86551, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.85096, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 6.29805, 30.9617, 8.53739, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -31.984, -87.9779, -72.9113, 16.016, 10.8217, -2.75162, 57.3739, 142.42, 75.1444, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -27.1393, 368.459, 398.649, 365.016, 254.6, 142.885, 58.8721, 245.103, 170.854, 0.075733, 0.075733, 0.075733, 0.075733, 134.279, 342.93, 419.641, 314.485, 165.12, 102.434, 61.9537, 417.262, 247.31, 26.8743, 27.2906, 8.28098, 0.075733, 0.075733, 87.9653, 163.201, 13.5916, 0.075733, -48.9217, 119.602, 414.589, 417.52, 72.4968, 79.8166, 125.44, 50.4341, 1.10139, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 220.902, 350.831, 436.879, 179.988, 301.359, 73.6462, 163.618, 193.273, 62.9508, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 185.279, 264.192, 14.4582, 277.627, 312.542, 116.55, -89.2963, 192.118, 116.377, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 6.39699, 138.565, 3.88434, 48.1431, 394.771, 247.655, 80.8195, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 96.61, 263.34, 145.61, 149.651, 480.336, 542.421, 230.263, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 59.3963, 301.545, 294.435, 249.59, 327.003, 198.417, -55.2528, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 9.52475, 103.499, 129.229, 32.0757, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 4.78245, 4.78245, 17.4125, 26.4097, 7.13789, 0.00382, 0.00382, 0.00382, 0.00382, 13.1346, 78.4031, 211.551, 243.837, 226.485, 187.197, 178.173, 145.656, 93.001, 73.9792, 0.00382, 0.00382, 0.00382, 0.00382, 56.7126, 141.428, 175.237, 116.387, -70.7654, -167.162, -168.574, -118.274, 0.663226, 41.0617, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -114.381, -184.197, -63.1199, -14.5773, 73.9365, 95.9953, -51.6414, -89.4935, -5.09276, 23.5922, 6.92171, 0.00382, 0.00382, 0.00382, 0.00382, 26.465, 21.6359, 75.1766, 125.573, 70.8967, -107.667, 68.0229, 130.818, 95.4884, 51.0883, 0.868556, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 14.6922, -159.085, -334.095, -276.817, -160.098, -117.925, 3.6335, 84.1563, 56.0565, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -9.1106, 11.0412, 42.0531, -63.5155, -87.973, -78.9992, -79.8928, -22.504, 83.9474, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 45.1823, 26.5844, 13.8812, 194.387, 206.889, 33.4893, -12.1301, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -76.7035, -64.188, 33.8409, 67.2919, -149.85, -78.8713, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -33.7563, -112.282, -148.535, -170.991, -36.4898, 8.26595, 1.81973, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 19.6636, 2.63939, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -57.5278, -88.7082, -119.731, -143.292, -135.348, -133.125, -222.612, -120.307, -6.19593, -0.097659, -0.097659, -0.097659, -0.097659, 94.8264, 213.315, 261.502, 345.006, 349.978, 311.156, 290.155, 286.654, 116.058, -54.782, -0.097659, -0.097659, -0.097659, -0.097659, 52.0035, 217.058, 351.462, 162.386, 131.523, -1.30408, 3.64976, 26.7875, 67.5852, -6.68128, -0.097659, -0.097659, -0.097659, -0.097659, 22.1377, -0.097659, -0.097659, 12.5348, 105.492, 245.216, 173.524, 119.491, 71.9222, -232.569, -117.362, -0.929241, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 131.282, 349.679, 335.806, 367.11, 386.45, 377.296, 209.016, -137.058, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 20.7065, -10.4194, -32.6902, -0.733872, 22.0738, 192.7, 274.488, 126.295, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 77.7355, 159.754, 100.169, -214.044, -79.2492, 38.7102, 99.7034, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 49.5105, 207.33, 475.396, 497.188, 353.386, 218.323, 99.5004, 22.2619, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 15.1534, 13.9069, 167.813, 350.108, 316.65, 194.166, 90.4492, 3.90158, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 0.517143, 5.78535, -0.097659, -0.097659, 9.77493, 3.1964, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 2.97661, 24.6926, 32.9978, 26.2137, 27.2597, 27.2597, -0.270635, 12.2833, 0.448534, -0.270635, -0.270635, -0.270635, -0.270635, 113.39, 178.364, 352.641, 443.628, 481.383, 493.445, 530.097, 469.694, 162.932, 91.4757, -0.270635, -0.270635, -0.270635, -0.270635, 197.202, 334.029, 505.715, 503.915, 457.387, 370.179, 487.328, 514.697, 196.422, 137.288, -0.270635, -0.270635, -0.270635, -0.270635, 34.6095, 206.628, 159.436, 56.6303, 85.5852, 299.137, 526.14, 526.453, 228.771, 5.14162, 11.7334, 0.426741, -0.270635, -0.270635, 10.8183, 65.0137, -0.270635, -0.270635, 280.485, 482.495, 683.794, 647.593, 476.251, 432.214, 149.106, 82.1987, -0.183463, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 151.202, 350.274, 388.52, 345.802, 388.795, 522.286, 221.246, 147.388, 18.2737, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 57.1391, 155.852, 276.825, 169.329, 122.099, 367.751, 470.989, 132.015, 115.568, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 164.844, 536.138, 407.65, 424.858, 493.457, 489.311, 198.887, 63.1239, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 28.9916, 407.542, 472.083, 510.475, 549.95, 486.221, 124.054, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 6.28696, 60.1205, 151.29, 111.43, 109.635, 53.1176, -21.384, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 2.15757, 35.0346, 23.2317, 6.98794, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 0.579144, 18.4959, 123.455, 238.609, 251.747, 251.747, 244.882, 135.583, 8.92521, -0.107355, -0.107355, -0.107355, -0.107355, 45.3835, 328.46, 571.456, 538.83, 548.266, 559.034, 559.034, 520.638, 414.901, 191.575, -0.107355, -0.107355, -0.107355, -0.107355, 85.6153, 246.863, 263.977, 107.496, -109.515, -161.487, -22.8332, 234.128, 303.524, 222.424, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -135.994, -268.157, -121.041, 15.6119, 336.186, 394.937, 182.944, 229.811, 251.393, 136.654, 8.65149, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 182.094, 368.341, 366.524, 275.342, 502.592, 483.995, 444.324, 229, 0.987501, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 3.1867, -224.667, -234.539, -199.124, -136.96, 61.3142, 329.639, 326.903, 73.0042, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -13.5125, 30.6523, 140.797, 163.549, 140.487, 0.848788, 60.5719, 312.023, 180.028, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 55.916, 106.661, 366.532, 650.912, 582.902, 336.595, 53.0378, 124.397, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -122.46, -151.888, 259.31, 293.047, -78.7953, -67.8537, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -48.6905, -103.072, -213.578, -255.735, -97.1954, -18.5033, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -91.9388, -294.978, -556.299, -708.252, -681.51, -684.565, -523.584, -191.124, -6.74141, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -64.7259, 207.19, 467.357, 515.746, 535.073, 279.338, -177.996, -184.697, -24.3132, -0.145499, -0.145499, -0.145499, -0.145499, 171.725, 397.763, 573.999, 555.46, 507.492, 302.792, -116.968, -149.531, 15.5296, 67.706, -0.145499, -0.145499, -0.145499, -0.145499, 49.4223, 130.222, 69.5565, 66.254, -80.9057, -208.234, -43.2775, -189.554, -481.772, -480.143, -162.893, -1.04494, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 309.799, 535.635, 513.801, 400.071, 551.954, 325.909, -290.747, -103.961, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 172.268, 237.75, 68.4859, 140.507, 484.631, 464.865, -157.939, -220.598, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 40.4592, 0.783637, -469.705, -451.078, -369.245, -228.165, 67.0263, 43.5178, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 135.452, 422.75, 380.319, 257.522, 323.683, 355.593, 177.506, 87.8341, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 36.4126, 358.077, 582.399, 650.629, 645.276, 444.943, 138.437, 31.801, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 6.24442, 79.3283, 96.1717, 117.589, 47.3653, 28.6381, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 8.79355, 26.006, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -51.5295, -23.8329, 38.1312, 68.5763, 41.6875, 20.793, 2.02544, 24.6149, -1.40969, -0.144179, -0.144179, -0.144179, -0.144179, 71.9607, 255.076, 271.505, 185.452, 173.211, 163.758, 126.503, 147.897, 101.991, -20.0909, -0.144179, -0.144179, -0.144179, -0.144179, 54.6887, 189.245, 85.1865, -98.2315, -109.421, -106.217, 83.6982, 115.398, 68.5338, 12.2646, 19.9381, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 0.422131, 50.6479, 251.63, 196.413, 4.36733, -17.3169, 1.77266, 15.7651, 14.9407, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 128.79, 230.319, 79.8138, 105.871, 232.191, 71.6327, -7.39025, -12.0082, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -2.99619, -29.9014, -36.2822, 102.488, -107.262, 25.4813, 73.5819, 69.4545, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 57.7422, 89.6825, -13.0704, -90.8092, 57.6129, 132.798, 120.971, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 31.9382, 154.249, 179.483, 216.256, 187.705, 144.34, -54.0881, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -11.0671, 35.1555, 53.879, 24.6781, -74.7672, 0.735751, 0.295921, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 0.409726, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
