213.208, -141.41, -1046.79, -884.491, -545.928, 743.646, -185.286, 549.778, 336.501, 438.183, -404.657, 356.92, 230.096, -609.818, 8.80975, 121.737
92.3214, 268.373, 815.4, 657.177, 347.622, -26.5747, 292.065, 709.618, 34.4778, -144.694, -194.154, -99.8434, 18.0648, 9.1869, 1.4515, -83.8454
-265.81, -463.799, -540.87, 295.586, -441.497, -348.242, -674.1, 512.18, -53.4989, -140.203, 304.567, 540.357, -291.207, 271.928, 767.275, -194.189
-294.425, -102.482, 167.543, 371.125, 916.877, 747.42, -89.13, 422.304, 485.556, -83.9926, 1176.78, -80.6784, -322.246, 1341.06, 532.453, -212.864
734.733, 767.837, 664.692, 80.8849, -79.6052, 482.325, 692.4, 184.388, 437.336, 594.231, 76.2053, 176.227, 802.355, -395.44, -10.4119, 158.865
431.562, 466.342, 294.757, 179.751, -692.374, -601.405, -767.642, -444.953, -18.7797, -132.781, -712.252, 351.329, 43.5223, -622.294, 232.516, 293.664
278.051, 535.559, 364.223, 252.497, 435.705, 388.061, 632.197, 124.508, -22.7969, 332.761, 181.368, 397.212, 147.882, 163.744, 362.618, 239.339
173.02, 274.347, 325.377, 559.841, 136.691, 26.0527, 450.65, 132.229, -6.44415, 149.936, -110.928, -148.211, 313.097, 276.812, -120.688, -54.5716
-14.2036, 42.4583, 157.569, 126.21, 219.107, 191.906, -312.918, 42.1546, -62.1978, -158.928, -56.45, 119.86, -167.837, -24.3512, 52.0899, -1.94693
-12.0495, -78.9257, -78.8672, 341.561, 17.6801, -82.1474, 192.951, 655.951, -416.219, -119.351, 27.9822, -113.029, 150.477, 74.3738, -207.723, 30.1615
152.266, -45.3692, 641.979, 613.966, 462.54, 551.639, 828.494, 1045.96, -488.784, -515.405, -549.125, -182.629, -72.7388, -168.324, -198.51, -1.39549
520.265, 443.66, 353.089, 221.525, 35.2268, -28.7824, 71.9233, 92.9907, -293.582, -248.342, -384.745, -264.648, 32.5353, -127.393, -236.898, -45.5039
-112.698, -324.913, -1390.13, -1047.32, 1727.28, 2296.13, 1588.76, 518.997, 1113.55, 440.302, -210.364, -127.803, -248.308, 116.791, 105.827, -139.646
-336.193, -307.414, -318.126, 2.35135, 142.438, -86.6318, -140.537, 457.246, -330.185, -485.658, -403.713, 110.937, -336.129, -394.868, 62.8505, 141.547
-78.8277, -636.125, -474.354, 597.832, -376.796, -142.942, -1134.87, 647.913, -23.9678, -700.276, 489.706, 232.416, -131.937, 785.352, 635.282, -225.368
-15.5088, 193.322, 304.514, 85.6736, 113.794, -39.5463, 280.874, 525.05, 215.048, 365.508, 245.507, 21.3991, -17.1203, -102.053, -51.9061, 14.0019
-2.67046, 1245.98, 2027.67, 1449.59, 1199.45, 1905.13, 1182.19, 211.928, -597.218, 130.924, 621.55, 38.8377, 195.779, 574.684, 375.888, -87.6848
72.4118, 4.13997, -150.959, -93.8978, 187.661, 214.167, 191.099, 54.417, 96.0654, -98.454, -80.9806, 24.7121, 101.3, 24.5633, -0.43276, 41.5733
111.585, -363.054, -36.6303, 180.556, 728.287, 939.146, 686.098, 219.723, 101.481, -81.4451, 7.77877, 186.515, -104.425, 3.18913, 76.8337, 98.4187
-78.734, -468.482, -799.809, -606.522, -38.49, 370.45, 497.075, 351.011, 432.683, 666.79, 175.727, 673.848, -43.4201, -105.158, 652.508, 423.137
-92.3793, -183.064, -176.134, -150.709, -268.429, -232.495, -37.7553, 315.99, 236.563, 574.685, 36.2287, 898.076, -44.1076, -394.316, 1049.29, 1058.23
-320.322, -292.898, -365.483, 397.816, -2.69765, -182.389, 781.117, 593.674, 13.9793, 135.594, 156.291, -468.668, 110.463, 678.247, -546.476, -186.909
1034.99, 1257.77, 945.7, 993.582, -87.6553, 533.262, 589.78, 264.989, 595.729, 588.142, -133.98, -157.66, 551.644, 99.747, 36.1191, -81.8432
985.692, 1375.1, 1502.6, 1370.75, 528.618, 242.026, -457.815, -407.645, 203.463, 68.8583, -415.587, -332.774, 132.999, -52.0125, -206.665, -233.566
159.991, 102.952, -226.208, -490.546, 20.0699, 73.6354, 372.028, -587.787, -12.9568, 65.79, -778.978, -9.08253, 348.938, -233.032, -51.9483, -15.972
387.428, 536.456, 738.343, 336.724, -125.233, -782.644, -862.691, -564.334, 472.2, 343.898, -272.993, -356.231, 305.948, -420.854, -347.605, -2.02228
252.572, -423.332, -495.009, -286.834, 485.049, 988.524, 514.868, 493.949, 425.904, 173.246, 291.481, 643.454, 83.7897, 279.91, 795.109, 237.452
148.782, 354.981, 233.385, 495.622, -582.987, -725.798, -560.487, -189.465, 252.613, 1.12776, 1.1559, -220.243, 78.8942, -27.8473, 4.24669, -2.60426
436.417, 231.294, 876.854, 247.624, 80.4127, -281.834, -223.301, -437.316, 114.01, -356.482, -591.724, -510.276, 243.854, -604.718, -430.921, -13.9133
-87.9243, -485.005, -351.957, -375.947, 91.1393, 212.613, 96.5636, 58.2667, 257.564, 452.325, 194.052, 179.105, 14.2613, 225.103, 393.131, -52.7876
128.588, -216.417, -1306.67, -1224.86, 460.812, 1119.36, 466.928, -195.396, 1218.69, 926.548, -292.304, 303.408, -75.0286, -311.551, 210.947, 134.984
-246.893, 64.3589, 831.967, 946.26, 1044.53, 1085.6, 303.123, 784.511, -226.567, -597.117, -690.107, -67.8834, -142.414, -352.147, 26.0817, -62.6855
462.18, 746.355, 664.593, 718.737, 197.657, 118.635, 49.133, -32.3198, -84.8096, 103.326, -112.259, -178.526, 183.323, 75.0071, -76.0117, -69.6173
674.358, 1040.46, 1246.33, 691.603, -359.575, 148.07, 638.68, -103.254, 1156.36, 1008.41, 283.551, 33.8973, -34.677, 110.067, 173.182, -80.2983
312.255, 247.743, 152.501, 511.258, -683.916, -896.896, -1475.01, -943.677, 308.217, 332.949, -211.831, -276.018, 72.5138, -452.485, -401.409, 45.5846
546.307, 348.368, -269.667, -384.236, -616.941, -192.569, -304.562, -68.837, 275.455, -64.4557, -296.017, 408.046, 427.532, -659.516, 179.219, 123.035
22.7032, 440.347, 557.001, 49.6031, 629.244, 668.926, 328.319, 340.272, 23.6029, 160.72, 260.977, 332.009, 134.576, 226.039, 349.6, 361.52
67.9915, 634.692, 449.488, 303.419, 788.665, 431.592, 401.266, -267.02, -85.127, 1236.36, 1009.29, 1.40134, 840.991, 1111.06, -12.3866, -26.3847
15.2442, -402.88, -866.821, -949.878, 877.104, 218.607, -137.921, -353.77, 74.8208, -148.217, -328.319, 121.112, -66.8096, -222.631, -59.9472, 170.317
750.653, 885.805, 794.501, 829.438, -251.462, 225.425, 234.825, 123.259, -104.634, -173.007, -350.28, -266.859, 259.259, -124.961, -120.431, -103.005
524.184, 298.004, 174.988, 159.424, 712.858, 522.564, 361.692, 205.289, 92.7972, -138.691, 6.70047, 4.71447, 84.1049, 140.282, 17.3386, 14.8579
416.12, 304.946, 376.729, 408.549, -54.8526, 196.509, -23.6667, 165.953, 121.633, -38.7848, -340.9, -62.1552, 134.814, -119.789, -152.387, -37.7384
-120.388, 1205.39, 1427.01, 841.357, 1064.38, 1311.02, -91.7886, 219.96, 81.1378, 663.159, 872.517, -120.266, 242.419, 792.43, 8.17164, -98.1093
841.232, 748.028, 836.834, 853.193, 233.599, 189.348, 10.9302, -198.039, 133.868, -18.0024, -475.416, -178.663, 119.629, -131.148, -163.57, -60.8686
121.291, 66.3151, 101.946, -119.347, 82.851, -149.262, 47.2809, 21.5974, 182.345, 218.518, 5.95557, -135.99, 72.9419, -6.59164, -150.996, -46.4201
124.111, -9.49265, -56.2452, -428.672, 227.901, 189.36, 346.872, -249.273, -77.6389, 462.343, -705.098, 307.302, 593.453, -124.642, 195.074, 69.3276
-178.83, -477.956, -533.102, -215.733, -535.49, -860.792, -336.78, -49.3787, -49.15, -118.815, -116.176, 4.93926, -393.943, -408.179, -86.0192, 83.8955
176.92, 114.204, 27.5526, -296.787, -33.0776, 78.5173, 361.991, 322.933, -250.608, -16.5441, -229.437, 189.312, 115.848, -305.083, -43.895, 24.252
313.015, 780.816, 786.948, 466.085, 637.408, 431.116, -395.977, -563.418, 196.29, 162.615, 100.993, -75.8167, 225.218, -92.8209, 38.581, 9.39218
-201.049, -67.0656, 6.96715, 378.562, -305.503, -807.878, 491.029, 255.512, 317.433, 895.121, 797.548, 419.637, -210.541, -231.087, 483.354, 485.175
