0.524521, 3.95819, 406.422, 332.181, -288.608, -20.2812, 0.223831, 0.684718, 458.656, 451.458, -409.682, 356.84, 229.476, 0.0945187, 35.5726, 408.929, -1011.35, -52.9929, -303.365, -534.031, -83.5059, 226.337, 433.273, -500.535, -847.692, -1160.25, 471.333, 249.954, 173.425, -152.617, -974.165, -937.519, -12.1608, 667.3, 333.973, 66.8514, -114.545, 82.0161, 316.768, 488.833, 94.9683, 75.4259, 25.4462, -31.4386, -320.381, -77.4431, 144.978, 62.226, 0.0781182
-0.255782, 18.1365, 71.4026, 307.611, 241.474, -33.7536, -0.34528, 4.82986, 27.5338, 37.181, 64.0362, 127.57, 42.2554, -0.465095, 20.5231, -64.1945, 240.152, 312.515, 372.531, -3.26726, -57.3028, 10.869, -192.89, 279.129, 69.1797, 611.778, 298.336, -44.7325, -44.8137, 426.839, 395.582, 240.371, -140.702, -18.0296, -115.27, 0.858221, -426.702, 75.6013, 240.026, 201.71, -129.308, -5.71843, 36.8497, 126.225, 79.353, -66.2236, -41.1657, -5.81028, -0.31488
0.149808, 7.85832, -35.9078, -521.642, 195.197, -60.8951, -0.216964, 10.3988, 9.88156, -395.954, 149.579, 416.997, -329.605, -0.261776, 31.8718, -37.6061, -149.278, 509.607, -397.99, 86.1505, -118.486, 79.5519, -236.419, 458.055, 336.343, -143.964, 241.773, -214.763, 174.708, -540.428, 353.901, 321.552, 138.738, 137.338, -124.928, 131.012, -95.1532, 103.949, 109.736, 64.567, -127.455, -3.38612, 19.6365, 58.6295, 161.774, 100.677, -49.328, -3.23486, -0.021814
0.0844314, -0.227914, -104.868, -210.178, 880.929, 405.5, -0.204895, -0.0856864, -35.6895, -229.283, 1269.38, 771.708, -308.945, -0.138262, -0.635549, -321.039, 811.774, 467.949, -294.079, 170.753, 91.1046, -19.3576, 44.3424, 267.32, -308.274, 152.197, 234.292, -94.0351, -47.0865, 141.638, 124.472, 534.114, 563.188, -396.588, -116.075, 53.1157, 367.036, 552.14, 341.911, -549.692, -116.725, -2.48569, 75.9567, 163.929, -21.4216, -72.9187, -48.5307, -2.62107, 0.034543
-0.102967, -2.28927, 848.881, 958.456, -36.0691, 93.5821, -0.101434, 0.0302079, 257.55, 861.524, -318.786, 437.33, 169.748, -0.171471, -4.16402, 568.818, 108.997, 639.084, 363.614, 192.039, -31.274, -30.1432, 218.913, 448.785, 576.886, 454.556, 156.859, 79.1085, -30.7958, -132.743, -164.999, -662.79, 60.5697, 148.795, 201.694, -19.8585, -522.597, -667.171, -142.882, 190.404, 225.187, 135.864, -0.678909, -14.0458, 0.385495, 105.778, 231.978, 145.494, 2.16944
0.471859, 9.11121, 256.059, 376.533, -69.9355, 7.69614, 5.08484, 8.58118, 147.902, 144.671, -886.089, 278.683, 111.655, 0.0703805, 7.65794, 61.3303, -219.456, 45.7133, 698.143, 71.9724, 11.2985, 1.45188, 9.26778, -628.136, -219.091, -998.436, -236.77, 19.4871, -28.1006, -206.846, -344.597, -278.906, -594.237, 256.31, 26.733, 13.774, -162.218, -258.949, -186.394, 89.3402, 195.466, 2.70025, 39.8943, -24.0779, -84.7256, 29.0666, 69.3628, 3.29359, 0.866957
-0.258424, -2.23015, -35.2752, 285.505, 99.129, 34.8988, 5.38519, -0.331384, -43.685, 162.276, 130.503, 231.554, 92.6359, 5.27488, -4.57801, -2.41204, 106.495, 307.687, 193.537, 81.5459, -32.6978, -26.8347, 127.229, 307.932, 433.621, 250.927, 179.058, 87.2296, -3.58207, -20.5742, 765.946, 580.356, 873.876, 262.598, 65.668, -3.02711, 191.696, 237.949, 293.87, 425.18, 192.803, 10.881, -2.04327, -51.8814, 70.0623, 119.51, 21.463, 12.5522, 0.410163
-0.1388, -0.380809, 28.6322, 458.448, 250.546, -0.411366, -0.0467077, -0.169865, -19.7952, 436.002, 432.788, -111.895, -20.253, -0.00618002, -0.973791, -19.7832, 318.891, 11.8507, -24.883, 42.2885, -119.622, -2.03316, 88.5794, 365.745, 32.4231, 275.827, 95.4185, -48.2486, -19.067, 127.386, -16.0753, -241.92, -237.741, -227.595, -39.8442, -9.3067, 101.433, -79.7182, -159.186, -32.5098, -23.5525, -2.51223, -1.03075, 82.814, 79.42, -31.7234, -19.6894, -2.74882, 0.0726355
-0.0872007, 17.5843, 27.8642, 96.2773, 59.6989, -165.694, -0.0721945, 3.52849, 18.0295, -225.328, -15.0429, 10.5707, -151.332, -0.106457, 1.69365, -97.2825, 41.0904, -40.7578, 4.26727, -168.257, -163.074, -2.99166, -104.458, -103.607, 11.0734, -7.5058, 234.644, -239.587, -17.2583, -148.732, 644.984, 379.219, 61.6352, 189.426, 2.17811, 21.5447, -128.961, 352.159, 79.8934, 156.506, 24.2219, 36.2534, 51.979, 77.6092, 5.64524, 56.1839, 92.3202, 45.3332, 0.655834
0.143139, -0.0458264, -145.761, 92.779, 110.489, -114.056, 0.0292638, 0.154992, -54.8186, 69.1165, 81.5548, -18.1108, 113.23, 76.2454, -0.779014, -174.125, 128.985, -409.671, 42.8032, -67.1711, 27.7375, -5.73888, -90.251, -345.577, -126.377, 298.764, 561.378, 62.705, 11.3389, -205.499, 126.894, -71.7306, -293.642, 284.736, 257.438, 42.0713, -39.2216, 170.274, 150.325, 239.782, 82.1646, 52.9801, 21.4719, 12.3379, -69.3316, -136.538, -3.02395, 52.6865, -0.127117
-0.382257, -1.07733, 112.813, 64.8135, -28.0532, -93.1312, -0.190441, -0.246252, -8.62325, -26.9127, 106.369, 266.589, 200.424, 3.99036, -1.85249, 51.2986, 42.8715, -584.616, -121.157, -370.408, -10.4403, -11.5031, -51.2047, -191.133, -204.36, 748.016, 672.811, 91.0436, -25.2451, 26.3244, 318.332, -61.7007, -401.008, 180.087, 75.1067, -13.8035, -441.143, 479.162, 493.547, 259.848, -12.6761, -0.122652, -3.03798, -34.9779, -190.062, -118.615, -9.46606, -0.184076, -0.320761
-0.31317, 8.6219, 58.719, 147.832, 76.3273, -270.708, -0.224884, 6.79649, 48.4316, 50.607, -89.5915, 31.9947, -244.519, -0.160137, 31.8608, 76.51, -84.4889, 69.9954, 13.336, 50.8362, -119.763, 42.389, 101.542, 359.276, -60.5511, -91.7168, -57.6162, -197.239, 25.7484, -23.7359, 816.205, 139.253, -262.411, -131.343, -23.0778, -3.38597, -206.054, -76.2231, 7.08991, -124.722, -29.4119, -4.71142, -1.13866, -40.1286, -132.375, -96.1741, -17.6913, -4.81954, 0.0142533
-0.0286424, -3.40124, -102.561, -189.082, -622.138, -62.5644, 0.0237968, -0.516475, -91.849, -200.332, 439.057, 370.99, 130.444, -0.18917, -8.0185, -122.576, -282.703, -18.8459, -424.529, -708.859, -156.148, -33.5825, -135.307, -272.709, -142.853, 182.786, 176.322, 38.2017, 33.6357, 104.303, -174.896, -336.633, 315.704, 242.728, -17.2028, 48.9903, 990.55, 1495.57, 1559.04, 726.235, -189.86, -8.09478, -1.92783, -57.1951, -213.585, -247.247, -113.688, -9.37506, -0.407802
-0.0589761, 4.49924, -97.9465, -423.933, -321.285, -97.1548, -0.0366756, 1.74009, -15.5297, -383.821, -403.83, 41.0315, 190.663, 1.22055, 0.747789, -209.83, -497.336, -562.725, -484.991, -549.208, -126.608, -24.3582, -265.549, -572.272, -537.449, -152.68, 464.833, 232.268, -12.2966, 20.7403, 389.061, 518.485, 147.082, 425.776, 285.644, -8.80755, -186.942, 355.756, 406.048, 479.76, 137.875, 5.563, -1.81443, -38.9394, -119.654, -52.5477, 21.7637, 9.98522, -0.271969
0.162733, -0.878053, 99.0423, -511.316, 526.068, -133.606, -0.0437625, 0.269304, 60.7798, -266.107, 707.144, 713.358, -328.628, 0.0563681, 25.1153, 143.847, 999.164, 961.97, -571.282, -35.2264, -23.7702, 153.147, -363.047, 958.204, -1020.11, -595.264, 383.009, -206.283, 104.433, -914.511, 315.242, -476.041, -227.05, -228.098, -143.877, 3.35238, -387.119, -369.208, -428.893, -513.606, -146.647, -9.23505, 9.06036, 2.94208, -50.1465, -75.0908, -64.8755, -9.37704, 0.241493
0.015759, -0.0833692, 2.22153, -55.6878, -22.1179, 67.9628, 0.104611, -0.151687, 56.5095, -19.559, -167.2, -411.747, -60.6982, -0.0125129, -0.543085, 94.9143, -171.329, -177.818, 64.324, -161.85, 16.7612, -28.9943, 155.917, 67.6171, -463.484, -218.03, -254.064, -55.0408, -37.5383, 294.046, 182.981, 120.198, 389.17, 60.361, 52.566, -21.7016, 228.768, 258.289, 398.462, 304.251, 103.401, 26.5983, -0.596543, 73.1576, 338.015, 403.097, 69.2584, 35.6531, -0.0564193
-0.564922, -2.87771, -194.746, 444.302, 1231.69, 615.396, 55.8936, -0.643392, -112.36, 207.379, 1184.08, 923.437, -277.015, -0.617642, -5.33817, 60.2656, 54.2797, -57.5664, 568.479, 764.153, 392.377, -21.4398, 17.4347, 19.8251, 531.351, 1247.98, 779.892, 259.313, 62.4039, 13.1807, 502.68, 909.25, 345.576, -180.796, -51.4028, -31.7354, 257.559, 431.36, 26.4031, -542.153, -44.6912, -1.39727, -4.10986, -108.323, -87.4201, 41.4418, 29.3748, -1.2633, -0.226683
-0.0138193, 53.6542, 129.769, -23.0245, -163.779, 68.5118, 13.3338, 15.1292, 105.427, 127.843, 1.71036, 119.272, 141.759, 11.1282, 80.475, 106.483, 154.444, -152.327, -7.7725, -124.825, 25.8167, 112.039, 105.62, 102.614, 210.664, 80.3027, 96.1104, 91.411, 34.8522, 55.1145, 127.967, -35.7499, -28.3576, 175.338, 116.166, 48.9671, 9.95801, 162.117, 142.985, 25.1434, 2.60425, -0.814154, 15.6107, -37.1859, -193.03, -87.944, -5.96938, 1.20407, 0.0852914
-0.331169, -1.51427, 67.708, -47.3884, -91.9953, -88.9179, -0.164002, -0.465368, 0.532612, -33.4345, 140.018, 164.467, 37.5358, -0.39454, -2.94538, -36.9292, 39.9726, -82.1257, -156.233, -335.127, -143.465, -1.11209, 141.146, 31.6185, 166.832, -189.134, 263.562, -14.6997, 8.6012, 71.9959, 510.149, 833.554, 743.807, 257.067, 111.321, 48.4528, 212.611, 967.341, 1141.1, 525.779, 89.6805, 78.5569, -2.42729, -1.82264, 6.52539, 128.759, 163.923, 74.3981, -0.452234
0.143562, -0.380334, -11.6934, -244.834, -386.571, 12.6629, 0.00571843, -0.182606, -32.3091, -167.324, -105.905, 513.419, 353.662, -0.24982, -1.53025, -41.7848, -428.169, 396.658, 383.4, -283.03, -124.65, -22.4928, -8.859, -30.2952, -13.0406, -190.71, 260.795, 232.582, 4.47285, -52.2256, -57.1684, 222.042, 578.466, 667.787, 229.704, 26.2526, 270.496, 636.154, 960.262, 914.502, 319.295, 16.7253, -0.725632, 138.421, 503.549, 500.928, 130.239, 0.635695, -0.279169
