0.524521, 1.36879, 488.122, 382.922, -478.48, -58.8483, 0.223831, 0.684718, 280.976, 436.24, -981.108, 257.29, 160.182, -0.698995, 13.2379, 490.682, -209.169, -599.135, -695.741, -399.479, -63.442, 77.1375, 371.786, -1081.34, -614.425, -675.639, 241.189, 88.6709, 135.02, 196.086, -906.754, -1112.48, -287.297, 564.228, 248.716, 53.6955, -64.0149, -277.729, 386.594, 605.878, 215.053, 137.38, 30.5262, 6.74986, -241.234, 13.2285, 136.843, 70.1977, 0.0615559
-0.255782, 13.7051, 21.8934, 515.157, 194.146, -36.5037, -0.34528, -0.253265, 25.3462, -78.7279, 319.677, 293.804, 19.0127, -0.737919, 27.0152, -8.67702, 76.0195, 779.49, 679.681, -54.615, -40.1211, -0.253265, -80.2608, -21.2125, 190.859, 800.478, 228.356, -61.1494, -0.253265, 378.786, 233.949, 360.961, -104.337, -44.0351, -107.835, -0.253265, -49.7203, 550.786, 23.8107, 71.6381, -82.5981, -24.7606, 30.3746, 127.362, 70.1357, -89.7183, -131.666, -21.5814, -0.352404
0.149808, 16.7689, 4.74943, -545.765, 245.864, -68.4169, -0.216964, 2.69791, 14.9531, -217.693, -164.181, 504.712, -375.921, -1.15029, 25.1788, -4.06892, -728.288, 208.756, 232.427, -34.0049, -76.783, 93.3938, -69.1499, 100.508, 457.428, -497.312, 67.1882, -187.349, 158.207, -194.153, 196.302, 173.759, -67.9521, 77.0248, -163.201, 141.271, 32.0176, -110.425, 4.03992, 58.6676, -235.439, -22.4565, 21.0542, 27.0672, 146.406, 293.27, -106.822, -18.2246, -0.0441308
0.0844314, -0.0957915, -51.1506, -540.771, 711.136, 280.061, -0.204895, -0.0856864, -13.1994, -455.096, 897.968, 872.081, -266.679, -0.418722, -0.0856864, -144.991, 384.848, 614.045, 16.477, 55.7949, 0.0159806, -0.0856864, -249.262, 153.595, -115.315, -148.269, -198.483, -96.9978, -0.0856864, -35.254, -333.797, -167.166, 863.313, 53.6707, -136.912, -0.0856864, 150.362, 624.648, 633.379, -57.3818, -258.148, -21.9628, 55.9381, 314.504, 286.205, -239.37, -116.798, -18.3273, 0.034543
-0.102967, -0.273236, 477.393, 1086.58, -105.365, 110.223, -0.101434, 0.0418708, -29.1859, 949.007, 111.233, 723.777, 41.0168, -0.532431, 0.0302079, 484.767, 671.394, 607.476, 169.943, 186.471, -35.6744, 0.0302079, 234.092, -202.156, -8.25709, 618.801, 86.3817, 92.1742, 0.0302079, -84.9326, -47.3928, -107.88, 2.82486, 311.999, 131.936, 0.0302079, -311.924, -551.43, -165.523, 57.6513, 150.985, 145.85, 0.198497, -81.7076, -143.899, 109.126, 251.102, 207.88, 34.3414
0.471859, 13.1658, 216.468, 414.302, 106.522, -3.69112, 0.098194, 3.95607, 50.8811, 134.76, -626.612, 209.753, 97.4728, -0.364385, 12.6581, 85.5553, -57.3187, -631.382, 616.323, 91.0842, -5.98086, 0.530615, 4.69582, -595.465, -365.303, -700.567, -27.3493, 28.0502, 0.530615, -165.197, -398.306, -98.8916, -486.192, 158.945, -6.50198, 0.530615, -113.918, -753.25, -604.088, -10.067, 156.168, -0.881965, 29.7447, 0.639753, -173.189, 4.5445, 102.402, 2.01956, 1.63093
-0.258424, -0.35519, -35.2785, 93.3399, 51.6223, 27.406, -0.285284, -0.331384, -34.1278, 150.883, 203.859, 42.7365, 20.6252, 7.99855, -0.331384, -18.4564, 51.7008, 452.839, 445.57, 176.297, -23.4091, -0.331384, 95.5248, 147.983, 418.723, 167.842, 169.79, 23.4558, -0.331384, 116.391, 789.147, 893.374, 995.369, 158.029, 33.4032, -0.331384, 189.686, 438.164, 449.271, 423.575, 353.479, 8.56595, -0.18021, -10.9635, 53.9351, 179.049, 117.819, 16.8647, 3.2855
-0.1388, -0.204405, -28.333, 566.942, 332.489, -72.6914, -0.0467077, -0.169865, -1.10765, 244.393, 516.312, -55.8437, -10.761, -0.681949, -0.169865, -73.761, 378.084, 233.314, -23.3701, 52.8532, -74.5125, -0.169865, -17.1153, 195.958, -28.6546, 71.0439, 252.643, -75.6925, -0.169865, 197.282, 61.3498, 38.8533, -147.853, -154.995, -40.3755, -0.169865, 210.214, 36.6234, 10.0294, -126.164, -140.683, -13.608, -0.0742222, 60.983, 119.368, -63.2905, -29.8782, -11.585, 0.0207235
-0.0872007, 7.51146, 21.9586, 72.8836, 172.377, -187.472, -0.0721945, 1.146, 10.7472, -147.637, 36.7014, 9.74235, -274.604, -1.26961, 5.06076, -22.8602, -190.802, 150.728, 302.093, -176.639, -106.429, -0.0680563, -127.102, -182.765, 63.3255, 89.1161, 57.3986, -211.947, -0.0680563, -110.324, 303.997, 281.626, 332.383, 271.325, -92.2548, -0.0680563, -159.102, 485.414, 318.019, 224.82, -8.12297, 22.4985, 31.6916, 67.2558, -26.1038, 65.5161, 87.8572, 37.7634, 11.4407
0.143139, 0.1304, -73.5021, 226.66, 130.405, -34.2365, 0.0292638, 0.154992, -20.8534, -30.7723, 57.9378, 87.8406, 101.816, 47.7219, 0.154992, -119.13, -17.345, -168.598, -8.23066, -206.812, 17.3991, 0.154992, -151.351, -48.7024, -376.581, 597.097, 784.52, -111.125, 0.154992, -99.6928, -35.7443, -98.2749, -81.7112, 545.227, 133.622, 31.5015, -37.6561, 224.825, 265.433, 233.651, 73.7669, 101.174, 22.2111, 26.7227, -155.777, -38.5004, 60.9766, 52.5803, -0.189289
