0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.292629, 1.47619, 131.308, 145.286, 4.95815, 0.041895, 0.041895, 0.041895, 1.06763, 0.041895, 59.958, 89.9195, 172.957, 114.466, 369.059, 226.958, 0.041895, 0.041895, 0.041895, 0.041895, 2.95953, 74.0427, 324.028, 281.428, 266.514, 311.813, 412.393, -149.65, 0.041895, 0.041895, 0.041895, 0.041895, -15.0423, 278.773, 421.455, 16.4366, -103.961, 179.522, 56.5938, -62.0933, 0.041895, 0.041895, 0.041895, 0.041895, 49.0086, 90.3638, -23.6169, 82.1496, 441.905, 303.44, -282.515, -0.757137, 0.041895, 0.041895, 0.041895, 0.041895, 17.2235, 41.5728, 71.4077, 296.602, 409.412, -295.21, -11.2444, 0.041895, 0.041895, 0.041895, 0.041895, 0.634539, 3.94591, 349.633, 282.431, 37.8762, -221.448, -39.0477, 0.041895, 0.041895, 0.041895, 0.041895, 1.50071, -3.68816, 397.87, 454.099, 80.0446, -71.9349, -163.795, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 82.331, 472.352, 202.237, 218.636, 215.838, -141.104, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 136.553, 260.381, 213.616, 447.318, 23.0985, -50.8226, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 17.7418, 83.4167, -9.42497, 301.25, 122.338, -108.403, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 22.329, 46.295, -7.71422, -275.215, -108.6, -0.857016, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 3.80901, 58.83, 0.543976, 33.1666, 5.88721, 0.543976, 0.543976, 0.543976, 13.9009, 38.2011, 8.26132, 9.84153, 12.7469, 116.512, -175.223, 10.4746, 0.543976, 0.543976, 0.543976, 0.543976, 95.9699, 100.582, -55.6883, -87.1796, -107.517, -46.7214, -393.147, -129.37, 0.543976, 0.543976, 0.543976, 0.543976, 147.867, 32.1385, -410.014, -283.64, -339.21, -516.01, -409.199, -86.0132, 0.543976, 0.543976, 0.543976, 0.543976, 131.666, -31.1239, -527.81, -183.94, -297.089, -485.53, -267.191, -1.78187, 0.543976, 0.543976, 0.543976, 0.543976, 158.97, 114.1, -548.689, -418.548, -489.239, -302.403, -32.3086, 0.543976, 0.543976, 0.543976, 0.543976, 32.3999, 161.181, 81.2264, -437.373, -764.79, -329.963, -62.9398, 0.543976, 0.543976, 0.543976, 0.543976, 19.5405, 107.384, 109.095, -267.858, -396.366, -621.714, -144.775, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 96.9904, 165.015, -267.766, -253.179, -356.788, -482.724, -139.355, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 139.881, 145.821, -451.038, -318.474, -379.318, -390.707, -63.6487, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 109.048, 116.795, -380.122, -552.549, -373.916, -137.452, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 36.2029, 43.7006, -148.474, -336.05, -138.157, -2.0726, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 1.16491, 60.7924, 127.506, 127.473, 9.93934, -0.058771, -0.058771, -0.058771, 4.94721, 58.7335, 157.257, 247.301, 276.653, 253.004, 321.891, 296.393, 16.1438, -0.058771, -0.058771, -0.058771, 25.0185, 169.737, 358.922, 460.488, 483.722, 424.71, 286.796, 167.419, 11.0539, -0.058771, -0.058771, -0.058771, 25.8224, 213.174, 233.967, 34.8579, -144.098, 81.0491, -1.87842, 19.1541, 3.40447, -0.058771, -0.058771, -0.058771, -10.8439, -125.817, 162.556, 340.934, 311.747, -76.2926, -74.9517, 18.6884, -0.058771, -0.058771, -0.058771, -0.058771, -12.3269, -128.891, 195.255, 415.725, 185.825, -117.417, 1.59803, 1.4954, -0.058771, -0.058771, -0.058771, 17.718, 60.5222, 114.34, 6.88683, 73.6361, -54.1402, -1.86558, 6.53446, -0.058771, -0.058771, -0.058771, 7.06084, 46.8663, 202.316, 195.523, -145.962, 19.0381, 130.761, 0.498385, -0.058771, -0.058771, -0.058771, -0.058771, 3.60439, 97.884, 170.848, -71.4569, 5.6602, 38.4584, 122.166, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.394825, 35.3309, 349.053, 194.9, -81.6704, 20.0465, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -127.607, -23.2433, 254.568, -75.5014, -40.7918, 2.19918, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -73.9042, -323.75, -251.212, -28.1937, 2.6204, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 53.1885, 8.28098, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -9.4611, -17.0538, -89.2145, 181.717, 241.256, 9.89002, 0.075733, 0.075733, 0.075733, 0.075733, -92.5737, -19.7765, 91.3784, 113.023, 262.435, 422.019, 261.73, 5.93256, 0.075733, 0.075733, 0.075733, -41.4949, 193.577, 516.026, 392.278, 135.404, 429.164, 459.009, -19.0075, 0.075733, 0.075733, 0.075733, 0.075733, 117.062, 245.92, 390.709, 85.9663, 464.139, 618.746, 188.32, -2.79157, 0.075733, 0.075733, 0.075733, 0.075733, 116.692, 114.407, -46.8674, 440.401, 603.543, 441.135, -40.4249, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -9.73057, 152.619, 310.013, 541.092, 452.11, -60.9912, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -12.873, 1.8232, 569.066, 433.054, 265.651, 127.616, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -118.544, 521.025, 608.99, 65.7375, 269.447, 72.2745, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 98.2342, 347.514, 64.7104, 565.476, 418.191, -33.5345, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 43.104, 173.903, 107.704, 486.534, 592.938, 92.3688, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 73.7541, 288.583, 323.38, 356.338, 38.4405, -3.14998, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 45.1381, 6.92171, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 25.5007, 63.426, 143.048, 102.321, 113.693, 8.59562, 0.00382, 0.00382, 0.00382, 7.32144, 87.9715, 182.398, 233.703, 212.469, 174.038, 4.47382, -58.2939, 0.00382, 0.00382, 0.00382, 0.00382, 60.7692, 100.24, 41.9542, -194.007, -181.404, -132.101, -132.836, -20.6231, 0.539506, 0.00382, 0.00382, 0.00382, 15.5738, -108.158, -51.3924, 161.215, 68.5201, -111.598, -72.9581, 0.229372, 0.00382, 0.00382, 0.00382, 0.00382, -12.4243, -75.213, 7.75408, 29.6433, -78.9559, -105.304, 3.18974, 2.99238, 0.00382, 0.00382, 0.00382, 0.00382, 35.3848, 17.9323, -63.3599, -227.461, -70.187, -1.63872, 0.821446, 0.00382, 0.00382, 0.00382, 0.00382, 47.9914, 94.7966, 27.3882, -143.353, -128.212, 2.69804, 11.9928, 0.00382, 0.00382, 0.00382, 0.00382, 27.578, 91.3852, 12.1102, -154.472, -90.0063, -56.0063, -43.6465, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 30.7912, 11.391, -56.1775, 68.2628, 25.7597, -122.443, -27.9158, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -37.2907, -22.4439, -23.7384, -210.227, 9.58656, 4.3457, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -72.2251, -199.634, -143.52, -5.21177, 5.28506, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 1.76087, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -17.5105, -17.8806, -35.27, -57.1295, -148.014, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 14.6368, 5.44678, -26.2505, -23.3745, -10.1849, 50.0919, -21.2423, -0.097659, -0.097659, -0.097659, -0.097659, 71.5593, 83.4478, 142.406, 248.174, 329.044, 349.182, 12.875, 20.5267, 3.08556, -0.097659, -0.097659, -0.097659, 136.65, 182.642, 93.3761, -116.097, -4.65342, 20.5689, 88.648, 26.9236, -0.097659, -0.097659, -0.097659, -0.097659, 50.3543, 76.2775, 201.823, 164.997, 22.4254, 43.5996, 50.1331, 3.84755, -0.097659, -0.097659, -0.097659, -0.097659, -7.43957, 57.3122, 146.143, 101.716, 29.7227, 83.6956, 8.0793, -0.097659, -0.097659, -0.097659, -0.097659, -12.3063, 123.896, 93.8289, 203.602, 173.632, -60.359, 8.69277, -0.097659, -0.097659, -0.097659, -0.097659, 16.192, 52.3204, 99.6735, 50.7676, 119.305, 80.738, -35.6228, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 49.5764, 124.511, 75.3239, -39.8316, 115.476, 133.992, 68.3689, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 67.4966, 199.251, 371.966, 263.291, 74.9327, 84.1668, 37.1717, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 25.4572, 67.696, 389.083, 343.807, 107.943, 36.3416, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 2.97661, 58.8195, -0.270635, 22.3681, 0.426741, -0.270635, -0.270635, -0.270635, 13.0135, 41.7696, 51.4906, 86.3668, 108.894, 356.62, 207.916, 172.944, 10.3617, -0.270635, -0.270635, -0.270635, 121.566, 314.687, 440.979, 534.206, 576.413, 516.021, 391.925, 112.449, -0.243072, -0.270635, -0.270635, -0.270635, 303.635, 414.721, 425.842, 339.667, 445.462, 405.356, 319.322, 25.2993, -0.270635, -0.270635, -0.270635, -0.270635, 256.763, 505.622, 301.716, 441.895, 422.379, 395.664, 91.8182, -1.37553, -0.270635, -0.270635, -0.270635, -0.270635, 170.077, 497.318, 531.969, 480.504, 459.739, 215.511, -15.8773, -0.270635, -0.270635, -0.270635, -0.270635, 34.0628, 254.568, 526.762, 658.963, 409.775, 236.33, -30.0479, -0.270635, -0.270635, -0.270635, -0.270635, 18.6224, 229.315, 335.36, 563.871, 688.005, 298.98, 63.0484, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 112.955, 346.191, 343.24, 427.409, 390.828, 281.46, 55.6923, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 130.311, 471.581, 426.41, 364.703, 403.823, 283.681, -2.13218, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 86.1291, 509.78, 500.526, 375.189, 366.112, 26.3603, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 3.50752, 182.938, 205.751, 101.595, -47.0436, -1.51364, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 0.579144, 103.215, 232.557, 200.993, 8.65149, -0.107355, -0.107355, -0.107355, 2.70105, 94.9398, 280.499, 399.509, 426.621, 444.594, 323.059, 250.693, 16.0858, -0.107355, -0.107355, -0.107355, 98.6394, 354.704, 529.847, 592.379, 507.639, 545.705, 223.455, 89.9616, 5.00577, -0.107355, -0.107355, -0.107355, 166.875, 253.958, 162.715, -114.595, 58.709, 44.9467, 36.8259, -18.2938, -0.107355, -0.107355, -0.107355, -0.107355, 14.5087, -72.455, 337.92, 555.981, 258.177, -79.6796, -78.4639, -1.05778, -0.107355, -0.107355, -0.107355, -0.107355, -16.7061, 38.3679, 276.79, 439.355, 72.1938, -70.4531, -13.5321, -0.107355, -0.107355, -0.107355, -0.107355, 18.3585, 246.538, 265.948, 178.94, 7.69415, 10.3595, -23.8209, -0.107355, -0.107355, -0.107355, -0.107355, 3.88682, 218.846, 329.582, 233.4, -62.7027, 28.9607, 99.2695, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 43.5749, 251.266, 168.865, 106.003, 102.956, 41.7447, 79.1096, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 42.6737, 96.519, 305.795, 448.37, 159.643, -118.956, -1.69331, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -57.1492, 106.358, 192.801, -132.345, -45.1678, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -83.5973, -200.303, -193.482, -48.1432, -1.17658, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -28.0433, -62.3932, -263.839, -409.24, -94.5614, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -222.468, -596.922, -512.253, -542.599, -368.384, -145.615, 55.8362, 8.16613, -0.145499, -0.145499, -0.145499, -76.4989, -214.694, 162.683, 286.367, 76.1756, 77.1059, 102.591, 91.0077, 6.14861, -0.145499, -0.145499, -0.145499, 173.903, 78.7894, -109.132, -233.505, -90.8548, 202.974, 200.052, 81.8567, -0.145499, -0.145499, -0.145499, -0.145499, 146.648, 75.049, -405.398, -95.2832, 183.99, 204.177, 118.032, 34.969, -0.145499, -0.145499, -0.145499, -0.145499, -59.4016, -168.278, -228.465, 129.981, 211.57, 139.627, 37.3611, -0.145499, -0.145499, -0.145499, -0.145499, -43.0451, -354.11, 110.015, 99.8272, -45.0041, 4.07086, 57.7523, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -264.384, -10.4232, 148.544, 90.0878, -101.413, 49.2332, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -60.4035, -174.749, -397.949, 122.582, 192.535, 107.919, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 102.184, 239.439, 121.292, 346.951, 276.911, 204.905, 87.519, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 93.2808, 413.457, 567.604, 580.665, 237.518, 90.4701, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 21.0978, 46.0544, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -16.1865, -11.8109, -8.46651, 118.372, 15.6586, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 12.1347, 143.226, 159.679, 35.1055, 139.259, 230.455, -54.053, -0.144179, -0.144179, -0.144179, -0.144179, 17.662, 188.282, 297.863, 163.312, 67.5903, 194.931, 47.2306, -6.41863, -0.019064, -0.144179, -0.144179, -0.144179, 85.6276, 118.825, -50.7856, 28.8217, 209.969, 150.214, -50.7531, -0.050519, -0.144179, -0.144179, -0.144179, -0.144179, 3.41893, 23.8605, 93.0056, 183.278, 209.061, -98.3511, 0.599926, 0.553831, -0.144179, -0.144179, -0.144179, -0.144179, -49.906, 138.368, 113.74, 115.791, -75.0865, -2.11356, 0.046786, -0.144179, -0.144179, -0.144179, -0.144179, -25.4348, 220.834, 274.374, 46.5289, 45.6677, -65.5966, 0.312916, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 53.1072, 264.282, 72.5607, 139.989, 90.6947, -39.8469, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 13.0724, 102.189, 85.3587, 99.9097, 221.498, 16.8205, -6.10059, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 35.6553, 141.872, 161.085, 178.588, 90.0645, -7.86363, 0.869911, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 4.53127, 76.1152, 115.537, 13.2727, -11.3872, 0.534376, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
