1.68651, 272.424, 138.528, -149.755, -354.455, -77.1215, 0.223831, 53.3621, 249.097, -780.216, -321.56, -459.647, -225.297, 0.0945187, 12.5292, -6.62777, 218.872, 273.087, -234.511, 73.6567, -76.1899, 268.406, 275.409, -447.993, -174.982, -880.501, -194.67, 9.62015, 367.622, -479.375, -541.951, -836.313, 553.818, 689.7, 352.163, 36.7973, -482.003, -252.727, -131.174, 179.725, 116.556, 28.251, 46.0906, -221.815, 259.303, 34.9897, 97.5862, 49.6034, 0.0781182
1.76754, 63.8672, 128.264, 20.2185, 85.7262, 8.9616, -0.34528, 27.1375, 104.486, 525.349, 1086.83, 644.773, 38.3043, -0.465095, -0.253265, -200.499, 52.8631, 211.65, 552.115, -70.2102, 17.5167, 85.2536, 148.759, 195.478, -186.42, 643.565, 432.718, -17.9919, 79.6088, 264.262, 335.152, 227.797, -56.8366, 52.8613, 134.709, -187.501, 620.568, 312.239, -2.4184, 41.3585, -137.015, -13.1588, 66.2927, 91.07, -20.11, -93.6613, -62.815, -2.65828, -0.31488
14.0774, 5.51994, -187.434, -201.719, 8.0877, -78.7444, -0.216964, 31.4656, -127.505, -63.7625, -337.951, 224.402, -76.2437, -0.261776, 59.503, -0.0193644, 497.378, 129.132, 524.365, 87.6175, -76.1479, 24.5807, -219.733, -145.047, -431.679, 554.586, 242.002, 0.488253, 101.517, -513.534, 33.9406, -511.438, 422.038, -258.448, -45.9057, 151.737, 91.9172, 313.008, 97.93, 464.882, -143.213, -10.0202, 36.1477, 17.3554, 105.317, 139.558, -73.4847, -1.36025, -0.021814
0.0844314, -19.6704, -127.657, -146.203, 95.7141, 7.02597, -0.204895, -0.0856864, -221.753, 615.53, 169.599, 12.1509, -72.3897, -0.138262, -0.0856864, 442.788, 862.955, -630.497, -387.577, -307.119, 9.54932, -9.37359, 15.5926, -621.861, -94.1985, 184.625, 99.4232, 313.233, -157.121, 388.792, 180.221, 914.788, 619.648, -4.07859, -294.06, 284.574, 382.975, 323.545, 654.943, -507.474, -133.155, -14.8041, 188.096, 195.307, 10.1432, -194.899, -68.8023, -1.21261, 0.034543
-0.104457, 180.048, 663.558, 463.634, 189.228, -55.6371, -0.101434, 0.0302079, 520.526, 210.982, 205.648, 76.1956, -61.691, -0.171471, 0.0302079, -135.62, -35.5865, 507.582, 129.738, 499.864, 104.272, 2.55506, 605.987, 380.448, 283.427, -287.887, 72.0982, 52.5207, 277.918, 361.308, 439.04, 294.6, -266.678, 31.998, 98.0769, -123.48, -395.039, -559.425, 4.76831, 51.924, 202.194, 146.065, -14.0691, -173.29, -101.041, 141.654, 183.595, 131.363, 0.739555
10.3659, 224.376, 285.505, 391.898, 244.576, -8.48621, 0.098194, 0.530615, 94.9166, -292.127, -402.972, 71.7389, 99.6964, 0.0703805, 2.93918, -13.337, -248.072, -34.3707, -239.12, 241.903, 157.446, 127.262, 344.287, 507.693, 392.066, -244.778, 134.968, 24.5456, -33.3359, -84.3565, -684.81, -858.937, -201.607, -22.009, 9.29954, -36.2902, -634.466, -700.724, -564.688, 156.423, 13.6109, 3.32536, 32.9666, -157.173, -3.06401, -24.9535, 77.8105, 3.09252, 0.63201
-0.258424, -12.975, -28.9867, 458.087, 202.313, -15.4909, -0.285284, -0.331384, 288.02, 328.881, 162.207, 254.035, -47.6338, -0.337976, 3.51216, 90.4893, 22.2409, 396.496, 27.9716, 61.6069, -122.011, -39.3461, -10.5551, 233.725, 344.83, 179.616, 477.562, 222.685, 68.905, 394.004, 698.563, 696.074, 297.4, 230.113, 226.273, 5.36602, 162.22, 677.107, 371.908, 404.314, 102.532, 17.9099, -43.8069, 49.6508, 73.7338, 254.108, 86.613, 10.9506, -0.0192066
-0.1388, -5.94675, 302.619, 183.506, 97.6645, -85.0213, -0.0467077, -0.169865, 83.2374, 192.389, 252.244, 493.356, 64.0929, -0.00618002, -0.169865, -28.8821, -148.652, 48.4864, 124.243, 37.9431, -13.2672, -3.86813, 327.432, 272.256, 309.386, 208.616, -87.6642, 58.5545, -40.2946, 335.874, 267.782, 547.875, 144.604, -136.32, 57.4, -87.2257, 34.5008, -176.307, -42.3394, -157.31, -47.4818, -10.6573, 9.42913, 52.9956, -26.2369, -120.469, -20.1379, -1.24519, 0.0726355
2.2563, 24.222, 24.024, -60.9784, -222.428, -110.06, -0.0721945, -0.0680563, -71.4431, 114.752, 395.829, 334.18, -285.159, -0.106457, 0.70091, -51.0046, 164.436, -206.419, 490.814, 134.259, -74.591, 47.5789, 89.1831, 46.3916, -89.842, 249.424, 650.847, 21.2682, -70.9851, 131.69, -16.2923, -268.551, -108.679, -106.943, 46.3689, -19.4028, 72.5487, 610.709, -50.5267, 112.926, 29.0633, 62.7859, 61.8439, 42.5614, 123.089, 98.5603, 64.2841, 34.5366, 0.0895814
0.143139, -48.2403, -47.846, -83.7547, -53.8383, 43.7069, 16.1513, 0.154992, -54.9881, 108.948, -55.6224, 874.007, -167.454, 7.55986, 0.154992, -74.7691, -34.905, -267.91, 1087.87, 284.983, 43.6153, -28.256, 12.4921, -225.544, -196.354, -6.83367, 225.935, -64.1681, -34.5858, -34.2566, -132.245, 66.7895, 107.063, 176.463, 324.601, 37.8088, -101.073, 301.462, -161.787, -44.7888, 19.068, -11.1049, 30.6041, 4.46042, -168.551, 83.4476, 3.67585, 43.365, -0.127117
-0.382257, 24.449, 21.8102, -69.7792, -59.2177, -5.87225, -0.190441, -0.246252, 103.548, 223.528, 1510.71, 1405.39, -210.675, -0.241671, -0.246252, -76.494, 87.5133, 78.0345, 746.512, -222.762, -13.3276, -16.0257, 36.941, -228.864, -275.637, 73.6077, 223.967, 234.06, 53.1259, 599.823, 392.179, 600.572, 147.3, 804.607, 744.311, -101.966, 471.069, 606.844, 166.833, -87.1972, -62.3202, 0.519492, -17.0161, -203.532, -403.75, -194.119, -9.262, -0.255487, -0.320761
9.39632, 11.7901, 333.254, 400.838, 281.995, -70.9858, -0.224884, 9.18084, 140.613, 248.724, 234.428, 411.651, -266.976, -0.160137, 1.84976, -2.52727, -8.37994, -222.469, 587.106, 77.5935, -161.369, 30.7077, 254.081, 291.489, 6.63948, 694.218, 522.14, -49.728, 138.456, 431.597, 962.203, -236.763, 96.8567, -276.949, -21.0046, 15.3056, -86.3034, -20.0464, -362.309, -199.564, -55.7015, -9.96792, -17.2107, -209.546, -237.313, -130.781, -26.7656, -2.08877, 0.0142533
-0.0353215, -63.2211, -89.2495, -197.44, -303.238, -99.7725, 0.0237968, -0.516475, -109.833, 506.626, 1001.16, 72.1545, -338.013, -0.18917, -0.516475, 600.239, 1330.36, 1163.59, 27.737, -503.919, -79.8705, -64.9398, -72.6427, -243.287, -713.015, -876.042, -775.423, -28.4637, -73.9992, 605.161, 1310.64, 910.885, 1255.31, 1390.52, 861.625, 473.603, 905.627, 1417.19, 1122.13, 253.559, -219.119, -31.8833, 38.9252, 608.428, 674.484, 134.877, -144.464, -4.63169, -0.407802
1.95812, 15.3612, -132.367, -380.465, -350.5, -51.2277, -0.0366756, -0.00361659, -61.2369, -96.3156, 118.498, 352.178, -170.58, -0.175834, 1.49434, -105.584, -55.5353, -194.424, 402.204, 186.263, -57.1659, 6.55005, -253.126, -450.947, -712.362, -18.8026, 396.803, 131.698, -101.859, -142.981, -193.289, -206.952, 217.527, 342.299, 289.108, -32.0668, 304.051, 323.065, -1.44345, 169.508, 73.1417, -0.386353, -34.3873, -128.592, -90.3681, -31.2866, 107.017, 5.40039, -0.329515
0.162733, -16.5386, -119.388, -301.276, -53.571, -28.1338, -0.0437625, 68.1623, 88.3569, 150.787, -532.424, 279.34, -213.809, 0.0563681, 24.0027, -291.376, 399.427, -779.527, 850.386, -384.06, -83.5381, 67.4708, -208.651, -305.407, -840.747, 933.958, -680.709, -76.7842, 135.911, -293.613, -40.1257, -562.211, 301.42, -701.351, -359.73, 56.5074, -92.5992, -397.275, -173.929, -356.985, -150.48, -28.493, -1.35677, -101.073, -110.382, -175.269, -87.2789, -3.80219, 0.241493
-0.0838058, -2.796, -48.9725, 81.9033, -228.506, -48.1479, 0.104611, -0.151687, 128.161, 22.5845, 397.673, -143.892, -86.3341, -0.0125129, -0.151687, -46.0849, 3.26008, 847.207, 317.454, -322.788, -133.443, -12.9615, 19.5295, -58.0037, 364.372, 331.199, -13.8822, 108.032, 30.6927, 127.919, -187.324, 156.987, 150.651, 460.031, 428.674, -133.421, 136.343, 272.896, 545.985, 60.6797, 61.3681, 1.55966, -16.6425, 167.26, 358.638, 532.4, 153.988, 32.4457, -0.0564193
-0.564922, -85.5857, -235.502, 153.526, 312.16, 203.513, 2.28775, 1.68682, 281.337, 1436.42, 1227.29, 774.501, 316.929, 81.9142, 40.8844, 326.341, 179.062, -750.74, -543.353, -173.651, 33.3032, -69.1431, -296.322, 52.8865, 868.694, 1061.95, 1104.7, 774.797, 169.678, 996.047, 1612.66, 1459.12, 1143.35, 256.67, -297.006, 209.606, 224.228, 25.2124, 230.237, -476.404, -55.5288, 42.1454, -65.7595, -253.248, -184.619, -18.2354, -0.182368, -0.795521, -0.226683
15.8095, 61.5704, 53.4311, -57.0852, -90.2879, 11.5923, 11.181, 51.0061, 95.2086, 60.0821, 21.3459, -51.3415, -29.1621, 21.3384, 30.1294, 199.131, 62.1877, 175.796, 148.076, -72.6091, 49.5084, 89.5939, 71.9028, -126.096, -94.4334, -167.35, 29.6233, 15.8027, 120.601, 176.514, 86.9784, 218.247, 167.511, 205.336, 88.7822, 57.6122, 76.5664, 17.0588, 8.00787, -37.0216, -7.02094, -5.94994, 21.7761, -102.983, 122.827, -43.5662, -4.06417, 1.62165, 0.0852914
-0.331169, 66.8839, 48.3291, -135.207, -351.85, -84.4536, -0.164002, -0.465368, -27.297, 717.168, 398.847, 647.857, -366.742, -0.39454, 22.8719, 306.455, 278.408, 160.794, 389.403, -7.72506, -144.362, -3.91629, 67.5246, -135.941, -284.633, -284.407, 339.325, 194.959, -2.35407, 781.604, 840.206, 188.392, 573.855, 809.637, 234.27, 171.906, 342.092, 862.313, 468.229, 211.301, 174.35, 121.427, 6.94535, 48.2979, 101.159, 124.316, 121.047, 60.0118, -0.452234
0.135718, -0.26691, -50.97, -188.607, -233.461, -103.257, 0.00571843, -0.182606, -94.183, -240.871, 22.8895, -173.274, 17.6636, -0.24982, 28.2531, 2.45239, 516.624, 579.458, -58.9225, 79.9183, -112.181, -9.0364, 30.5596, 112.25, -334.566, -473.66, -63.3322, -86.0441, -72.0721, -226.587, -70.9795, 175.383, 750.596, 889.663, 361.298, 45.3725, 523.04, 568.672, 708.592, 736.207, 472.401, 78.9684, 77.7467, 374.336, 633.289, 729.478, 178.222, 6.14304, -0.279169
2.30804, 0.562567, -6.6706, 59.9734, -59.9273, -13.1029, -0.100102, 0.0674199, -54.054, -194.543, 1.23513, -3.20031, 0.231103, 0.29153, 37.7977, 35.7292, 271.806, 559.959, 52.7418, 153.841, -23.2014, 1.09466, 1.33799, 196.02, -170.483, -326.691, 429.417, 6.68817, -135.693, -55.2848, -329.537, -527.442, 680.018, 585.675, 228.94, 41.3075, -265.397, 547.594, 12.9554, 850.046, 331.356, -7.34734, 36.5465, 148.671, 257.085, 551.635, 406.037, -1.63519, -0.101445
-0.189054, -11.8586, -187.449, -208.027, -231.049, -36.8691, 0.0726145, -0.232111, -338.098, 251.858, -253.114, -37.0495, -260.532, 0.0287006, -0.232111, 59.628, 283.632, 74.3084, 1029.51, -602.315, -37.3741, -22.8502, -287.276, -295.251, -16.308, 1044.09, -491.435, -329.87, -202.823, 107.647, -511.424, 360.575, 425.43, -411.857, -318.861, -250.542, 201.896, -531.128, -23.2706, -495.785, -114.64, -14.0984, -18.7367, 89.2867, -95.4861, -238.086, -80.8132, -1.87196, 0.0182489
-0.402211, 257.506, 943.622, 801.084, 589.736, 165.773, 34.6497, 24.652, 558.044, 443.486, 369.311, 974.062, 41.373, 60.0764, -0.486601, -124.662, -102.932, -61.9681, 768.921, 972.892, 345.011, 100.167, 983.203, 763.112, 777.652, 917.728, 903.215, 142.825, 264.955, 580.879, 1029.41, 683.147, -71.2402, -102.671, 10.793, -77.6613, -73.7025, 106.062, -133.636, -201.624, -82.8367, -21.7246, 38.513, 64.5318, -62.4675, -78.0455, -48.0614, -2.55779, -0.167025
-0.406929, 120.099, 426.144, 1013.88, 678.934, 20.4407, -0.36488, 20.7301, 345.151, 798.996, 1041.37, 831.936, 191.362, -0.295273, -0.403318, -131.79, -571.663, -557.992, -450.975, -186.492, 39.8672, 39.8553, 467.256, 994, 1139.14, 540.696, 772.973, 842.828, 185.881, 729.692, 705.913, 52.8731, -211.396, -444.336, -248.059, -67.4759, -307.694, 4.50197, -286.167, -285.222, -136.221, -16.2453, -47.7023, -64.928, -54.1692, -76.149, -70.7708, -1.00173, 0.103682
0.181043, 13.3742, 111.834, -4.0296, -140.525, -39.0689, 0.247701, 4.57255, 259.912, 10.945, -94.3484, -78.3739, 3.42975, 5.71031, 17.7833, 96.7685, -332.105, 235.18, -770.407, -25.4372, 80.343, -4.47147, 107.666, -255.292, 76.3255, -1061.87, -229.225, 181.571, 275.575, 189.584, -167.081, 223.229, -298.634, -29.9958, 9.53656, 257.142, -5.5672, -389.722, -350.447, -118.401, -31.4679, 9.2977, -19.5195, -16.1656, -143.307, -88.3996, 1.08148, 0.57933, 0.490099
0.0998696, 123.754, 188.244, 474.332, 311.154, 427.1, 15.1066, 36.6469, 309.212, 139.321, -167.657, -262.448, 295.578, 85.7776, 0.111424, -247.961, -113.807, -43.0496, -297.622, 160.073, 270.908, 122.455, 274.782, 416.757, 448.021, 29.4216, -62.67, 84.3676, 279.828, 233.323, -520.528, -901.778, -815.978, -78.5712, -13.7001, -90.0437, -288.608, -822.566, -425.126, -229.704, 1.36027, -0.972014, -5.75006, 33.1716, 66.5749, 129.526, -18.1606, 15.1458, 0.316462
0.0242045, 99.5341, 227.137, 104.489, -188.994, -42.4532, -0.238637, 4.67953, 17.5378, 113.591, 593.199, -21.4938, -169.419, -0.350084, 9.11171, 71.2313, 620.163, 450.322, -514.125, -18.2318, -16.6349, 127.521, 267.648, 161.271, -676.39, -586.196, 117.684, 388.664, 37.6828, -433.544, 96.1093, -210.161, 926.965, 929.402, 435.289, 37.2935, 378.603, 667.03, 578.678, 770.12, -114.824, -19.975, 54.4888, 148.287, 58.5973, 27.2853, -118.141, -3.73731, -0.382612
13.042, 72.814, 169.727, 346.799, 371.29, 209.084, 18.7, 30.5402, 32.5444, -305.884, -425.221, 241.163, 266.324, 40.3065, 4.09237, -52.0748, 124.32, 76.3911, -98.6593, 64.6279, 241.533, 65.0539, 139.897, 386.796, 386.239, -41.7776, -169.951, 160.593, 61.799, -374.455, -386.1, -617.463, -378.736, -34.4792, -16.4159, -15.6948, -144.951, -583.597, -208.565, -85.4884, 5.28221, -6.07285, 11.217, 93.77, 56.7094, 98.4305, 11.003, -1.5079, 0.33712
0.0499268, 221.898, 356.4, 221.184, -201.967, 24.2637, 7.61978, 0.233683, 349.923, 133.862, 808.654, 419.066, -60.8838, 8.45001, 0.233683, -361.546, -622.645, -188.086, 99.8953, -210.843, -83.9782, 111.753, 457.583, 67.6629, 298.299, -98.5835, -106.729, 15.9273, 231.655, 476.617, 159.69, 61.7733, -814.341, -471.83, -176.484, -192.759, -495.555, -769.599, -568.875, -420.028, 25.5003, 18.7936, -39.9979, -106.46, -123.961, -52.0086, 37.7883, 28.8116, 0.517928
3.26162, 8.0337, 27.7582, 19.5325, -79.9671, -35.1206, 0.0170621, 5.16742, 63.0659, -57.1914, 5.98544, -80.2585, -193.971, 0.00383346, 40.4435, 51.5904, 551.274, 272.506, 60.1513, -151.699, 3.7842, -0.400594, 111.016, 19.5529, -549.029, 75.9077, -155.652, -24.3516, 39.3553, -76.0075, -86.7828, -120.617, 288.588, 247.032, 239.256, 45.8226, 583.502, 505.653, 487.363, 409.623, -49.6629, -21.5151, 21.834, 122.668, 233.345, 394.414, -52.9676, -3.60326, -0.0480796
0.224736, 37.2848, 147.458, 143.879, -65.2493, -17.9455, 0.247564, -0.0315886, -96.8701, -545.306, -269.004, -444.171, -163.145, 32.8075, 22.4313, 702.641, 786.073, 686.137, -304.151, -378.434, 53.9017, 38.5211, 437.402, 261.877, -73.1518, -711.308, -1140.79, -258.586, -76.9254, -614.46, -176.678, 292.273, 852.624, 813.272, 533.881, 373.741, 708.872, 933.458, 986.575, 411.16, -32.861, -9.42256, 241.419, 666.67, 863.16, 518.754, -52.9285, -2.44122, -0.0125109
