0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.97939, 58.2576, 152.494, 16.3379, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, -14.41, 323.249, 301.517, 46.1509, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.04483, 60.0715, 313.505, 147.666, -11.7745, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.315423, 123.057, 316.763, -110.362, -12.705, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.361011, -1.08527, 235.739, 313.215, -253.386, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 32.9732, 380.102, 164.662, -82.6348, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.429393, 195.644, 327.61, -147.777, -3.25411, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.452187, -16.3079, 423.075, 294.683, -189.397, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, -2.16466, 309.533, 413.858, -158.825, -21.9937, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.68306, 59.1707, 406.706, 186.748, -61.4869, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, -5.97858, 236.536, 400.119, -203.952, -3.25411, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 44.4908, 141.129, -224.988, -4.85218, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 61.0215, 0.543976, 24.8312, 17.567, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 146.647, -35.0478, -44.4207, 28.7776, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 54.8866, 208, -264.513, -248.583, -5.93946, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 146.702, 201.06, -456.255, -365.471, -15.1981, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 4.69947, 205.177, 82.3712, -598.441, -237.474, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 79.2774, 155.136, -132.097, -429.856, -93.6861, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 151.054, 150.898, -457.387, -313.021, -9.05015, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 40.4427, 159.725, -21.3691, -501.624, -184.178, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 130.947, 129.059, -370.284, -322.069, -42.2361, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 92.4373, 126.461, -143.439, -366.934, -84.8256, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 163.021, 64.3157, -354.587, -217.646, -9.05015, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 80.7751, -69.4831, -223.261, -13.7018, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 41.6919, 115.511, 118.947, 32.3592, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 31.5484, 325.995, 383.256, 178.943, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 7.30572, 35.0948, 165.681, 299.839, 167.746, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 1.27616, 8.17681, -35.27, 20.6823, 56.4402, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 1.49864, 5.52976, -0.01575, -56.6979, 39.1703, 14.498, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 8.67943, 68.0375, 79.7353, -83.5785, 22.7524, 1.05554, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 4.66005, 59.999, 86.0633, 21.8862, 22.408, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 13.3925, 41.4314, 89.4838, -41.4942, 18.7345, 6.51226, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 20.4235, 154.177, 124.472, -137.454, 8.36965, 0.454399, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 19.8407, 84.9523, 95.3612, -45.4386, -8.63433, 0.513047, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -1.71722, 115.104, 22.1288, -65.6103, 19.7552, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.485741, -126.615, -74.197, 6.29414, 0.146497, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 47.4347, 26.3112, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -35.3682, -43.7155, 201.127, 104.115, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -30.4652, 242.741, 276.038, 140.004, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 38.3364, 414.346, 243.852, -4.98655, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -7.71436, 177.222, 388.84, 181.477, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -76.7369, 417.43, 422.564, 20.8648, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -1.10669, 22.6997, 466.354, 299.631, -11.7519, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -39.9696, 357.199, 432.192, 123.582, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -9.09966, 50.022, 510.183, 442.081, -41.776, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -88.4903, 449.11, 495.602, -1.94134, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -9.62716, 261.471, 509.403, 182.997, -11.7519, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 156.488, 317.687, 254.913, -17.4865, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 41.1265, 22.1342, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 79.2025, 96.7597, 112.005, 74.9552, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 6.38577, 43.8039, 13.9846, -38.1698, 3.15213, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 34.154, 13.9664, -138.874, -65.568, -7.16682, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 25.2906, -22.6751, -137.041, -59.0347, 0.765058, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 10.7608, 30.9193, -38.0357, -132.555, -46.0696, 2.14656, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 32.8601, 56.916, -105.467, -41.3305, 0.934222, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.489555, 29.3699, -8.1495, -117.563, -82.8249, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 40.8061, 64.8877, -54.9191, -130.795, -4.54478, 0.99061, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 7.04208, 57.0498, 8.612, -126.061, -8.42153, 1.10339, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 65.7093, 60.3532, -131.007, -35.4168, 8.21956, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 1.57987, -135.874, -51.8446, 1.38533, 0.398536, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 23.1295, -13.2886, -164.974, -8.75493, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 73.9466, 145.629, 57.4439, -11.9752, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 13.5808, 105.694, 122.387, 30.3006, 9.67109, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 36.4905, 88.9026, 104.345, -10.1034, 14.4217, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 40.8792, 101.671, 37.9251, 24.5016, 2.73098, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 23.8727, 158.071, 126.868, -24.5889, 14.2444, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 30.1136, 109.485, 79.2845, 72.9519, 6.25196, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -10.1981, 72.5848, 100.71, 63.8047, 60.2957, 1.20501, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 68.9853, 130.155, 45.9042, 36.9849, 13.5059, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 107.847, 147.614, 90.3971, 102.868, 55.5868, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 66.4098, 194.747, 186.585, 51.9813, 0.423407, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 68.5442, -0.270635, 15.4719, 2.07437, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 332.877, 355.235, 187.472, 108.708, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 58.3472, 394.523, 497.003, 226.14, 111.299, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 157.427, 453.075, 435.212, 173.347, -6.90401, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 3.86222, 247.106, 444.696, 341.007, 69.1793, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 85.3418, 309.061, 405.155, 304.861, 18.968, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 172.216, 424.002, 374.019, 209.724, -4.82833, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 43.0141, 277.932, 414.746, 346.468, 37.6628, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 215.861, 294.659, 344.703, 254.388, -24.2573, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 101.661, 269.622, 352.881, 321.495, 12.652, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 209.333, 261.074, 293.508, 92.8739, -4.82833, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 56.5992, 196.781, 83.4133, -7.03812, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 51.0803, 202.581, 214.967, 28.6599, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 199.293, 366.428, 353.588, 169.552, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 22.7775, 167.961, 180.239, 227.127, 187.984, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 55.5334, 100.41, 47.7464, 24.2195, 35.5467, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 0.766371, 106.03, 111.693, 13.0192, 11.3645, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 30.3967, 197.917, 138.247, -20.8444, -4.62033, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 71.2878, 138.957, 59.2727, 37.3441, -4.02785, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 20.6638, 204.936, 165.645, -49.0093, 14.3421, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 148.704, 234.445, 56.6231, -62.373, -16.7705, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 51.5431, 217.7, 170.165, -82.8802, -20.276, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 106.696, 194.551, -60.801, -58.7184, -4.02785, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.945693, -156.139, -101.826, -5.9287, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -105.847, -490.028, -244.554, -9.18857, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -140.037, -243.698, -61.4583, -4.28521, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -177.321, -102.567, 68.0295, 85.5418, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -29.0415, -172.652, -70.6048, 78.1573, 72.8484, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -151.744, -115.331, 59.3128, 93.2134, 25.0309, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -6.07544, -226.263, -114.756, 63.6659, 75.3748, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -107.541, -104.33, 87.4958, 135.127, 39.3323, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -31.7505, -258.646, 58.5017, 148.274, 108.83, 11.4489, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -162.483, -20.3429, 117.853, 117.013, 59.0441, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -13.3117, 146.562, 195.737, 178.497, 96.1081, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 213.252, 312.853, 302.292, 79.5272, 4.49227, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 50.2105, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -26.9012, 84.9117, 51.5323, -1.97394, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 21.0958, 198.241, 74.5352, -9.59977, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 92.3262, 162.858, -19.3094, -1.67517, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -19.7122, 139.954, 136.014, -66.9454, 0.033616, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -16.6777, 180.165, 75.4672, -13.3468, 0.356281, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -5.29137, 139.095, 163.722, -80.1806, 0.073126, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -35.4904, 197.47, 128.312, -40.141, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -19.7663, 162.933, 219.318, -88.9065, -1.06276, 0.086296, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 47.4762, 217.518, 80.9708, -7.49624, 0.112636, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 72.905, 202.618, 228.788, -36.6836, 0.073126, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 74.883, 143.083, -45.8482, 0.178486, -0.051989, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179
