0.524521, 9.42992, 185.714, 106.69, 50.8861, -54.1253, -103.872, 0.995003, 415.961, 360.314, -736.695, -722.732, -672.879, 28.5403, 15.4098, 187.486, -249.384, -41.8874, -1058.43, 714.821, 482.622, 20.0164, 208.344, -293.861, -1314.81, -87.6465, 442.299, 270.831, 121.894, 439.659, -1105.32, -781.348, 185.214, 211.177, 13.0487, 212.273, 129.429, -1126.25, -364.765, 470.853, 171.898, 0.400665, 60.759, -156.918, 248.064, 458.388, 309.361, 79.0424, 0.21881
-0.255782, -0.52295, -13.4401, 39.1839, 61.7803, 43.6194, 15.2658, 12.0629, 35.7621, 215.296, 602.396, 667.869, 515.042, -77.6521, 4.87047, 53.4038, 451.283, -101.766, 332.497, 239.37, 87.236, -0.253265, -137.402, 924.599, 216.99, 148.178, 39.4981, -69.2544, 32.368, 40.1989, -280.766, 280.896, 109.881, -168.649, -0.952905, 11.8636, 508.776, 476.195, 143.061, -32.2933, -73.2229, -0.464555, -22.1771, -110.811, 367.311, 71.7944, -11.5205, -16.5742, -0.31488
0.638738, 3.04561, -4.0561, -106.28, -198.371, -203.779, -45.1736, 10.3305, 3.19672, -466.204, -472.86, -439.134, 123.423, 78.0734, 26.5613, 109.343, -338.996, 252.918, 105.776, 515.128, -80.5527, 30.1571, 137.662, -463.218, 137.347, 633.792, 466.888, -81.6604, 10.7702, -144.861, -668.223, 228.154, 693.6, -270.103, -0.551894, 116.74, -431.557, 746.862, 234.907, 285.715, -103.607, -0.0604363, 149.56, -146.109, 176.754, 136.942, -71.2486, -14.3794, 0.00691214
0.0844314, -0.123607, -24.5625, -71.0163, -203.078, -193.791, 128.852, -0.0856864, -44.6021, -467.189, -14.0205, -422.518, 795.324, 496.811, -0.0856864, -336.773, 394.971, 322.629, 1062.22, 814.869, -446.922, -0.0856864, 171.981, -133.425, 974.389, 965.801, -608.28, -86.3451, -2.53634, -175.564, 754.017, 893.248, -324.419, -206.424, -0.356237, -29.5793, 290.792, 625.338, 592.722, 143.41, -85.5388, -0.138262, 73.6015, 409.173, 666.33, 96.1094, -309.268, -13.1471, 0.034543
-0.104457, -0.697664, 358.625, 634.807, 388.743, 568.912, -1.95278, 0.0302079, 304.926, 871.018, 368.351, 832.576, -12.4501, 69.589, 0.0302079, 310.479, -260.591, 919.209, -12.5692, 86.578, 157.046, 0.0302079, -291.953, 572.077, -21.2456, -161.985, 140.608, 199.19, -13.0282, 556.513, 181.665, 564.279, 157.299, 214.414, 121.888, -23.2397, 282.742, -12.8986, -112.705, 364.693, 113.111, 4.53681, -29.3073, -498.973, -395.346, 99.6067, 183.176, 117.655, -0.0232392
0.901995, 12.8161, 301.443, 511.563, 552.332, 442.026, 43.5665, 9.88029, 144.588, 362.901, 85.0982, 340.195, 120.587, -17.8871, 0.530615, -101.331, -425.342, -403.576, -931.816, -124.927, 201.284, 10.1047, 26.6541, -410.485, -699.345, -205.041, 312.184, 67.2372, 9.00345, 154.334, -452.964, -792.457, 197.009, 221.888, 0.522564, -21.6655, -186.908, -525.96, -385.593, 123.386, -5.40446, 1.69584, -2.17269, -147.704, -132.136, -31.1911, 173.053, -1.1196, 0.406592
-0.258424, -0.749919, 15.5619, -3.92699, -150.601, -263.686, -119.133, -0.331384, -27.5885, 254.211, 239.07, 269.876, 223.613, 50.5026, -0.331384, 77.5633, 461.044, 765.926, 136.814, 244.476, 232.455, -0.331384, -75.9395, 155.021, 434.933, 235.756, 304.606, 12.0102, -14.6768, 141.964, 191.369, 104.152, 242.631, 11.9317, 11.3974, -14.5529, 252.712, 961.012, 961.658, 209.212, 18.359, 1.84683, 5.8335, 94.8458, 247.82, 378.424, 401.402, 5.49385, -0.178563
-0.1388, -0.27559, 59.9779, 253.745, 136.133, 78.4688, 18.2557, 1.99178, -22.8442, 412.517, 252.069, 696.639, 403.236, -28.4634, -0.169865, -9.10185, 197.177, 104.527, 218.029, -215.266, -42.4812, -0.169865, -164.628, 143.597, 301.312, 15.0581, -310.653, -36.5567, 2.4973, 75.4548, 412.207, 11.2378, -75.4833, -75.0279, -0.238884, -12.7048, 111.005, -10.7504, 137.116, -133.908, -23.9385, -0.00618002, -9.57337, 100.188, -36.1104, -67.852, -141.807, -10.1067, 0.0726355
0.00332032, 35.4895, 47.0514, 69.8391, -34.6353, -115.346, -84.4472, 1.02066, 21.5992, -32.4702, 106.994, 98.317, 176.244, -224.41, -0.0680563, -146.804, 152.756, 45.9608, -201.131, -37.0203, -127.166, 13.5065, 29.3775, 152.489, 451.073, -192.965, 6.07373, 10.2025, 19.1167, -5.83776, -107.323, 16.1045, 8.56179, -94.3051, 9.49514, -16.1486, -2.24032, 723.658, 258.621, 93.1376, -66.8195, 1.79176, 5.14458, -195.251, 513.51, 123.184, 140.339, 3.92198, -0.0383366
0.143139, 0.0932999, -58.3135, -184.621, -137.659, 24.9388, 52.7449, 0.154992, -69.4852, -31.0887, -53.867, 327.606, -108.879, -285.924, 0.154992, -39.7497, -103.436, -180.287, 572.336, 347.502, 168.597, 0.154992, -32.2239, -157.682, 672.482, -241.071, -7.73226, 49.4679, -6.97615, -188.595, -116.704, 176.182, 298.034, 35.2173, 39.7073, -5.47578, -75.0097, -13.0471, -521.837, 185.929, 12.5742, 0.0241578, 48.7906, -109.443, 242.042, 169.719, 120.996, 66.7764, -0.0750825
-0.382257, -0.552756, -34.7101, -68.6704, -82.3443, -61.988, -27.2072, -0.246252, 63.904, 60.9331, 525.4, 879.148, 130.47, -152.278, -0.246252, 50.0331, 400.727, 327.736, 984.399, 550.492, 335.342, -0.246252, -178.892, 642.785, 694.838, -638.075, -93.9117, -14.9665, -8.23247, -35.8568, -334.589, -241.631, -232.978, -65.4693, -0.230619, -10.2076, 254.682, 276.156, -376.28, 69.718, 3.48325, -0.241671, -32.1124, -383.171, 731.895, 439.278, 147.566, 4.65037, -0.320761
-0.31317, 1.61622, -8.00862, 44.7308, 52.4564, -206.602, -178.257, 5.72904, 126.32, 219.33, 280.368, 347.629, 137.514, -224.948, -0.241675, 163.62, 329.982, 562.849, -15.9343, 38.8883, -84.1515, 0.165084, 11.9535, 80.8059, -69.4866, -152.344, -233.432, -20.5011, 37.9377, 98.0382, -256.688, -409.475, -146.444, -147.637, -0.582756, 28.4733, 172.484, 632.922, -205.876, -44.7915, -37.3613, -0.160137, 0.339168, -220.835, -34.6131, -150.758, -19.0837, -6.49407, 0.0142533
-0.0286424, -0.673971, -64.483, -114.759, -138.927, -95.1421, -116.057, -0.516475, -96.6832, -108.373, -917.752, -1186.05, -1028.59, -142.825, -0.516475, -8.52543, 707.424, 1211.79, 606.179, 633.09, 340.163, -0.516475, 500.708, 521.451, -342.959, 6.73069, -248.101, -126.614, -25.7174, -185.899, -180.227, -54.4609, -257.361, -256.592, -0.923262, -15.5659, -26.5513, -36.0784, -224.126, -107.308, -41.4126, -0.18917, 116.645, 1219.5, 1642.97, 1321.63, 101.098, -19.9417, -0.407802
0.0389581, 7.77724, 30.0542, 0.69489, -91.6277, -132.457, -46.8226, -0.00361659, -25.8838, -238.595, -499.877, -100.73, -89.6911, -104.557, -0.00361659, -110.498, -219.779, -524.805, -79.1179, 370.511, 331.352, 0.0930812, -57.7518, -181.918, -128.844, -92.7409, 261.375, 176.806, 0.396264, -324.904, -619.571, -250.809, 145.54, 31.183, 2.63848, -22.7932, -42.9053, 164.04, 62.6627, 241.112, 96.112, -0.175834, -7.80785, -282.71, 220.176, 507.256, 258.623, 71.6163, -0.329515
0.162733, -0.0465864, -46.5162, -77.6779, -129.054, -59.2236, -85.9067, 0.269304, 57.6428, -200.017, -383.867, -482.951, 516.861, 78.7637, 26.8402, 123.326, 255.43, 139.688, 483.604, 447.24, -506.185, 4.41819, -103.801, -409.3, -300.92, 658.42, -572.982, -108.36, 76.543, 65.1696, -33.6812, -13.0932, 12.3005, -255.415, -0.806406, 152.386, -641.456, 113.185, 5.91521, 148.857, -105.365, 0.283805, 11.274, -485.472, -186.016, -305.227, -331.493, -22.4391, 0.241493
0.015759, 0.165997, 2.94583, -63.5005, -299.5, -304.781, -76.8857, -0.151687, 96.4568, 57.8474, 133.791, 285.204, -83.1872, 75.9648, -0.151687, 35.2151, 177.413, -64.3907, 363.062, 2.36627, 87.4277, -0.151687, -147.985, 176.409, -177.467, -38.1763, -47.8955, 26.229, -2.02561, 46.3278, -110.173, 254.586, -160.885, -2.34109, 36.6207, -29.0639, 170.589, 73.1247, 372.364, -14.1522, 1.95097, -0.0125129, -38.6709, 199.676, 142.422, 379.605, 200.3, 30.1827, -0.0564193
-0.564922, -1.33275, -79.3575, -205.193, -355.711, -229.245, 84.0854, -0.643392, -132.006, 118.81, 1700.4, 1549.81, 1487.35, 914.554, 16.3225, 221.088, 948.495, 1182.69, 464.014, 666.07, -276.348, -0.643392, 12.2325, -302.39, 383.389, 682.155, -417.111, -23.1946, -20.2287, -125.946, 500.403, 496.592, -183.405, -18.1972, -0.690037, 83.2376, 324.074, 429.088, 672.422, 392.653, -47.453, -0.617642, 129.211, 392.091, 513.141, -199.865, -143.34, -5.96517, -0.226683
0.0420911, 18.271, 65.9337, 91.2633, -5.73992, -15.81, 6.92189, 21.5295, 124.284, 26.3399, -53.2405, -94.5403, -146.965, 68.4269, 26.1359, 75.8449, 239.384, 11.5626, 125.284, 151.044, 164.397, 22.4575, 150.436, -6.26609, -58.7258, -227.468, 48.5389, 8.25043, 122.346, 128.746, 108.908, -179.664, -129.723, 21.3769, 12.4418, 91.8174, 189.78, 41.5751, -69.424, 118.692, 83.5168, 0.0938873, 82.8814, 66.9243, 218.698, 84.9074, 56.0774, 16.0547, 0.0852914
