-754.183, 377.535, 187.658, -681.659, -93.1177, 414.76, 89.1967, -1102.89, -542.017, -637.724, -175.161, -1112.17, 587.492, 604.012, 741.327, -391.624
450.98, 115.307, 533.32, 784.76, 125.954, 16.8005, -505.251, 639.186, 874.984, 262.762, 281.418, 381.008, -350.034, -252.104, -436.586, 285.734
348.217, 630.028, -358.547, 466.855, 782.38, 74.175, -310.543, 156.292, 730.791, -691.759, -274.105, -37.3385, -2.09461, -19.8789, 111.966, 64.094
862.16, 726.227, -656.305, 35.8909, 920.782, -920.303, -558.784, -94.0148, -263.073, 114.015, 167.902, 388.784, 133.445, -82.7231, -326.786, 67.9707
14.6471, 120.292, 290.222, 119.779, 383.37, 359.19, 208.419, 262.809, -147.225, -59.2368, -344.669, -327.898, -476.751, -291.365, -309.34, -167.914
-588.612, -49.5269, -191.022, -316.912, 557.853, 995.391, 367.645, -526.978, 91.5198, -131.653, -685.113, -1109.68, -128.378, -152.449, -252.709, -675.753
156.665, 132.152, 169.838, 120.388, 621.619, 86.7652, 291.252, 530.52, 924.051, 607.558, 431.617, 617.678, 135.909, 240.779, 259.876, 488.592
646.297, -123.963, 165.423, 406.142, 129.14, -208.977, 72.0638, 279.782, 101.464, 256.56, 90.881, 441.421, -381.166, -363.776, -391.706, -47.803
147.143, 29.9936, -141.449, 457.827, 52.1836, -39.9593, -501.055, 62.1345, 793.87, 180.245, 318.578, -83.8461, -36.2354, -10.0242, -162.254, 40.2627
182.144, 68.0965, -209.12, 857.392, -438.836, -150.88, -101.167, 397.228, 671.642, 270.199, -68.4683, 80.3375, 244.585, 581.844, 151.828, 286.014
232.911, 198.697, 376.094, 919.967, -337.394, -258.953, -476.407, 626.505, 1337.01, 1082.86, 1065.29, 959.901, 536.71, 614.393, 144.05, 171.142
126.086, 13.9378, -65.3765, 619.379, 930.599, 163.65, 370.791, 333.207, 714.426, 183.037, 78.3769, 129.748, 79.3341, -27.3408, -228.042, 41.4531
-9.57856, 74.4042, 154.132, -141.266, -100.342, -311.338, 156.101, -35.7389, 229.33, 550.118, 1291.95, 1298.65, 2351.78, 2625.76, 2294.65, 935.419
-286.57, 215.075, -63.0615, 156.854, -470.158, -142.015, -501.063, -280.859, 1005.08, 733.282, 255.475, 216.067, 302.195, 378.279, 230.099, 437.59
1133.84, 671.38, -542.672, 679.084, 1102.02, -898.056, -602.6, 352.516, 275.537, -879.998, -531.034, 92.7067, -219.256, -519.478, -464.192, 357.166
-185.867, -266.724, 341.369, 334.845, -213.343, -381.776, 16.9841, 787.808, 136.309, 406.626, 388.378, 932.914, 356.851, 598.286, 396.434, 739.138
821.384, 1116.74, 188.284, 367.08, 234.326, -434.579, 27.3935, 213.758, 1099.04, 1687.45, 1556.89, 1603.65, -338.643, -794.251, -555.915, -249.102
54.9021, 173.192, 82.9205, -11.5342, -99.1251, 150.403, 36.2493, -199.097, -81.8671, -109.115, 54.308, -134.631, 483.361, 452.7, 423.569, 182.277
-61.7777, 53.3731, -74.3878, 487.032, 577.089, -143.621, -314.478, -138.163, 1052.75, 1044.99, 975.714, 624.518, 886.656, 820.503, 393.489, 237.354
-447.784, 367.282, 29.991, -313.486, 370.402, 463.476, -306.349, -371.635, 137.864, -99.0097, -4.10827, 101.713, 626.934, 712.865, 740.118, 642.363
-388.601, 459.132, -173.939, -220.383, 615.969, 909.018, -333.168, -473.731, 965.908, -50.0103, -452.047, -494.717, 228.883, 360.5, 299.263, -47.0386
1155.93, -764.007, -282.176, 886.008, 680.985, -1001.41, -591.426, 954.368, -297.255, -400.328, -630.886, 1182.45, 53.688, -260.702, -538.058, 736.426
350.32, 421.738, -88.6802, 1038.32, 1170.95, 1009.01, 1105.13, 703.02, 836.612, 316.121, 233.624, 65.1938, -254.272, -142.733, -166.25, -314.581
328.06, 175.003, 209.516, 442.758, 473.052, 483.876, 861.728, 779.735, 1247.55, 1541.4, 1469.05, 1000.92, -261.448, -332.654, -328.705, -466.692
-214.164, 167.261, 420.88, -560.621, -491.365, -2.59185, 439.86, -460.43, -331.016, -100.771, 302.576, 21.2556, -320.064, -340.322, 36.5398, -396.746
-346.174, -322.831, -8.16517, -163.638, -239.157, 614.499, 594.951, 465.091, -469.792, 28.7405, -379.005, -502.815, 160.337, 227.644, 186.292, -155.608
-95.9462, 671.476, 35.0301, -419.392, 826.618, 779.331, -71.0975, -509.354, 543.575, 731.629, 1040.92, 444.539, 341.036, 586.762, 575.213, 265.314
-136.609, -35.7765, -92.5191, -93.0488, 65.5118, 353.445, 364.576, -192.183, -649.737, -348.951, -427.193, -678.532, 106.62, 120.098, 86.271, -241.992
78.6068, -86.3296, 701.159, 958.497, -410.397, -88.8849, -196.495, 286.459, -31.5234, 234.72, -54.5638, 195.712, -981.791, -966.452, -990.235, -549.189
-115.479, 15.3467, 119.796, 9.00774, 433.294, 55.9814, -47.2421, -20.4111, 520.932, 263.969, 180.894, 190.404, 69.7629, 261.541, 368.456, 455.987
-878.615, 108.92, -78.9683, -608.731, -156.685, 304.784, 151.554, -177.502, -494.646, -780.575, -48.4375, 42.4804, 1451.95, 1732.06, 1721.47, 671.468
66.6306, 342.177, 147.927, 410.707, -755.118, -142.915, -421.567, -384.062, 2514.55, 2493.35, 1832.52, 1144.83, -517.671, -165.494, -351.847, 213.632
418.782, 371.588, 40.313, 519.837, 411.4, 400.666, 419.912, 498.273, 482.437, 713.078, 590.157, 406.342, -360.178, -663.999, -543.465, -212.135
-138.78, -297.839, -349.295, -204.027, 761.781, 1044.27, 1363.51, 1176.76, 56.7431, -15.6513, -314.597, -427.611, 1326.65, 1152.3, 747.091, 186.331
-146.28, -156.838, -355.361, -86.0616, -364.522, 189.204, 173.334, -338.419, -1098.95, -604.908, -845.043, -636.991, -111.653, 32.8513, 79.374, 17.0301
-827.475, 319.3, 420.91, -461.312, 145.677, 528.519, 223.95, -558.674, -553.826, -601.223, -422.739, -797.952, -490.759, -580.397, -473.395, -356.261
238.572, 157.663, 172.758, 25.344, 161.183, 227.541, -106.717, 57.6296, 848.223, 506.088, 558.818, 243.126, 506.343, 195.375, 200.166, 124.384
705.002, -145.723, -66.4571, 79.8406, -503.902, -72.0987, 184.896, 170.966, 19.3092, 78.2576, 247.384, 98.8887, 103.553, -58.9655, 342.919, 38.1999
-376.144, 60.74, 549.982, 26.6324, -609.954, 664.627, 799.456, 364.96, 477.967, 821.448, 801.342, 116.004, 368.834, 217.618, 89.6524, 302.026
188.054, 463.879, 77.0319, 327.859, 989.324, 1039.92, 806.464, 432.971, 16.6317, 243.524, 41.8262, 49.0845, -774.94, -424.89, -547.948, -610.178
-173.85, -76.988, 315.749, 366.916, -294.972, -509.559, -288.353, -193.252, 1613.46, 979.691, 902.547, 876.478, 374.434, 400.497, 377.109, 572.669
-66.5034, 18.8343, 143.108, 870.495, 524.396, 160.339, -30.9772, 289.156, 543.38, 304.955, 84.4095, 289.475, -248.078, -162.092, -295.728, 180.567
1045.81, 714.262, -103.33, 378.523, 403.683, -181.298, 42.7746, 199.016, 396.896, 979.966, 1175.65, 968.278, -69.5166, 111.661, 312.689, 272.3
101.817, -60.2603, 305.491, 809.713, 757.349, 148.209, 271.186, 408.515, 1493.13, 1349.13, 1158.13, 788.143, -270.595, -400.048, -469.133, 11.6412
354.075, -374.121, 573.563, 1124.2, -321.249, -317.871, 17.1804, 1145.59, 361.533, -308.396, -316.027, 407.763, 296.162, 138.137, -38.373, 652.662
-72.1081, 282.791, 223.57, -304.885, -268.957, 299.573, -25.9259, -689.697, -148.53, -213.829, 136.84, -206.187, -434.291, -510.213, -64.6688, -640.425
-375.59, -181.347, -448.37, -8.17389, -411.696, 24.0701, -81.35, -273.211, -369.444, -583.082, -599.488, -497.526, 436.311, 561.419, 507.444, -30.3628
-33.7133, 168.12, 399.695, -22.4929, 274.423, 134.823, 146.836, 139.709, 359.853, 85.2944, 4.78303, -106.413, 417.861, 322.646, 296.141, 142.96
146.741, 220.185, 315.636, 402.819, -195.107, -477.542, -205.278, -81.085, 534.962, 802.489, 680.861, 570.019, -350.416, -436.272, -343.475, -185.947
-411.703, -367.005, -418.907, -625.303, 712.149, 510.539, 225.386, 192.111, -179.125, -489.638, -759.95, -712.514, 811.689, 1100.96, 958.181, 599.271
