28.775, 127.468, 34.2, 7.10748, -19.0045, -13.1388, 0.223831, 346.519, 248.052, -524.172, -861.678, -794.009, -486.518, -102.659, 88.6224, -837.563, 211.391, 633.343, 17.808, 55.518, 103.978, 59.61, -521.906, 409.468, 710.006, -1366.91, 720.539, 455.581, 0.800116, -40.7804, 438.773, 283.936, -346.287, 422.488, 291.561, 0.684718, 118.666, 425.832, -1561.37, 272.739, 281.57, 0.0945187, 0.634366, 63.5826, -124.346, 96.4349, 770.931, 239.833, 0.0781182
-0.311262, 1.15733, 6.08308, 9.29632, 61.1928, -5.67249, -0.34528, 211.288, 254.482, 536.415, 566.137, 169.111, 105.276, -42.3429, 244.084, 592.432, 371.54, 1096.22, 1383.28, 559.712, -49.9998, 42.5417, 63.7571, 357.6, -191.846, -74.8447, 156.921, -105.624, 79.6874, 64.5315, -106.76, -89.1211, 115.302, -77.008, -45.9874, -0.253265, 21.2924, 114.934, 249.476, 99.0959, -138.701, -0.465095, -0.133248, -0.256752, 8.90142, 658.299, 159.469, -73.6494, -0.31488
1.41172, -7.80109, -47.8944, -96.9568, -55.5707, -14.5194, -0.216964, -16.281, -406.87, -195.354, -204.596, -66.4443, 36.6028, -90.023, 117.91, -666.902, 343.105, -317.493, -654.631, 249.565, -207.117, 29.0072, -42.3435, 285.527, -491.684, -49.5682, 849.601, -321.199, 38.2033, 39.8058, 47.7198, -785.227, 1053.03, 716.228, -51.7811, 0.136959, 73.8931, -136.197, 513.252, 1315.47, -282.731, -0.261776, 0.105902, 147.591, -15.7536, 693.819, 546.487, -113.211, -0.021814
0.0809545, -11.3529, -38.5513, -65.8431, -55.6291, -10.4464, -0.296072, -64.4035, -455.609, -245.067, -91.5432, -109.692, 24.5195, 82.6586, -143.229, 532.01, 457.347, 15.1764, -555.741, 59.0145, 62.7417, 357.293, 345.751, 30.43, -879.659, 778.741, 265.739, -271.267, 33.4632, 108.833, -312.39, 653.188, 954.02, -350.998, -56.1831, -0.0856864, -0.105423, -595.106, 743.78, 104.144, -237.055, -0.138262, -0.189597, -0.139504, 701.971, 683.837, -226.422, -98.9169, 0.034543
-0.264109, 340.136, 411.337, 417.458, 307.914, 5.25793, -0.101434, 303.951, 804.149, 413.446, 164.704, 306.555, 218.774, -60.624, 197.962, -101.139, -410.042, -45.4095, 817.09, -78.9985, 91.1302, -127.3, -420.424, -166.523, 780.955, 131.847, 274.13, 155.871, -1.82637, -20.1979, 591.598, 968.399, -134.16, 84.7983, 161.64, 0.0418708, -0.126888, 517.172, -339.478, 41.1478, 161.631, 98.2808, 0.198497, 0.0533, -167.795, -174.703, 114.521, 117.342, 10.1722
25.4643, 209.717, 197.822, 221.428, 104.247, -12.6135, 0.0339944, 191.257, 536.605, 523.772, 584.239, 587.987, 244.303, -33.763, -201.531, -779.976, -623.504, -511.084, -660.319, -43.4853, 41.119, 28.418, -356.551, -15.8157, 37.0198, -566.49, 213.649, 74.5649, 17.9544, -33.0649, 179.863, 91.493, -534.769, 351.018, -10.4884, 0.530615, 0.478145, 90.0861, -249.953, 395.817, 297.617, 2.12079, 0.564075, 0.564789, -121.965, -455.598, 75.6099, -2.36175, 2.21985
-0.307766, 13.7871, -7.59802, -28.527, -71.8572, -0.523405, 1.53815, -1.23606, 358.832, 256.682, 355.513, 528.112, 142.703, -23.5179, 95.1288, 458.806, 551.63, 340.663, 251.916, 163.094, 79.3022, -54.4722, 195.291, 92.3532, 89.5041, 324.571, 175.764, 39.1565, -5.03806, 44.0529, 7.5651, 134.253, 96.6901, 343.267, 5.51111, -0.331384, -0.466773, 173.636, 473.398, 609.707, 51.4671, 5.14601, -0.18021, -0.253979, 139.398, 272.52, 442.989, 33.448, 3.14469
0.0772556, 51.0851, 140.925, 101.968, 124.636, -15.2661, -0.0954339, -16.8036, 314.771, 314.5, 69.8513, 92.1498, 213.741, -102.378, 7.3081, 257.999, 281.637, 159.34, 587.59, 494.93, -87.2876, -69.0768, 13.8037, -333.385, 131.34, 515.005, -420.706, -78.7041, 5.42192, 86.7939, -116.077, 393.39, 235.868, -272.981, -27.7433, -0.169865, -0.129396, -12.959, 339.874, -189.349, -82.6818, -0.00618002, -0.063567, -0.0238319, 85.3361, 219.196, -123.432, -34.5536, 0.0726355
51.9095, 76.6901, 9.02216, -12.1501, -37.7498, -18.1297, -0.0790219, 18.1723, 100.367, 156.053, 335.177, 355.599, -307.234, -136.388, -174.032, 208.155, 265.152, -32.497, 478.207, 365.287, -283.307, 59.1179, -225.421, 316.837, -59.4628, -209.551, 189.944, -146.975, 75.6623, 48.5016, -75.5445, -132.068, -97.7698, 10.9408, 4.15813, -0.0680563, -0.0406501, -107.654, 289.146, 421.059, -108.823, 5.27247, 0.0711716, 0.0288427, -171.473, 516.522, 492.301, -62.7029, 3.19671
-0.0408976, -32.1722, -63.313, -33.0442, 34.9577, 40.7598, 42.4606, -96.2889, 22.6832, -135.386, -349.991, -398.299, -114.83, 31.3567, -47.1197, 220.364, 523.151, -192.109, 1054.82, 1259.97, -176.652, 61.5275, -244.74, 479.048, 25.7441, -141.503, 670.469, 223.905, 15.8269, -8.61808, -256.985, 246.152, -185.271, -66.2859, 55.1878, 0.154992, 0.11621, -81.8742, 17.8152, -265.889, 9.71247, 23.8291, 0.105421, 13.9222, -78.167, 215.621, 428.924, 169.543, -0.127117
-0.40763, -16.2, -37.2076, -34.1786, -10.7948, -1.82075, 0.184338, 144.989, 290.842, -145.504, 45.9744, -99.0355, -195.772, -9.04682, 77.3087, 1056.15, 907.371, 1328.32, 1788.17, 1117.54, -117.311, -58.3323, -367.758, 197.692, -129.272, -435.659, 159.132, 30.155, -7.09514, -40.7063, -101.55, -69.5157, -512.004, -76.119, -9.97036, -0.246252, -0.36787, 202.594, 178.532, -541.628, -38.9447, -0.241671, -0.122268, -0.309896, -96.3246, 616.307, 536.93, 23.8046, -0.320761
-0.22416, -7.42847, -38.1796, -100.246, -96.6998, -12.6814, -0.224884, 219.862, 520.002, 539.634, 377.976, 406.575, 134.085, -94.4775, 26.3901, 229.83, 641.952, -189.677, 55.3643, 252.035, -362.285, -28.3542, -363.969, -160.089, -251.558, -114.127, 342.031, -36.8761, -3.013, -28.8307, 17.2516, -68.577, -92.505, -280.769, -13.8271, -0.241675, 28.4237, 153.005, 574.057, 350.496, -154.813, -0.160137, -0.00308351, 26.6484, -37.4975, 240.009, 176.456, -22.5919, 0.0142533
-0.12623, -28.0165, -41.7042, -38.2526, -31.1942, -17.664, 0.0237968, -99.2301, -83.7302, -446.612, -943.611, -841.509, -444.985, -124.111, 543.361, 1438.3, 1927.17, 2260.62, 1676.97, -166.38, -86.6464, 784.668, 1140.13, 915.427, 159.134, -96.4894, -161.201, -4.39552, -3.28078, -69.6831, -198.707, -529.494, -268.77, -308.8, -73.3385, -0.516475, -0.49686, -146.606, -400.636, -413.41, -268.253, -0.18917, -0.70344, 59.595, 1251.54, 1731.72, 597.832, -40.1366, -0.407802
22.9716, 9.53939, 10.7931, 4.9923, -15.2764, -2.36102, -0.0366756, -51.2212, -319.019, -435.672, -253.951, -380.041, -547.509, -92.5478, -43.8751, 268.347, 530.51, 359.484, 494.147, 580.943, 12.9717, -39.3903, -255.987, 479.238, 22.0763, -369.081, 406.74, 289.253, -4.0926, -22.772, -306.076, -384.751, -361.16, 200.322, 138.07, -0.00361659, -0.118522, -203.214, -68.659, 125.914, 49.9083, 0.957921, -0.0666616, -0.316558, -106.055, 345.167, 680.355, 163.422, -0.10591
0.0538611, -15.8197, -22.731, -46.9506, -37.2382, -8.954, -0.0963762, 85.1807, -298.937, -336.638, -504.164, -259.138, -132.697, -27.5427, 16.2115, -603.705, 6.25442, -762.094, -941.337, 585.893, -201.587, -51.1599, -346.279, -0.86174, -804.623, 898.206, 933.453, -280.734, 6.7559, -5.83179, 97.3673, -940.601, 1201.48, -255.791, -75.2808, 0.269304, 165.148, 96.3131, 1046.27, 1093.43, -290.291, 0.0563681, 0.199381, 103.838, -535.271, 888.742, -68.2736, -115.762, 0.241493
0.807181, 2.06766, -40.4971, -66.0224, -64.1382, -10.0964, 0.104611, 41.1626, 166.774, 145.026, 366.74, 483.272, -215.706, -45.1031, -68.3965, 265.635, -239.079, 86.7265, 90.8009, -415.05, -40.2462, -126.26, 388.408, 277.456, 423.023, 472.41, 13.4212, 15.0135, -1.13219, 131.307, 16.8766, 18.4353, -79.1348, -76.6424, 38.6313, -0.0678303, -0.165921, 80.6572, 296.845, -15.7199, 6.95797, 25.7638, -0.0474247, -0.118672, 134.374, 310.088, -58.709, 37.6042, -0.0564193
-0.616421, -39.3155, -88.1678, -125.107, -66.7743, -14.43, -0.648811, -137.44, 143.584, 1242, 1355.68, 1175.69, 615.507, 306.45, 512.094, 1574.71, 2094.97, 1830.19, 950.214, 538.786, 460.073, -56.5655, -319.715, -865.196, -331.587, 399.535, 176.918, -150.109, -9.59026, -87.4086, -104.988, 125.066, 271.262, -369.411, -14.1882, -0.643392, -0.957151, 268.761, 425.827, 133.194, -45.7976, -0.617642, -0.424178, 92.8895, 480.645, 598.122, -220.982, -40.5413, -0.226683
5.00224, -1.3079, 27.5653, 8.04288, 12.1374, 4.51015, 5.02024, 127.596, 43.8952, -7.7706, -45.3463, -135.517, -62.3459, 3.20919, 65.3422, 59.1297, 313.448, 500.722, 269.823, -124.271, 55.5473, 81.9249, -7.35151, 72.2675, -50.7718, 24.774, 144.48, 163.496, 0.627976, -32.9491, 31.7497, 37.7712, -227.318, 107.704, 21.3501, 0.0536313, 113.455, 38.2967, 121.672, 11.3054, 45.6032, 12.0209, 0.0889978, 30.9392, 117.993, 20.5031, 170.717, 47.7634, 0.0852914
-0.362699, 25.3106, -23.3471, -40.4569, -64.8233, -12.3, -0.164002, 75.0241, 162.619, -305.491, -265.801, 132.189, -477.559, -115.515, 286.107, 446.238, 1039.05, 616.538, 564.613, 294.613, -143.16, 168.098, 148.65, 412.866, 234.458, -138.923, 232.685, 149.098, -5.55073, -3.13477, 30.3, 23.0267, -226.381, 218.333, 94.8682, -0.465368, 2.02284, -20.2798, 182.678, 186.591, 25.2647, 0.400686, -0.330418, 90.6089, 387.63, 690.404, 669.552, 68.0032, -0.452234
10.0849, 4.90011, -21.0643, -47.8103, -66.8518, -22.793, 0.00571843, -1.95843, -105.503, -534.446, -572.393, -482.239, -329.975, -115.434, 52.6883, -130.669, 571.424, 729.945, 265.164, 69.4163, 154.459, 113.037, 509.174, 686.481, 795.856, 87.8845, 506.523, 332.825, 23.2752, 175.955, 241.99, -88.9289, 369.372, 552.917, 103.365, -0.182606, -0.31671, -112.069, -323.234, 537.308, 323.638, -0.24982, -0.251518, 62.0057, 168.235, 516.053, 625.962, 115.463, -0.279169
