0.456025, 0.479822, 0.440991, 0.440991, 0.382866, -2.07483, 10.8858, 16.0712, 4.6337, -15.6358, -31.7155, -36.0779, -15.3806, 0.223831, 0.524521, 0.47174, 0.334408, -0.43786, 17.125, 69.8229, 128.871, 11.9717, -218.024, -375.438, -370.884, -213.163, -93.2948, -12.1358, 0.684718, 0.0161285, -0.453259, 38.7253, 188.948, 192.085, -134.791, -565.47, -960.819, -1035.04, -631.166, -356.505, -152.006, -21.4524, 0.684718, -2.60749, 18.0062, 304.888, 219.007, -624.512, -1139.95, -989.25, -1134.25, -1091.55, -643.525, -260.973, -95.346, -16.6296, 0.684718, 0.549625, 221.085, 298.178, -737.546, -1427.18, -891.639, -820.136, -1480.1, -864.549, -95.7735, 18.4142, -71.9369, -11.1886, 0.684718, 23.6103, 240.699, -328.102, -1216.67, -795.965, -92.7595, -1039.65, -1786.66, -347.527, 417.997, 320.647, -19.013, -14.0661, 0.684718, 37.7516, 134.356, -482.964, -838.707, -440.465, -628.959, -1950.02, -1863.58, -360.364, 510.518, 380.852, 3.0054, -10.8041, 0.684718, 10.7433, -12.8563, -701.863, -1101.65, -497.501, -799.102, -1748.82, -1131.53, -15.6206, 449.791, 288.307, -10.9028, -3.43043, 0.684718, 29.1599, 32.5704, -442.198, -369.785, 190.178, -703.271, -1185.95, -342.517, 339.621, 473.051, 161.461, -31.3835, -0.0711043, 0.684718, 15.7071, 38.6198, 140.193, 138.866, -928.404, -1589.89, -996.262, -141.223, 418.638, 380.221, 42.306, -15.0753, 0.0945187, 0.684718, -6.30519, 58.7355, 276.676, -629.202, -1992, -1735.71, -531.384, 104.333, 339.386, 175.247, -14.7602, -1.61279, 0.0945187, 0.684718, 15.1291, 187.901, 60.2609, -1135.24, -1402.64, -574.212, -53.996, 160.197, 211.721, 37.3644, -11.1665, 0.400665, 0.0945187, 0.634366, 11.1771, 31.3213, -409.509, -956.984, -523.825, -51.1872, 121.289, 158.641, 119.461, -18.8456, -0.796502, 0.21881, -0.100653, 0.477809, -2.03626, -25.4943, -315.991, -512.463, -93.5786, 37.0456, 175.892, 135.543, 0.532517, -5.49021, 0.222273, 0.0781182, -0.160681
-0.30164, -0.396345, -0.445976, -0.445976, -2.62699, -10.0406, -14.6907, 2.9351, 30.6734, 24.526, -8.1975, -21.2746, -4.38456, -0.34528, -0.255782, -0.34533, -2.04705, -11.8325, -15.4464, -13.6372, -37.7624, -28.3303, 5.41885, 85.7071, 51.5628, -71.1696, -55.6739, -5.85676, -0.253265, -2.01917, -1.83792, -19.3129, 1.13499, 102.893, 150.756, -36.0688, -307.034, -297.095, -30.0581, -19.3428, -70.9071, -15.1236, -0.253265, 1.84574, 17.8907, 74.4179, 31.4422, 92.2171, 362.176, 702.499, 445.95, -85.6816, -218.562, -121.8, -66.0419, -13.7179, -0.253265, 19.1656, 11.5594, 73.6391, 34.6222, 14.6463, -147.921, 130.832, 707.607, 597.172, 134.628, -132.461, -54.892, -21.3021, -0.253265, 1.47606, -125.494, -2.0924, -224.265, -491.302, -492.345, -279.741, -35.096, 157.708, 32.3076, -92.0087, -133.322, -24.6369, -0.253265, -74.746, -245.013, 207.986, 482.865, -6.61303, -320.069, -162.456, -209.721, -119.18, -80.7651, -145.473, -171.255, -22.9999, -0.253265, -130.149, -487.954, -140.871, 614.321, 765.431, 88.1886, -141.407, 46.9362, 61.3727, -104.661, -187.237, -127.563, -12.0694, -0.253265, -62.9355, -351.138, -668.897, -683.157, -278.636, -41.9514, 33.7006, 46.227, -80.8857, -124.996, -189.639, -73.6303, -0.840333, -0.253265, 13.1259, 26.2232, -134.364, -502.764, -456.113, -193.078, -212.446, -186.225, -82.4569, -201.052, -157.137, -30.5865, -0.465095, -0.253265, 22.2922, 59.9629, 60.1346, -71.6233, -160.517, -38.7759, -115.649, -145.417, -101.501, -191.69, -78.9317, -5.77426, -0.465095, -0.253265, 15.5154, -41.3892, -63.606, -63.403, -106.513, -120.048, -8.50814, -48.2603, -189.565, -149.184, -27.4409, -0.464555, -0.465095, -0.31901, -47.1909, -258.613, -209.648, 109.256, 140.267, 55.9995, -44.2198, -209.268, -186.976, -53.3556, -3.09591, -0.467821, -0.443665, -0.133248, -60.9338, -325.129, -450.844, -124.862, 166.384, 35.833, -152.335, -192.19, -80.9432, -15.8658, -0.256752, -0.31488, -0.370789
0.149808, 0.0381724, 0.104932, 0.104932, 3.14047, -2.72298, -38.4791, -91.6514, -120.989, -103.653, -62.7402, -44.5737, -17.3342, -0.216964, 0.0989186, -0.0283556, 2.95458, -3.87965, -25.6476, -128.323, -235.953, -303.193, -293.405, -194.152, -150.641, -111.202, -83.3199, -12.5444, 0.136959, 3.50392, 9.19451, -74.9923, -207.253, -447.285, -603.353, -502.839, -317.964, -14.0793, 75.0265, -58.5315, -147.845, -25.5715, 0.136959, 11.4226, -9.65291, -277.514, -530.955, -558.58, -599.008, -854.453, -640.778, 126.624, 247.069, -146.47, -188.059, -26.4394, 0.136959, 24.5917, -45.054, -445.155, -643.79, -459.409, -497.56, -1182.36, -844.02, 194.447, 265.873, -398.468, -368.975, -49.0496, 0.136959, 39.2822, -46.4573, -572.772, -676.105, -285.972, -193.24, -853.049, -612.566, 522.957, 493.402, -477.464, -458.961, -44.9287, 0.136959, 70.5647, 24.7808, -784.083, -942.858, 173.158, 206.954, -1004.04, -450.741, 807.553, 296.597, -715.165, -342.359, -22.856, 0.136959, 75.2297, 72.8563, -613.875, -611.43, 108.329, -673.566, -1414.46, 43.4732, 833.16, -295.661, -653.322, -193.424, -10.3661, 0.136959, 32.4815, 39.2337, -247.559, -352.408, -457.773, -785.376, -480.02, 546.613, 347.998, -580.008, -453.15, -85.1751, -0.484944, 0.136959, 14.6798, 22.6837, -236.489, -560.184, -662.629, -543.335, 91.2355, 653.331, -125.78, -609.738, -224.976, -28.6127, -0.261776, 0.136959, 11.0169, 17.509, -239.759, -556.987, -589.322, -307.792, 467.236, 387.583, -474.334, -388.2, -93.2568, -3.75619, -0.261776, 0.136959, 10.3597, -17.2964, -358.896, -644.427, -518.96, 364.433, 793.874, -217.673, -495.774, -167.43, -24.0522, -0.0604363, -0.261776, 0.105902, 26.723, 62.7226, -320.654, -760.552, -60.822, 838.357, 41.1425, -526.265, -219.538, -58.5679, -1.40425, 0.00691214, -0.143885, 0.00253006, 27.8455, 85.7905, -226.291, -382.942, 425.238, 516.617, -346.032, -328.034, -90.8993, -12.2961, 0.0680195, -0.021814, -0.0877564
0.0844314, -0.00655901, -0.0957915, -0.0957915, -2.02944, -14.9903, -33.8451, -52.5688, -66.9827, -84.3318, -70.0321, -36.0654, -7.6706, -0.296072, -0.0278489, -0.078158, -1.28627, -17.5082, -34.7157, -92.7481, -181.737, -333.113, -405.023, -275.613, -123.473, -6.91072, -9.65819, -1.48261, -0.0856864, -1.16602, -18.6257, -68.8204, -193.191, -468.429, -820.511, -780.021, -345.443, 13.3009, 103.337, 92.2076, 33.3417, 2.74567, -0.0856864, -5.99629, -93.7352, -270.77, -674.71, -978.087, -776.321, -164.744, 158.32, 180.453, 151.071, 90.5566, -61.5705, -12.0732, -0.0856864, -34.5246, -200.842, -709.528, -837.869, -362.385, 207.475, -116.779, -444.56, -14.9899, 59.2936, -194.823, -247.02, -28.3666, -0.0856864, -51.5244, -433.324, -800.404, -55.5746, 631.174, -345.833, -1013.11, -210.873, 213.562, -199.334, -551.054, -300.62, -36.0083, -0.0856864, -90.1005, -478.327, -203.082, 290.228, -448.446, -1067.55, -293.505, 495.788, 27.4325, -416.321, -685.52, -287.53, -23.301, -0.0856864, -94.941, -85.4229, 158.962, -259.533, -738.944, -441.457, 180.337, 41.1932, -242.329, -591.67, -509.502, -170.592, -9.3588, -0.0856864, -30.9438, 105.933, 148.793, -175.216, -625.128, -471.297, -36.4737, -115.392, -392.672, -671.271, -369.59, -84.9619, -0.305935, -0.0856864, 21.3119, 97.0056, 5.48728, -585.816, -898.284, 98.1473, 352.477, -176.341, -602.06, -524.143, -206.167, -27.4802, -0.138262, -0.0856864, -16.2284, -136.589, -516.324, -989.731, -0.855231, 960.406, 253.667, -502.073, -609.682, -343.158, -95.1493, -3.15946, -0.138262, -0.0856864, -27.1356, -275.421, -795.643, -150.193, 1179.18, 524.755, -415.179, -638.604, -409.534, -157.1, -24.6693, -0.16125, -0.138262, -0.189597, -27.9895, -315.428, -179.476, 876.057, 623.743, -375.886, -640.724, -464.578, -230.64, -65.932, -1.31339, -0.13657, -0.0561428, -0.283837, -47.8352, -82.1415, 458.506, 482.997, -328.466, -576.212, -520.89, -319.756, -92.9693, -11.4328, -0.139504, -0.0471778, 0.034543
-0.211056, -0.198689, -0.273236, -0.273236, -8.61208, -16.7954, -1.36988, 90.2029, 175.257, 105.677, -10.5848, -38.8454, -11.6573, -0.101434, -0.104457, -0.102967, -7.30191, -18.717, -33.0945, 24.6731, 255.282, 530.238, 520.109, 259.888, -54.5152, -122.792, -62.303, -5.685, 0.0302079, -8.5531, -33.0398, -67.7056, 153.267, 608.557, 587.841, 178.633, 65.0325, 40.0327, -153.477, -142.649, -58.2645, -12.2675, 0.0302079, -27.4919, -119.6, 145.676, 744.451, 501.661, -397.427, -97.7132, 347.695, -156.536, -287.154, -48.176, -47.3169, -11.0543, 0.0302079, -55.2205, -93.5815, 472.105, 402.901, -546.237, -297.438, 857.144, 208.942, -673.334, -171.247, 73.2566, -91.414, -10.3307, 0.0302079, -82.1374, 40.7249, 233.002, -548.24, -691.236, 259.534, 203.023, -937.243, -689.491, 104.339, 117.629, -16.7347, 4.05578, 0.0302079, -53.1499, -38.9657, -280.205, -715.602, -510.993, -133.082, -693.72, -893.781, -244.978, 109.051, 115.297, 106.312, 17.0551, 0.0302079, -53.073, -277.679, -420.834, -484.734, -348.753, 172.077, -460.071, -586.479, 30.9488, 104.176, 93.0689, 96.1045, 13.5422, 0.0302079, -78.2647, -372.042, -714.461, -461.824, 415.69, -83.8611, -921.14, -453.648, 61.1391, 100.729, 132.976, 59.3245, 0.464191, 0.0302079, -53.3169, -268.307, -530.264, 82.3446, 257.727, -1151.93, -738.574, 104.28, 135.232, 138.141, 134.47, 33.1365, -0.171471, 0.0302079, -27.6679, -160.34, 202.504, 555.928, -818.65, -1038.22, 28.2535, 109.998, 27.0123, 153.136, 83.9574, 7.7504, -0.171471, 0.0302079, -34.549, -19.0526, 355.325, -480.766, -1237.77, -315.891, 36.2273, -96.531, 119.332, 121.184, 33.7584, -0.167087, -0.171471, 0.198497, -24.0285, -23.7907, -248.598, -939.267, -518.872, -52.5748, -60.2874, 45.7937, 127.921, 62.5309, 4.50293, -0.0232392, -0.103082, 0.178511, -29.2607, -237.448, -575.45, -480.743, -152.409, -102.621, 43.7651, 138.873, 91.1228, 22.4216, 0.0169283, -0.0896308, -0.165166
0.284497, 0.208551, 0.242804, 0.242804, 2.58556, 4.69481, 24.7415, 74.2768, 63.4263, 25.2157, -19.5502, -37.8121, -12.7654, 0.0339944, 0.471859, 0.403736, 2.62189, 7.86124, 27.3417, 118.733, 256.064, 305.132, 245.807, 104.131, 16.3574, -65.8846, -54.1432, -7.16816, 0.530615, 4.42186, 3.3962, 62.3886, 215.165, 295.486, 310.692, 426.039, 415.225, 183.681, 137.164, -19.4311, -51.5321, -11.1916, 0.530615, 12.7782, -13.0707, 231.901, 260.936, -42.8508, -411.554, -357.556, -414.885, -416.702, -65.3372, -18.0348, 4.20475, -8.17633, 0.530615, 1.01534, -19.4337, 88.5535, -278.719, -730.04, -879.603, -1063.53, -1249.74, -914.286, -389.692, -84.0583, 24.9964, 1.09737, 0.530615, -30.0912, -103.37, -154.887, -385.993, -495.228, -396.463, -495.564, -854.887, -637.32, -183.308, -6.05663, -23.0982, -2.96316, 0.530615, -69.6232, -245.016, -412.537, -697.483, -808.219, -339.258, -516.363, -1024.66, -647.687, 123.014, 83.6588, -55.356, -6.79061, 0.530615, -60.0313, -176.87, -521.332, -1450.04, -1205.47, -747.435, -1253.7, -1318.64, -287.496, 329.709, 5.53851, -6.73397, -0.403125, 0.530615, -18.1115, 6.42038, -364.369, -622.733, -295.056, -635.227, -1276.78, -842.991, 123.378, 201.307, -77.9753, -16.1714, 0.258229, 0.530615, 21.9103, 1.22755, -111.288, -39.437, -283.423, -731.404, -1087.56, -427.03, 280.14, 55.9681, -49.0491, -7.59214, 0.0703805, 0.530615, 14.6852, -9.88517, 1.12351, -208.188, -644.243, -907.121, -869.991, 61.7953, 253.292, -61.7052, -15.3895, 2.07244, 0.0703805, 0.530615, -21.678, -77.0888, -193.611, -513.08, -755.074, -1034.45, -318.596, 327.594, 5.72106, -45.0192, -3.87666, 0.305767, 0.0703805, 0.564075, -30.1879, -193.962, -423.732, -676.568, -1142.74, -626.531, 203.647, 150.597, -90.3664, -14.7431, 1.87973, 0.406592, 0.130695, 0.503957, -29.1045, -85.8952, -159.747, -581.224, -702.798, 43.923, 189.399, -84.5668, -22.0874, 2.49479, 0.51344, 0.379548, 0.129928
-0.258424, -0.381606, -0.35519, -0.35519, -7.19299, 2.34518, 24.4528, 19.8442, -51.2983, -112.503, -93.5432, -21.8764, 1.61866, -0.285284, -0.283664, -0.456965, -6.58321, -5.81109, -6.90118, -16.1964, -90.9655, -170.539, -289.092, -435.826, -389.653, -211.974, -26.2588, -2.48158, -0.331384, -9.02712, -26.038, -12.1516, -42.0015, -208.612, -233.75, 22.7993, 275.456, 127.761, -195.651, -273.802, -85.9441, -11.2687, -0.331384, -32.124, -39.5456, -50.4313, -155.796, 26.9995, 161.306, 253.755, 20.4326, -13.5124, 48.5528, -58.5228, -124.556, -15.23, -0.331384, -50.0877, -125.188, 14.2698, 205.734, 231.044, -132.163, -96.5245, -2.7041, -154.366, 55.7578, 49.6001, -30.686, 2.18841, -0.331384, -58.7315, -105.959, 278.068, 222.996, -54.6208, 81.5115, 407.303, 332.778, -31.6528, 21.8343, 0.404266, -10.6307, 2.23079, -0.331384, -36.585, -96.6621, 13.8856, -178.729, 198.855, 957.416, 713.852, 78.3691, 25.5785, 177.125, -50.1047, -35.8365, -0.410839, -0.331384, 1.56999, -68.4891, 34.2341, -9.12678, 173.174, 360.605, 128.625, -28.1942, 315.452, 195.709, -15.0556, -6.57425, 0.778308, -0.331384, -4.92679, -130.547, 19.4736, 15.9706, -22.2329, 157.396, 138.258, 222.789, 280.867, 38.1514, -21.4954, 1.85232, -0.0313304, -0.331384, -43.1938, -181.822, -105.753, -84.7407, 176.869, 152.602, 1.9026, 163.364, 125.798, -20.4278, 2.73133, 5.81532, -0.337976, -0.331384, -42.444, -154.356, -142.699, 163.639, 226.431, 16.6466, 36.8261, 259.128, 111.182, -21.5652, 1.62278, 2.72045, -0.337976, -0.331384, -26.0936, -126.243, 44.6222, 281.337, 136.716, 170.422, 376.59, 172.636, 3.03992, 5.2094, 4.97304, -0.422345, -0.337976, -0.258252, -10.2581, 17.9796, 158.402, -22.5568, -102.729, 394.108, 354.746, 78.6165, -11.8679, 5.91038, 1.72883, -0.387181, -0.311699, -0.18021, 4.6516, -25.9248, -82.4817, -85.6668, 144.728, 388.403, 168.455, -19.2428, 10.8286, 6.6106, -0.253979, -0.254268, -0.178563
-0.21173, -0.280915, -0.204405, -0.204405, -0.574419, 1.56418, 3.63015, 30.0652, 54.3962, 30.5705, -26.4943, -48.6131, -15.5084, -0.0954339, -0.1388, -0.191494, -0.774842, -0.148174, -9.89752, 15.1392, 47.8873, 126.845, 190.655, 144.901, -32.7596, -162.277, -96.7188, -11.291, -0.169865, -1.84849, -7.99145, -9.13304, 11.195, 89.3253, 221.741, 138.606, 61.9878, 170.586, 2.79801, -281.086, -161.013, -23.5531, -0.169865, -2.41262, -30.8109, -46.7087, 53.1076, 321.953, 136.874, -20.838, 137.827, 301.069, -50.4642, -289.565, -144.897, -21.8513, -0.169865, -7.23658, -87.1217, 1.13246, 181.976, 364.714, -62.4131, 11.295, 470.89, 335.661, -3.31434, -149.154, -82.6371, -11.3053, -0.169865, -26.4283, -80.7691, 89.9904, 170.785, -12.0242, -247.03, -223.425, 71.8329, -446.17, -483.791, -233.076, -107.934, -5.8964, -0.169865, -45.0122, -158.744, -32.5449, -147.899, -407.12, -231.329, -0.907085, -138.339, -559.815, -446.828, -300.854, -111.377, -12.9784, -0.169865, -36.5614, -191.733, 31.2932, 61.3222, -30.5139, 20.3866, 447.973, 87.3889, -328.624, -317.951, -166.253, -37.8194, -7.19007, -0.169865, -21.3249, -196.24, -8.3348, -231.276, -419.882, 83.6535, 209.587, -304.238, -467.459, -284.849, -106.098, -37.6348, -0.185183, -0.169865, -19.5186, -107.831, -76.9332, -210.499, -149.985, -0.571723, -346.054, -585.365, -384.592, -194.338, -45.7707, -18.9953, -0.00618002, -0.169865, -5.8461, -66.598, -31.1561, 151.207, 376.015, 25.1305, -414.073, -302.846, -214.216, -117.843, -38.6767, -2.84708, -0.00618002, -0.169865, -10.4434, -84.4634, -54.4823, 53.1498, -13.9529, -142.247, -201.711, -290.04, -160.793, -28.1352, -16.7041, -0.102362, -0.00618002, -0.0742222, -18.7376, -81.3042, -43.8032, -37.8873, -86.3707, -95.2692, -266.766, -207.838, -66.3629, -31.6398, -1.27686, -0.0215184, 0.0726355, -0.112578, -15.341, -103.961, -188.862, -52.962, -164.954, -207.29, -184.203, -113.037, -34.2481, -8.44921, -0.0995681, -0.0929239, 0.0207235
-0.156964, -0.187077, -0.0820145, -0.0820145, 0.55792, 1.25163, 9.19893, 14.9298, -5.81568, -44.2296, -53.5098, -48.7481, -22.6444, -0.0790219, -0.0872007, -0.132989, 0.63631, 0.855841, 32.7016, 52.1871, 28.246, -58.324, -190.38, -270.731, -245.221, -177.65, -123.442, -18.4083, -0.0680563, 1.38301, 7.26075, 19.3228, -19.2825, -97.9445, -184.753, -184.497, -229.897, -405.164, -326.917, -253.771, -202.958, -32.2216, -0.0680563, 3.23428, -6.04968, -75.0831, -184.78, -245.204, 33.6557, 144.103, 267.834, 102.08, -87.3738, -399.769, -256.938, -30.308, -0.0680563, -4.35871, -76.5161, -132.462, -28.4174, 18.7913, -172.775, -468.431, -188.248, 163.866, -27.5617, -420.935, -361.733, -42.2122, -0.0680563, -37.1265, -178.781, -165.783, -73.8349, -229.143, -596.899, -682.586, -510.219, -128.807, 110.598, -317.467, -349.123, -31.366, -0.0680563, -56.6721, -223.483, -97.8061, 110.675, 359.139, 308.337, -258.196, -364.217, 15.9871, 115.774, -269.2, -168.847, -12.2364, -0.0680563, -36.002, -206.55, -263.346, -110.887, 387.409, 445.419, -289.484, -202.971, 130.24, -74.2255, -250.683, -75.0167, 2.69299, -0.0680563, -2.47064, -71.8928, -275.666, -596.164, -496.315, -61.6356, -61.0479, -196.764, 52.7605, -106.967, -148.304, -28.8913, 0.154594, -0.0680563, 20.7751, 83.5157, -99.029, -422.156, -429.176, -89.23, -166.81, -83.1776, 55.6145, -122.466, -56.6424, 2.84145, -0.106457, -0.0680563, 2.74537, -12.3451, -127.661, -212.88, -199.176, -133.189, -130.331, 131.802, -39.9244, -73.1378, -9.41329, 2.74032, -0.106457, -0.0680563, -13.6142, -138.397, -196.738, 24.5956, 70.7083, -62.4946, 58.2621, -25.9589, -66.9615, -26.0663, 7.43289, -0.140016, -0.106457, -0.117348, -27.8956, -145.089, -99.7876, 38.9085, 66.3726, 279.151, 94.1048, -124.202, -32.2514, 0.291242, 1.66128, -0.223679, -0.202248, 0.0711716, -16.2741, -68.4746, -166.847, -211.906, -19.6186, 339.38, 30.2941, -68.8764, 5.65425, 7.68272, 0.0288427, -0.0383366, -0.0951159
-0.0362601, 0.00676562, 0.1304, 0.1304, -2.86072, -34.5569, -86.6472, -119.195, -62.8737, 10.6367, 48.9091, 36.9499, 9.78323, 0.0292638, 0.143139, 0.121138, -1.63431, -35.0749, -108.289, -239.914, -276.938, -187.852, -65.6477, -57.431, -71.7878, 35.4207, 28.6998, 5.74115, 0.154992, -1.47559, -43.3006, -170.088, -286.424, -177.769, -123.402, -187.867, -96.5434, -127.104, -373.856, -203.051, 4.80453, 6.85491, 0.154992, -12.132, -108.715, -274.128, -51.5595, 5.37277, -258.707, -361.263, 166.537, 179.442, -467.234, -565.731, -171.97, -15.0381, 0.154992, -14.6824, -110.54, -292.062, -4.34302, -249.182, -646.981, -433.614, 271.27, 550.692, 226.6, -277.758, -280.424, -40.1643, 0.154992, -17.5773, -118.643, -385.118, -89.3804, -199.616, -619.552, -413.765, -90.4114, 144.253, 399.496, 243.85, -52.3237, -8.27013, 0.154992, -17.9767, -41.5256, -165.251, -167.154, -64.8464, -333.904, -500.528, -407.889, -351.655, -104.341, 8.81952, 29.896, 18.2591, 0.154992, -4.4048, 22.9777, -288.63, -531.945, -66.8563, 365.174, -97.4288, -421.195, -247.976, -144.922, -50.7357, 1.03081, 1.09177, 0.154992, 11.4513, -6.01714, -375.613, -847.594, -443.275, 480.149, 464.548, 33.9751, 11.1306, 48.8603, 34.9323, 19.2945, -0.321533, 0.154992, 8.61753, -21.0137, -239.924, -499.732, -479.151, -257.885, -134.909, -40.8782, -8.79547, 54.9167, 64.3844, 6.13389, -0.045321, 0.154992, -23.5976, -132.491, -266.218, -89.2291, -8.70857, -512.438, -588.083, -203.436, -126.087, -0.732925, 24.2377, -2.55111, -0.045321, 0.154992, -6.66406, -78.894, -183.524, 78.7397, -84.5828, -434.707, -252.62, -197.792, -18.935, 49.2547, -0.425561, 0.0241578, -0.045321, 0.0243144, -7.67441, -11.4675, -87.0754, -110.929, -128.737, -64.5557, -225.793, -130.61, 43.397, 17.612, -2.01029, -0.0750825, -0.127117, 0.105421, -1.49957, -16.234, -161.689, -457.106, -222.588, 98.7687, 20.2951, -1.84272, 17.6544, -6.36526, -0.160116, -0.161668, -0.245369
