311.895, -1666.88, -307.834, -124.802, 42.8906, -334.39, 204.746, -31.4778, -951.683, 376.194, 95.3908, -163.768, -1149.8, 58.2055, -1317.01, 432.263
-31.909, 358.24, 880.641, 505.301, -245.689, -100.851, 526.898, 663.002, 53.4291, 195.762, -169.721, 298.423, 1177.31, 859.212, 50.2718, 104.098
-369.361, 103.074, -124.018, 324.278, -684.855, 1131.13, -296.031, 776.042, -363.974, 1230.9, -1021.11, 1057.69, -294.369, 921.97, -601.328, 1047.03
-552.317, 135.345, 48.5706, -33.618, 10.4962, 824.748, -256.667, -217.018, 618.574, 431.132, -694.716, 133.893, -37.4277, -893.844, 1050.4, 713.561
440.422, 165.262, 177.653, 131.611, 272.982, -894.228, 331.706, -97.4149, -126.216, 373.875, 645.375, -401.588, -229.527, 521.136, -16.7413, 4.19841
-63.8018, -684.652, -703.188, 8.60935, -13.309, -782.285, -403.31, -169.513, -364.428, 597.414, 297.542, -339.396, -703.413, 821.413, 48.0783, 185.417
205.662, 234.452, 272.472, 161.669, 200.248, 54.4934, 340.798, 110.493, 174.677, 214.306, 17.3736, 10.764, 226.626, 637.951, 650.988, 395.151
61.5761, 360.321, 242.051, 264.631, 406.597, 294.271, -159.941, 27.3369, 439.891, 89.625, 263.583, 125.736, 193.349, -74.9837, 120.365, -363.216
-130.9, -162.14, 300.032, 153.331, -313.224, -212.836, -297.893, 496.144, 12.1667, 118.764, -687.621, 573.133, 173.977, 883.893, 78.4267, 227.779
-53.4682, 216.762, 84.5691, 812.52, -110.493, 51.7304, -283.675, 774.47, -97.4638, -383.01, -337.673, 391.04, -329.145, 556.692, -247.025, -279.962
321.587, 481.694, 900.121, 624.876, -80.3853, -117.727, 432.409, 702.293, 76.6639, -571.675, -488.076, 79.2681, 614.146, 1087.11, -205.788, -327.923
164.237, 619.912, 484.473, 450.438, -4.18738, 69.2725, -241.783, 753.964, 73.2805, 631.822, -975.897, 524.283, 371.392, 1127.1, -54.5935, 224.555
-108.248, -48.265, -54.3164, -432.027, 354.132, 202.697, 426.752, -537.848, -58.992, -502.635, -616.803, -769.033, 86.6604, -925.291, -1120.32, -434.934
-229.93, -160.618, 410.875, 534.991, -579.832, -256.681, 149.319, 554.25, -392.504, -357.829, -513.259, 303.583, 113.247, 806.753, 161.055, 256.473
-370.602, -27.0915, -277.748, 328.869, -1283.18, 819.79, -1028.89, 651.638, -84.1775, 1325.94, -2218.5, 938.269, 115.009, 433.599, -301.894, 1209.55
124.281, 49.8267, 170.174, -538.725, 238.919, 47.1096, 557.686, -25.2029, 332.582, -377.176, 380.764, -164.438, 513.183, -37.641, 490.861, 173.167
593.112, 1519.46, 1618.46, 849.166, 133.477, 168.168, -19.8529, -155.97, 100.526, -281.454, -360.154, 41.2617, 264.232, 790.385, 1362.24, 719.408
-36.4098, -47.2576, 14.175, 90.0206, -17.9809, -197.823, -8.43064, 24.9881, 32.7626, -218.155, -186.63, -191.659, 38.5349, -18.8719, -161.137, 31.2739
82.6994, 107.397, 518.781, 625.422, 126.331, 161.502, 324.027, 669.301, 404.364, 348.576, -100.484, 331.849, 269.576, 730.018, 317.93, 330.328
-62.4823, -567.597, 129.614, 33.694, -103.962, 205.521, 769.4, 74.9222, -200.206, 495.754, 540.863, 62.5199, -112.569, -88.5505, -443.498, 577.224
-171.719, -793.715, 28.5476, 182.75, -272.328, -87.1652, 316.598, 84.9731, -324.267, 860.959, 502.714, 244.165, -676.79, 636.998, -556.417, 922.472
-237.081, 646.348, 161.978, -40.5071, 1125.82, 1047.25, 559.796, 982.607, 1458.63, 482.461, 827.401, 1278.18, 921.38, -604.75, 1117.31, 577.134
304.664, 703.792, 601.67, 992.35, 281.576, -11.9545, -310.521, 640.142, 268.678, 461.338, 279.256, 284.374, 405.436, 1157, 461.479, 104.275
482.358, 547.073, 537.866, 551.559, 117.848, -247.658, -402.338, -283.573, 16.7082, -181.714, -660.941, -390.734, 629.104, 927.536, 891.847, 291.296
358.154, -198.54, -691.076, -151.153, 555.532, -906.055, 324.025, -819.846, 386.37, -195.572, 666.026, -1029.83, -17.9023, -240.821, 161.818, -3.81954
307.921, -412.285, -788.914, -442.336, -24.6961, -534.466, -284.656, -813.764, -296.748, -402.134, 10.1748, -477.395, -19.3702, -335.695, 152.882, -148.048
-119.624, -842.654, 180.772, -100.806, -300.712, 478.732, 653.694, -455.849, -352.389, 933.387, 80.8364, 67.7806, -113.119, -199.574, -478.172, 726.764
-162.777, -641.104, -960.173, -46.1117, -433.017, -94.0536, -906.211, -308.891, -306.914, 66.4856, -250.137, -204.824, -405.38, -220.505, -118.638, -60.8691
576.819, 420.223, 658.435, -98.0947, 37.9242, -1172.08, -205.203, -458.785, 162.282, -858.366, -281.212, -680.583, 289.47, 202.425, -462.642, -683.832
-9.67003, -162.361, -94.7066, -20.5186, -234.872, -64.8093, 58.3231, -45.6349, 25.521, 310.73, -285.248, -78.6687, 458.668, -29.6262, -267.136, 253.587
-413.682, -1235.94, -994.176, -814.161, 6.93585, -167.414, 105.006, -589.19, -159.432, -19.0338, -111.318, -676.974, -199, -782.269, -1288.29, -172.442
