0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.224247, 0.041895, 2.86196, 29.061, 63.1692, 68.8536, 93.2644, 81.07, 5.91254, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 2.07132, 0, 232.439, 239.926, 226.792, 206.62, 209.267, 231.587, 216.664, 10.2129, 0.041895, 0.041895, 0.041895, 0.041895, 7.26424, 138.522, 211.665, 63.5406, 19.8337, 0, 0, 107.699, 137.296, 7.53144, 0.041895, 0.041895, 0.041895, 0.041895, 28.2159, 55.4231, 0, 0, 0, 0, 0, 156.623, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.01508, 0.041895, 0.041895, 0.041895, 0.976449, 0.041895, 151.266, 282.259, 0, 173.565, 208.596, 187.392, 12.7934, 0.041895, 0.041895, 0.497775, 0, 160.28, 218.037, 287.025, 346.747, 284.806, 18.6023, 252.52, 185.134, 66.7094, 0.041895, 0.041895, 0.041895, 0, 180.267, 305.922, 277.156, 172.933, 87.2227, 111.2, 0, 0, 0, 0, 0.041895, 0.041895, 0.041895, 36.2235, 154.032, 47.8876, 0, 0, 0, 42.9055, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 23.2734, 5.51476, 0, 0, 8.61578, 80.3833, 59.0102, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 20.6453, 90.9878, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 18.3228, 53.0859, 0, 0, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.79364, 1.8597, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 2.91854, 7.72008, 13.7223, 2.50566, 0.543976, 0.543976, 0.543976, 15.0029, 4.85989, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 108.746, 95.712, 0, 0, 0, 0, 0, 0, 26.3473, 11.4798, 0.543976, 0.543976, 0.543976, 0.543976, 98.6552, 41.0863, 0, 0, 0, 0, 0, 0, 0, 12.2784, 0.543976, 0.543976, 0.543976, 0.543976, 46.2297, 15.1532, 0, 0, 0, 0, 93.151, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 1.44116, 0.936496, 0.543976, 0.543976, 12.7136, 99.6825, 230.756, 0, 0, 0, 0, 0, 14.403, 0.543976, 0.543976, 69.6919, 52.5612, 15.7986, 3.41292, 54.396, 42.5132, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 138.383, 95.3244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.543976, 0.543976, 0.543976, 99.2101, 0, 0, 0, 10.7326, 0, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 32.0356, 8.58928, 0, 0, 180.866, 99.3494, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 116.835, 93.3354, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 32.7452, 30.7873, 0, 0, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 2.1589, 5.73641, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831181, 10.216, 42.0574, 91.2952, 130.514, 142.074, 130.496, 77.4063, 9.71175, 0, 0, 0, 0, 0, 17.2387, 158.08, 422.137, 456.678, 429.024, 417.272, 465.415, 480.588, 318.454, 30.5829, 0, 0, 0, 0, 0, 9.25601, 52.8183, 29.7957, 5.18786, 5.45882, 79.5179, 322.492, 299.148, 69.4758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.535, 55.0955, 0, 0, 0, 0, 0, 0, 0, 0.014539, 11.8477, 32.0077, 32.3516, 34.8229, 343.524, 324.97, 339.474, 240.515, 66.1125, 0, 0, 27.0968, 142.74, 340.53, 446.016, 489.028, 400.736, 107.764, 457.63, 431.338, 299.29, 171.312, 31.7896, 0, 0, 0, 191.709, 390.589, 340.331, 183.525, 77.8183, 0, 0, 0, 0, 0, 20.2773, 0, 0, 0.177689, 0, 0, 0, 0, 0, 75.0583, 165.89, 0, 0, 0.454399, 0, 0, 0, 0, 0, 0, 0.058525, 0, 0, 66.5526, 188.274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123.356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.2524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 5.27861, 26.0751, 6.98617, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0, 0, 0, 0, 0, 2.99808, 103.931, 103.737, 20.9719, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 121.47, 285.349, 313.003, 294.3, 269.18, 143.592, 163.665, 256.696, 44.5484, 0.075733, 0.075733, 0.075733, 0.075733, 90.5571, 335.6, 304.51, 198.523, 197.35, 197.35, 70.1141, 154.138, 145.139, 34.2236, 0.075733, 0.075733, 0.075733, 0.075733, 4.12594, 5.69857, 0.075733, 0.075733, 0.075733, 0.075733, 61.463, 262.478, 163.549, 0, 7.61268, 63.9989, 35.8118, 0.075733, 0.075733, 0.075733, 0, 0, 0, 0, 258.953, 269.338, 93.5488, 210.404, 217.38, 136.99, 20.1325, 0.075733, 0.075733, 0, 0, 252.486, 308.703, 310.495, 380.802, 473.719, 345.737, 342.633, 186.542, 0, 0.075733, 0.075733, 0.075733, 118.02, 361.616, 467.312, 406.804, 282.973, 111.691, 322.566, 169.725, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 103.952, 226.453, 92.1303, 0, 29.4578, 133.466, 144.266, 51.6778, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 61.7185, 226.575, 115.999, 4.44401, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 56.8983, 210.594, 74.6567, 0, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 7.36611, 30.4479, 9.61516, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 1.05431, 4.23252, 15.0026, 22.4028, 5.8633, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 26.5179, 125.747, 226.503, 241.299, 206.638, 191.81, 180.989, 150.456, 100.735, 19.6503, 0.00382, 0.00382, 0.00382, 0.00382, 45.8616, 82.4642, 76.008, 0, 0, 0, 0, 0, 46.5611, 38.6561, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 1.19921, 0.14479, 0.00382, 14.2411, 12.2322, 0, 0, 73.6889, 96.0717, 84.3033, 38.9958, 0.00382, 0.00382, 0.00382, 21.266, 120.772, 208.744, 233.878, 128.504, 0, 136.908, 243.696, 195.017, 72.6438, 0.00382, 0.00382, 0.00382, 59.7327, 143.484, 229.775, 235.15, 132.435, 0, 0, 0, 0, 0, 25.7239, 3.13335, 0.00382, 0.00382, 11.8169, 0, 0, 0, 0, 0, 0, 0, 15.8656, 9.30671, 0.99061, 0.00382, 0.00382, 0.00382, 0.00382, 0, 17.0385, 12.7287, 0.00382, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 0, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0, 28.7391, 0, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 10.6614, 2.21534, 0.00382, 0.00382, 0.00382, 0.00382
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.4313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.4965, 228.882, 406.31, 402.738, 393.771, 395.148, 389.315, 340.229, 0, 0, 0, 0, 0, 0, 30.656, 40.8476, 143.726, 147.457, 147.457, 149.115, 187.638, 223.746, 31.6937, 0, 0, 0, 0, 0, 0.927011, 0, 0.554561, 0.088436, 0, 5.81677, 65.4305, 84.7206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.6694, 85.7042, 117.882, 164.561, 101.17, 0, 0, 0, 74.8478, 149.665, 191.008, 316.232, 459.769, 355.976, 199.007, 375.334, 333.224, 243.725, 131.638, 18.7615, 0, 0, 70.0314, 257.709, 369.139, 232.728, 256.873, 243.799, 187.084, 0, 0, 4.43066, 1.20501, 0, 0, 0, 23.4909, 0, 14.8428, 3.73732, 79.8718, 83.3321, 169.974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.5032, 136.067, 191.385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.3704, 50.9973, 172.051, 42.9791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74675, 0.816796, 3.1332, 2.26628, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.091, 7.68207, 19.9905, 23.5653, 23.1805, 23.9869, 0, 10.0726, 0.662355, 0, 0, 0, 0, 0, 125.231, 261.528, 409.516, 468.216, 486.4, 493.644, 482.595, 239.011, 124.964, 7.141, 0, 0, 0, 0, 122.433, 339.328, 473.636, 502.116, 494.411, 485.556, 574.827, 345.304, 173.22, 52.9085, 0, 0, 0, 0, 7.52783, 103.719, 91.2657, 10.0598, 10.0598, 48.3071, 409.177, 315.182, 127.922, 22.1499, 0, 0, 0, 0, 0.240375, 2.49884, 0, 0, 11.8327, 131.907, 471.327, 410.005, 149.22, 118.73, 124.092, 54.5457, 27.3855, 0, 0, 71.6827, 100.313, 233.082, 357.799, 461.23, 617.536, 620.621, 393.479, 381.813, 335.83, 142.563, 49.7312, 0, 0, 186.743, 336.053, 465.415, 544.848, 609.659, 669.909, 425.502, 231.64, 103.566, 33.0048, 0, 0, 0, 0, 71.5939, 261.744, 209.249, 129.617, 230.304, 392.547, 117.639, 65.7809, 0, 0, 0, 0, 0, 0, 5.92179, 68.4841, 23.7054, 0, 162.215, 435.384, 100.954, 35.7788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71.992, 331.633, 115.128, 29.3606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3931, 130.744, 29.5058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.649183, 11.867, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.391917, 17.2204, 73.4484, 157.307, 211.679, 221.806, 213.678, 117.79, 9.5544, 0, 0, 0, 0, 0, 64.9908, 295.417, 482.663, 523.009, 538.996, 547.296, 529.687, 498.437, 316.367, 24.6833, 0, 0, 0, 0, 37.2137, 23.2275, 0, 0, 0, 0, 63.3121, 310.86, 340.957, 63.0666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3097, 34.758, 119.681, 53.4179, 0, 0, 0, 0, 0, 0, 0, 0, 19.9649, 108.286, 164.536, 179.039, 502.239, 486.763, 471.619, 249.617, 48.8936, 0, 0, 26.3485, 284.24, 549.946, 594.294, 601.941, 440.35, 341.588, 511.326, 426.452, 192.207, 63.971, 45.7407, 0, 0, 97.9259, 318.81, 404.772, 293.816, 99.3108, 46.5447, 0, 0, 0, 0, 0, 0, 0, 0, 9.45218, 0, 0, 0, 0, 0, 81.1386, 134.261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.9527, 139.566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.6682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.9141, 274.084, 443.06, 477.373, 499.268, 510.494, 310.852, 0, 0, 0, 0, 0, 0, 0, 129.763, 416.817, 561.476, 589.448, 589.448, 589.448, 413.271, 0, 0, 4.79969, 0, 0, 0, 0, 2.13873, 4.79379, 2.98307, 1.51085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.6981, 26.8543, 0, 0, 0, 0, 0, 0, 259.792, 342.088, 118.06, 318.437, 506.138, 446.154, 395.019, 153.529, 36.6254, 0, 0, 179.631, 416.369, 482.77, 623.631, 630.704, 270.558, 66.0623, 152.624, 114.939, 46.9437, 11.4489, 0, 0, 0, 93.7135, 218.472, 161.459, 106.568, 69.5144, 45.8184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.7648, 270.57, 140.173, 61.6727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83.9057, 276.715, 161.455, 93.9813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96611, 24.1047, 4.13831, 19.2889, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.50591, 21.3402, 0, 0, 0, 0, 0, 0, 0, 0, 5.1519, 3.70327, 3.88085, 0, 0, 15.5895, 27.3047, 0, 0, 0, 0, 0, 45.3544, 239.401, 234.281, 168.412, 172.589, 166.093, 100.878, 99.3445, 0, 0, 0, 0, 0, 0, 9.51158, 27.4101, 0, 0, 0, 0, 0, 121.408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.8367, 118.167, 0, 0, 8.574, 28.9473, 0, 0, 0, 0, 0, 0, 0, 0, 131.523, 122.255, 108.539, 145.484, 100.267, 0, 0, 0, 0, 38.7155, 180.088, 253.834, 202.642, 188.717, 85.5595, 154.703, 134.4, 83.2359, 12.2116, 0, 0.586756, 0, 0, 74.1082, 247.887, 190.985, 0, 0, 34.7889, 56.5261, 0, 0, 0, 0.086296, 0, 0, 0, 0, 0, 0, 0.303136, 16.2311, 57.1709, 54.8107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.0217, 76.332, 58.0283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46482, 34.6729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.187366, 0, 0, 0, 0
