0.524521, 13.6837, 131.746, 27.5658, -2.34522, -29.4504, -1.4161, 1.14509, 411.254, 315.909, -606.039, -950.581, -272.175, -25.1087, 184.628, 428.594, -521.273, -341.519, -188.544, 489.46, -2.07467, 151.032, -136.671, -703.405, -216.648, -93.502, 463.519, 21.7254, 58.9772, -60.1024, 690.707, 89.8512, 287.632, 502.542, 0.0945187, 0.693766, 220.705, -95.2634, -409.867, 363.144, 248.105, 0.400665, 0.634366, 22.674, -458.672, 226.416, 322.797, 15.2362, 0.21881
-0.255782, -0.445976, -8.42823, 18.8995, 80.7757, 43.8397, -0.909116, 18.7645, 47.4643, 286.978, 712.602, 467.446, -25.273, -22.2855, 18.647, -34.0199, -23.3104, 195.933, 762.206, 141.92, -32.7913, -26.4187, 382.856, 912.04, -81.2062, 172.791, -37.5118, -16.2713, 3.6775, -195.078, -108.55, -16.915, -29.7071, -97.2839, -0.465095, 43.6744, 111.882, -41.7593, -20.9226, -92.8446, -57.3484, -0.464555, -0.133248, -111.845, 210.677, 193.784, -29.4882, -3.18361, -0.31488
0.663445, 4.50064, -1.73157, -96.3855, -121.763, -44.5541, -2.05322, 13.4433, -16.6617, -431.379, -397.137, 21.4691, 205.22, -40.8336, 21.3083, -266.738, -331.379, -257.638, 482.599, 580.087, -69.3397, 167.434, -369.087, 618.078, -203.371, 797.279, 212.723, -13.986, 101.687, -72.364, 102.751, -449.034, 622.59, -325.786, -0.261776, 17.141, 23.4725, -210.164, 723.598, 894.989, -67.9146, -0.0604363, 0.105902, 57.2176, -311.033, 871.927, -120.674, -1.67269, 0.00691214
0.0844314, -0.0957915, -15.743, -60.3556, -97.0544, -25.9249, -0.875689, -0.127409, -34.1952, -399.294, 37.2298, -38.2834, 219.239, 57.2359, -7.39377, -496.423, 507.812, 386.586, 289.147, 171.037, -48.3446, -36.7566, 196.228, 172.348, 310.039, 337.007, -436.337, -12.6252, 93.7641, 272.533, 159.957, 69.4407, -81.7699, -267.495, -0.138262, 38.4934, 24.1123, 82.7433, 967.062, -46.1087, -66.0055, -0.138262, -0.189597, -3.01191, 1050.94, 579.862, -321.785, -1.44736, 0.034543
-0.104457, -0.273236, 221.503, 525.998, 389.575, 5.31706, -0.847418, -0.606433, 511.813, 954.556, 282.72, 628.753, -27.6917, -16.5926, -19.8614, 779.272, -53.8312, 964.201, -163.433, 135.302, 9.63614, -19.9699, -29.5402, -474.938, 198.243, -220.347, 142.276, 111.74, -23.2499, -546.71, 466.812, 556.092, 156.681, 236.138, 57.3089, -0.406908, 64.4666, 442.803, -230.574, 108.743, 122.193, 10.8495, 0.198497, 16.3794, -380.301, 22.4998, 142.501, 113.667, -0.0232392
0.920449, 13.4178, 282.344, 335.965, 271.989, 15.8836, -0.864522, 13.4554, 309.026, 374.715, 391.193, 433.349, 129.586, -0.946845, 5.38344, 100.632, -537.93, -559.663, -714.065, 25.003, 24.2931, -26.4101, -355.214, -912.325, -487.025, -131.303, 229.367, -0.39741, 29.8814, -108.747, -38.5891, -497.467, 151.003, 152.473, 0.370937, 29.7758, -60.9181, -18.1676, -509.571, 296.326, 11.7661, 2.36507, 0.564075, -67.6857, -262.898, 128.674, 310.221, 1.97865, 0.406592
-0.258424, -0.35519, 24.3259, 24.5258, -105.662, -25.3701, 0.0557567, -0.923477, -18.7914, 102.224, 253.314, 345.895, 32.9569, -17.7714, -19.3679, 399.961, 314.636, 634.214, 398.659, 48.97, 4.11545, 1.40476, 3.72755, 898.75, 1009.96, 235.361, 205.4, 2.71847, -1.52954, 85.754, -22.1974, 544.445, 210.551, -14.0883, 6.43748, -1.28118, -87.947, 375.287, 322.522, 316.677, 2.44154, 3.50556, -0.18021, 66.6658, 193.611, 433.262, 266.281, 5.81523, -0.178563
-0.1388, -0.204405, 47.472, 232.806, 129.265, -22.6505, -1.49202, -0.276643, -15.5143, 339.277, 272.626, 279.733, 15.168, -32.8649, 0.809749, 188.386, 436.338, 193.014, 483.808, -42.8561, -15.3095, -14.4116, 105.2, -20.5742, 211.134, 242.367, -191.829, -9.55026, -8.84944, 39.5232, -419.555, 556.502, -160.426, -62.6596, -0.00618002, -0.637953, 58.1839, 83.761, 293.072, -238.301, -28.6362, -0.00618002, -0.063567, -31.0031, 47.7023, 12.6773, -109.723, -1.49579, 0.0726355
0.00836884, 17.7282, 46.4916, 21.7111, -34.4995, -44.2379, -2.48288, 13.28, 33.2224, -67.0373, 211.607, 250.402, -169.676, -49.9169, -0.934173, -44.9496, -84.1271, -388.518, -19.487, 172.041, -48.4424, -23.0627, 13.7231, 667.375, 26.564, 78.8369, 80.4621, 4.07103, 45.1103, -10.3499, -13.0439, 51.1099, 95.0554, -122.815, 0.878293, 42.0567, 68.4954, 60.5013, 56.8938, 162.35, -11.9402, 3.61837, 0.0711716, -44.6038, 125.617, 315.638, 100.619, 3.40192, -0.0383366
0.143139, 0.1304, -35.325, -112.752, 29.0221, 47.6908, 30.5765, 0.0993418, -94.5669, -49.9043, -83.1243, 197.849, -216.503, 5.68878, -7.568, -156.462, -157.018, -287.047, 569.468, 406.905, -10.8867, -4.55055, -128.415, 143.859, -309.778, -40.1786, 9.08977, 32.49, 44.3534, -24.1871, -140.551, 440.543, -106.104, 55.6559, 20.8906, -0.611617, -43.1444, 55.858, -255.97, -94.3598, 25.5476, 0.0241578, 0.105421, -5.3773, -92.7753, 139.888, 73.0644, 27.0647, -0.0750825
