0.041895, 0.041895, 0.041895, 0.041895, 1.72865, -12.5821, 277.165, 291.662, 164.568, 3.25391, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.839685, 205.224, 372.252, 238.709, 9.59567, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 3.21026, 20.177, 369.448, 313.617, -57.5453, -110.742, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.02204, 223.537, 318.961, 93.1136, -244.102, -3.65363, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.930861, -9.0925, 290.892, 237.243, -178.964, 63.1331, 21.6157, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 61.1496, 254.643, 25.0296, -15.6762, 214.545, 235.923, 92.2568, 3.11455, 0.041895, 0.041895, 0.041895, 0.041895, 64.8264, 159.5, -28.7857, -18.445, 153.271, 158.427, 177.93, 73.4314, 0.041895, 0.041895, 0.041895, 13.956, 19.9026, 90.0018, -35.2902, -97.6356, -37.6378, 22.1296, 120.044, 63.932, 0.041895, 0.041895, 0.041895, 3.73329, 86.2612, 80.729, -112.38, -49.5778, 123.018, 106.544, -28.2044, -126.011, 0.041895, 0.041895, 0.041895, 7.66167, 36.9346, 33.9914, -137.16, -121.062, -6.0508, 7.62569, -353.443, -9.74625, 0.041895, 0.041895, 0.041895, 0.041895, 15.3389, 11.4383, -21.5498, -93.6747, -239.145, -233.581, -34.2706, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 1.30704, 8.88616, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895, 0.041895
0.543976, 0.543976, 0.543976, 0.543976, 22.5087, 122.483, -4.40443, -98.4696, 24.6582, 3.96637, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 139.226, 138.918, -259.138, -430.997, -68.5674, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 101.135, 139.213, -55.8781, -499.089, -458.696, -134.233, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 182.719, 111.682, -352.585, -551.669, -240.53, -10.2131, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 12.12, 181.933, -55.0851, -611.879, -419.231, -43.2558, 19.8623, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 59.4678, 214.839, -261.706, -728.987, -407.432, -113.05, 3.21584, 29.4535, 3.8835, 0.543976, 0.543976, 0.543976, 67.3513, 200.341, -351.614, -772.895, -598.319, -469.299, -253.306, -12.0706, 26.4129, 0.543976, 0.543976, 0.543976, 50.9081, 210.516, -347.742, -767.958, -533.818, -518.502, -707.739, -251.402, 19.4929, 0.543976, 0.543976, 0.543976, 27.1553, 152.671, -188.175, -672.544, -484.618, -446.508, -666.498, -490.19, -94.8314, 0.543976, 0.543976, 0.543976, 10.1474, 49.9111, -33.6702, -390.555, -611.375, -722.471, -659.373, -329.243, -27.9477, 0.543976, 0.543976, 0.543976, 0.543976, 21.8116, 30.8518, 9.51608, -207.095, -356.96, -269.81, -68.951, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 1.71031, 14.859, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976, 0.543976
-0.058771, -0.058771, -0.058771, -0.058771, 8.17328, 50.3483, 332.318, 447.548, 278.44, 12.2381, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 19.1677, 163.277, 281.658, 361.15, 239.996, 9.69499, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 15.4041, 126.295, 188.112, 80.6686, -96.5181, 30.9645, 4.08614, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 14.2145, 99.3035, 74.6294, -87.0461, -54.6288, 7.22605, -0.000123, -0.058771, -0.058771, -0.058771, -0.058771, 4.27975, -0.367401, 46.3818, 33.4186, 121.679, 128.149, 39.4785, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 2.16826, -3.19862, 10.8588, 112.872, 451.792, 524.943, 461.164, 191.388, 6.19005, -0.058771, -0.058771, -0.058771, -0.058771, -60.2152, -109.194, 58.5005, 287.518, 429.274, 485.908, 446.324, 178.481, -0.058771, -0.058771, -0.058771, -0.058771, -85.4786, -163.899, 23.9607, 86.2689, -12.2505, 298.301, 445.229, 234.396, -0.058771, -0.058771, -0.058771, 1.78757, -62.0156, -246.187, 1.05038, 201.811, 255.598, 31.2119, 121.289, 122.118, -0.058771, -0.058771, -0.058771, -0.058771, -49.3587, -228.573, -369.527, -100.342, -7.88553, -103.518, -135.383, 19.7389, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -34.2775, -158.409, -362.995, -381.101, -172.387, -1.91738, 6.25246, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, -0.058771, 0.219807, -0.058771, -0.058771
0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -27.8447, -134.099, 184.112, 145.782, 7.70654, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -2.35866, -99.4322, 252.758, 275.68, 253.324, 4.68735, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -94.7779, 249.958, 546.813, 380.249, -6.62686, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -2.91509, 8.88803, 513.067, 533.058, 230.974, -13.1855, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -60.7944, 215.045, 475.701, 335.243, -41.0585, 30.3071, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, -13.7641, 251.863, 302.988, 15.6582, 54.3898, 99.6426, 66.6482, 5.20401, 0.075733, 0.075733, 0.075733, 0.075733, 70.5725, 249.098, 232.801, 209.825, 91.9089, 173.689, 178.199, 72.5767, 0.075733, 0.075733, 0.075733, 26.5017, 90.054, 174.026, 343.759, 366.162, 136.984, 28.3876, 228.419, 209.056, 0.075733, 0.075733, 0.075733, 2.1258, 168.341, 221.554, 154.264, 161.747, 374.684, 378.361, 305.745, 150.279, 0.075733, 0.075733, 0.075733, 28.082, 240.338, 292.47, 176.186, 267.497, 374.785, 480.27, 293.262, -35.0487, 0.075733, 0.075733, 0.075733, 0.075733, 92.1367, 300.802, 266.851, 258.354, 339.758, 263.951, -76.5154, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 0.075733, 5.34101, 123.299, 167.097, 60.7202, 0.075733, 0.075733, 0.075733, 0.075733
0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 61.6733, 107.578, 120.481, 69.4798, 7.61196, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 36.7719, 74.9501, 62.8649, 2.42793, 13.0564, 2.70162, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 21.0348, 78.1273, 26.786, -100.431, -159.694, -46.5679, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 40.4423, 47.0842, -77.5915, -211.031, -78.5468, 12.0356, 0.116596, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 39.8158, -5.33824, -148.161, -68.7088, 13.9035, 25.5585, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 16.7975, 38.1086, -79.1136, -99.9962, 70.8601, 159.241, 133.515, 77.4734, 4.3275, 0.00382, 0.00382, 0.00382, 18.9863, 0.677593, -144.549, -113.544, -16.4416, 12.2567, 51.1206, 74.0937, 73.2604, 0.00382, 0.00382, 0.00382, 0.00382, -15.9359, -135.469, -204.679, -171.441, -117.744, -54.3002, 19.9327, 55.9844, 0.00382, 0.00382, 0.00382, 0.00382, -13.3412, -147.941, -164.637, -41.9665, -49.0859, -66.1986, -88.5074, -63.8014, 0.00382, 0.00382, 0.00382, 0.00382, -45.5941, -157.373, -254.238, -208.388, -186.098, -266.282, -126.46, 2.76683, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, -28.9621, -100.847, -161.322, -226.586, -74.7618, 3.99239, 0.624088, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 0.00382, 23.4711, 6.85821, 0.00382, 0.00382
-0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -11.2116, -8.14144, -179.818, -76.4764, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -7.37017, 42.0855, 69.8624, 77.9318, -25.275, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 4.74144, 75.3936, 63.7981, 48.2164, 100.708, 3.07793, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 6.74546, 123.026, 115.957, 57.1202, 27.7025, 62.0246, 0.051217, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 52.2343, 94.066, 49.9915, -37.7491, 29.493, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 9.69914, 66.7073, 129.226, 18.449, -39.6222, -196.525, -60.6945, -4.80996, -0.097659, -0.097659, -0.097659, -0.097659, 33.9513, 116.507, 203.593, 120, 213.533, 188.422, 37.0163, -113.015, -5.91873, -0.097659, -0.097659, -0.097659, 23.1157, 75.8933, 224.075, 71.4662, 148.415, 215.868, 190.229, 36.3438, -94.9579, -0.097659, -0.097659, -0.097659, 19.5153, 179.676, 314.697, 212.814, 137.525, 31.1645, 72.8251, 73.1646, 56.2032, -0.097659, -0.097659, -0.097659, 7.89199, 50.4933, 352.844, 445.498, 439.213, 282.439, 194.251, 94.166, 55.3119, -0.097659, -0.097659, -0.097659, -0.097659, 14.591, 6.46171, 159.635, 364.184, 352.732, 238.946, 96.4306, 9.42959, -0.097659, -0.097659, -0.097659, -0.097659, -0.097659, 1.23441, 8.49259, -0.097659, -0.097659, 9.20958, 5.43273, -0.097659, -0.097659
-0.270635, -0.270635, -0.270635, -0.270635, 21.5745, 276.429, 351.62, 219.902, 151.951, 3.64065, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 198.854, 433.906, 559.592, 390.179, 149.281, 9.87588, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 114.214, 327.876, 616.742, 550.151, 325.818, 11.3385, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 212.771, 519.885, 555.454, 415.702, 92.3463, -5.38078, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 11.2423, 327.717, 580.125, 551.595, 215.136, -5.8979, 2.9901, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 68.8721, 440.974, 616.152, 627.329, 439.052, 378.789, 152.617, 74.1777, 0.165225, -0.270635, -0.270635, -0.270635, 68.2425, 499.735, 613.309, 616.873, 596.121, 556.744, 429.739, 135.533, 78.5934, -0.270635, -0.270635, -0.270635, 30.8397, 465.795, 570.268, 580.047, 469.672, 536.669, 468.836, 250.794, 145.28, -0.270635, -0.270635, -0.270635, 30.0686, 444.263, 577.105, 610.671, 581.201, 668.995, 599.094, 263.191, 45.0192, -0.270635, -0.270635, -0.270635, 1.05799, 145.074, 404.915, 513.426, 545.954, 601.585, 456.928, 162.759, -13.8056, -0.270635, -0.270635, -0.270635, -0.270635, 13.4495, 50.5058, 154.827, 146.098, 133.564, 76.8233, -31.6618, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, -0.270635, 0.393678, 37.5492, 38.4604, 18.3995, -0.270635, -0.270635, -0.270635, -0.270635
-0.107355, -0.107355, -0.107355, -0.107355, 4.51091, 212.441, 429.045, 452.974, 301.584, 9.47675, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 151.326, 303.609, 343.198, 279.804, 210.08, 9.59615, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 57.2424, 252.759, 294.026, 154.449, -92.1816, -4.03257, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 149.682, 180.895, 162.233, -77.6245, -30.4957, -4.50307, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 2.3266, 141.948, 150.489, 104.669, 242.285, 170.234, 36.7339, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, 26.5312, 107.344, 107.076, 274.409, 518.56, 602.537, 478.923, 189.46, 5.36692, -0.107355, -0.107355, -0.107355, 23.7671, 30.85, 47.3163, 207.554, 268.49, 444.169, 509.298, 453.485, 175.22, -0.107355, -0.107355, -0.107355, 1.41784, 9.98538, 2.22699, 182.665, 238.253, 211.074, 292.425, 381.133, 283.078, -0.107355, -0.107355, -0.107355, 3.1223, -36.6965, -111.008, 154.079, 353.267, 349.37, 138.337, 28.4342, 61.861, -0.107355, -0.107355, -0.107355, -0.107355, -62.6237, -162.446, -303.13, -37.204, 8.2288, -137.346, -84.4809, -11.75, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -43.3526, -100.023, -214.53, -312.17, -121.375, -27.113, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355, -0.107355
-0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -79.984, -438.28, -349.413, -65.0829, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -12.3542, -309.883, -399.041, -152.633, -20.7381, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -201.994, -397.753, 71.5023, 191.84, 146.344, 8.66037, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -15.1448, -296.578, -84.4509, 156.41, 214.939, 101.366, 1.17958, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -129.009, -274.573, -69.6611, 54.3259, 90.5125, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, -132.953, -267.046, -441.965, -575.965, -432.979, -154.649, -5.24234, -0.145499, -0.145499, -0.145499, -0.145499, 28.2578, 32.6171, -140.929, -187.089, -121.325, -263.534, -570.572, -174.888, -6.44159, -0.145499, -0.145499, -0.145499, 39.3019, 58.2393, -145.822, -150.373, 60.2128, -15.8349, -389.761, -305.429, -53.8498, -0.145499, -0.145499, -0.145499, 31.0167, 273.367, 208.567, -82.2099, -520.185, -446.977, -29.2027, 79.3428, 124.335, -0.145499, -0.145499, -0.145499, 27.1736, 361.267, 477.344, 550.909, 417.485, 394.081, 432.204, 265.283, 97.8274, -0.145499, -0.145499, -0.145499, -0.145499, 66.3897, 351.362, 597.41, 655.417, 647.01, 493.536, 165.338, 57.8936, -0.145499, -0.145499, -0.145499, -0.145499, -0.145499, 2.824, 89.6599, 126.263, 146.255, 68.2177, 38.9071, -0.145499, -0.145499
-0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -36.8217, 41.0707, 25.0127, 19.1782, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -10.7413, 92.0693, 190.377, 108.916, -57.5185, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -4.67618, 188.151, 183.409, 65.6076, -15.6181, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -13.1635, 157.039, 195.023, 55.6705, -53.4214, 0.384586, -0.117839, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -15.7071, 135.376, 85.3746, -61.0162, 26.1618, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 28.2277, 120.005, -16.7487, -87.8436, -14.7645, 34.8964, -1.12207, -0.144179, -0.144179, -0.144179, -0.144179, 24.4361, 58.9735, 87.3655, 90.2398, 147.516, 79.6456, -26.4833, 17.1165, -1.35216, -0.144179, -0.144179, -0.144179, -0.144179, 13.149, 71.7639, -13.5236, 21.8516, 35.6753, 85.8765, 36.7494, -23.154, -0.144179, -0.144179, -0.144179, 10.4508, 145.917, 106.196, 11.4624, 56.7119, 43.2186, 73.7611, 58.8094, -27.6693, -0.144179, -0.144179, -0.144179, -0.144179, 44.6805, 116.939, 106.195, 100.673, 117.177, 62.8702, -105.359, 0.501151, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -13.0164, 36.3097, 67.6571, 38.965, -72.1252, -0.467924, 0.000691, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, -0.144179, 0.285211, -0.144179, -0.144179
