0.928276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81431, 12.0848, 0, 0, 0, 0, 0, 0, 1.01451, 0.242917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93537, 3.15395, 0, 0, 0, 0, 0, 0, 3.94305, 5.39604, 0, 0, 0, 0, 0, 0, 0.266701, 2.53028, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 2.90876, 0, 0, 0, 0, 0, 0, 0, 3.37084, 0, 0, 0, 0, 0, 0, 0, 0, 2.46669, 0, 0, 0, 0, 0, 0, 0, 1.72283, 1.87634, 12.749, 15.8034, 5.01359, 2.46943, 0, 0, 1.47018, 0, 0, 0, 0, 0, 0, 0, 2.78804, 0, 0.552597, 0, 0, 0, 0, 0, 0, 0, 1.09042, 0, 0, 0, 0, 0
0.922867, 0.720099, 0, 0, 0, 0, 0, 0, 1.5992, 4.95541, 0, 5.00293, 5.21757, 3.78347, 1.92248, 3.14871, 0, 0.312427, 0, 0, 0, 0, 0, 2.82723, 0, 0, 0, 0, 0, 0, 0, 5.92217, 0, 0, 0, 0, 0, 4.82419, 8.74707, 12.4606, 0, 0, 0, 0, 5.40233, 3.20502, 4.76336, 7.21496, 2.32651, 0, 0, 0, 2.65693, 1.12662, 0, 2.74015, 0, 0, 0, 0, 2.39566, 4.48708, 0, 1.75985
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76373, 3.60025, 0, 0, 0, 0, 0, 0, 0, 3.37796, 0.581948, 0, 0, 0, 0, 0, 0, 1.70453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60332, 3.67244, 0, 0, 0, 0, 0, 0, 0, 1.74177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3682, 9.74321, 12.6247, 10.1104, 7.85751, 0, 0, 0, 0, 0, 0.671521, 5.23245, 3.38759
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28453, 1.82581, 4.17212, 2.30692, 0, 0, 3.55918, 2.62342, 10.6311, 7.82829, 2.19274, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.50355, 0, 0, 0, 0, 0, 0, 0, 0.282485, 0, 0, 0, 3.43936, 3.41306, 3.64482, 3.61125, 4.08397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36529, 3.65544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.54693, 1.11747, 2.4452, 0.635121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16885, 5.52774, 4.11417, 0, 0, 0, 0
3.13404, 5.3079, 6.11756, 5.66055, 3.23393, 1.63296, 1.71025, 0, 3.10422, 2.74055, 9.96952, 11.9778, 5.77558, 2.68516, 7.10453, 0, 3.37305, 3.97519, 12.0115, 12.1832, 8.09245, 10.166, 10.636, 0, 4.74895, 0.00669402, 0, 0.234241, 0, 0, 0, 0, 11.3602, 6.74594, 1.77277, 3.92967, 0, 0, 0, 0, 0, 0, 0, 3.57878, 0, 0, 0, 0, 5.42489, 2.27062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18579, 0, 0, 0, 0, 0, 0, 0, 7.27554, 1.56153, 4.22355, 0.978374, 0, 0, 0, 0, 7.96246, 1.29453, 11.2142, 5.15973, 0.950903, 0, 0, 0, 6.51555, 0, 14.3912, 9.82982, 15.1078, 7.28135, 6.04691, 5.37155, 0, 0, 0, 0, 0, 0, 7.24669, 7.73225, 0.487097, 0, 0, 0, 0, 0, 1.04153, 0, 0, 0, 0, 0, 0, 0, 2.40054, 1.06418, 0, 0, 0, 0, 0, 0, 4.82298, 3.43356
3.51534, 0.909709, 0, 0, 0, 0.583765, 0.936549, 0, 1.58929, 0, 0, 0, 0, 0, 0, 0, 6.16101, 4.57887, 1.6283, 0, 0, 0, 4.26582, 0.352974, 4.27958, 2.172, 12.6007, 0, 0, 0, 1.30311, 0, 6.53025, 6.06869, 10.8612, 0, 0, 0, 0, 2.38907, 1.67439, 0, 2.98056, 0, 0, 2.10667, 2.42341, 0, 0, 0, 0.0401357, 5.76603, 15.6895, 13.4077, 2.89298, 0, 3.97927, 3.72775, 0, 0, 0, 0, 0, 0.611357
1.22148, 0, 0, 0, 1.68673, 0.250248, 0.945545, 2.89742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47905, 0, 0, 0, 0, 0, 2.25434, 2.40698, 3.54602, 1.38475, 0, 0, 0, 1.40599, 4.85985, 1.38667, 5.17881, 4.92265, 0, 4.4386, 10.6019, 4.85145, 3.32787, 0, 1.35051, 0.902368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.319749, 2.01244, 0.563128, 0, 0, 2.65354, 3.12631, 0, 0.0865443, 0.466735, 0, 1.22828, 0.333767, 1.87203, 0.217136, 0, 0.957367, 2.16978, 0.566373, 5.0807, 9.0906, 0, 0, 0, 0, 0, 1.69923, 8.72044, 11.9325, 0, 0, 0, 0, 0, 0, 0, 1.38774, 0, 0, 0, 0, 0.68476, 0, 0, 0, 0, 0, 0.617627, 4.61587, 0, 0, 0, 1.70482, 0, 0.101206, 0, 0, 0, 0, 0, 2.55405
0, 0, 4.14904, 6.54593, 3.94593, 0, 0.91613, 2.92767, 0, 0, 1.52649, 5.2795, 3.7428, 0, 0.784896, 0.0690729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4687, 0, 1.71882, 0, 2.09122, 3.76875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.43618, 0, 0, 0, 0, 0, 0, 0, 5.11631, 0, 0, 0, 0, 0, 0, 0, 11.546, 9.15189, 7.53251, 0, 3.19036, 0, 0, 0, 0, 0.847393, 6.97445, 0, 0, 0, 0, 0, 0.692308, 0, 0, 0, 0, 0, 0, 0, 6.72204, 2.95759, 3.42224, 0, 2.29454, 0.24014, 5.53819, 4.25686, 0, 0, 2.8692, 9.41124, 7.76494, 0, 0, 0, 0, 0, 0, 7.63887, 5.6398, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.0668091, 0, 0.298541, 0.440255, 0, 3.10962, 4.29123, 7.05931, 5.63157, 0, 0, 0, 0, 2.24673, 5.61498, 7.51411, 5.38853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.79214, 1.65827, 0, 4.75159, 0, 4.42512, 2.55309, 0, 0, 0, 9.27481, 15.9519, 16.3819, 20.166, 6.77285, 1.52295, 0, 1.75007
1.22248, 5.60271, 1.59324, 0, 0.352378, 0, 0, 0, 0, 0, 0, 0, 0.759991, 0.929104, 0, 3.75709, 0, 6.43235, 0, 1.96889, 8.51259, 10.9427, 5.93518, 4.30986, 0, 0, 0, 0.673013, 6.18734, 4.81882, 0, 0, 0, 0, 0, 0.212224, 4.72377, 2.73762, 3.13865, 6.55451, 0, 0, 0, 0, 0.437309, 0, 3.33077, 5.61902, 0, 0, 0, 2.91886, 0, 0, 0, 0, 0, 0, 0, 4.31492, 0, 0, 0, 1.01599
