1.59576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56633, 6.5403, 3.62318, 0, 0, 0, 0, 0, 0, 4.11365, 0, 0, 0, 0, 0, 0, 0, 6.53327, 0, 0, 0, 0, 0, 0, 0, 8.82643, 0, 0, 0, 0, 0, 0, 1.95871, 9.10292, 0, 0, 0, 0, 0, 0, 0, 2.01325, 0, 0, 0, 0, 0, 0
0, 0, 1.96533, 0, 0, 0, 1.50407, 0, 0, 0, 1.16978, 6.22477, 0, 0, 0, 2.35935, 1.04003, 0, 0, 2.50791, 0.335205, 0.924219, 1.27498, 0.339574, 0.917096, 0, 0, 5.0936, 2.69315, 5.7922, 0, 0, 8.03777, 0, 2.03935, 1.46181, 0, 0, 0.427854, 1.81576, 6.29137, 1.87899, 6.82687, 0, 0, 0, 0, 0, 0, 5.65704, 8.27398, 0, 0, 0, 0, 0, 1.02294, 14.2286, 17.6422, 9.54222, 0.699189, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 2.81352, 3.16563, 0, 2.05108, 4.56961, 0, 0, 0, 6.73066, 3.97892, 0, 1.67146, 2.57214, 0, 0, 0, 0, 0.394432, 0, 2.05467, 3.47456, 0, 0, 0, 3.79294, 7.08982, 1.57928, 5.10625, 0, 0, 0, 5.07982, 1.29259, 0, 0, 0, 0, 0, 0, 10.4116, 0.257034, 0, 0, 0, 0, 0, 0, 3.62105, 0, 0.335028, 0, 0, 0, 5.95025, 0, 4.49006
3.86757, 0.0292206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40869, 0, 0, 0, 0, 0, 0, 0, 2.22445, 0, 0, 0, 0, 0, 0, 1.12492, 4.75455, 0, 0, 0, 0, 0, 0, 0.200736, 8.51254, 0, 0, 0, 0, 0, 0, 0, 6.27795, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58272, 0, 0, 0, 0, 0, 0, 0, 3.64194, 0, 0, 0, 0, 0, 0, 0, 0, 2.62506, 0
0.0355636, 0, 0, 0, 0, 0, 0, 0, 8.84458, 6.01669, 0, 0, 0, 3.72498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85814, 0, 0, 0, 0.606363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15006, 2.33058, 5.26392, 0.295128, 0, 0, 2.90184, 2.22721, 11.929, 5.87442, 9.58837, 6.11216, 2.33346, 1.33199, 6.04553
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17298, 0.55332, 0, 0, 0, 0, 2.07725, 4.86931, 0, 0, 0, 0, 0, 0, 0.126062, 0, 0, 0, 2.74941, 1.6896, 1.82034, 0.509358, 0, 0, 0, 0, 1.26828, 8.77727, 5.77723, 0, 0, 0, 0, 0, 4.69559, 14.2545, 4.14867, 0, 0, 0, 0, 0
0, 1.63722, 0, 0, 0.324464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25676, 1.65759, 1.75358, 0, 0, 0, 0, 1.00009, 0, 0, 0, 0, 0, 0, 0, 0.865365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57005, 0, 0, 0, 0, 0
1.86099, 2.08932, 4.77684, 2.1942, 0.47261, 2.40987, 7.13385, 1.32956, 0, 0, 1.01935, 0, 0, 0, 1.16894, 0, 0, 0, 1.2233, 0, 3.52966, 0, 0, 0, 0, 3.35247, 6.94974, 1.02573, 0, 2.76521, 4.25043, 0, 0, 2.92465, 8.65461, 0.182435, 0, 4.91896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94312, 5.08568, 0
0, 1.96677, 5.1724, 0, 0, 0, 0, 0, 0.641376, 2.99944, 10.1041, 0.0375002, 1.91053, 2.80649, 4.95931, 0, 0, 0.594896, 6.6778, 0, 6.79668, 2.06126, 0, 0, 0, 0, 0.863676, 0, 0, 0, 0, 0, 0.0321766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.406199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.80098, 1.50988, 0, 0, 0, 1.36242, 0.424993, 1.22955, 2.48263, 0, 0, 0, 0, 0, 0.355768, 0.344527, 7.57075, 4.66969, 5.97015, 1.56584, 0, 0, 0, 0, 7.58288, 0, 0, 0, 0, 1.296, 0, 0, 8.23501, 0, 0, 0, 0, 0, 0, 0, 6.73054, 0, 0, 0, 0, 0, 0, 0, 8.89842, 3.79448, 0, 0, 0, 2.27953, 0, 0, 8.25443, 9.05174, 9.62949, 8.80625, 5.83986, 9.4157, 0, 0
