0, 0, 0, 0, 3.24601, 0, 0, 0, 5.14069, 0, 0, 0, 6.27572, 4.28116, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534135, 0, 0, 0, 5.03791, 0, 0
4.04672, 5.7193, 5.51286, 5.39032, 8.46834, 6.56843, 5.04986, 3.98051, 0, 0, 9.85137, 5.38037, 5.6482, 7.73459, 11.2001, 0.1726
2.93393, 0, 0, 0, 2.86991, 0, 0, 0, 5.7467, 0, 0, 0, 0.147875, 0, 0, 0
0, 0, 0, 0, 0, 0, 12.0252, 10.1179, 0, 0, 7.42818, 5.27211, 0, 0, 3.77996, 6.51183
5.24429, 0, 0, 0, 0, 0, 0, 0, 3.23438, 0, 0, 0, 3.95963, 0.484892, 0, 0
0, 0, 0, 0, 0, 6.82198, 2.63788, 2.67807, 1.74441, 8.26537, 0.814888, 0.0896341, 2.84137, 7.30425, 5.84693, 1.52753
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.76418, 5.9474, 5.85269, 4.9996, 5.49582, 20.7518, 10.4705, 6.1911, 1.9789, 16.6997, 0, 0, 4.32422, 6.85452, 0, 4.44824
3.64056, 0.0239996, 0.473133, 3.54301, 0, 0, 0, 1.09876, 4.61508, 7.99693, 0, 1.86218, 0, 0, 0, 6.20483
5.32138, 3.07618, 0, 1.44429, 7.06461, 6.10038, 0, 4.94678, 14.4394, 15.0891, 2.26375, 5.68978, 8.15946, 9.02377, 3.82383, 6.92667
4.39301, 5.47249, 4.75006, 1.59258, 9.01491, 2.05289, 2.49153, 0, 4.22078, 0, 3.32861, 3.18924, 4.68915, 0, 6.95296, 0.543313
0, 0.321934, 3.07801, 2.54093, 0.777507, 0, 5.12449, 6.50666, 1.23638, 9.30473, 10.4621, 6.58217, 0, 0.310985, 1.34474, 5.30307
0.977614, 8.93656, 5.21727, 4.20907, 0, 0, 2.44102, 0, 0, 0, 2.94566, 0, 0, 0, 0.986002, 0
0, 0, 0, 0, 1.7122, 0, 2.8059, 0, 2.16168, 0, 0, 0, 2.52722, 0, 0, 0
0, 0, 0, 2.77476, 6.43596, 6.78944, 3.31801, 9.54578, 0, 8.11982, 0, 1.60423, 6.89102, 16.3768, 10.1396, 9.42548
14.9156, 5.62745, 5.79022, 2.74992, 9.83027, 8.33898, 8.44618, 5.66941, 8.35149, 4.46637, 3.41417, 2.89491, 0, 5.63992, 6.57463, 4.89288
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66554, 4.47418
0, 0, 0, 0, 0, 0, 0.289374, 0, 0, 0.432665, 0, 0, 0, 0, 0.0224336, 0
0, 0, 0, 1.5398, 0, 0, 0, 0.764824, 0, 0, 0, 0, 0, 0, 2.23357, 0.568081
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92248, 1.59508, 0
5.70565, 3.29398, 1.93735, 0, 1.11019, 0, 0, 0, 0, 5.60265, 6.94341, 0, 1.68761, 0, 0.737805, 0
2.7172, 5.50983, 0, 0.534662, 0, 2.45826, 0, 0, 3.04847, 0, 0, 0, 0, 0, 4.7879, 0
