0, 0, 0, 0, 11.6451, 0, 3.15907, 0, 17.7359, 0, 17.9245, 5.19733, 3.77163, 0, 0, 0
0, 1.122, 0, 3.28694, 0, 1.44108, 0, 0, 1.01418, 3.69207, 3.04485, 0, 0, 2.25554, 0, 0
22.5938, 5.89027, 7.42182, 3.06762, 28.1615, 10.3047, 1.50353, 10.9283, 3.29054, 0, 0, 12.5346, 5.73364, 12.4199, 4.13264, 8.37766
2.19142, 0, 0, 0, 4.34655, 0, 0, 0, 9.82423, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.01812, 0, 11.2284, 15.3979, 0.393004, 0, 0, 11.3281, 0, 0, 0, 0
6.63417, 0, 0, 0, 0, 0, 0, 5.59117, 7.43705, 0, 0.207139, 4.123, 3.89913, 4.71047, 9.37333, 3.13072
0, 0, 0, 0, 0, 5.9718, 4.35683, 3.19291, 4.68367, 20.4879, 16.2527, 7.43754, 0.148898, 5.52108, 6.52029, 8.47674
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54818, 2.45974, 0.859733, 0
3.55555, 19.0983, 7.43998, 11.1235, 0, 15.2967, 4.77262, 1.02171, 0, 1.13024, 2.53401, 0, 0, 0, 2.5866, 0
12.5037, 3.44672, 9.82099, 4.77628, 1.08834, 10.9247, 2.26134, 9.22515, 5.79471, 0, 5.1298, 7.38727, 0, 0, 6.96311, 6.15733
14.0066, 7.22176, 7.37957, 7.733, 20.8248, 14.1573, 12.1288, 8.06094, 19.6555, 17.5059, 7.14545, 7.90206, 9.71493, 0, 6.74597, 12.3663
10.8452, 11.0436, 12.6344, 7.28832, 7.10418, 0, 0, 0.580286, 5.5645, 2.94173, 0.336795, 10.9263, 5.47525, 0, 0, 7.11647
0, 0, 6.21018, 12.1556, 0, 0.0990958, 3.65763, 15.4636, 4.09347, 0, 3.15404, 2.0722, 0, 3.46427, 0.18672, 5.16003
0, 12.4399, 9.29121, 4.63784, 0, 0, 0, 0, 0, 0, 0, 2.70309, 0, 0, 0, 0
