1.15997, 0, 0, 0, 16.081, 0, 0, 2.55455, 9.18497, 0, 0, 0, 10.5423, 0.914704, 0, 0
0, 0, 0, 5.00039, 0, 5.91956, 8.68187, 2.79711, 11.5627, 8.81116, 0, 0, 6.85769, 5.29803, 0, 0
1.70074, 0, 0, 6.02136, 0, 0, 3.16228, 21.7647, 1.67384, 7.24764, 6.84283, 16.2837, 4.69801, 0, 0.315567, 0
0, 0, 0, 0, 0, 0, 0, 0, 4.92673, 0, 0, 0, 0.141404, 0, 0, 0
0, 0, 0, 4.99778, 0, 0, 0, 0, 0, 0, 0.659281, 0, 0, 24.9849, 24.1993, 4.60159
0, 0, 0, 0, 0, 0, 0, 0, 9.55089, 0, 0, 4.33721, 6.91967, 6.45665, 8.00193, 4.16431
0, 17.4949, 11.5045, 0, 2.5562, 0, 5.17626, 0, 0, 0, 0, 3.99735, 13.742, 2.59032, 5.32976, 0
0, 0, 1.57307, 0, 0, 0, 7.64837, 6.01867, 0, 0, 2.40805, 5.53378, 0, 0, 0, 0
14.1178, 2.93841, 4.66604, 3.34701, 20.045, 12.2813, 2.34964, 0, 0.942287, 3.99748, 8.01645, 0, 0, 2.079, 0, 0
9.4105, 4.50003, 7.31157, 0, 5.74997, 7.51843, 0, 7.74853, 0, 0, 0, 7.17255, 1.67361, 4.66755, 0, 0
2.39347, 4.75715, 13.0326, 8.9337, 15.9857, 3.79174, 3.35441, 7.39186, 4.59783, 7.19632, 0.637294, 0, 9.94864, 4.46448, 2.22269, 0
0, 4.30643, 4.74019, 0, 9.74886, 0, 0.427505, 10.793, 0, 0, 0, 9.5088, 8.62139, 0, 0, 5.73053
0, 0, 5.96081, 6.84818, 12.5117, 12.2484, 0, 5.326, 6.49393, 7.58851, 0, 0, 0, 9.671, 0, 0
0, 5.23237, 1.98547, 5.92055, 0, 0.33007, 0, 0, 3.2325, 5.52545, 5.68491, 0, 3.85138, 8.27513, 0, 0
1.15148, 0, 0, 0, 0.817275, 8.89973, 4.03946, 11.612, 1.32112, 7.05804, 0.961885, 0, 0, 2.71319, 2.97772, 0
0, 0, 0, 4.99601, 3.11725, 0, 0, 15.6185, 9.09372, 0, 2.87288, 0, 2.75682, 15.1916, 8.12175, 7.50475
8.75723, 0.896636, 3.82562, 10.9043, 12.7633, 9.34954, 4.77028, 8.11586, 0, 0, 5.48222, 12.4258, 0, 1.53589, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43138, 0, 0, 5.58649, 17.3142
0, 0, 2.07959, 0, 0, 0, 0, 0.275213, 8.55404, 1.19242, 10.1926, 0, 0.559752, 0, 1.99254, 0
0, 1.35522, 0, 0, 0, 0, 0, 0, 0, 0, 4.96259, 10.224, 9.23849, 4.11195, 0, 0.371251
0, 0, 0, 0, 3.92081, 3.40162, 0, 0.000208097, 0.0148636, 4.23142, 0, 0, 8.8561, 2.11373, 1.06348, 0
1.1909, 0, 0, 16.0752, 13.5456, 22.4709, 0.22036, 0, 5.60667, 18.9819, 0, 0, 0, 9.50865, 0, 0
0.320382, 0, 4.00763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91854, 0, 0
2.73604, 0, 5.3256, 7.94433, 0.927906, 0, 0, 0, 2.6977, 10.6835, 12.4758, 0, 0, 1.05995, 0, 0
0, 0.998004, 0, 1.33247, 0, 0, 0, 1.80763, 0, 0.738892, 1.27997, 1.30613, 0, 0, 3.7226, 0
1.17323, 0.37224, 0, 2.47251, 0, 9.98499, 0, 3.80986, 13.7315, 14.3285, 5.57658, 0, 6.89539, 13.6089, 0.0202353, 2.22641
0, 12.8681, 9.20518, 3.72401, 6.35454, 8.56179, 0, 8.03681, 1.51604, 16.1547, 2.0674, 12.0493, 9.22086, 21.7095, 19.7084, 0
0, 6.84087, 0, 0, 5.25556, 2.14663, 0, 7.71625, 0, 0, 0, 9.82554, 0, 0, 0, 0.633783
4.50256, 9.89476, 9.66985, 2.35134, 7.56539, 0, 2.2887, 1.91941, 0, 0, 2.38467, 5.7493, 2.13437, 7.19716, 10.6839, 0
0, 1.66815, 0, 14.2533, 0, 5.42804, 1.37952, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.970637, 9.54715, 9.24826, 0, 0.673667, 19.6869, 25.1451, 0.991304, 0, 4.77437, 8.20326, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.38545, 0, 1.27105, 4.60361, 26.7702, 9.14126, 0, 0, 22.0021, 16.8077, 4.72077, 1.39066
0, 1.19953, 0, 0, 0, 0, 0, 7.07841, 0, 0, 0, 0, 6.84146, 8.2789, 0, 0
0, 0, 2.88643, 0, 0, 0, 5.98213, 3.91622, 1.6412, 7.93247, 0, 0, 7.9721, 6.72885, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.969473, 0, 17.3602, 10.4376, 0, 5.69831, 4.75524, 1.98129, 0
9.93692, 0, 16.0328, 4.15723, 3.01627, 0, 9.73985, 0, 12.8439, 0, 2.0354, 3.44008, 11.3038, 9.98843, 0, 9.08958
0, 7.3645, 0, 6.28382, 6.75296, 0, 5.152, 3.28051, 2.19777, 0.0419834, 14.2947, 0, 6.1388, 3.54729, 5.11791, 0
0, 3.55699, 4.09449, 0, 5.02387, 0, 2.17477, 0, 15.7574, 0, 0, 0, 6.10263, 0, 3.18636, 0
1.64237, 13.0062, 8.5605, 0, 15.5797, 4.39228, 0, 0, 9.81212, 0, 2.18638, 7.51821, 5.13124, 0, 16.023, 18.6985
