0.497818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16973, 7.15307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.824024, 0, 0, 1.46527, 0, 0, 0, 0, 1.61406, 0, 0, 5.84358, 0, 0, 0, 0, 2.10223, 0.224223
0, 0, 0, 3.37924, 0, 0, 0, 0, 1.7826, 0, 2.51498, 0.0573636, 0, 0, 0, 0, 5.32872, 0, 0.47044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.360004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.13544, 0, 0, 0, 0, 0.062789, 3.23768, 2.4424, 12.2724, 5.35726, 3.89441, 5.4104, 4.77572, 0.558443, 6.94437, 10.0505, 21.1569, 12.3593, 9.77531, 11.8115, 6.99968, 0.942026, 8.94433, 4.21493, 13.9668, 0.196885, 2.2784, 8.45056, 0.644407, 0, 9.04683, 3.88317, 13.8147, 1.65782, 5.11805, 11.0217, 0, 0, 11.2136, 0, 6.41949, 0, 0, 1.41863, 0, 0, 5.32832, 0, 0, 0, 0, 0.405965, 0, 0, 2.77393, 0, 0, 2.19052, 0, 1.56442, 0, 0, 3.33148
4.11385, 3.6972, 0, 0, 4.07665, 4.02652, 0, 0, 0, 0, 0, 0, 1.39591, 0.765104, 0, 0, 0, 0, 0, 0, 3.46915, 0, 0, 0, 0, 0.130031, 0, 2.00962, 3.77208, 0, 0, 0, 0, 5.89316, 0, 0, 3.13744, 0, 0, 0, 0, 6.67514, 0, 0, 0.00402388, 2.18752, 0, 0, 0, 3.72965, 0, 0, 0, 0.923518, 0, 0, 0, 2.38574, 0, 0, 0, 0, 0, 1.00524
0, 0, 0, 0, 0, 1.58195, 0, 0, 0, 0, 0, 0, 0.962729, 5.13394, 2.5541, 0, 0, 0, 0, 0, 0, 0.366331, 5.26309, 0, 0, 0, 2.56959, 0.843019, 0, 5.25743, 8.68304, 2.46702, 0, 0, 0, 0, 0, 0.541275, 5.04858, 0.383646, 0, 0, 0, 0, 0, 0.227815, 2.77878, 0, 0, 0, 0, 0, 0, 1.21985, 0.740534, 0, 0, 0, 0, 0, 0, 1.31795, 1.69487, 0.406519
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02321, 1.56709, 0, 0.771989
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54733, 1.82066, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.20411, 0.898981, 5.58587, 5.68894, 0.204819, 0, 2.22998, 0, 0, 0, 1.99647, 3.81552, 0, 0, 5.89717, 0, 0, 0, 4.61774, 11.128, 2.96827, 4.27283, 6.67129, 0, 2.48784, 0, 4.71738, 11.2081, 5.50542, 1.091, 0, 0, 0.599654, 0, 2.28813, 5.64322, 5.34195, 3.56638, 0, 0, 1.69942, 0, 1.14864, 5.98125, 7.21602, 6.33555, 0, 0, 0.15061, 0, 4.22474, 5.28479, 5.30116, 5.02266, 0, 0, 0, 0, 1.60159, 1.27299, 0, 3.18368, 0, 0
4.04465, 0, 2.34292, 5.22442, 0.770076, 1.60603, 2.3395, 0, 6.72497, 0, 2.16128, 6.54676, 2.24317, 6.33344, 9.06064, 3.62529, 0, 0, 0, 0, 0, 2.75821, 7.3484, 1.20743, 4.3329, 0, 0, 0, 0, 5.7816, 7.32495, 0, 5.58124, 0, 0, 0, 0, 7.75845, 5.08913, 0, 1.60191, 0, 0, 0, 0, 0.6594, 2.02161, 0, 0, 0, 0, 0, 0, 4.69729, 5.59799, 0, 0, 0, 2.42557, 0, 0, 2.50406, 4.43412, 0
