15.4149, 0, 3.64842, 16.4283, 0, 6.8462, 4.26171, 8.19446, 0, 0, 0, 0, 0, 0, 9.24203, 8.45964, 0, 0, 0, 0, 0, 0, 0, 17.6428, 0, 0, 0, 0, 0, 0, 0, 14.0611, 4.70515, 0, 0, 0, 0, 6.14006, 15.0168, 4.93902, 0, 0, 0, 0, 0, 0, 10.384, 10.6087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.09113, 0, 0, 0, 0, 0, 0, 0, 11.5324, 0, 24.5398, 0, 0, 0, 0, 0, 15.5292, 0, 9.32376, 8.74264, 0, 0, 0, 0, 3.51522, 0, 0, 10.6519, 0, 0, 1.70632, 0, 0, 0, 0, 0, 0, 0, 0.293296, 0, 22.6727, 0, 0, 0, 0, 0, 0, 0, 10.4099, 0, 0, 1.79579, 0, 0, 0, 0, 26.9673, 0, 0, 0, 0, 0, 17.6543, 0
28.301, 16.6478, 0, 0, 0, 0, 0, 0, 30.091, 0, 0, 0, 0, 0, 0, 0, 27.6769, 0, 0, 0, 0, 0, 0, 0, 45.9389, 13.1408, 5.6617, 0, 0, 0, 0, 0, 46.4248, 0, 0, 0, 0, 0, 18.8318, 0, 35.8591, 0, 0, 0, 0, 0, 14.8545, 0, 34.7445, 0, 0, 0, 0, 0, 0, 0, 24.0266, 0, 0.0666139, 0, 0, 0, 1.10939, 0
1.89255, 0, 1.65083, 0, 0, 0, 0, 0, 0, 25.4734, 34.8015, 0, 0, 0, 0, 8.14953, 34.2187, 31.7018, 12.314, 0, 0, 0, 0, 5.20427, 24.7221, 7.81317, 5.19469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37173, 11.5385, 0.450323, 0, 0, 0, 0, 3.80404, 16.5701, 12.3099, 5.03934, 0.652383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27.396, 0, 0, 0, 0, 0, 0, 0, 22.7272, 0, 0, 0, 0, 0, 0, 0, 9.20462, 0, 0, 0, 0, 0, 0, 0, 21.7335, 0, 0, 0, 0, 3.53542, 0, 0, 27.5053, 0, 0, 0, 0, 0.303811, 1.68045, 0, 22.8732, 0, 0, 0, 0, 0, 0, 0, 15.9914, 0, 0, 0, 0, 0, 16.8313, 8.92994, 9.36983, 0, 0, 0, 0, 0, 0, 0
66.5575, 19.266, 13.7403, 22.583, 0, 0, 0, 0, 34.002, 0, 0, 29.4549, 45.41, 0, 0, 0, 29.2597, 0.200748, 0, 0, 38.2388, 0, 0, 0, 63.0003, 11.9547, 0, 0, 0, 0, 0, 0, 81.2273, 3.9357, 8.32464, 18.1274, 0, 0, 0, 0, 18.2436, 0, 31.9501, 20.2532, 0, 0, 0, 15.926, 31.8622, 0, 0, 0, 14.1221, 7.26521, 0, 11.3894, 8.33014, 0, 0, 0, 0, 0, 2.12283, 0
4.15924, 0, 0, 0, 0, 9.19032, 4.93118, 9.44258, 10.8121, 30.6978, 48.6934, 18.9929, 2.03237, 0, 0, 4.51672, 39.9457, 60.8645, 52.8901, 12.969, 22.4023, 6.61287, 6.76554, 11.5819, 21.7403, 23.1467, 0.960545, 0, 0, 8.75483, 0, 4.29321, 0, 0, 0, 0, 0, 0, 4.68061, 24.8902, 69.5674, 73.6916, 55.9546, 26.8569, 14.0287, 0, 0, 0, 30.8053, 19.8286, 21.3981, 97.1536, 87.6569, 57.0303, 86.6584, 87.2963, 36.5991, 30.6452, 0, 0.173477, 0, 22.9808, 14.3545, 17.4983
5.86579, 24.7936, 0, 0, 0, 0, 0, 0, 12.4913, 6.81068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.6486, 46.5971, 21.1411, 0, 8.24444, 0, 10.095, 0, 27.1041, 26.1109, 3.99873, 0, 0, 0, 19.685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96873, 6.2196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1567, 0, 0
3.43198, 11.4433, 0, 0, 0, 0, 0, 0, 0, 8.27691, 0, 0, 23.119, 6.7717, 0, 0, 0, 9.83031, 0, 0, 36.7824, 33.674, 0, 0, 23.1924, 41.8653, 0, 0, 30.6606, 19.8408, 15.1923, 0, 18.0332, 30.0877, 0, 0, 5.40384, 12.5525, 23.6863, 0, 0, 0, 0, 0, 0, 0, 14.678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.83468, 0, 0, 0, 4.6707, 19.1692, 0, 0, 0, 0, 0, 0, 0, 10.8146, 5.24568, 0, 6.41444, 0, 0, 0, 0, 1.86411, 1.96121, 0, 2.97546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4419, 0, 0, 18.3527, 0, 0, 0, 0, 0, 0, 0, 29.2323, 0, 0, 0, 4.32858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 12.833, 0.307167, 0, 0, 0, 0, 1.59015, 12.6389, 1.41242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69653, 5.15083, 0, 10.9673, 6.32066, 0, 13.6923, 0, 0, 8.01442, 0, 18.1196, 20.414, 0, 0, 0, 0, 19.4843, 19.8209, 19.5117, 6.164, 27.6562, 47.6214, 46.0005, 58.5841, 41.0974, 39.9165, 32.0857, 29.4531
0, 6.39855, 24.7148, 0, 0, 0, 1.43985, 4.2294, 22.0222, 21.9721, 33.4438, 3.55105, 0, 0, 0, 5.02273, 6.87126, 0, 28.1284, 12.3792, 0, 0, 0, 0, 0, 0, 14.3382, 13.3095, 4.67119, 0, 0, 0, 0, 7.46389, 14.0068, 20.4908, 17.1412, 0, 0, 1.05285, 20.1565, 0, 0, 8.41387, 0, 0, 0.543323, 1.43509, 40.097, 11.0656, 26.6625, 0, 0.314938, 0, 9.27202, 0, 22.0146, 0, 11.9179, 9.55842, 7.37418, 0.551108, 15.3603, 15.3709
