0.791078, 0, 0, 0, 14.0101, 1.83853, 0, 0, 0, 0, 0.252574, 0, 2.56997, 0, 0, 0
3.76826, 1.39384, 3.40471, 4.10957, 6.43938, 1.31633, 2.78989, 0, 5.73734, 0, 0, 0, 3.10715, 1.3128, 0, 0
2.93367, 0.803678, 0, 2.16088, 13.8397, 14.1027, 6.44308, 8.76081, 2.66394, 0, 0, 0.608788, 0, 3.2914, 5.67251, 0
0.67809, 0, 0, 0, 0, 0, 0, 0, 0.635879, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 2.95544, 3.82048, 0, 0.0294152, 8.02362, 5.09947, 0, 6.47051, 0.372255, 0.690247
4.22185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54469, 8.82667, 1.01199, 4.84485, 1.56799
0, 1.52918, 0, 0.033256, 3.54094, 0, 7.53083, 5.3721, 0, 0, 0, 0, 2.02951, 5.10099, 2.64497, 0
0, 0, 0, 0.851171, 0, 1.39493, 8.40435, 6.2552, 0, 4.38868, 0, 0, 1.10218, 0, 0, 0
0.927142, 0, 0.699416, 3.53329, 8.58649, 5.97278, 11.8379, 0, 0, 1.46311, 0, 0, 0, 0.238764, 0.656677, 0
8.42181, 15.2565, 7.26095, 13.0236, 0, 0, 0, 5.86308, 0, 0, 0, 3.92189, 0, 4.51478, 0.730339, 5.4125
12.2642, 13.4039, 2.59657, 5.74713, 12.0263, 12.8776, 6.66323, 0.87501, 8.69458, 5.08891, 6.0232, 4.39168, 5.10301, 4.50226, 0.92797, 7.69371
0.583998, 10.3463, 11.104, 5.61244, 0.872361, 3.89383, 0.639512, 3.10527, 1.05469, 0, 0, 10.7828, 2.72464, 1.09588, 0, 3.66907
0, 0, 0, 5.59928, 0, 0.0289135, 0, 0, 0, 2.20979, 3.51445, 0, 0, 1.65838, 4.61026, 0
0, 6.29889, 7.80326, 3.79901, 0, 0, 0, 0, 0, 0, 0, 0, 2.04306, 1.72494, 0, 0
2.11368, 0, 0, 0, 18.1376, 25.6783, 6.91532, 0, 5.48179, 8.17636, 9.61955, 5.34733, 3.7199, 5.1582, 4.58541, 3.61243
0, 0, 1.81014, 5.47107, 6.88234, 0, 3.06502, 10.7941, 1.97539, 3.549, 4.39127, 2.43133, 11.6484, 6.57053, 5.07427, 3.49429
7.8598, 1.04813, 5.03269, 4.38898, 0, 0, 2.47103, 15.1668, 0, 0, 0, 0, 0, 0.924072, 0, 2.09669
0, 0, 0, 0, 0, 0, 0, 11.1599, 0, 0, 2.83216, 7.41677, 0, 2.74813, 3.18642, 4.60428
4.18697, 0, 0, 0, 3.91958, 0, 0, 4.18309, 4.87636, 3.51158, 6.00673, 1.6822, 4.04968, 4.05785, 0, 0
0, 0, 0, 1.38782, 0, 0, 0, 5.59967, 0, 0, 4.71419, 6.15044, 4.53129, 2.88279, 4.03786, 2.55158
3.88334, 0, 4.51356, 0, 3.1689, 0, 0, 0.3926, 1.12809, 0, 0, 0, 2.08586, 0.584021, 0, 0
7.26875, 17.3612, 16.2572, 4.87133, 0, 0, 8.85713, 1.86332, 0, 7.9823, 8.86578, 0, 0, 2.56436, 2.89945, 0
0, 0, 0.532688, 0, 0, 0, 1.37409, 5.79919, 0, 0, 0, 3.86336, 0, 0, 0, 0
