4.94252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37981, 22.8779, 5.34821, 0, 0, 0, 0, 0, 0, 12.1512, 0, 0, 0, 0, 0, 0, 2.45546, 12.0373, 0, 0, 0, 0, 0, 0, 2.24285, 11.3523, 0, 0, 0, 0, 0, 0, 0, 1.33404, 0, 0, 0, 0, 0, 0, 0, 0.700615, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.72684, 3.19314, 3.69198, 0, 0.410373, 0, 0, 0, 0.834799, 0.811602, 1.36111, 0, 0, 4.67685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61184, 0, 0, 0, 0, 0, 0, 0, 4.84676, 0, 2.67884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.471923, 0, 0, 0, 0, 0
0.678151, 0.985298, 0, 0, 10.1354, 0, 0, 0, 3.41342, 14.8044, 0, 13.22, 21.7249, 10.1103, 0, 0, 7.06299, 11.0146, 0, 12.2188, 18.8618, 5.84339, 0, 0, 0.753901, 0, 0, 0, 10.3659, 0, 0, 0, 2.4605, 4.55286, 0, 1.83962, 14.8299, 6.55893, 0, 0, 1.12111, 7.71926, 0, 2.38587, 8.05137, 8.99415, 0, 0, 0, 2.6348, 0, 2.95335, 1.79795, 1.95949, 1.00746, 0.593639, 0, 0, 0, 0.805934, 0, 0, 0, 0.816753
1.90844, 6.22443, 0, 0, 0, 0.362741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05171, 0, 0, 0, 0, 0, 0, 0, 0, 0.692137, 0, 0, 0, 16.252, 1.88514, 0, 0, 1.78786, 0, 0, 0, 4.07539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.229171, 0, 1.78975, 0, 0, 0, 0, 1.65627, 1.69012, 3.01689, 4.29338, 2.71295, 0
0, 0, 0, 0, 0, 0, 0, 0, 3.8052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5945, 5.38563, 4.62076, 1.53767, 0, 0, 0, 0, 0, 1.91833, 1.71614, 2.13735, 0, 0, 0, 1.03139, 0, 0, 0.682605, 1.71939, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19555, 6.36071, 0, 10.1063, 14.2892, 21.2746, 0, 0, 6.22592, 13.0149, 0.126315, 3.25754, 9.96446, 25.4814, 15.2653, 0, 3.05511, 11.2692, 1.42376, 1.89741, 8.81347, 11.1042, 8.93977, 2.84555, 0, 6.26918, 2.20743, 2.75956, 1.07812, 0, 0, 4.25955, 0, 0, 0, 0.255289, 0, 1.85038, 0, 0.644535, 0, 0.0748252, 0, 3.11511, 3.41674, 3.4727, 0.93527, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4023, 0.595067, 1.06196, 0, 0, 0, 0
0, 5.19231, 14.3664, 0.640407, 7.27223, 10.3529, 4.07458, 0, 0, 1.65923, 16.4944, 0, 0, 1.18823, 11.7751, 0, 0, 0, 22.2467, 8.54437, 0, 0, 13.3146, 0, 0, 0, 9.77261, 0, 0, 0, 4.36054, 0, 0, 0, 2.44007, 0, 0, 0, 0, 0, 0, 0, 1.98154, 1.02118, 0, 0, 0, 0, 0, 0, 2.4542, 0, 0.551561, 0.643054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.61604, 0, 6.11475, 0, 0, 2.46606, 2.81587, 8.56459, 7.83551, 0, 3.99191, 3.64388, 3.11235, 10.8502, 8.27037, 0.0463677, 0, 0, 1.86607, 0.675966, 0, 0.968394, 8.86771, 0, 4.70599, 0, 1.03055, 9.34116, 9.65521, 0, 3.44558, 5.91987, 6.8607, 1.25491, 2.61012, 1.49456, 0, 0, 0, 2.43109, 2.33325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60796, 0, 0, 0, 0, 0, 0, 0, 3.5868, 2.6008
8.18004, 5.37236, 1.46121, 0, 0, 0, 11.155, 6.33065, 8.25637, 3.23459, 13.4052, 7.17904, 4.9181, 0, 8.77588, 19.7151, 18.6876, 12.0595, 11.1648, 8.25684, 20.4435, 18.9688, 16.9296, 19.251, 15.9391, 8.05514, 10.3354, 6.52247, 19.4423, 29.919, 15.0176, 3.72033, 11.7594, 6.21025, 12.7627, 0, 0, 10.6702, 7.7722, 0, 9.14419, 6.20833, 6.73457, 0.245672, 0, 0.750965, 4.44487, 0.269473, 5.37534, 5.37325, 4.08494, 3.74428, 4.09476, 4.82643, 1.06323, 0, 4.37983, 5.86053, 8.53177, 5.49497, 4.13339, 4.38596, 1.9543, 0.879901
