0.771918, 0, 0, 0, 13.8998, 0.484642, 0, 0, 6.64634, 0, 0, 0, 1.54887, 0, 0, 0.499701
0, 0.0974599, 0, 1.39357, 0, 1.33869, 0, 0, 1.72886, 3.95479, 3.56719, 0, 0, 1.82121, 2.82498, 0
4.53631, 8.94352, 6.90532, 2.37714, 9.05146, 12.7455, 10.2459, 4.00109, 6.86975, 3.29666, 8.67231, 0.154698, 0, 3.73779, 6.21792, 1.35248
1.77087, 0, 0.352759, 0, 2.65797, 0, 0, 0, 5.52703, 0, 2.06398, 0, 0.793176, 0, 0, 0
0, 0, 0.157672, 0, 0, 0, 7.96878, 5.82417, 0, 0, 3.02199, 0.821585, 0, 0, 1.12136, 0
4.00669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52983
0, 0, 0, 0, 5.43949, 5.39109, 4.22542, 1.4154, 1.90541, 5.14158, 5.23188, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77236, 0, 0, 0, 0, 0
3.25309, 7.89257, 5.64894, 6.2985, 1.50304, 10.8425, 3.03741, 2.7563, 0, 9.9537, 2.73531, 0.201578, 2.48732, 11.1516, 1.58069, 1.8164
2.46529, 0.784442, 5.05329, 9.03841, 2.44429, 3.92458, 6.46776, 14.9002, 1.52416, 1.81255, 1.21536, 13.037, 1.25274, 0, 0.591224, 5.81721
6.45433, 4.60651, 1.79407, 8.3524, 9.77035, 3.70374, 10.0358, 9.81608, 7.03345, 5.42649, 7.90624, 7.49563, 8.00992, 9.90293, 6.92385, 6.42057
8.23523, 11.2772, 9.49369, 5.3015, 5.61843, 0, 0, 0, 7.14127, 3.57026, 5.5853, 0.213272, 2.4839, 0.362639, 0.787878, 0.0300647
0, 0, 3.11408, 2.66675, 0, 1.92397, 2.10985, 6.73997, 0, 0, 0, 0, 1.51031, 1.66417, 0, 2.38101
0, 5.72313, 5.70347, 2.30327, 0, 0, 0.0361816, 0, 0, 0, 0.590106, 0, 0, 0, 0.889092, 0
0.106438, 0, 0, 0, 4.72994, 1.95325, 5.79812, 0, 2.5538, 3.34276, 7.61983, 0, 1.47404, 0, 3.47571, 0
0, 0, 0, 4.70805, 6.10443, 6.76338, 2.30595, 13.5065, 0, 1.09736, 0, 2.60884, 5.38109, 4.39026, 6.03075, 13.2568
13.9751, 8.19836, 6.84455, 0.868508, 0, 4.16146, 5.14176, 3.06024, 1.84842, 1.94483, 0, 6.35036, 2.45781, 0, 0, 4.37257
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35089, 0, 0, 0, 4.8585
3.11928, 1.16664, 0, 0, 0, 0, 1.75393, 0, 0, 0.187765, 1.80206, 0, 0, 0, 0, 0
0, 0, 0, 1.32046, 0, 0, 1.44673, 0, 0, 0, 1.75382, 0, 0, 0, 4.03826, 8.68751
0, 0, 0, 0, 0, 1.50865, 0, 0, 0, 1.43521, 0, 0, 0, 0, 0, 0
7.93952, 11.804, 11.3973, 0, 1.95588, 6.32772, 6.01982, 1.79425, 0, 0, 2.07824, 2.32874, 0.611089, 4.16813, 0, 0
0.20743, 2.6869, 0, 0.549107, 0, 0, 0, 6.61519, 0, 0, 0, 11.2883, 0, 0, 0, 1.30854
1.76143, 7.63598, 8.29874, 1.8093, 0, 3.67794, 9.49233, 2.62935, 0, 0, 0, 0, 0, 0.840061, 0.781306, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.816332, 1.92293, 0, 0, 0, 0
0.599732, 3.07788, 0, 0, 2.11168, 15.0402, 3.52745, 3.7958, 0, 4.39871, 0, 2.54167, 0, 7.15078, 1.82941, 1.40205
4.2992, 16.9941, 9.38859, 3.24581, 3.91079, 15.0319, 5.39295, 6.36303, 6.1743, 3.745, 8.346, 0, 1.40344, 6.49375, 1.78691, 0.18922
0, 0, 0, 7.99424, 0, 0, 0, 7.09375, 0, 2.86498, 0.640986, 3.39245, 0, 0, 0, 0
1.81034, 2.78941, 0, 0.103287, 1.78825, 4.0268, 2.91594, 5.91142, 0, 0, 0, 0, 5.40442, 0, 0, 2.05312
0, 5.08132, 5.25575, 12.3218, 0, 0, 1.43186, 5.24434, 0, 0, 0, 0, 0, 0, 0, 1.21695
