3.65757, -2.24904, -9.87092, -19.4984, -17.0165, -17.6262, -23.424, -14.449, -8.8102, -13.0126, -23.999, -35.4857, -27.5333, -23.4959, -25.277, -19.0646, 3.2227, 10.7889, 5.91191, -4.02546, 0.954845, -0.976869, -6.26378, -9.46495, -0.803888, -5.01458, -11.8709, -9.96946, 2.93109, -5.68078, -12.6888, -10.6295, -2.21176, -2.81571, -13.2316, -7.34829, 9.24448, -1.84465, -6.65022, -7.94074, -3.76236, 2.06703, -8.16643, -5.3752, 4.20871, -5.23986, -5.2542, -7.94149, -3.37882, 10.6291, -2.06805, -5.6234, -0.259549, -8.94318, -7.85788, -6.04837, 0.330638, 10.9184, -0.941583, -4.47407, 0.279442, -3.44808, -5.24806, -4.86123
-9.53832, -11.4459, -8.05088, -3.32039, -2.26118, -8.56203, -6.31286, 1.50128, -0.907978, -2.36121, -1.57799, -6.74416, -7.45332, -15.3576, -10.7063, 0.122001, 3.97681, 2.82392, 2.88611, -16.6334, -20.9204, -25.623, -17.9477, -5.38429, 1.84159, -5.34141, -0.718545, -8.88928, -13.1038, -19.003, -10.6872, -0.627965, -0.633, -7.76831, -2.8613, -1.75721, -0.723671, -12.0544, -12.1077, -9.12825, -1.27639, -11.0687, -3.76157, -0.582896, 1.14485, -9.38879, -10.8645, -7.17811, -5.05881, -13.3507, -5.22152, -4.57086, -6.52022, -14.3179, -18.4554, -11.6698, -2.10426, -4.56075, 0.651971, -1.88522, -0.641826, -6.00061, -14.7244, -12.1368
-1.656, -7.24532, -12.7822, -5.9667, -12.0062, -6.06691, -1.86932, -1.90155, 5.87162, 2.44351, 1.98982, 11.4971, 7.03909, 14.523, 19.697, 7.91018, 10.5692, 7.40939, -0.764482, 5.34941, 7.09963, 15.6332, 18.3522, 2.15227, 6.63873, 0.639647, -16.9228, -4.35759, 3.70152, 13.0663, 12.1367, 0.0118799, 3.73485, 1.77512, -16.4724, 1.11171, 9.50219, 14.0863, 2.47237, -3.44031, 2.94562, -1.50866, -18.0159, -3.74858, 2.49866, 1.81913, -10.325, -8.08891, -0.768259, -6.01078, -15.6808, -5.23872, -3.84366, -6.30071, -14.0225, -7.25892, -4.10804, -4.47511, -7.99334, -3.52245, -2.72117, -1.94102, -7.20326, 0.505559
-2.13985, -4.09188, -10.0175, -13.332, -14.2884, -8.0261, -9.19243, -13.4466, -6.4234, -8.46614, -21.5812, -27.7464, -28.735, -18.8961, -17.0201, -16.9728, 3.66992, -5.10516, -19.0106, -19.5233, -20.6648, -12.6936, -17.0007, -19.6916, -0.792222, -6.80098, -16.1891, -10.6997, -8.9238, -7.09235, -16.0663, -17.0556, -3.25161, -2.60881, -11.941, -10.7482, -6.67258, -12.4042, -20.959, -18.2188, -2.45459, 5.16374, -12.0265, -15.2019, -10.8978, -10.9609, -16.2929, -15.2427, -4.18698, 5.07235, -2.96332, -5.13249, -6.99275, -11.1432, -13.8115, -10.0953, -6.21433, 0.626664, 5.35575, 5.64899, 0.820542, -5.63678, -10.6479, -6.65812
-11.9166, -11.1071, -7.94848, -11.293, -5.48892, -6.37255, -4.47951, 3.94108, -9.89357, -10.7614, -9.25792, -5.89258, 2.03094, -2.38947, -2.10481, 4.46594, -30.2078, -33.1481, -25.991, -15.2213, -12.3759, -13.5805, -12.7069, -4.61719, -12.872, -13.4144, -0.131153, 17.3348, 11.4557, 3.97914, -1.42585, 0.766938, -7.13846, -6.36643, 0.735511, 8.40209, -0.732023, 0.372636, -4.70656, 1.37143, -6.1418, -8.81536, -7.18414, -3.61457, -9.9361, -4.69195, -3.65151, 5.18801, -10.1722, -13.1191, -6.6704, -8.87381, -10.5436, -4.14758, -4.03788, 2.94943, -4.02437, -6.81696, -4.28535, -12.3965, -11.4374, -8.97205, -3.39094, 0.874422
-4.25159, -6.9457, -11.3169, -20.328, -30.298, -22.0718, -7.92408, -12.5865, 11.2735, 11.6866, 9.17222, -4.74761, -18.2142, -7.21654, 1.72028, -10.0263, -2.85319, -8.40633, -16.6737, -28.1029, -43.0547, -29.6099, -15.7064, -19.8113, -1.42682, -10.6343, -20.7102, -25.2623, -27.5754, -13.4891, -6.38236, -9.19407, 2.54792, -9.5461, -22.268, -22.3131, -18.5611, -3.8851, 1.61413, -2.76179, 2.16166, -12.0053, -27.5791, -16.5387, -13.1779, -3.74724, 0.736802, -1.52735, -2.26016, -6.60787, -16.152, -4.24725, -1.98331, 1.94168, 0.200965, 1.37816, -1.88231, 1.86166, -5.91542, -0.00623163, 0.670463, 2.84645, 1.38871, -0.70491
-4.12674, -6.62201, -11.0015, -10.9948, -10.1643, -4.78104, -2.1764, -1.79937, -7.21346, -9.76816, -11.4543, -10.0272, -7.50136, -4.88815, -5.86867, -3.9206, -3.54216, 3.12435, 1.55588, -0.386307, 5.1585, 1.13159, -10.4594, -5.47742, -6.71139, -7.03747, -15.5206, -14.211, -1.75739, -2.14176, -10.3838, -10.7971, -12.7863, -14.2994, -16.3283, -14.8351, -7.72039, -9.84656, -12.9919, -11.6066, -14.1649, -12.2684, -11.0875, -2.00578, -2.01, -3.44256, -7.39137, -6.29443, -10.4169, -9.86196, -6.99412, 7.56023, 1.33834, -4.37312, -9.01863, -5.92694, -3.04295, -4.84682, -6.50752, 3.8004, 2.56025, -0.342307, -5.54905, -5.34343
-9.69271, -12.9756, -12.2222, -5.40961, -12.141, -5.49091, -2.02509, -3.76076, -11.0023, -14.1388, -10.9175, -12.9794, -24.342, -17.3426, -10.7958, -12.3907, 3.77989, -1.2483, -3.63376, -6.8453, -13.7513, -9.72584, -9.39063, -15.8638, -5.85812, -10.241, -8.48814, -3.51356, -6.84237, -5.3363, -10.7633, -15.7838, -13.3202, -17.0546, -9.48541, -5.06687, -5.28141, -3.50773, -4.51178, -11.2047, -16.2258, -23.5607, -17.7109, -11.2841, -10.908, -6.56623, -3.05885, -7.09708, -10.7081, -17.2065, -15.6249, -7.13327, -8.79015, -8.13005, -1.46538, -1.45539, -0.53675, -1.94518, 0.754442, 2.7718, 1.6797, 1.50062, 3.28333, 1.26375
0.294469, 7.54509, 7.93321, 5.35542, 1.546, -3.82723, -7.19511, -6.24266, -7.0827, -2.84592, -4.92743, -11.0721, -12.5734, -19.5772, -18.4868, -9.96395, -2.07486, -3.02208, 5.45866, 4.35818, -1.21046, -13.3521, -17.1573, -9.27059, -4.06539, 1.1523, 13.8021, 10.9737, -0.980328, -11.9943, -11.8292, -9.49586, -10.7023, -1.89556, 6.83166, 5.58703, -0.408925, -11.8169, -12.3024, -7.85775, -11.5817, -3.91775, 5.65676, 3.559, -0.221505, -9.18498, -9.53692, -7.58447, -12.7166, -6.35585, 0.490081, -7.23281, -11.0896, -14.5175, -9.27152, -6.03321, -15.859, -9.97019, -3.14472, -14.6158, -16.7467, -12.7453, -5.91683, -6.02094
-3.02611, -9.03521, -2.47494, 5.10018, 1.98997, -4.61069, -5.67028, -3.01853, 2.31922, 1.98577, 8.82817, 13.5265, 10.6171, -1.51847, 6.92757, 8.62198, -2.80867, -3.79106, 6.79664, 3.10056, 0.209721, -10.7404, 3.8854, 4.68797, 1.87033, -1.99772, 2.80617, -5.49561, -7.98061, -8.7579, 6.46536, 0.0973013, 6.5019, -3.40196, -7.97323, -12.93, -10.0133, -7.20627, 7.21062, 1.31536, -1.42501, -17.0645, -18.9738, -13.352, -7.27473, -11.6227, 1.55618, -0.175354, -5.62695, -14.1027, -7.72783, 0.179777, 4.99187, -0.100385, 4.36031, 1.16721, -2.65465, -7.11381, -4.30557, -0.854382, 8.6364, 4.32874, 7.84916, 3.76273
