0, 0, 0, 0, 8.38121, 0, 0.103843, 0, 8.35764, 0, 0, 0, 7.89218, 0, 0, 7.16022
0.627764, 0.351255, 0, 2.5907, 0.558362, 0.818809, 0, 0, 0.627714, 6.89952, 4.87313, 0, 0, 4.68501, 0, 0
10.7533, 2.58804, 6.54705, 2.01056, 12.9336, 7.70618, 11.8522, 0, 6.50861, 5.25224, 0.587372, 0, 0, 11.0317, 4.53842, 0
1.6698, 0, 0, 0, 3.63141, 0, 1.23123, 0, 8.38559, 0, 1.87318, 0, 2.64179, 0, 0, 0
0, 2.02704, 0, 3.01571, 0, 3.14285, 0, 0, 0, 0.11761, 0, 0, 0, 1.0983, 1.14577, 1.02833
9.76358, 0, 9.25596, 2.93658, 0, 0, 0, 0, 13.1934, 0, 7.90283, 0, 5.72834, 0, 3.98425, 2.20111
0, 0, 0.829064, 0, 2.65382, 0.8046, 0, 2.3381, 0, 0, 0, 0, 0, 1.17816, 1.08069, 0
0, 0, 0, 0, 0, 0, 4.85711, 0.0795067, 0, 0, 0, 0, 0, 0, 0, 5.92644
4.45963, 8.92813, 4.28897, 4.58485, 5.50719, 15.2199, 0.903571, 0, 0, 0.897312, 0, 0.687815, 1.15958, 8.77306, 0.277386, 7.71341
7.62073, 4.8143, 16.094, 18.5092, 3.04059, 7.20617, 2.03575, 11.7807, 3.56211, 8.64339, 2.72321, 13.0817, 0.660914, 0, 0, 0
5.71832, 0.61429, 8.36421, 4.74413, 13.5618, 1.32598, 3.98539, 1.97967, 7.72218, 1.55017, 7.40051, 8.46667, 10.5539, 6.43884, 10.7958, 10.0128
8.39197, 4.93674, 0, 1.51692, 2.86583, 0, 0.0212752, 0, 8.15285, 5.99867, 7.97298, 2.57219, 8.2848, 0.766364, 9.925, 0
0, 4.45742, 8.00757, 6.49158, 0, 0, 0.408635, 0, 0, 0, 0, 0, 0, 0, 4.07483, 5.14054
0, 4.90277, 7.33168, 6.16314, 0, 0, 0, 5.69399, 0, 0, 0, 0, 0, 0, 0, 0
1.25345, 0, 0, 0, 8.48092, 0, 9.13795, 0, 3.97835, 4.32973, 6.30038, 0, 2.3925, 0, 2.2974, 0.00144061
0, 0.383933, 0, 0.366549, 0, 0.879322, 0, 8.37729, 6.86154, 0.612777, 0, 6.60654, 4.67054, 4.76796, 7.91893, 11.2877
11.4758, 2.77835, 0, 0, 0.101121, 0.537141, 0, 5.2954, 0, 0, 0, 7.04435, 0, 0, 0, 5.67189
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.926846, 0, 3.02215, 2.93039, 6.26966
0, 0, 6.4438, 5.02283, 0.71176, 4.37571, 0, 2.37775, 0, 0, 0, 0, 0, 10.5449, 6.61919, 0
0, 0.610818, 6.6079, 3.68752, 0, 0.719398, 12.0294, 0.997555, 2.37026, 0, 2.95347, 0, 0.24523, 0.605858, 4.51225, 3.1011
0.092479, 0, 0, 0, 0, 0, 0, 0, 0, 2.78396, 0, 0, 0, 8.29995, 1.16268, 0
0.907181, 2.36591, 7.14969, 7.00522, 0, 0, 0, 0, 0, 0, 4.81616, 4.43668, 0, 0, 0, 1.19887
2.8883, 6.90377, 2.93565, 7.0782, 0, 0, 2.24635, 7.04006, 0, 0, 0, 6.33938, 0, 0, 0, 0.192262
4.36892, 3.76144, 0, 7.06252, 0, 4.32927, 0, 0.539838, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 1.10802, 0, 0, 1.28803, 2.35435, 0, 0, 0, 0, 0, 0, 0, 0
3.13588, 10.3347, 0.0841511, 0, 2.44887, 18.4067, 10.9274, 9.90284, 0, 1.19943, 0.527123, 10.4489, 0, 0, 0, 5.35349
0, 11.1087, 11.4851, 2.47647, 0, 15.1743, 15.3192, 5.86132, 2.06158, 7.09706, 2.97017, 11.5687, 3.5168, 16.0809, 6.68655, 8.09741
0, 2.2954, 0, 4.92767, 0, 1.68471, 0, 12.5664, 0, 0, 0, 0, 0, 0, 0, 0
4.47555, 8.36082, 7.76562, 0, 5.70913, 0, 0, 0, 0, 0, 0, 0, 1.61393, 0, 0, 0
0, 0, 0.4234, 0, 0, 0, 0, 1.63813, 0, 0, 0, 4.66438, 0, 0, 0, 0.870629
2.74952, 0, 5.18483, 0, 0, 0, 4.2898, 0, 0, 2.05668, 6.6535, 0, 0, 2.7337, 3.12359, 1.74813
1.92803, 0, 11.1755, 4.26398, 5.5374, 0.965345, 16.2721, 4.13861, 9.49051, 0, 6.60553, 6.9846, 5.44934, 3.01929, 4.58944, 5.11526
0, 0, 0, 3.13433, 0, 7.3831, 11.384, 2.88279, 0, 0, 1.55247, 2.95619, 0, 0, 6.22441, 5.43752
0, 0, 0, 0, 4.61935, 12.8496, 7.66643, 16.3961, 0, 2.97777, 0, 0, 0, 0.0300646, 3.21553, 0
0, 0, 4.40443, 5.94453, 4.65766, 1.63007, 4.58159, 5.28397, 0, 0, 0, 0, 4.67466, 0, 1.7487, 6.88178
0.78031, 0, 0, 0, 3.98908, 2.70282, 11.3657, 1.71979, 6.32413, 6.04279, 10.523, 1.23054, 3.32504, 5.53796, 5.31031, 9.36615
0, 0, 0, 0, 2.11154, 7.05041, 0, 4.24627, 0, 2.73968, 0, 5.26658, 3.11754, 9.65354, 16.9354, 15.3557
0, 0, 0, 0, 3.61296, 3.66967, 0, 4.27318, 2.22371, 7.68472, 2.60566, 0, 3.53414, 7.23274, 3.86216, 0
1.65777, 2.76495, 4.11464, 5.24963, 7.66477, 2.15253, 1.19733, 0.0203916, 10.6887, 8.28539, 5.86323, 0, 10.9868, 19.9488, 15.1211, 5.3196
0, 0, 2.61977, 3.22468, 9.98977, 0, 11.2401, 15.6915, 1.78666, 0, 5.73917, 14.5279, 5.84025, 2.97832, 0, 0
0, 4.78137, 0, 0, 0, 18.828, 10.2991, 0, 0, 0, 0.271209, 0, 3.12149, 4.19829, 2.93476, 1.21861
10.8764, 6.61201, 6.01007, 1.38291, 6.28161, 8.81985, 9.8933, 9.35634, 7.92042, 2.86778, 6.97072, 6.05897, 3.35977, 9.54243, 0, 0
0, 0, 0, 0, 0, 10.9731, 0, 0, 0, 10.5574, 2.4193, 1.9841, 0.822398, 0, 3.71867, 0.203196
0, 0, 1.35202, 0.459731, 5.52199, 0, 11.2836, 3.01894, 5.10394, 0, 8.22352, 8.26323, 0, 0.834246, 0, 4.93403
0, 0, 0, 3.87547, 0, 0, 4.38337, 3.8151, 0, 0.262014, 0, 4.86943, 0, 0, 0, 2.31509
1.36444, 0, 0, 0, 7.88629, 6.0346, 0.491691, 0, 2.05302, 0, 3.37994, 0, 1.61397, 3.84872, 1.7056, 0
0.254436, 10.1542, 2.69936, 0, 0, 0, 0, 0, 0, 7.65402, 0, 0, 3.23029, 10.3342, 0, 0
7.69978, 5.80672, 0.673924, 8.25042, 0, 2.45082, 0, 6.75993, 0, 0, 0, 7.81518, 0, 0, 0, 0
0, 0, 0, 8.73143, 0.00903851, 3.12507, 0, 10.0256, 0, 3.31716, 0, 0, 0, 7.34867, 0, 8.65463
0, 0, 0, 0.0796945, 0, 8.08948, 7.85936, 5.06192, 0, 0, 0, 0, 0, 0, 0, 0
1.52116, 0, 2.79163, 6.13176, 0, 3.23112, 8.33024, 11.0217, 9.73456, 9.54519, 11.1862, 9.6543, 1.13139, 0, 0, 0
0, 2.9099, 2.73061, 3.08513, 8.30673, 1.93772, 5.10018, 6.77978, 7.61289, 0, 7.42895, 4.97958, 7.76507, 9.98735, 8.35218, 13.4
5.44885, 0, 4.21696, 12.6672, 9.64784, 5.46043, 0, 0, 1.47149, 8.77914, 7.30126, 0, 0, 0, 0, 0
8.50938, 1.8205, 4.2309, 0, 6.8387, 0, 10.8245, 7.3776, 4.04489, 0, 2.09528, 0, 7.42334, 0, 4.33626, 0
2.83146, 0, 0, 0, 13.4844, 3.0525, 1.89366, 5.42273, 12.0554, 3.17267, 10.8921, 3.92262, 2.6685, 3.0083, 2.55786, 1.8051
0, 0, 0, 0, 1.88925, 7.93991, 0, 9.08407, 1.16283, 20.9064, 8.34081, 6.45873, 0, 9.09134, 4.54652, 1.84847
