13.8114, 0, 0, 0, 0, 0, 0, 18.2166, 0, 0, 0, 26.206, 36.0427, 0, 21.6792, 9.77709, 6.65343, 0, 0, 16.078, 22.0434, 0, 0, 0.444889, 25.9062, 7.89642, 0, 0, 0, 0, 0, 0, 32.5152, 7.4022, 0, 0, 0, 0, 0, 0, 18.2507, 0, 0, 0, 0, 0, 0, 0, 28.7228, 0, 0, 0, 0, 17.7843, 12.1415, 5.48131, 4.67375, 0, 0, 0, 0, 9.35939, 0, 0
8.23238, 0, 0, 0, 2.35891, 5.40604, 0, 0, 43.4943, 0, 0, 0, 20.9301, 37.7416, 0, 0, 38.0699, 11.6078, 0, 0, 0, 0.410565, 0, 0, 23.809, 16.092, 0, 0, 0, 0, 0, 0, 48.3575, 25.2093, 0, 0, 0, 0, 0, 0, 54.0278, 0, 0, 0, 0, 0, 0, 0, 42.6584, 0, 0, 0, 8.85867, 0, 0, 0, 23.0355, 0, 0, 0.727927, 21.0082, 7.96856, 0, 0
25.583, 4.92596, 0, 0, 0, 0, 0, 0, 21.718, 15.6164, 0, 0, 0, 0, 0, 0, 16.4826, 28.2242, 0, 1.47634, 0, 0, 0, 0, 4.48455, 4.35392, 0, 4.20839, 5.9838, 0, 0, 0, 30.763, 9.63257, 0, 0, 8.64519, 0, 0, 0, 34.2173, 12.4787, 0, 0, 4.01371, 0, 0, 0, 50.5715, 6.20527, 0, 5.59416, 19.8881, 13.0577, 0, 0, 49.2298, 0, 0, 0, 11.5116, 15.0977, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.4039, 43.6054, 0, 0, 0, 0, 34.3009, 22.1652, 77.4643, 29.4188, 13.517, 0, 6.03334, 78.0274, 77.0298, 60.9365, 58.9347, 28.8794, 18.445, 0, 39.0135, 50.6276, 58.1903, 66.5728, 0, 1.89734, 2.92665, 0, 38.3249, 0, 65.3179, 0, 2.34203, 2.43429, 0, 0, 16.5679, 30.5642, 66.295, 0, 0, 0, 0, 0, 0, 12.5779, 0.328798, 0, 0, 0, 0, 0
7.74031, 0, 0, 0, 0, 0, 0, 0, 3.43778, 0, 0, 0, 0, 0, 0, 0, 4.27874, 2.50484, 0, 0, 0, 0, 0, 0, 5.61921, 8.12499, 0, 1.15127, 0, 0, 15.4832, 0, 38.0866, 32.9609, 25.0951, 27.1145, 0, 0, 14.9444, 0, 44.8857, 23.2745, 26.5374, 20.0205, 0, 1.04278, 12.8314, 0, 32.7354, 16.6827, 23.6807, 17.4397, 13.3027, 11.4108, 13.4337, 0, 28.4467, 17.5385, 15.2403, 0, 0, 0, 0, 0
74.6096, 53.9595, 18.5057, 0, 8.68465, 5.81902, 0, 0, 34.0644, 66.6245, 23.0215, 26.4557, 16.6054, 0, 0, 0, 5.68479, 12.3502, 30.4142, 48.6509, 39.4025, 0, 0, 0, 19.7214, 39.4467, 40.6886, 2.92305, 0.923913, 0, 0, 0.0419808, 36.0169, 5.55495, 0, 7.96235, 0, 0, 0, 0, 30.5326, 0, 0, 0, 3.57987, 16.7008, 0, 0, 3.68426, 0, 0, 4.29368, 10.1262, 13.9557, 0, 0, 0, 0, 0, 0, 0, 0.0862147, 0, 0
0, 0, 0, 10.2246, 8.73254, 18.5253, 16.5382, 26.4654, 29.4971, 8.64687, 0, 0, 0, 6.97797, 23.0301, 36.078, 2.98582, 33.7553, 33.5878, 21.8937, 0, 10.3129, 49.7063, 23.4353, 6.37329, 22.0072, 0, 2.57713, 0, 14.3955, 45.9789, 14.8096, 16.4024, 8.40632, 16.0978, 0, 5.78796, 0, 2.6065, 4.62857, 0, 0, 1.44888, 32.4563, 55.1916, 10.1484, 7.94475, 6.78377, 0, 23.737, 20.438, 0, 0, 0, 10.6523, 5.05588, 0, 7.05252, 5.18218, 28.3208, 31.213, 23.8321, 31.1611, 25.8662
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.6622, 0, 0, 0, 0, 0, 0, 0, 7.7388, 0, 0, 0, 0, 12.5054, 0, 0, 0, 0, 1.35866, 0, 0, 12.9974, 0, 18.2338, 0, 0, 9.65886, 0, 8.45637, 0, 0, 23.7506, 0, 7.09836, 22.6175, 16.0311, 16.7919, 0, 0, 21.7436, 0, 5.69578, 1.12595, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0.194985, 9.91726, 0, 0, 0, 0, 0.80567, 11.6816, 33.8909, 43.7989, 0, 0, 3.46449, 0, 0, 0, 38.5374, 50.0475, 0, 0, 0, 0, 0, 13.6674, 48.6787, 15.1309, 0, 0, 27.2135, 56.2794, 6.06628, 19.5808, 34.7933, 0, 0, 0, 50.7894, 70.186, 0, 6.80597, 13.3797, 0, 10.8765, 0, 53.2538, 49.6968, 0, 0, 17.8825, 4.69241, 12.3901, 0, 27.0262, 15.1828, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 14.4043, 0, 0, 0, 0, 0, 0, 0, 14.3819, 1.93044, 0, 3.38152, 0, 0, 0, 0, 6.59976, 1.69081, 0, 0, 0, 0, 0, 29.2761, 4.53801, 0, 0, 0, 0, 0, 0, 35.8476, 0, 0, 0, 0, 0, 1.424, 0, 33.9633, 0, 0, 0, 18.5068, 5.31646, 3.33511, 0, 32.9898, 3.04236, 0, 0, 3.28526, 0, 0, 0, 10.3762, 0
