9.81474, 26.4702, 0, 11.8625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.4443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.355, 20.6734, 0, 0, 0, 0, 0, 0, 0, 0, 7.81759, 17.6803, 0, 0, 0, 0, 13.3835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08097, 0, 0, 0, 0, 0, 0, 0, 0.411387, 0.359844, 21.8139, 8.23852, 0, 0, 0, 31.0395, 17.0398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.3261, 14.9055, 0, 0, 0, 0, 41.1191, 21.6582, 0, 0, 0, 0, 0, 0, 0, 0, 22.4464, 0, 0, 0, 0, 0, 37.1398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.7554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65.6794, 35.0671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95.7983, 67.1303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58.1493, 40.5915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.9454, 36.7799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.0737, 40.4991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.3924, 45.5157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.1738, 44.9429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1165, 33.3694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76119, 2.26833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.5793, 22.5754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.3249, 9.57885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.913, 14.1741, 0, 0, 0, 0.196439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72901, 23.4126, 3.73263, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.4377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.5795, 0, 3.87133, 0, 0, 0.425498, 0, 0, 0, 0, 0, 0, 0, 9.38891, 0, 0, 39.0695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62568, 0, 0, 41.0801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.271556, 0, 36.5505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49864, 0, 0, 0, 0, 0, 41.9664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.4163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.0573, 6.72986, 2.77599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.2394, 15.8023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.2375, 17.5382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.9055, 40.3473, 8.74882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.1875, 0, 0, 53.7673, 33.9851, 2.79218, 3.28631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.4199, 0, 0, 32.6775, 9.93901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7191, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8474, 14.8255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4182, 23.3001, 0, 0, 0, 0, 8.76767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.972, 0, 0, 0, 0, 14.3234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01851, 27.4542, 45.0824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.6788, 43.0824, 13.7917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.729785, 59.9871, 6.02468, 0, 0, 0, 0, 42.2695, 0, 0, 0, 0, 0, 0, 0, 0, 12.5148, 37.2882, 0, 0, 0, 0, 30.4277, 13.7699, 0, 0, 0, 0, 2.84915, 0, 0, 0, 4.28619, 4.54085, 0, 0, 0, 4.40648, 9.24485, 0, 0, 0, 0, 4.66169, 33.1647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9441, 9.42375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38555, 0, 0, 0, 2.8802
4.56934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.8777, 5.75622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.312, 5.63499, 0, 13.6748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.3006, 0, 0, 10.0751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.3787, 0, 0, 7.70229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.7488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.2918, 0, 0, 1.72872, 8.69215, 6.79861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39233, 24.39, 0, 0, 18.6858, 32.0237, 29.0559, 7.3256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4011, 3.65201, 0, 11.5905, 5.6333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63345, 13.0925, 7.75435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.5225, 7.83393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8451, 33.1258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9529, 0, 0, 15.1858, 22.0025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.1099, 19.5307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5029, 6.84695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80.6924, 52.472, 12.5615, 0, 0, 0, 0, 0, 0, 0, 0.529101, 0, 3.07766, 0, 0, 0, 64.2819, 25.0038, 10.0162, 5.69919, 19.3955, 0.604648, 0, 0, 0.933541, 6.01109, 8.48854, 3.48687, 7.73968, 0, 0, 0, 37.2185, 0, 0, 0, 29.8294, 15.737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.2706, 0, 0, 0, 14.3999, 22.8265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.4599, 0, 0, 0, 0, 8.25175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.5997, 3.59749, 0, 0, 0, 0, 10.9516, 23.7986, 14.6234, 0.63096, 0, 0, 0, 0, 0, 0, 49.9371, 20.6756, 0, 0, 0, 0, 0.94763, 13.8615, 31.7745, 31.7841, 24.3989, 0, 0, 0, 0, 0, 43.0686, 21.796, 0, 0, 0, 0, 0, 0, 7.97746, 39.5777, 70.8494, 32.8106, 0, 0, 0, 0, 20.56, 10.5533, 0, 0, 0, 0, 0, 0, 0, 0, 54.3384, 79.6733, 45.2668, 0, 0, 0, 4.67606, 0, 0, 0, 0, 0, 0, 7.90334, 0, 0, 0, 50.3822, 70.5262, 16.4584, 0, 0, 5.68328, 0, 0, 0, 0, 0, 0, 21.4673, 26.257, 0, 0, 0, 20.887, 4.5461, 0, 0, 19.0966, 0, 0, 0, 0, 0, 0, 0, 60.9584, 35.6651, 0, 0, 0, 0, 0, 0, 40.2964, 1.16754, 0, 0, 0, 0, 0, 0, 0, 7.09586, 0, 0, 0, 0, 0, 0, 71.6316, 41.8012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.1204, 47.4274, 0, 0, 1.09665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.3037, 21.3903, 2.60939, 0, 1.90825, 2.16434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.6473, 0, 2.3499, 0, 0, 0, 1.40142, 1.07729, 2.09247, 1.97282, 5.68312, 2.87335, 4.76804, 17.2391, 17.3456, 0, 43.4189, 35.6035, 52.1552, 41.0377, 16.6905, 19.9306, 26.6317, 29.7074, 30.9984, 27.2225, 30.6677, 25.4548, 35.3552, 34.2871, 37.2165, 0, 0, 2.52925, 34.1357, 10.9239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.5699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.9679, 37.3244, 35.3876, 43.6866, 42.474, 0, 0, 0, 0, 0, 29.7285, 51.756, 38.6231, 20.6832, 21.6526, 26.076, 41.5427, 41.3688, 51.3604, 64.5461, 67.1783, 3.75046, 0, 6.50839, 34.7422, 48.6904, 79.9228, 77.02, 40.8308, 9.23882, 2.0989, 0, 0.86648, 0.750785, 24.1204, 55.0708, 63.2303, 2.39769, 0, 24.4221, 53.5297, 35.9022, 37.8693, 23.1289, 0, 0, 0, 0, 0, 0, 0, 7.15389, 35.5648, 0, 0, 11.6401, 36.4344, 19.5014, 21.5369, 23.3747, 14.6354, 4.15684, 10.05, 8.71512, 0, 0, 0, 0, 0, 0, 0, 6.04768, 33.2806, 8.51097, 15.2966, 17.8906, 2.5401, 0, 0, 42.38, 43.1639, 17.8312, 0, 0, 2.37771, 0, 0, 3.88576, 27.3855, 0, 0, 0, 0, 1.75716, 0, 20.5824, 51.6724, 50.0193, 53.7242, 56.3813, 51.359, 2.02087, 0, 0, 0, 0, 0, 0, 22.4706, 15.6076, 0, 0, 0, 0, 11.9985, 11.7157, 7.42878, 0, 0, 0, 0, 0, 11.1754, 15.8079, 13.4025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33684, 13.1692, 40.4214, 16.2296, 0, 0, 0, 8.16152, 9.36884, 1.33242, 0, 5.71521, 35.8688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95276, 3.42227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57.2306, 15.2902, 2.19776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40279, 0, 0, 0, 60.3147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20517, 0, 0, 0, 29.5026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6788, 2.60977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.42243, 30.5821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.0031, 18.2302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7076, 39.128, 53.532, 15.1625, 0, 0, 0, 9.70709, 29.3562, 0, 0, 0, 0, 0, 0, 0, 2.59597, 25.6652, 5.85304, 0, 0, 0, 0, 11.4465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28.402, 6.28303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.3146, 26.9336, 9.37418, 0, 0, 2.74706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.4012, 29.9785, 0, 0, 0, 2.58507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.0203, 68.4105, 39.107, 0, 36.9271, 33.064, 0, 0, 0, 0, 0, 0, 0, 11.667, 0, 0, 59.6117, 58.919, 31.1861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.9792, 51.0826, 29.4303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.2467, 52.1072, 44.5423, 0, 0, 0, 0, 0, 0, 0, 0, 1.64957, 6.02065, 0, 0, 0, 47.6506, 54.8848, 66.8634, 0, 0, 0, 0, 0, 0, 0, 0, 4.30986, 19.4866, 0, 0, 0, 49.6393, 57.6255, 61.2264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.1664, 59.7333, 65.0154, 0, 8.61634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.3328, 47.1045, 67.6981, 9.41296, 21.2755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.6178, 43.911, 66.1605, 16.6999, 6.10911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89961, 0, 13.9479, 51.4346, 77.0326, 26.887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45139, 14.5713, 0, 24.0419, 68.7805, 99.7389, 24.7027, 0, 0, 0, 0, 26.9313, 15.5399, 0, 0, 0, 49.5608, 24.0612, 0, 6.28736, 47.4503, 72.2469, 0, 0, 0, 0, 0, 8.50691, 0, 0, 0, 0, 36.2471, 10.4169, 0, 0, 27.2925, 45.1999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3619, 0, 0
0, 0, 0, 24.6395, 40.6746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.2888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.9793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29987, 20.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.78, 53.7694, 5.62376, 0, 0, 8.33439, 4.8718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9983, 0, 0, 0, 0, 0, 0, 0.567944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.5281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2897, 0, 0, 0, 0, 0, 1.03912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
